,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
54,NIFTY NON-CYCLICAL CONSUMER,14 Mar 2023,-,-,-,9991.12
55,NIFTY NON-CYCLICAL CONSUMER,13 Mar 2023,-,-,-,10016.84
56,NIFTY NON-CYCLICAL CONSUMER,10 Mar 2023,-,-,-,10128.5
57,NIFTY NON-CYCLICAL CONSUMER,09 Mar 2023,-,-,-,10129.6
58,NIFTY NON-CYCLICAL CONSUMER,08 Mar 2023,-,-,-,10201.73
59,NIFTY NON-CYCLICAL CONSUMER,06 Mar 2023,-,-,-,10190.48
60,NIFTY NON-CYCLICAL CONSUMER,03 Mar 2023,-,-,-,10151.45
61,NIFTY NON-CYCLICAL CONSUMER,02 Mar 2023,-,-,-,10043.0
62,NIFTY NON-CYCLICAL CONSUMER,01 Mar 2023,-,-,-,10097.29
63,NIFTY NON-CYCLICAL CONSUMER,28 Feb 2023,-,-,-,10055.66
64,NIFTY NON-CYCLICAL CONSUMER,27 Feb 2023,-,-,-,10033.94
65,NIFTY NON-CYCLICAL CONSUMER,24 Feb 2023,-,-,-,10098.07
66,NIFTY NON-CYCLICAL CONSUMER,23 Feb 2023,-,-,-,10107.8
67,NIFTY NON-CYCLICAL CONSUMER,22 Feb 2023,-,-,-,10169.29
68,NIFTY NON-CYCLICAL CONSUMER,21 Feb 2023,-,-,-,10244.48
69,NIFTY NON-CYCLICAL CONSUMER,20 Feb 2023,-,-,-,10248.3
70,NIFTY NON-CYCLICAL CONSUMER,17 Feb 2023,-,-,-,10284.79
71,NIFTY NON-CYCLICAL CONSUMER,16 Feb 2023,-,-,-,10332.45
72,NIFTY NON-CYCLICAL CONSUMER,15 Feb 2023,-,-,-,10319.53
73,NIFTY NON-CYCLICAL CONSUMER,14 Feb 2023,-,-,-,10289.36
74,NIFTY NON-CYCLICAL CONSUMER,13 Feb 2023,-,-,-,10247.14
75,NIFTY NON-CYCLICAL CONSUMER,10 Feb 2023,-,-,-,10297.97
76,NIFTY NON-CYCLICAL CONSUMER,09 Feb 2023,-,-,-,10298.93
77,NIFTY NON-CYCLICAL CONSUMER,08 Feb 2023,-,-,-,10270.52
78,NIFTY NON-CYCLICAL CONSUMER,07 Feb 2023,-,-,-,10249.72
79,NIFTY NON-CYCLICAL CONSUMER,06 Feb 2023,-,-,-,10325.99
80,NIFTY NON-CYCLICAL CONSUMER,03 Feb 2023,-,-,-,10305.95
81,NIFTY NON-CYCLICAL CONSUMER,02 Feb 2023,-,-,-,10232.99
82,NIFTY NON-CYCLICAL CONSUMER,01 Feb 2023,-,-,-,10166.16
83,NIFTY NON-CYCLICAL CONSUMER,31 Jan 2023,-,-,-,10115.22
84,NIFTY NON-CYCLICAL CONSUMER,30 Jan 2023,-,-,-,10079.35
85,NIFTY NON-CYCLICAL CONSUMER,27 Jan 2023,-,-,-,10064.64
86,NIFTY NON-CYCLICAL CONSUMER,25 Jan 2023,-,-,-,10133.47
87,NIFTY NON-CYCLICAL CONSUMER,24 Jan 2023,-,-,-,10200.18
88,NIFTY NON-CYCLICAL CONSUMER,23 Jan 2023,-,-,-,10177.03
89,NIFTY NON-CYCLICAL CONSUMER,20 Jan 2023,-,-,-,10117.78
90,NIFTY NON-CYCLICAL CONSUMER,19 Jan 2023,-,-,-,10244.99
91,NIFTY NON-CYCLICAL CONSUMER,18 Jan 2023,-,-,-,10356.0
92,NIFTY NON-CYCLICAL CONSUMER,17 Jan 2023,-,-,-,10312.81
93,NIFTY NON-CYCLICAL CONSUMER,16 Jan 2023,-,-,-,10235.75
94,NIFTY NON-CYCLICAL CONSUMER,13 Jan 2023,-,-,-,10282.35
95,NIFTY NON-CYCLICAL CONSUMER,12 Jan 2023,-,-,-,10290.91
96,NIFTY NON-CYCLICAL CONSUMER,11 Jan 2023,-,-,-,10316.73
97,NIFTY NON-CYCLICAL CONSUMER,10 Jan 2023,-,-,-,10413.19
98,NIFTY NON-CYCLICAL CONSUMER,09 Jan 2023,-,-,-,10487.13
99,NIFTY NON-CYCLICAL CONSUMER,06 Jan 2023,-,-,-,10430.07
100,NIFTY NON-CYCLICAL CONSUMER,05 Jan 2023,-,-,-,10479.06
101,NIFTY NON-CYCLICAL CONSUMER,04 Jan 2023,-,-,-,10436.1
102,NIFTY NON-CYCLICAL CONSUMER,03 Jan 2023,-,-,-,10528.38
103,NIFTY NON-CYCLICAL CONSUMER,02 Jan 2023,-,-,-,10514.36
104,NIFTY NON-CYCLICAL CONSUMER,30 Dec 2022,-,-,-,10527.99
105,NIFTY NON-CYCLICAL CONSUMER,29 Dec 2022,-,-,-,10584.51
