,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
28,NIFTY50 EQL WGT,25 Apr 2023,20274.55,20351.10,20247.85,20306.7
29,NIFTY50 EQL WGT,24 Apr 2023,20191.45,20272.95,20124.00,20259.75
30,NIFTY50 EQL WGT,21 Apr 2023,20207.65,20225.30,20068.70,20131.45
31,NIFTY50 EQL WGT,20 Apr 2023,20215.00,20240.70,20139.80,20181.45
32,NIFTY50 EQL WGT,19 Apr 2023,20239.25,20266.60,20150.90,20188.55
33,NIFTY50 EQL WGT,18 Apr 2023,20302.65,20312.85,20164.00,20250.25
34,NIFTY50 EQL WGT,17 Apr 2023,20271.30,20271.30,20134.10,20252.7
35,NIFTY50 EQL WGT,13 Apr 2023,20232.75,20271.70,20159.05,20257.4
36,NIFTY50 EQL WGT,12 Apr 2023,20149.60,20243.80,20122.15,20229.1
37,NIFTY50 EQL WGT,11 Apr 2023,20068.15,20121.30,20025.95,20108.4
38,NIFTY50 EQL WGT,10 Apr 2023,19920.15,20018.00,19906.30,19979.6
39,NIFTY50 EQL WGT,06 Apr 2023,19810.20,19919.95,19737.35,19864.85
40,NIFTY50 EQL WGT,05 Apr 2023,19735.95,19817.55,19705.15,19805.2
41,NIFTY50 EQL WGT,03 Apr 2023,19716.05,19716.75,19620.50,19704.75
42,NIFTY50 EQL WGT,31 Mar 2023,19528.35,19651.35,19516.05,19618.6
43,NIFTY50 EQL WGT,29 Mar 2023,19216.05,19448.95,19209.30,19408.35
44,NIFTY50 EQL WGT,28 Mar 2023,19326.35,19336.65,19133.65,19176.3
45,NIFTY50 EQL WGT,27 Mar 2023,19295.45,19395.05,19249.60,19283.3
46,NIFTY50 EQL WGT,24 Mar 2023,19452.95,19472.00,19239.65,19270.35
47,NIFTY50 EQL WGT,23 Mar 2023,19443.35,19561.90,19403.65,19448.75
48,NIFTY50 EQL WGT,22 Mar 2023,19496.80,19543.15,19440.45,19488.75
49,NIFTY50 EQL WGT,21 Mar 2023,19442.05,19468.65,19385.95,19433.25
50,NIFTY50 EQL WGT,20 Mar 2023,19472.60,19476.55,19210.20,19370.6
51,NIFTY50 EQL WGT,17 Mar 2023,19539.75,19564.15,19401.75,19522.9
52,NIFTY50 EQL WGT,16 Mar 2023,19371.15,19470.50,19234.10,19396.8
53,NIFTY50 EQL WGT,15 Mar 2023,19488.65,19537.05,19322.15,19348.6
54,NIFTY50 EQL WGT,14 Mar 2023,19507.55,19545.25,19277.80,19349.0
55,NIFTY50 EQL WGT,13 Mar 2023,19777.10,19881.60,19446.45,19490.25
56,NIFTY50 EQL WGT,10 Mar 2023,19711.70,19768.35,19609.40,19746.9
57,NIFTY50 EQL WGT,09 Mar 2023,20044.65,20062.85,19828.60,19849.5
58,NIFTY50 EQL WGT,08 Mar 2023,19892.00,20019.70,19824.10,20009.6
59,NIFTY50 EQL WGT,06 Mar 2023,19917.15,20036.75,19904.35,19942.2
60,NIFTY50 EQL WGT,03 Mar 2023,19728.50,19889.10,19715.95,19830.2
61,NIFTY50 EQL WGT,02 Mar 2023,19685.20,19689.60,19581.45,19595.1
62,NIFTY50 EQL WGT,01 Mar 2023,19519.00,19699.30,19516.95,19683.25
63,NIFTY50 EQL WGT,28 Feb 2023,19595.40,19634.95,19450.45,19493.1
64,NIFTY50 EQL WGT,27 Feb 2023,19697.10,19703.85,19455.90,19580.8
65,NIFTY50 EQL WGT,24 Feb 2023,19852.00,19871.85,19669.40,19723.4
66,NIFTY50 EQL WGT,23 Feb 2023,19846.30,19905.70,19721.55,19776.2
67,NIFTY50 EQL WGT,22 Feb 2023,20026.55,20040.90,19777.90,19809.35
68,NIFTY50 EQL WGT,21 Feb 2023,20229.50,20229.70,20058.35,20083.9
69,NIFTY50 EQL WGT,20 Feb 2023,20231.70,20263.75,20122.05,20151.3
70,NIFTY50 EQL WGT,17 Feb 2023,20265.20,20331.20,20188.95,20229.75
71,NIFTY50 EQL WGT,16 Feb 2023,20349.90,20390.35,20303.75,20332.4
72,NIFTY50 EQL WGT,15 Feb 2023,20085.65,20273.70,20052.80,20255.75
73,NIFTY50 EQL WGT,14 Feb 2023,20114.55,20169.05,20024.90,20118.1
74,NIFTY50 EQL WGT,13 Feb 2023,20152.25,20190.10,20012.15,20048.55
75,NIFTY50 EQL WGT,10 Feb 2023,20110.80,20144.05,20062.40,20130.35
76,NIFTY50 EQL WGT,09 Feb 2023,20150.90,20202.05,20018.55,20158.65
77,NIFTY50 EQL WGT,08 Feb 2023,20009.00,20183.40,19986.75,20159.95
78,NIFTY50 EQL WGT,07 Feb 2023,20033.40,20066.50,19892.60,19958.7
79,NIFTY50 EQL WGT,06 Feb 2023,20000.15,20027.00,19857.85,20015.8
80,NIFTY50 EQL WGT,03 Feb 2023,19956.35,20080.20,19715.95,20059.9
81,NIFTY50 EQL WGT,02 Feb 2023,19935.50,19985.35,19740.75,19860.55
82,NIFTY50 EQL WGT,01 Feb 2023,20394.75,20473.00,19690.10,19984.0
83,NIFTY50 EQL WGT,31 Jan 2023,20287.70,20295.60,20105.00,20244.15
84,NIFTY50 EQL WGT,30 Jan 2023,20178.20,20314.70,19970.65,20196.1
85,NIFTY50 EQL WGT,27 Jan 2023,20478.25,20519.85,20040.95,20186.2
86,NIFTY50 EQL WGT,25 Jan 2023,20600.00,20605.90,20364.05,20421.45
87,NIFTY50 EQL WGT,24 Jan 2023,20711.70,20717.70,20583.40,20621.8
88,NIFTY50 EQL WGT,23 Jan 2023,20638.90,20686.85,20586.15,20652.6
89,NIFTY50 EQL WGT,20 Jan 2023,20702.80,20713.00,20541.25,20558.2
90,NIFTY50 EQL WGT,19 Jan 2023,20687.70,20734.65,20648.90,20695.45
91,NIFTY50 EQL WGT,18 Jan 2023,20693.65,20773.30,20664.20,20757.15
92,NIFTY50 EQL WGT,17 Jan 2023,20557.80,20678.20,20505.80,20656.7
93,NIFTY50 EQL WGT,16 Jan 2023,20651.30,20670.40,20473.20,20530.5
94,NIFTY50 EQL WGT,13 Jan 2023,20488.45,20626.15,20410.00,20582.3
95,NIFTY50 EQL WGT,12 Jan 2023,20527.75,20535.95,20353.65,20460.95
96,NIFTY50 EQL WGT,11 Jan 2023,20586.70,20604.30,20440.35,20474.95
97,NIFTY50 EQL WGT,10 Jan 2023,20704.65,20712.10,20464.45,20548.35
98,NIFTY50 EQL WGT,09 Jan 2023,20578.40,20715.55,20550.90,20673.7
99,NIFTY50 EQL WGT,06 Jan 2023,20605.95,20647.50,20394.40,20437.45
100,NIFTY50 EQL WGT,05 Jan 2023,20612.30,20659.60,20460.15,20594.5
101,NIFTY50 EQL WGT,04 Jan 2023,20764.75,20774.90,20525.55,20551.65
102,NIFTY50 EQL WGT,03 Jan 2023,20679.25,20774.90,20641.60,20751.15
103,NIFTY50 EQL WGT,02 Jan 2023,20663.75,20710.45,20589.70,20692.85
104,NIFTY50 EQL WGT,30 Dec 2022,20757.35,20777.25,20588.05,20614.95
105,NIFTY50 EQL WGT,29 Dec 2022,20522.45,20710.10,20452.55,20664.55
106,NIFTY50 EQL WGT,28 Dec 2022,20562.70,20668.35,20541.90,20604.05
107,NIFTY50 EQL WGT,27 Dec 2022,20527.90,20626.35,20425.65,20607.5
108,NIFTY50 EQL WGT,26 Dec 2022,20255.40,20499.65,20172.45,20433.5
109,NIFTY50 EQL WGT,23 Dec 2022,20492.30,20581.65,20193.00,20230.85
110,NIFTY50 EQL WGT,22 Dec 2022,20863.65,20904.40,20567.00,20651.0
111,NIFTY50 EQL WGT,21 Dec 2022,20995.25,21045.35,20718.75,20776.25
112,NIFTY50 EQL WGT,20 Dec 2022,20965.95,20973.50,20742.10,20929.75
113,NIFTY50 EQL WGT,19 Dec 2022,20832.30,21037.70,20793.20,21021.55
114,NIFTY50 EQL WGT,16 Dec 2022,20931.40,21046.65,20797.25,20813.0
115,NIFTY50 EQL WGT,15 Dec 2022,21222.45,21273.40,20994.40,21025.7
116,NIFTY50 EQL WGT,14 Dec 2022,21204.45,21272.25,21191.95,21245.6
117,NIFTY50 EQL WGT,13 Dec 2022,21088.10,21148.80,21032.45,21137.0
118,NIFTY50 EQL WGT,12 Dec 2022,20937.05,21053.90,20824.40,21036.6
119,NIFTY50 EQL WGT,09 Dec 2022,21183.75,21192.75,20895.60,21000.85
120,NIFTY50 EQL WGT,08 Dec 2022,21102.15,21156.30,21066.80,21114.95
121,NIFTY50 EQL WGT,07 Dec 2022,21224.50,21244.90,21047.90,21082.8
122,NIFTY50 EQL WGT,06 Dec 2022,21236.10,21249.30,21144.30,21220.35
123,NIFTY50 EQL WGT,05 Dec 2022,21293.05,21324.75,21155.35,21302.8
124,NIFTY50 EQL WGT,02 Dec 2022,21304.10,21317.50,21174.55,21248.5
125,NIFTY50 EQL WGT,01 Dec 2022,21373.85,21373.90,21285.60,21339.8
126,NIFTY50 EQL WGT,30 Nov 2022,21084.05,21325.70,21072.65,21266.05
127,NIFTY50 EQL WGT,29 Nov 2022,21008.40,21124.45,21005.10,21060.6
128,NIFTY50 EQL WGT,28 Nov 2022,20902.65,21035.25,20898.60,21004.0
129,NIFTY50 EQL WGT,25 Nov 2022,20949.60,20981.65,20857.50,20966.85
130,NIFTY50 EQL WGT,24 Nov 2022,20749.65,20940.30,20719.05,20902.3
131,NIFTY50 EQL WGT,23 Nov 2022,20725.00,20733.30,20650.45,20673.7
132,NIFTY50 EQL WGT,22 Nov 2022,20558.35,20658.30,20513.65,20639.0
133,NIFTY50 EQL WGT,21 Nov 2022,20622.35,20639.20,20500.90,20532.55
134,NIFTY50 EQL WGT,18 Nov 2022,20791.15,20798.75,20559.65,20655.95
135,NIFTY50 EQL WGT,17 Nov 2022,20795.80,20815.05,20717.40,20747.2
136,NIFTY50 EQL WGT,16 Nov 2022,20900.30,20923.75,20749.65,20837.9
137,NIFTY50 EQL WGT,15 Nov 2022,20844.75,20933.45,20791.80,20904.7
138,NIFTY50 EQL WGT,14 Nov 2022,20826.70,20881.30,20787.90,20803.25
139,NIFTY50 EQL WGT,11 Nov 2022,20812.90,20867.30,20736.60,20782.75
140,NIFTY50 EQL WGT,10 Nov 2022,20666.75,20703.25,20511.10,20572.05
141,NIFTY50 EQL WGT,09 Nov 2022,20957.90,20959.15,20703.05,20755.4
142,NIFTY50 EQL WGT,07 Nov 2022,20852.40,20914.05,20709.10,20839.6
143,NIFTY50 EQL WGT,04 Nov 2022,20656.90,20760.80,20610.05,20739.65
144,NIFTY50 EQL WGT,03 Nov 2022,20548.75,20696.15,20532.35,20625.9
145,NIFTY50 EQL Wgt,02 Nov 2022,20783.55,20786.2,20635.55,20665.0
146,NIFTY50 EQL Wgt,01 Nov 2022,20632.55,20775,20604.15,20757.0
147,NIFTY50 EQL WGT,31 Oct 2022,20447.75,20563.90,20436.90,20548.75
148,NIFTY50 EQL WGT,28 Oct 2022,20334.75,20380.60,20268.15,20330.4
149,NIFTY50 EQL WGT,27 Oct 2022,20297.15,20340.85,20199.10,20300.85
150,NIFTY50 EQL WGT,25 Oct 2022,20245.95,20248.80,20137.55,20159.0
151,NIFTY50 EQL WGT,24 Oct 2022,20228.95,20251.30,20168.70,20193.1
152,NIFTY50 EQL WGT,21 Oct 2022,20097.15,20135.10,19951.90,20033.25
153,NIFTY50 EQL WGT,20 Oct 2022,19822.90,20061.10,19772.10,20037.3
154,NIFTY50 EQL WGT,19 Oct 2022,20023.10,20043.05,19878.95,19916.5
155,NIFTY50 EQL WGT,18 Oct 2022,19882.40,19975.75,19877.75,19956.85
156,NIFTY50 EQL WGT,17 Oct 2022,19633.50,19776.70,19552.30,19755.2
157,NIFTY50 EQL WGT,14 Oct 2022,19899.75,19906.35,19659.05,19673.35
158,NIFTY50 EQL WGT,13 Oct 2022,19681.40,19731.30,19525.00,19591.55
159,NIFTY50 EQL WGT,12 Oct 2022,19567.60,19720.80,19498.40,19697.45
160,NIFTY50 EQL WGT,11 Oct 2022,19893.95,19893.95,19470.15,19507.15
161,NIFTY50 EQL WGT,10 Oct 2022,19701.55,19868.45,19636.55,19844.4
162,NIFTY50 EQL WGT,07 Oct 2022,19941.50,19986.65,19837.80,19940.25
163,NIFTY50 EQL WGT,06 Oct 2022,20022.15,20082.10,19935.70,19966.1
164,NIFTY50 EQL WGT,04 Oct 2022,19775.90,19907.15,19740.20,19891.25
165,NIFTY50 EQL WGT,03 Oct 2022,19746.8,19750.8,19432.1,19474.0
166,NIFTY50 EQL WGT,30 Sep 2022,19463.3,19806.5,19363.8,19707.05
167,NIFTY50 EQL WGT,29 Sep 2022,19607.50,19658.80,19424.40,19458.15
168,NIFTY50 EQL WGT,28 Sep 2022,19444.80,19642.70,19389.55,19455.4
169,NIFTY50 EQL WGT,27 Sep 2022,19681.85,19761.45,19457.4,19576.65
170,NIFTY50 EQL WGT,26 Sep 2022,19835.35,19849.25,19470.95,19567.4
171,NIFTY50 EQL WGT,23 Sep 2022,20313.65,20376.60,19943.80,19984.7
172,NIFTY50 EQL WGT,22 Sep 2022,20275.25,20417.20,20186.70,20333.0
173,NIFTY50 EQL WGT,21 Sep 2022,20534.50,20615.25,20334.25,20374.55
174,NIFTY50 EQL WGT,20 Sep 2022,20415.60,20638.85,20395.10,20554.75
175,NIFTY50 EQL WGT,19 Sep 2022,20194.75,20322.15,20021.40,20263.85
176,NIFTY50 EQL WGT,16 Sep 2022,20544.20,20557.30,20121.95,20171.5
177,NIFTY50 EQL WGT,15 Sep 2022,20795.55,20827.15,20561.25,20584.75
178,NIFTY50 EQL WGT,14 Sep 2022,20435.20,20810.75,20433.75,20726.5
179,NIFTY50 EQL WGT,13 Sep 2022,20710.75,20770.20,20701.75,20746.05
180,NIFTY50 EQL WGT,12 Sep 2022,20548.55,20634.15,20541.55,20599.65
181,NIFTY50 EQL WGT,09 Sep 2022,20570.80,20610.35,20439.25,20473.9
182,NIFTY50 EQL WGT,08 Sep 2022,20414.90,20453.05,20324.00,20436.0
183,NIFTY50 EQL WGT,07 Sep 2022,20089.20,20292.35,20054.40,20274.9
184,NIFTY50 EQL WGT,06 Sep 2022,20273.55,20333.55,20138.50,20226.2
185,NIFTY50 EQL WGT,05 Sep 2022,20135.65,20242.60,20122.45,20227.45
186,NIFTY50 EQL WGT,02 Sep 2022,20260.55,20296.60,20103.45,20123.0
187,NIFTY50 EQL WGT,01 Sep 2022,20072.50,20327.60,20072.50,20179.0
188,NIFTY50 EQL WGT,30 Aug 2022,19994.75,20354.60,19983.55,20337.55
189,NIFTY50 EQL WGT,29 Aug 2022,19647.50,19923.50,19639.85,19877.4
190,NIFTY50 EQL WGT,26 Aug 2022,20103.90,20179.10,20046.70,20087.2
191,NIFTY50 EQL WGT,25 Aug 2022,20119.50,20184.85,19941.35,19980.95
192,NIFTY50 EQL WGT,24 Aug 2022,19972.00,20062.80,19895.60,20038.6
193,NIFTY50 EQL WGT,23 Aug 2022,19694.70,20039.95,19675.80,19994.6
194,NIFTY50 EQL WGT,22 Aug 2022,20087.65,20097.80,19791.50,19823.8
195,NIFTY50 EQL WGT,19 Aug 2022,20449.85,20473.40,20134.10,20173.15
196,NIFTY50 EQL WGT,18 Aug 2022,20388.50,20437.45,20309.75,20422.05
197,NIFTY50 EQL WGT,17 Aug 2022,20312.85,20444.15,20303.15,20421.2
198,NIFTY50 EQL WGT,16 Aug 2022,20179.60,20275.00,20124.80,20266.75
199,NIFTY50 EQL WGT,12 Aug 2022,20043.65,20121.00,19992.95,20080.35
200,NIFTY50 EQL WGT,11 Aug 2022,20159.95,20162.20,20008.90,20039.35
201,NIFTY50 EQL WGT,10 Aug 2022,19984.20,19995.35,19841.90,19983.75
202,NIFTY50 EQL WGT,08 Aug 2022,19859.90,19963.80,19806.10,19939.35
203,NIFTY50 EQL WGT,05 Aug 2022,19879.45,19939.20,19793.85,19848.7
204,NIFTY50 EQL WGT,04 Aug 2022,19905.85,19941.85,19602.55,19838.4
205,NIFTY50 EQL WGT,03 Aug 2022,19832.10,19881.70,19653.65,19818.4
206,NIFTY50 EQL WGT,02 Aug 2022,19778.10,19864.90,19667.20,19831.6
207,NIFTY50 EQL WGT,01 Aug 2022,19694.80,19821.25,19605.95,19806.8
208,NIFTY50 EQL WGT,29 Jul 2022,19447.95,19600.75,19430.00,19585.55
209,NIFTY50 EQL WGT,28 Jul 2022,19120.45,19309.70,19074.65,19279.3
210,NIFTY50 EQL WGT,27 Jul 2022,18790.50,19009.00,18741.00,18994.7
211,NIFTY50 EQL WGT,26 Jul 2022,18961.25,18965.50,18781.45,18797.5
212,NIFTY50 EQL WGT,25 Jul 2022,18985.05,19024.40,18879.55,18947.0
213,NIFTY50 EQL WGT,22 Jul 2022,18971.05,19031.25,18909.95,19008.4
214,NIFTY50 EQL WGT,21 Jul 2022,18768.90,18939.10,18728.30,18910.5
215,NIFTY50 EQL WGT,20 Jul 2022,18820.75,18826.95,18713.90,18745.95
216,NIFTY50 EQL WGT,19 Jul 2022,18474.75,18633.65,18473.05,18612.1
217,NIFTY50 EQL WGT,18 Jul 2022,18429.50,18560.10,18415.40,18550.1
218,NIFTY50 EQL WGT,15 Jul 2022,18221.75,18309.95,18163.60,18293.05
219,NIFTY50 EQL WGT,14 Jul 2022,18262.00,18302.85,18048.20,18159.4
220,NIFTY50 EQL WGT,13 Jul 2022,18280.25,18308.10,18164.95,18193.45
221,NIFTY50 EQL WGT,12 Jul 2022,18283.20,18327.90,18167.75,18206.2
222,NIFTY50 EQL WGT,11 Jul 2022,18276.45,18413.20,18237.45,18384.55
223,NIFTY50 EQL WGT,08 Jul 2022,18408.55,18409.55,18275.05,18347.85
224,NIFTY50 EQL WGT,07 Jul 2022,18211.60,18278.95,18145.85,18264.3
225,NIFTY50 EQL WGT,06 Jul 2022,17835.25,18088.35,17805.95,18058.6
226,NIFTY50 EQL WGT,05 Jul 2022,17912.15,18042.25,17791.10,17824.2
227,NIFTY50 EQL WGT,04 Jul 2022,17735.00,17851.10,17626.45,17838.05
228,NIFTY50 EQL WGT,01 Jul 2022,17586.85,17810.75,17504.40,17771.4
229,NIFTY50 EQL WGT,30 Jun 2022,17769.30,17842.25,17609.80,17668.95
230,NIFTY50 EQL WGT,29 Jun 2022,17717.40,17830.45,17690.65,17785.65
231,NIFTY50 EQL WGT,28 Jun 2022,17756.90,17907.25,17678.55,17872.15
232,NIFTY50 EQL WGT,27 Jun 2022,17874.45,17911.70,17804.50,17821.25
233,NIFTY50 EQL WGT,24 Jun 2022,17595.25,17688.40,17566.40,17651.7
234,NIFTY50 EQL WGT,23 Jun 2022,17282.70,17503.65,17251.40,17480.6
235,NIFTY50 EQL WGT,22 Jun 2022,17415.70,17424.40,17178.25,17228.3
236,NIFTY50 EQL WGT,21 Jun 2022,17260.25,17541.50,17250.05,17493.15
237,NIFTY50 EQL WGT,20 Jun 2022,17160.05,17193.65,16987.35,17149.5
238,NIFTY50 EQL WGT,17 Jun 2022,17263.70,17352.90,17095.50,17144.25
239,NIFTY50 EQL WGT,16 Jun 2022,17937.40,17945.85,17331.35,17358.25
240,NIFTY50 EQL WGT,15 Jun 2022,17826.95,17878.05,17743.05,17784.25
241,NIFTY50 EQL WGT,14 Jun 2022,17731.45,17950.25,17698.20,17781.9
242,NIFTY50 EQL WGT,13 Jun 2022,17942.90,17964.40,17738.00,17808.7
243,NIFTY50 EQL WGT,10 Jun 2022,18211.90,18278.20,18203.40,18245.8
244,NIFTY50 EQL WGT,09 Jun 2022,18230.35,18418.10,18176.70,18403.6
245,NIFTY50 EQL WGT,08 Jun 2022,18392.50,18463.20,18221.45,18317.45
246,NIFTY50 EQL WGT,07 Jun 2022,18378.05,18397.50,18252.05,18343.55
247,NIFTY50 EQL WGT,06 Jun 2022,18457.10,18525.35,18350.20,18484.45
248,NIFTY50 EQL WGT,03 Jun 2022,18840.00,18860.95,18491.00,18505.0
249,NIFTY50 EQL WGT,02 Jun 2022,18617.40,18719.25,18528.55,18703.7
250,NIFTY50 EQL WGT,01 Jun 2022,18806.85,18883.55,18587.30,18668.85
251,NIFTY50 EQL WGT,31 May 2022,18709.90,18882.35,18674.10,18789.9
252,NIFTY50 EQL WGT,30 May 2022,18580.95,18767.70,18561.85,18745.95
253,NIFTY50 EQL WGT,27 May 2022,18411.25,18452.60,18292.15,18434.3
254,NIFTY50 EQL WGT,26 May 2022,18168.70,18291.50,17884.85,18253.15
255,NIFTY50 EQL WGT,25 May 2022,18328.45,18356.15,18070.45,18093.35
256,NIFTY50 EQL WGT,24 May 2022,18449.05,18464.30,18208.10,18247.85
257,NIFTY50 EQL WGT,23 May 2022,18543.05,18640.55,18381.25,18407.0
258,NIFTY50 EQL WGT,20 May 2022,18336.05,18527.95,18291.25,18509.7
259,NIFTY50 EQL WGT,19 May 2022,18151.30,18236.10,18010.70,18044.05
260,NIFTY50 EQL WGT,18 May 2022,18556.50,18662.65,18469.60,18503.25
261,NIFTY50 EQL WGT,17 May 2022,18136.35,18531.85,18129.95,18514.35
262,NIFTY50 EQL WGT,16 May 2022,18056.90,18174.70,17912.85,18051.9
263,NIFTY50 EQL WGT,13 May 2022,18162.65,18292.25,17917.60,17959.5
264,NIFTY50 EQL WGT,12 May 2022,18221.85,18244.50,17861.30,17942.35
265,NIFTY50 EQL WGT,11 May 2022,18453.75,18557.40,18143.10,18358.2
266,NIFTY50 EQL WGT,10 May 2022,18531.95,18673.20,18390.35,18440.15
267,NIFTY50 EQL WGT,09 May 2022,18502.30,18669.35,18383.95,18559.85
268,NIFTY50 EQL WGT,06 May 2022,18668.50,18739.40,18584.30,18668.1
269,NIFTY50 EQL WGT,05 May 2022,19181.65,19282.95,18926.05,18951.4
270,NIFTY50 EQL WGT,04 May 2022,19447.35,19528.00,18927.50,19000.5
271,NIFTY50 EQL WGT,02 May 2022,19316.25,19443.65,19259.80,19426.4
272,NIFTY50 EQL WGT,29 Apr 2022,19751.30,19786.75,19428.95,19477.15
273,NIFTY50 EQL WGT,28 Apr 2022,19635.60,19744.80,19474.50,19680.4
274,NIFTY50 EQL WGT,27 Apr 2022,19515.95,19552.05,19338.90,19444.7
275,NIFTY50 EQL WGT,26 Apr 2022,19521.45,19671.70,19506.10,19654.9
276,NIFTY50 EQL WGT,25 Apr 2022,19443.25,19473.40,19262.35,19326.45
277,NIFTY50 EQL WGT,22 Apr 2022,19765.15,19811.25,19642.85,19670.8
278,NIFTY50 EQL WGT,21 Apr 2022,19731.95,19929.25,19715.05,19912.0
279,NIFTY50 EQL WGT,20 Apr 2022,19538.30,19702.30,19473.55,19651.85
280,NIFTY50 EQL WGT,19 Apr 2022,19840.55,19896.75,19298.05,19443.5
281,NIFTY50 EQL WGT,18 Apr 2022,19672.80,19750.30,19569.70,19724.0
282,NIFTY50 EQL WGT,13 Apr 2022,19899.85,19998.10,19792.25,19826.1
283,NIFTY50 EQL WGT,12 Apr 2022,19957.00,19960.30,19727.20,19838.05
284,NIFTY50 EQL WGT,11 Apr 2022,20072.70,20121.70,20004.60,20038.45
285,NIFTY50 EQL WGT,08 Apr 2022,19958.20,20130.60,19853.25,20087.85
286,NIFTY50 EQL WGT,07 Apr 2022,19934.00,20032.65,19834.40,19872.35
287,NIFTY50 EQL WGT,06 Apr 2022,19979.05,20072.40,19942.10,19990.65
288,NIFTY50 EQL WGT,05 Apr 2022,20064.10,20144.90,19989.85,20045.25
289,NIFTY50 EQL WGT,04 Apr 2022,19758.00,20010.30,19696.85,19994.2
290,NIFTY50 EQL WGT,01 Apr 2022,19436.25,19715.65,19426.50,19683.25
291,NIFTY50 EQL WGT,31 Mar 2022,19507.55,19540.20,19411.90,19445.6
292,NIFTY50 EQL WGT,30 Mar 2022,19503.85,19537.35,19417.30,19471.85
293,NIFTY50 EQL WGT,29 Mar 2022,19392.85,19424.95,19318.25,19391.55
294,NIFTY50 EQL WGT,28 Mar 2022,19274.90,19328.45,19083.65,19312.6
295,NIFTY50 EQL WGT,25 Mar 2022,19404.85,19407.25,19162.80,19241.75
296,NIFTY50 EQL WGT,24 Mar 2022,19217.65,19407.10,19212.45,19335.95
297,NIFTY50 EQL WGT,23 Mar 2022,19464.05,19488.45,19253.60,19312.3
298,NIFTY50 EQL WGT,22 Mar 2022,19215.20,19363.40,19022.85,19347.65
299,NIFTY50 EQL WGT,21 Mar 2022,19480.15,19495.50,19163.15,19181.65
300,NIFTY50 EQL WGT,17 Mar 2022,19249.65,19427.65,19240.45,19399.85
301,NIFTY50 EQL WGT,16 Mar 2022,18931.70,19070.40,18888.45,19052.95
302,NIFTY50 EQL WGT,15 Mar 2022,18888.20,18950.80,18593.10,18709.35
303,NIFTY50 EQL WGT,14 Mar 2022,18752.45,18903.35,18640.65,18884.8
304,NIFTY50 EQL WGT,11 Mar 2022,18640.70,18790.55,18569.75,18769.3
305,NIFTY50 EQL WGT,10 Mar 2022,18754.40,18796.15,18526.50,18681.6
306,NIFTY50 EQL WGT,09 Mar 2022,18271.35,18473.80,18140.40,18397.0
307,NIFTY50 EQL WGT,08 Mar 2022,17955.30,18180.25,17771.00,18161.35
308,NIFTY50 EQL WGT,07 Mar 2022,17992.80,18058.20,17805.60,18013.55
309,NIFTY50 EQL WGT,04 Mar 2022,18505.75,18561.85,18232.20,18319.15
310,NIFTY50 EQL WGT,03 Mar 2022,18948.5,18992.85,18581.2,18641.75
