,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
30,NIFTY MAHINDRA GROUP,21 Apr 2023,-,-,-,16997.34
31,NIFTY MAHINDRA GROUP,20 Apr 2023,-,-,-,17167.08
32,NIFTY MAHINDRA GROUP,19 Apr 2023,-,-,-,17083.78
33,NIFTY MAHINDRA GROUP,18 Apr 2023,-,-,-,17067.81
34,NIFTY MAHINDRA GROUP,17 Apr 2023,-,-,-,17160.44
35,NIFTY MAHINDRA GROUP,13 Apr 2023,-,-,-,17398.02
36,NIFTY MAHINDRA GROUP,12 Apr 2023,-,-,-,17529.62
37,NIFTY MAHINDRA GROUP,11 Apr 2023,-,-,-,17394.13
38,NIFTY MAHINDRA GROUP,10 Apr 2023,-,-,-,17345.91
39,NIFTY MAHINDRA GROUP,06 Apr 2023,-,-,-,17152.08
40,NIFTY MAHINDRA GROUP,05 Apr 2023,-,-,-,17002.07
41,NIFTY MAHINDRA GROUP,03 Apr 2023,-,-,-,17064.83
42,NIFTY MAHINDRA GROUP,31 Mar 2023,-,-,-,16898.58
43,NIFTY MAHINDRA GROUP,29 Mar 2023,-,-,-,16625.63
44,NIFTY MAHINDRA GROUP,28 Mar 2023,-,-,-,16395.03
45,NIFTY MAHINDRA GROUP,27 Mar 2023,-,-,-,16629.73
46,NIFTY MAHINDRA GROUP,24 Mar 2023,-,-,-,16756.01
47,NIFTY MAHINDRA GROUP,23 Mar 2023,-,-,-,16912.78
48,NIFTY MAHINDRA GROUP,22 Mar 2023,-,-,-,16907.89
49,NIFTY MAHINDRA GROUP,21 Mar 2023,-,-,-,16849.07
50,NIFTY MAHINDRA GROUP,20 Mar 2023,-,-,-,16951.28
51,NIFTY MAHINDRA GROUP,17 Mar 2023,-,-,-,17165.0
52,NIFTY MAHINDRA GROUP,16 Mar 2023,-,-,-,17129.38
53,NIFTY MAHINDRA GROUP,15 Mar 2023,-,-,-,17065.83
54,NIFTY MAHINDRA GROUP,14 Mar 2023,-,-,-,17113.99
55,NIFTY MAHINDRA GROUP,13 Mar 2023,-,-,-,17380.84
56,NIFTY MAHINDRA GROUP,10 Mar 2023,-,-,-,17348.96
57,NIFTY MAHINDRA GROUP,09 Mar 2023,-,-,-,17535.66
58,NIFTY MAHINDRA GROUP,08 Mar 2023,-,-,-,17959.93
59,NIFTY MAHINDRA GROUP,06 Mar 2023,-,-,-,17919.39
60,NIFTY MAHINDRA GROUP,03 Mar 2023,-,-,-,17857.59
61,NIFTY MAHINDRA GROUP,02 Mar 2023,-,-,-,17888.59
62,NIFTY MAHINDRA GROUP,01 Mar 2023,-,-,-,18147.65
63,NIFTY MAHINDRA GROUP,28 Feb 2023,-,-,-,17961.74
64,NIFTY MAHINDRA GROUP,27 Feb 2023,-,-,-,17938.29
65,NIFTY MAHINDRA GROUP,24 Feb 2023,-,-,-,18217.99
66,NIFTY MAHINDRA GROUP,23 Feb 2023,-,-,-,18377.9
67,NIFTY MAHINDRA GROUP,22 Feb 2023,-,-,-,18386.67
68,NIFTY MAHINDRA GROUP,21 Feb 2023,-,-,-,18676.9
69,NIFTY MAHINDRA GROUP,20 Feb 2023,-,-,-,18719.2
70,NIFTY MAHINDRA GROUP,17 Feb 2023,-,-,-,18632.26
71,NIFTY MAHINDRA GROUP,16 Feb 2023,-,-,-,18854.64
72,NIFTY MAHINDRA GROUP,15 Feb 2023,-,-,-,18599.4
73,NIFTY MAHINDRA GROUP,14 Feb 2023,-,-,-,18164.61
74,NIFTY MAHINDRA GROUP,13 Feb 2023,-,-,-,18044.04
75,NIFTY MAHINDRA GROUP,10 Feb 2023,-,-,-,18248.08
76,NIFTY MAHINDRA GROUP,09 Feb 2023,-,-,-,18301.67
77,NIFTY MAHINDRA GROUP,08 Feb 2023,-,-,-,18304.88
78,NIFTY MAHINDRA GROUP,07 Feb 2023,-,-,-,18208.63
79,NIFTY MAHINDRA GROUP,06 Feb 2023,-,-,-,18236.72
80,NIFTY MAHINDRA GROUP,03 Feb 2023,-,-,-,18207.71
81,NIFTY MAHINDRA GROUP,02 Feb 2023,-,-,-,17937.91
82,NIFTY MAHINDRA GROUP,01 Feb 2023,-,-,-,17957.19
83,NIFTY MAHINDRA GROUP,31 Jan 2023,-,-,-,18069.8
84,NIFTY MAHINDRA GROUP,30 Jan 2023,-,-,-,17770.08
85,NIFTY MAHINDRA GROUP,27 Jan 2023,-,-,-,17616.57
86,NIFTY MAHINDRA GROUP,25 Jan 2023,-,-,-,17746.25
87,NIFTY MAHINDRA GROUP,24 Jan 2023,-,-,-,17926.11
88,NIFTY MAHINDRA GROUP,23 Jan 2023,-,-,-,17981.31
89,NIFTY MAHINDRA GROUP,20 Jan 2023,-,-,-,17797.49
90,NIFTY MAHINDRA GROUP,19 Jan 2023,-,-,-,17882.62
91,NIFTY MAHINDRA GROUP,18 Jan 2023,-,-,-,17831.45
92,NIFTY MAHINDRA GROUP,17 Jan 2023,-,-,-,17797.96
93,NIFTY MAHINDRA GROUP,16 Jan 2023,-,-,-,17724.92
