,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
157,NIFTY CPSE,14 Oct 2022,2700.5,2701.3,2646.15,2648.2
158,NIFTY CPSE,13 Oct 2022,2667.05,2687.45,2653.65,2659.45
159,NIFTY CPSE,12 Oct 2022,2630.6,2673.25,2624.2,2669.7
160,NIFTY CPSE,11 Oct 2022,2668.4,2668.95,2618.45,2623.8
161,NIFTY CPSE,10 Oct 2022,2646.85,2683.3,2641.25,2660.0
162,NIFTY CPSE,07 Oct 2022,2647.45,2676.05,2633.55,2670.6
163,NIFTY CPSE,06 Oct 2022,2658.45,2667.6,2645.9,2654.6
164,NIFTY CPSE,04 Oct 2022,2617.5,2638.2,2602.05,2632.65
165,Nifty CPSE,03 Oct 2022,2592.1,2624.85,2571.4,2583.7
166,Nifty CPSE,30 Sep 2022,2543.0,2585.6,2540.55,2563.15
167,NIFTY CPSE,29 Sep 2022,2537.25,2567.25,2533.1,2550.0
168,NIFTY CPSE,28 Sep 2022,2522.9,2535.15,2504.85,2520.7
169,Nifty CPSE,27 Sep 2022,2552.9,2578.75,2523.65,2537.0
170,Nifty CPSE,26 Sep 2022,2592.3,2596.0,2484.6,2530.85
171,NIFTY CPSE,23 Sep 2022,2687.25,2699.65,2596.4,2619.35
172,NIFTY CPSE,22 Sep 2022,2706.85,2731.6,2682.2,2699.45
173,NIFTY CPSE,21 Sep 2022,2759.15,2768.45,2716.35,2724.9
174,NIFTY CPSE,20 Sep 2022,2765.6,2786.55,2754.95,2761.8
175,NIFTY CPSE,19 Sep 2022,2782.4,2793.95,2743.1,2749.95
176,NIFTY CPSE,16 Sep 2022,2788.45,2793.95,2748.7,2769.45
177,NIFTY CPSE,15 Sep 2022,2795.45,2802.8,2763.75,2795.05
178,NIFTY CPSE,14 Sep 2022,2721.15,2777.35,2719.45,2771.9
179,NIFTY CPSE,13 Sep 2022,2750.45,2759.85,2741.65,2745.45
180,NIFTY CPSE,12 Sep 2022,2750.95,2757.35,2723.2,2740.6
181,NIFTY CPSE,09 Sep 2022,2748.2,2751.1,2728.95,2737.55
182,NIFTY CPSE,08 Sep 2022,2755.9,2763.0,2729.35,2734.7
183,NIFTY CPSE,07 Sep 2022,2721.25,2751.05,2720.55,2746.4
184,NIFTY CPSE,06 Sep 2022,2734.9,2750.3,2717.25,2729.15
185,NIFTY CPSE,05 Sep 2022,2713.95,2724.2,2702.75,2720.6
186,NIFTY CPSE,02 Sep 2022,2716.95,2738.85,2697.05,2700.75
187,NIFTY CPSE,01 Sep 2022,2695.9,2734.25,2695.0,2702.0
188,NIFTY CPSE,30 Aug 2022,2710.7,2737.25,2708.7,2731.65
189,NIFTY CPSE,29 Aug 2022,2652.5,2694.05,2650.95,2689.6
190,NIFTY CPSE,26 Aug 2022,2661.85,2710.85,2660.0,2701.75
191,NIFTY CPSE,25 Aug 2022,2667.15,2679.5,2647.85,2653.4
192,NIFTY CPSE,24 Aug 2022,2640.5,2668.85,2638.15,2653.9
193,NIFTY CPSE,23 Aug 2022,2585.8,2640.6,2581.75,2634.35
194,NIFTY CPSE,22 Aug 2022,2605.7,2608.95,2582.95,2594.5
195,NIFTY CPSE,19 Aug 2022,2654.3,2657.3,2604.5,2612.4
196,NIFTY CPSE,18 Aug 2022,2653.65,2661.7,2636.35,2648.65
197,NIFTY CPSE,17 Aug 2022,2665.1,2681.8,2656.45,2660.15
198,NIFTY CPSE,16 Aug 2022,2661.8,2670.55,2633.55,2660.7
199,NIFTY CPSE,12 Aug 2022,2588.7,2650.1,2583.2,2647.4
200,NIFTY CPSE,11 Aug 2022,2622.6,2627.0,2576.45,2582.2
201,NIFTY CPSE,10 Aug 2022,2597.25,2607.6,2587.35,2598.55
202,NIFTY CPSE,08 Aug 2022,2580.55,2616.4,2568.15,2607.45
203,NIFTY CPSE,05 Aug 2022,2565.3,2593.7,2547.55,2579.65
204,NIFTY CPSE,04 Aug 2022,2587.85,2597.45,2542.65,2565.75
205,NIFTY CPSE,03 Aug 2022,2605.4,2618.1,2563.45,2589.0
206,NIFTY CPSE,02 Aug 2022,2585.65,2609.3,2573.45,2603.15
207,NIFTY CPSE,01 Aug 2022,2539.7,2594.9,2532.75,2586.3
208,NIFTY CPSE,29 Jul 2022,2498.2,2535.2,2494.65,2531.8
209,NIFTY CPSE,28 Jul 2022,2480.6,2486.95,2467.55,2484.55
210,NIFTY CPSE,27 Jul 2022,2460.1,2470.95,2457.9,2468.6
211,NIFTY CPSE,26 Jul 2022,2466.55,2469.05,2447.5,2454.75
212,NIFTY CPSE,25 Jul 2022,2463.35,2469.45,2436.9,2459.95
213,NIFTY CPSE,22 Jul 2022,2492.65,2493.85,2454.65,2460.7
214,NIFTY CPSE,21 Jul 2022,2458.65,2488.6,2455.7,2483.2
215,NIFTY CPSE,20 Jul 2022,2481.1,2487.4,2450.7,2453.35
216,NIFTY CPSE,19 Jul 2022,2435.5,2459.65,2424.1,2437.9
217,NIFTY CPSE,18 Jul 2022,2422.25,2447.35,2418.15,2436.75
218,NIFTY CPSE,15 Jul 2022,2411.55,2420.5,2385.85,2403.75
219,NIFTY CPSE,14 Jul 2022,2410.35,2426.75,2380.1,2400.5
220,NIFTY CPSE,13 Jul 2022,2380.35,2402.6,2378.05,2395.2
221,NIFTY CPSE,12 Jul 2022,2378.9,2405.95,2372.3,2382.0
222,NIFTY CPSE,11 Jul 2022,2373.35,2403.9,2368.3,2392.8
223,NIFTY CPSE,08 Jul 2022,2367.1,2376.8,2357.35,2373.1
224,NIFTY CPSE,07 Jul 2022,2323.8,2351.6,2320.7,2345.95
225,NIFTY CPSE,06 Jul 2022,2334.05,2336.4,2275.55,2305.2
226,NIFTY CPSE,05 Jul 2022,2350.7,2379.3,2341.7,2348.45
227,NIFTY CPSE,04 Jul 2022,2335.85,2358.6,2315.8,2341.2
228,NIFTY CPSE,01 Jul 2022,2442.1,2461.8,2341.65,2351.75
229,NIFTY CPSE,30 Jun 2022,2475.6,2492.0,2438.75,2461.9
230,NIFTY CPSE,29 Jun 2022,2438.25,2489.6,2425.05,2479.3
231,NIFTY CPSE,28 Jun 2022,2415.35,2453.4,2411.0,2449.8
232,NIFTY CPSE,27 Jun 2022,2402.25,2424.1,2382.6,2418.2
233,NIFTY CPSE,24 Jun 2022,2375.2,2386.15,2347.85,2368.95
234,NIFTY CPSE,23 Jun 2022,2353.9,2370.65,2326.25,2348.65
235,NIFTY CPSE,22 Jun 2022,2388.0,2388.0,2339.1,2355.0
236,NIFTY CPSE,21 Jun 2022,2360.05,2412.85,2353.95,2398.3
237,NIFTY CPSE,20 Jun 2022,2400.9,2403.75,2308.3,2339.4
238,NIFTY CPSE,17 Jun 2022,2421.55,2461.9,2409.85,2418.1
239,NIFTY CPSE,16 Jun 2022,2552.0,2561.5,2435.65,2441.7
240,NIFTY CPSE,15 Jun 2022,2586.55,2598.8,2535.8,2540.1
241,NIFTY CPSE,14 Jun 2022,2562.7,2603.8,2562.7,2575.0
242,NIFTY CPSE,13 Jun 2022,2627.45,2635.7,2559.4,2568.45
243,NIFTY CPSE,10 Jun 2022,2640.5,2670.25,2639.9,2657.55
244,NIFTY CPSE,09 Jun 2022,2659.6,2682.5,2652.7,2663.15
245,NIFTY CPSE,08 Jun 2022,2654.65,2693.55,2650.4,2659.4
246,NIFTY CPSE,07 Jun 2022,2616.8,2662.65,2609.5,2657.8
247,NIFTY CPSE,06 Jun 2022,2610.7,2623.9,2594.95,2616.1
248,NIFTY CPSE,03 Jun 2022,2648.3,2657.65,2603.5,2606.95
249,NIFTY CPSE,02 Jun 2022,2613.6,2638.05,2591.6,2634.5
250,NIFTY CPSE,01 Jun 2022,2612.65,2642.0,2605.85,2620.35
251,NIFTY CPSE,31 May 2022,2535.85,2618.35,2535.6,2606.7
252,NIFTY CPSE,30 May 2022,2525.1,2543.75,2518.25,2533.1
253,NIFTY CPSE,27 May 2022,2573.85,2574.35,2500.15,2508.8
254,NIFTY CPSE,26 May 2022,2547.4,2558.9,2497.25,2551.1
255,NIFTY CPSE,25 May 2022,2549.55,2557.6,2498.7,2529.65
256,NIFTY CPSE,24 May 2022,2549.45,2570.35,2521.25,2528.45
257,NIFTY CPSE,23 May 2022,2628.5,2633.6,2550.25,2553.75
258,NIFTY CPSE,20 May 2022,2609.65,2623.0,2587.15,2610.9
259,NIFTY CPSE,19 May 2022,2548.7,2577.45,2541.05,2570.55
260,NIFTY CPSE,18 May 2022,2636.35,2636.85,2587.85,2600.2
261,NIFTY CPSE,17 May 2022,2551.45,2640.05,2549.35,2634.85
262,NIFTY CPSE,16 May 2022,2506.8,2549.9,2484.3,2538.75
263,NIFTY CPSE,13 May 2022,2568.75,2569.2,2497.5,2506.05
264,NIFTY CPSE,12 May 2022,2557.95,2584.55,2509.2,2528.3
265,NIFTY CPSE,11 May 2022,2585.45,2621.5,2532.5,2567.6
266,NIFTY CPSE,10 May 2022,2664.7,2681.15,2572.25,2584.1
267,NIFTY CPSE,09 May 2022,2673.6,2693.1,2638.75,2680.35
268,NIFTY CPSE,06 May 2022,2647.85,2693.65,2635.1,2686.65
269,NIFTY CPSE,05 May 2022,2697.95,2728.0,2665.4,2674.05
270,NIFTY CPSE,04 May 2022,2673.15,2708.65,2658.8,2673.3
271,NIFTY CPSE,02 May 2022,2619.9,2660.4,2610.1,2654.05
272,NIFTY CPSE,29 Apr 2022,2732.5,2738.05,2635.8,2644.15
273,NIFTY CPSE,28 Apr 2022,2709.95,2726.15,2675.35,2717.95
274,NIFTY CPSE,27 Apr 2022,2707.1,2716.4,2663.5,2677.35
275,NIFTY CPSE,26 Apr 2022,2712.75,2716.9,2679.9,2711.45
276,NIFTY CPSE,25 Apr 2022,2733.55,2752.6,2668.35,2680.15
277,NIFTY CPSE,22 Apr 2022,2778.8,2808.6,2762.65,2766.0
278,NIFTY CPSE,21 Apr 2022,2782.5,2799.95,2777.35,2795.4
279,NIFTY CPSE,20 Apr 2022,2785.2,2803.8,2753.65,2771.2
280,NIFTY CPSE,19 Apr 2022,2786.95,2827.75,2748.15,2767.45
281,NIFTY CPSE,18 Apr 2022,2710.1,2767.9,2706.35,2765.4
282,NIFTY CPSE,13 Apr 2022,2704.45,2723.25,2692.45,2700.75
283,NIFTY CPSE,12 Apr 2022,2710.9,2717.05,2664.25,2682.7
284,NIFTY CPSE,11 Apr 2022,2708.55,2734.85,2701.8,2718.75
285,NIFTY CPSE,08 Apr 2022,2710.3,2719.3,2687.5,2704.75
286,NIFTY CPSE,07 Apr 2022,2693.1,2743.0,2675.15,2684.95
287,NIFTY CPSE,06 Apr 2022,2648.45,2711.85,2642.75,2694.9
288,NIFTY CPSE,05 Apr 2022,2627.9,2662.8,2619.45,2650.95
289,NIFTY CPSE,04 Apr 2022,2580.1,2609.55,2571.3,2606.2
290,NIFTY CPSE,01 Apr 2022,2513.95,2585.5,2509.8,2580.35
291,NIFTY CPSE,31 Mar 2022,2481.35,2505.25,2480.45,2501.15
292,NIFTY CPSE,30 Mar 2022,2496.35,2498.65,2476.3,2486.2
293,NIFTY CPSE,29 Mar 2022,2542.25,2543.4,2499.8,2505.2
294,NIFTY CPSE,28 Mar 2022,2520.85,2543.55,2506.85,2538.45
295,NIFTY CPSE,25 Mar 2022,2540.0,2540.9,2508.6,2517.5
296,NIFTY CPSE,24 Mar 2022,2513.1,2535.8,2510.35,2532.0
297,NIFTY CPSE,23 Mar 2022,2512.1,2520.35,2485.0,2500.8
298,NIFTY CPSE,22 Mar 2022,2500.75,2528.9,2489.15,2500.2
299,NIFTY CPSE,21 Mar 2022,2494.05,2501.9,2476.05,2480.8
300,NIFTY CPSE,17 Mar 2022,2478.9,2481.95,2447.75,2472.7
301,NIFTY CPSE,16 Mar 2022,2449.8,2465.55,2432.0,2462.6
302,NIFTY CPSE,15 Mar 2022,2475.4,2485.1,2413.75,2427.1
303,NIFTY CPSE,14 Mar 2022,2515.1,2522.5,2479.7,2497.2
304,NIFTY CPSE,11 Mar 2022,2504.45,2523.6,2492.1,2520.3
305,NIFTY CPSE,10 Mar 2022,2512.45,2530.7,2485.05,2503.15
306,NIFTY CPSE,09 Mar 2022,2575.1,2576.85,2516.25,2524.25
307,NIFTY CPSE,08 Mar 2022,2582.05,2604.0,2522.2,2547.2
308,NIFTY CPSE,07 Mar 2022,2472.45,2567.1,2463.65,2560.8
309,NIFTY CPSE,04 Mar 2022,2523.1,2536.45,2469.55,2474.15
310,Nifty CPSE,03 Mar 2022,2518.15,2544.0,2496.4,2529.3
311,Nifty CPSE,02 Mar 2022,2429.2,2486.55,2416.25,2476.5
312,Nifty CPSE,28 Feb 2022,2341.3,2420.2,2326.25,2415.8
313,Nifty CPSE,25 Feb 2022,2281.95,2353.9,2280.7,2347.9
314,Nifty CPSE,24 Feb 2022,2305.45,2320.2,2241.45,2248.4
315,NIFTY CPSE,23 Feb 2022,2372.9,2382.15,2342.55,2345.75
316,NIFTY CPSE,22 Feb 2022,2351.2,2368.55,2314.1,2365.0
317,NIFTY CPSE,21 Feb 2022,2386.9,2396.0,2363.5,2369.6
318,NIFTY CPSE,18 Feb 2022,2410.15,2428.35,2394.4,2400.5
319,NIFTY CPSE,17 Feb 2022,2418.55,2429.85,2409.65,2413.95
320,NIFTY CPSE,16 Feb 2022,2412.05,2429.7,2404.95,2412.65
321,NIFTY CPSE,15 Feb 2022,2420.2,2425.55,2368.9,2415.15
322,NIFTY CPSE,14 Feb 2022,2448.6,2474.15,2396.85,2403.8
323,NIFTY CPSE,11 Feb 2022,2464.6,2492.4,2459.15,2465.35
324,NIFTY CPSE,10 Feb 2022,2464.55,2491.0,2462.3,2484.6
325,NIFTY CPSE,09 Feb 2022,2447.0,2465.75,2440.85,2454.25
326,NIFTY CPSE,08 Feb 2022,2476.8,2484.45,2425.05,2439.95
327,NIFTY CPSE,07 Feb 2022,2459.1,2482.7,2454.4,2472.8
328,NIFTY CPSE,04 Feb 2022,2480.25,2493.45,2446.5,2450.95
329,NIFTY CPSE,03 Feb 2022,2487.7,2501.55,2457.4,2465.35
330,NIFTY CPSE,02 Feb 2022,2501.05,2516.75,2496.3,2505.65
331,NIFTY CPSE,01 Feb 2022,2520.65,2521.35,2457.6,2490.2
332,NIFTY CPSE,31 Jan 2022,2497.4,2505.7,2481.25,2495.3
333,NIFTY CPSE,28 Jan 2022,2468.45,2505.05,2454.25,2460.25
334,NIFTY CPSE,27 Jan 2022,2426.15,2446.45,2414.95,2432.05
335,NIFTY CPSE,25 Jan 2022,2378.0,2448.25,2372.7,2440.55
336,NIFTY CPSE,24 Jan 2022,2431.0,2451.05,2374.5,2398.2
337,NIFTY CPSE,21 Jan 2022,2451.35,2468.75,2410.15,2428.2
338,NIFTY CPSE,20 Jan 2022,2457.95,2475.5,2451.35,2466.95
339,NIFTY CPSE,19 Jan 2022,2427.2,2453.3,2416.4,2448.85
340,NIFTY CPSE,18 Jan 2022,2472.35,2479.15,2417.35,2421.55
