,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
109,NIFTY MID LIQ 15,23 Dec 2022,7489.8,7518.55,7303.55,7323.1
110,NIFTY MID LIQ 15,22 Dec 2022,7652.15,7688.05,7507.25,7568.4
111,NIFTY MID LIQ 15,21 Dec 2022,7773.35,7805.45,7591.0,7627.4
112,NIFTY MID LIQ 15,20 Dec 2022,7724.35,7763.0,7653.05,7736.95
113,NIFTY MID LIQ 15,19 Dec 2022,7716.3,7758.3,7655.5,7750.05
114,NIFTY MID LIQ 15,16 Dec 2022,7772.9,7824.7,7696.2,7706.35
115,NIFTY MID LIQ 15,15 Dec 2022,7884.9,7910.15,7800.25,7825.8
116,NIFTY MID LIQ 15,14 Dec 2022,7832.4,7896.0,7826.85,7888.05
117,NIFTY MID LIQ 15,13 Dec 2022,7825.15,7837.1,7783.95,7797.0
118,NIFTY MID LIQ 15,12 Dec 2022,7767.85,7815.85,7715.2,7802.9
119,NIFTY MID LIQ 15,09 Dec 2022,7851.7,7868.5,7686.95,7759.3
120,NIFTY MID LIQ 15,08 Dec 2022,7783.6,7823.7,7766.85,7816.6
121,NIFTY MID LIQ 15,07 Dec 2022,7819.95,7837.6,7752.3,7760.65
122,NIFTY MID LIQ 15,06 Dec 2022,7818.05,7825.8,7774.75,7810.95
123,NIFTY MID LIQ 15,05 Dec 2022,7858.95,7861.15,7782.1,7836.95
124,NIFTY MID LIQ 15,02 Dec 2022,7799.55,7839.7,7772.75,7834.65
125,NIFTY MID LIQ 15,01 Dec 2022,7784.35,7821.3,7735.15,7795.7
126,NIFTY MID LIQ 15,30 Nov 2022,7641.55,7779.45,7640.5,7751.1
127,NIFTY MID LIQ 15,29 Nov 2022,7696.3,7716.85,7620.65,7632.7
128,NIFTY MID LIQ 15,28 Nov 2022,7653.55,7718.85,7637.25,7700.75
129,NIFTY MID LIQ 15,25 Nov 2022,7636.5,7674.45,7619.85,7665.45
130,NIFTY MID LIQ 15,24 Nov 2022,7621.35,7629.8,7585.8,7619.2
131,NIFTY MID LIQ 15,23 Nov 2022,7596.35,7618.05,7574.2,7593.9
132,NIFTY MID LIQ 15,22 Nov 2022,7508.4,7568.2,7486.85,7557.25
133,NIFTY MID LIQ 15,21 Nov 2022,7524.2,7543.35,7474.0,7493.35
134,NIFTY MID LIQ 15,18 Nov 2022,7627.2,7640.65,7489.4,7534.2
135,NIFTY MID LIQ 15,17 Nov 2022,7596.75,7624.9,7573.0,7603.85
136,NIFTY MID LIQ 15,16 Nov 2022,7700.0,7721.6,7574.7,7614.5
137,NIFTY MID LIQ 15,15 Nov 2022,7712.55,7730.7,7676.35,7699.1
138,NIFTY MID LIQ 15,14 Nov 2022,7705.15,7720.4,7640.95,7711.35
139,NIFTY MID LIQ 15,11 Nov 2022,7815.65,7845.8,7674.55,7698.85
140,NIFTY MID LIQ 15,10 Nov 2022,7785.15,7790.4,7660.95,7692.35
141,NIFTY MID LIQ 15,09 Nov 2022,7863.4,7902.3,7787.95,7800.35
142,NIFTY MID LIQ 15,07 Nov 2022,7813.1,7852.4,7776.6,7844.4
143,NIFTY MID LIQ 15,04 Nov 2022,7826.8,7852.95,7754.8,7780.45
144,NIFTY MID LIQ 15,03 Nov 2022,7770.05,7840.15,7757.95,7816.6
145,Nifty Mid Liq 15,02 Nov 2022,7802.85,7857.45,7788.35,7802.45
146,Nifty Mid Liq 15,01 Nov 2022,7754.65,7814.6,7749.3,7804.45
147,NIFTY MID LIQ 15,31 Oct 2022,7673.65,7738.1,7665.85,7729.8
148,NIFTY MID LIQ 15,28 Oct 2022,7686.35,7698.55,7601.5,7631.4
149,NIFTY MID LIQ 15,27 Oct 2022,7640.85,7688.3,7631.15,7673.75
150,NIFTY MID LIQ 15,25 Oct 2022,7570.7,7624.9,7492.55,7599.25
151,NIFTY MID LIQ 15,24 Oct 2022,7606.35,7606.35,7531.25,7546.3
152,NIFTY MID LIQ 15,21 Oct 2022,7575.25,7600.3,7469.4,7505.65
153,NIFTY MID LIQ 15,20 Oct 2022,7614.45,7616.05,7510.3,7550.0
154,NIFTY MID LIQ 15,19 Oct 2022,7627.25,7669.2,7602.6,7648.75
155,NIFTY MID LIQ 15,18 Oct 2022,7580.55,7621.25,7556.8,7606.1
156,NIFTY MID LIQ 15,17 Oct 2022,7416.95,7505.85,7349.5,7492.65
157,NIFTY MID LIQ 15,14 Oct 2022,7528.1,7529.5,7413.1,7429.2
158,NIFTY MID LIQ 15,13 Oct 2022,7484.15,7503.85,7364.05,7401.2
159,NIFTY MID LIQ 15,12 Oct 2022,7430.5,7496.1,7350.75,7480.85
160,NIFTY MID LIQ 15,11 Oct 2022,7557.65,7562.55,7384.15,7405.6
161,NIFTY MID LIQ 15,10 Oct 2022,7496.65,7555.3,7462.5,7534.3
162,NIFTY MID LIQ 15,07 Oct 2022,7632.65,7634.25,7529.4,7601.5
163,NIFTY MID LIQ 15,06 Oct 2022,7598.5,7695.1,7592.45,7633.15
164,NIFTY MID LIQ 15,04 Oct 2022,7397.95,7525.15,7379.35,7511.0
165,NIFTY MID LIQ 15,03 Oct 2022,7402.75,7426.7,7239.1,7270.45
166,NIFTY MID LIQ 15,30 Sep 2022,7239.85,7402.55,7159.15,7384.3
167,NIFTY MID LIQ 15,29 Sep 2022,7281.75,7331.85,7187.35,7239.6
168,NIFTY MID LIQ 15,28 Sep 2022,7221.65,7313.55,7192.65,7210.3
169,NIFTY MID LIQ 15,27 Sep 2022,7300.2,7319.3,7185.1,7275.95
170,NIFTY MID LIQ 15,26 Sep 2022,7429.05,7432.8,7156.95,7256.9
171,NIFTY MID LIQ 15,23 Sep 2022,7729.95,7752.05,7479.5,7493.85
172,NIFTY MID LIQ 15,22 Sep 2022,7687.3,7782.2,7648.65,7723.8
173,NIFTY MID LIQ 15,21 Sep 2022,7772.45,7814.55,7688.45,7715.85
174,NIFTY MID LIQ 15,20 Sep 2022,7714.35,7837.85,7712.05,7770.25
175,NIFTY MID LIQ 15,19 Sep 2022,7703.3,7730.3,7612.6,7656.4
176,NIFTY MID LIQ 15,16 Sep 2022,7908.55,7924.1,7601.55,7678.3
177,NIFTY MID LIQ 15,15 Sep 2022,7944.8,7961.95,7845.5,7912.1
178,NIFTY MID LIQ 15,14 Sep 2022,7820.15,7919.5,7804.95,7893.55
179,NIFTY MID LIQ 15,13 Sep 2022,7960.7,7971.15,7908.35,7917.05
180,NIFTY MID LIQ 15,12 Sep 2022,7874.0,7928.8,7850.1,7921.15
181,NIFTY MID LIQ 15,09 Sep 2022,7861.45,7891.85,7799.65,7840.5
182,NIFTY MID LIQ 15,08 Sep 2022,7880.6,7885.9,7785.25,7809.7
183,NIFTY MID LIQ 15,07 Sep 2022,7798.6,7834.1,7750.95,7817.1
184,NIFTY MID LIQ 15,06 Sep 2022,7841.75,7854.2,7803.1,7826.25
185,NIFTY MID LIQ 15,05 Sep 2022,7783.55,7838.8,7772.45,7805.8
186,NIFTY MID LIQ 15,02 Sep 2022,7770.95,7813.05,7722.35,7738.15
187,NIFTY MID LIQ 15,01 Sep 2022,7632.55,7743.35,7621.0,7724.5
188,NIFTY MID LIQ 15,30 Aug 2022,7587.45,7691.85,7578.8,7677.2
189,NIFTY MID LIQ 15,29 Aug 2022,7425.2,7540.75,7423.35,7530.15
190,NIFTY MID LIQ 15,26 Aug 2022,7666.45,7713.65,7615.05,7634.4
191,NIFTY MID LIQ 15,25 Aug 2022,7685.3,7713.15,7598.15,7612.15
192,NIFTY MID LIQ 15,24 Aug 2022,7610.35,7650.95,7550.5,7643.8
193,NIFTY MID LIQ 15,23 Aug 2022,7434.75,7621.75,7426.35,7599.65
194,NIFTY MID LIQ 15,22 Aug 2022,7602.45,7602.45,7480.3,7491.95
195,NIFTY MID LIQ 15,19 Aug 2022,7727.5,7762.0,7596.75,7634.05
196,NIFTY MID LIQ 15,18 Aug 2022,7669.5,7713.9,7650.25,7704.65
197,NIFTY MID LIQ 15,17 Aug 2022,7674.1,7701.1,7655.25,7673.6
198,NIFTY MID LIQ 15,16 Aug 2022,7646.45,7678.25,7615.55,7638.6
199,NIFTY MID LIQ 15,12 Aug 2022,7625.3,7662.2,7595.9,7613.25
200,NIFTY MID LIQ 15,11 Aug 2022,7613.9,7653.25,7576.7,7602.0
201,NIFTY MID LIQ 15,10 Aug 2022,7555.6,7567.35,7500.7,7556.4
202,NIFTY MID LIQ 15,08 Aug 2022,7474.3,7555.05,7456.4,7538.2
203,NIFTY MID LIQ 15,05 Aug 2022,7493.9,7497.15,7432.6,7468.3
204,NIFTY MID LIQ 15,04 Aug 2022,7516.85,7568.5,7348.5,7478.3
205,NIFTY MID LIQ 15,03 Aug 2022,7571.6,7586.45,7420.3,7473.35
206,NIFTY MID LIQ 15,02 Aug 2022,7551.1,7588.85,7492.85,7574.7
207,NIFTY MID LIQ 15,01 Aug 2022,7437.5,7561.45,7424.25,7551.35
208,NIFTY MID LIQ 15,29 Jul 2022,7412.5,7444.5,7355.45,7405.25
209,NIFTY MID LIQ 15,28 Jul 2022,7330.2,7353.65,7281.45,7335.65
210,NIFTY MID LIQ 15,27 Jul 2022,7220.5,7292.45,7208.9,7281.5
211,NIFTY MID LIQ 15,26 Jul 2022,7369.15,7369.85,7235.5,7245.65
212,NIFTY MID LIQ 15,25 Jul 2022,7355.7,7389.2,7321.05,7367.95
213,NIFTY MID LIQ 15,22 Jul 2022,7349.0,7380.7,7319.25,7355.0
214,NIFTY MID LIQ 15,21 Jul 2022,7216.25,7337.75,7207.7,7323.8
215,NIFTY MID LIQ 15,20 Jul 2022,7253.85,7283.7,7203.75,7221.65
216,NIFTY MID LIQ 15,19 Jul 2022,7078.65,7185.1,7063.5,7177.05
217,NIFTY MID LIQ 15,18 Jul 2022,7044.35,7132.7,7038.3,7123.05
218,NIFTY MID LIQ 15,15 Jul 2022,6907.95,6989.85,6890.45,6979.0
219,NIFTY MID LIQ 15,14 Jul 2022,6928.2,6951.35,6849.5,6896.35
220,NIFTY MID LIQ 15,13 Jul 2022,6908.7,6945.8,6879.15,6912.4
221,NIFTY MID LIQ 15,12 Jul 2022,6927.25,6969.95,6861.3,6879.95
222,NIFTY MID LIQ 15,11 Jul 2022,6929.25,6972.05,6904.5,6958.75
223,NIFTY MID LIQ 15,08 Jul 2022,7001.85,7008.95,6916.3,6960.7
224,NIFTY MID LIQ 15,07 Jul 2022,6919.8,6953.85,6872.8,6946.95
225,NIFTY MID LIQ 15,06 Jul 2022,6771.0,6885.55,6759.2,6877.1
226,NIFTY MID LIQ 15,05 Jul 2022,6833.55,6874.15,6753.75,6768.05
227,NIFTY MID LIQ 15,04 Jul 2022,6784.05,6837.25,6724.2,6799.25
228,NIFTY MID LIQ 15,01 Jul 2022,6725.7,6804.65,6658.5,6783.55
229,NIFTY MID LIQ 15,30 Jun 2022,6789.4,6822.95,6718.85,6759.3
230,NIFTY MID LIQ 15,29 Jun 2022,6761.0,6797.75,6720.6,6783.8
231,NIFTY MID LIQ 15,28 Jun 2022,6796.5,6861.35,6763.65,6853.2
232,NIFTY MID LIQ 15,27 Jun 2022,6837.15,6876.55,6814.0,6830.1
233,NIFTY MID LIQ 15,24 Jun 2022,6696.05,6756.55,6681.6,6748.7
234,NIFTY MID LIQ 15,23 Jun 2022,6551.25,6669.5,6531.95,6645.85
235,NIFTY MID LIQ 15,22 Jun 2022,6622.85,6622.85,6528.5,6542.05
236,NIFTY MID LIQ 15,21 Jun 2022,6503.5,6666.75,6478.1,6648.15
237,NIFTY MID LIQ 15,20 Jun 2022,6607.15,6624.4,6366.8,6440.65
238,NIFTY MID LIQ 15,17 Jun 2022,6578.9,6659.05,6513.4,6596.45
239,NIFTY MID LIQ 15,16 Jun 2022,6865.55,6893.3,6598.1,6616.0
240,NIFTY MID LIQ 15,15 Jun 2022,6789.1,6815.6,6745.4,6787.9
241,NIFTY MID LIQ 15,14 Jun 2022,6666.25,6820.3,6665.55,6749.3
242,NIFTY MID LIQ 15,13 Jun 2022,6839.25,6848.05,6696.9,6721.1
243,NIFTY MID LIQ 15,10 Jun 2022,6983.25,6999.2,6946.15,6978.55
244,NIFTY MID LIQ 15,09 Jun 2022,6995.2,7054.25,6959.4,7042.6
245,NIFTY MID LIQ 15,08 Jun 2022,7034.65,7090.3,6973.2,7018.9
246,NIFTY MID LIQ 15,07 Jun 2022,7004.3,7027.55,6962.15,7019.4
247,NIFTY MID LIQ 15,06 Jun 2022,7035.3,7051.1,6944.85,7036.45
248,NIFTY MID LIQ 15,03 Jun 2022,7243.75,7251.95,7038.2,7053.7
249,NIFTY MID LIQ 15,02 Jun 2022,7149.85,7195.4,7103.2,7184.7
250,NIFTY MID LIQ 15,01 Jun 2022,7126.65,7180.5,7091.8,7139.25
251,NIFTY MID LIQ 15,31 May 2022,7079.95,7165.15,7063.7,7110.05
252,NIFTY MID LIQ 15,30 May 2022,7007.9,7083.65,6997.6,7076.4
253,NIFTY MID LIQ 15,27 May 2022,6911.95,6953.45,6866.0,6931.1
254,NIFTY MID LIQ 15,26 May 2022,6800.9,6859.05,6656.5,6834.15
255,NIFTY MID LIQ 15,25 May 2022,6921.8,6946.3,6724.7,6765.65
256,NIFTY MID LIQ 15,24 May 2022,6920.25,6951.8,6855.75,6895.15
257,NIFTY MID LIQ 15,23 May 2022,6964.65,7048.8,6917.6,6935.85
258,NIFTY MID LIQ 15,20 May 2022,6856.1,6916.3,6838.15,6899.35
259,NIFTY MID LIQ 15,19 May 2022,6779.35,6811.35,6687.35,6724.7
260,NIFTY MID LIQ 15,18 May 2022,7028.95,7059.7,6929.15,6952.75
261,NIFTY MID LIQ 15,17 May 2022,6830.4,7000.8,6810.45,6986.0
262,NIFTY MID LIQ 15,16 May 2022,6694.1,6815.9,6612.75,6798.75
263,NIFTY MID LIQ 15,13 May 2022,6681.95,6813.65,6623.8,6652.5
264,NIFTY MID LIQ 15,12 May 2022,6732.0,6742.25,6516.85,6568.6
265,NIFTY MID LIQ 15,11 May 2022,6833.95,6860.9,6622.75,6772.3
266,NIFTY MID LIQ 15,10 May 2022,6882.8,6994.6,6785.4,6806.4
267,NIFTY MID LIQ 15,09 May 2022,6970.5,6989.4,6833.35,6891.55
268,NIFTY MID LIQ 15,06 May 2022,7027.6,7085.1,6978.15,7054.6
269,NIFTY MID LIQ 15,05 May 2022,7224.1,7270.5,7121.05,7157.6
270,NIFTY MID LIQ 15,04 May 2022,7401.15,7413.45,7100.8,7137.95
271,NIFTY MID LIQ 15,02 May 2022,7268.2,7356.85,7229.45,7343.2
272,NIFTY MID LIQ 15,29 Apr 2022,7505.25,7541.3,7320.9,7341.25
273,NIFTY MID LIQ 15,28 Apr 2022,7457.85,7457.85,7342.4,7425.4
274,NIFTY MID LIQ 15,27 Apr 2022,7409.95,7442.0,7315.95,7383.45
275,NIFTY MID LIQ 15,26 Apr 2022,7368.45,7475.2,7363.45,7466.15
276,NIFTY MID LIQ 15,25 Apr 2022,7393.8,7402.25,7251.65,7293.05
277,NIFTY MID LIQ 15,22 Apr 2022,7532.7,7556.65,7448.6,7462.75
278,NIFTY MID LIQ 15,21 Apr 2022,7530.6,7587.2,7519.1,7573.7
279,NIFTY MID LIQ 15,20 Apr 2022,7467.15,7567.55,7419.2,7469.3
280,NIFTY MID LIQ 15,19 Apr 2022,7612.35,7648.95,7353.65,7428.55
281,NIFTY MID LIQ 15,18 Apr 2022,7579.65,7582.8,7473.0,7551.8
282,NIFTY MID LIQ 15,13 Apr 2022,7730.05,7754.95,7662.9,7675.35
283,NIFTY MID LIQ 15,12 Apr 2022,7820.65,7820.65,7607.75,7678.25
284,NIFTY MID LIQ 15,11 Apr 2022,7806.8,7857.0,7792.75,7826.0
285,NIFTY MID LIQ 15,08 Apr 2022,7739.65,7800.55,7699.0,7775.95
286,NIFTY MID LIQ 15,07 Apr 2022,7707.35,7801.75,7657.85,7681.75
287,NIFTY MID LIQ 15,06 Apr 2022,7676.4,7761.05,7644.35,7711.25
288,NIFTY MID LIQ 15,05 Apr 2022,7669.25,7717.7,7617.3,7682.65
289,NIFTY MID LIQ 15,04 Apr 2022,7543.45,7620.7,7523.35,7606.35
290,NIFTY MID LIQ 15,01 Apr 2022,7344.05,7517.1,7324.85,7505.95
291,NIFTY MID LIQ 15,31 Mar 2022,7384.25,7386.9,7336.3,7351.05
292,NIFTY MID LIQ 15,30 Mar 2022,7336.65,7374.8,7311.4,7348.65
293,NIFTY MID LIQ 15,29 Mar 2022,7297.45,7332.8,7250.4,7269.4
294,NIFTY MID LIQ 15,28 Mar 2022,7274.35,7281.85,7159.8,7239.65
295,NIFTY MID LIQ 15,25 Mar 2022,7335.85,7344.8,7224.3,7256.3
296,NIFTY MID LIQ 15,24 Mar 2022,7223.3,7326.0,7210.4,7303.4
297,NIFTY MID LIQ 15,23 Mar 2022,7232.35,7256.6,7193.1,7215.95
298,NIFTY MID LIQ 15,22 Mar 2022,7136.75,7186.15,7022.85,7178.85
299,NIFTY MID LIQ 15,21 Mar 2022,7260.5,7260.5,7122.45,7131.2
300,NIFTY MID LIQ 15,17 Mar 2022,7220.75,7246.0,7190.15,7214.15
301,NIFTY MID LIQ 15,16 Mar 2022,7052.05,7133.05,7032.0,7125.0
302,NIFTY MID LIQ 15,15 Mar 2022,6963.75,7042.8,6912.9,6952.95
303,NIFTY MID LIQ 15,14 Mar 2022,6930.5,7009.45,6848.1,6948.65
304,NIFTY MID LIQ 15,11 Mar 2022,6861.2,6926.6,6827.15,6916.9
305,NIFTY MID LIQ 15,10 Mar 2022,7003.9,7011.8,6835.3,6888.0
306,NIFTY MID LIQ 15,09 Mar 2022,6707.4,6844.3,6657.35,6817.05
307,NIFTY MID LIQ 15,08 Mar 2022,6511.45,6654.4,6439.25,6636.6
308,NIFTY MID LIQ 15,07 Mar 2022,6574.35,6578.8,6429.0,6535.75
309,NIFTY MID LIQ 15,04 Mar 2022,6831.8,6851.3,6694.6,6710.7
310,NIFTY MID LIQ 15,03 Mar 2022,7049.1,7065.2,6864.9,6887.3
