,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
198,NIFTY FINANCIAL SERVICES EX-BANK,16 Aug 2022,-,-,-,17127.89
199,NIFTY FINANCIAL SERVICES EX-BANK,12 Aug 2022,-,-,-,16939.18
200,NIFTY FINANCIAL SERVICES EX-BANK,11 Aug 2022,-,-,-,16896.29
201,NIFTY FINANCIAL SERVICES EX-BANK,10 Aug 2022,-,-,-,16668.96
202,NIFTY FINANCIAL SERVICES EX-BANK,08 Aug 2022,-,-,-,16745.25
203,NIFTY FINANCIAL SERVICES EX-BANK,05 Aug 2022,-,-,-,16624.34
204,NIFTY FINANCIAL SERVICES EX-BANK,04 Aug 2022,-,-,-,16611.6
205,NIFTY FINANCIAL SERVICES EX-BANK,03 Aug 2022,-,-,-,16641.44
206,NIFTY FINANCIAL SERVICES EX-BANK,02 Aug 2022,-,-,-,16661.45
207,NIFTY FINANCIAL SERVICES EX-BANK,01 Aug 2022,-,-,-,16664.49
208,NIFTY FINANCIAL SERVICES EX-BANK,29 Jul 2022,-,-,-,16533.69
209,NIFTY FINANCIAL SERVICES EX-BANK,28 Jul 2022,-,-,-,16227.15
210,NIFTY FINANCIAL SERVICES EX-BANK,27 Jul 2022,-,-,-,15601.19
211,NIFTY FINANCIAL SERVICES EX-BANK,26 Jul 2022,-,-,-,15475.48
212,NIFTY FINANCIAL SERVICES EX-BANK,25 Jul 2022,-,-,-,15502.16
213,NIFTY FINANCIAL SERVICES EX-BANK,22 Jul 2022,-,-,-,15565.87
214,NIFTY FINANCIAL SERVICES EX-BANK,21 Jul 2022,-,-,-,15447.81
215,NIFTY FINANCIAL SERVICES EX-BANK,20 Jul 2022,-,-,-,15246.78
216,NIFTY FINANCIAL SERVICES EX-BANK,19 Jul 2022,-,-,-,15209.74
217,NIFTY FINANCIAL SERVICES EX-BANK,18 Jul 2022,-,-,-,15153.17
218,NIFTY FINANCIAL SERVICES EX-BANK,15 Jul 2022,-,-,-,14913.74
219,NIFTY FINANCIAL SERVICES EX-BANK,14 Jul 2022,-,-,-,14741.63
220,NIFTY FINANCIAL SERVICES EX-BANK,13 Jul 2022,-,-,-,14808.88
221,NIFTY FINANCIAL SERVICES EX-BANK,12 Jul 2022,-,-,-,14930.49
222,NIFTY FINANCIAL SERVICES EX-BANK,11 Jul 2022,-,-,-,15046.27
223,NIFTY FINANCIAL SERVICES EX-BANK,08 Jul 2022,-,-,-,15016.62
224,NIFTY FINANCIAL SERVICES EX-BANK,07 Jul 2022,-,-,-,15031.3
225,NIFTY FINANCIAL SERVICES EX-BANK,06 Jul 2022,-,-,-,14962.45
