,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
39,NIFTY100 LOWVOL30,06 Apr 2023,13135.30,13151.90,13098.70,13126.95
40,NIFTY100 LOWVOL30,05 Apr 2023,13033.55,13145.70,13013.90,13138.4
41,NIFTY100 LOWVOL30,03 Apr 2023,13042.15,13042.20,12957.25,13030.05
42,NIFTY100 LOWVOL30,31 Mar 2023,12893.45,13010.65,12888.55,12996.85
43,NIFTY100 LOWVOL30,29 Mar 2023,12751.60,12859.05,12730.75,12830.25
44,NIFTY100 LOWVOL30,28 Mar 2023,12818.60,12830.90,12713.00,12734.0
45,NIFTY100 LOWVOL30,27 Mar 2023,12802.75,12873.50,12766.20,12798.75
46,NIFTY100 LOWVOL30,24 Mar 2023,12860.60,12881.90,12773.70,12791.5
47,NIFTY100 LOWVOL30,23 Mar 2023,12883.85,12923.35,12830.10,12858.75
48,NIFTY100 LOWVOL30,22 Mar 2023,12912.00,12931.25,12876.25,12909.45
49,NIFTY100 LOWVOL30,21 Mar 2023,12889.60,12909.90,12848.85,12868.65
50,NIFTY100 LOWVOL30,20 Mar 2023,12878.10,12887.95,12750.35,12859.3
51,NIFTY100 LOWVOL30,17 Mar 2023,12938.60,12949.65,12877.90,12901.5
52,NIFTY100 LOWVOL30,16 Mar 2023,12808.60,12891.70,12766.15,12860.0
53,NIFTY100 LOWVOL30,15 Mar 2023,12863.20,12882.85,12766.75,12779.3
54,NIFTY100 LOWVOL30,14 Mar 2023,12876.80,12912.65,12744.00,12780.9
55,NIFTY100 LOWVOL30,13 Mar 2023,13016.45,13089.10,12839.85,12865.4
56,NIFTY100 LOWVOL30,10 Mar 2023,12948.60,13005.95,12888.80,12996.25
57,NIFTY100 LOWVOL30,09 Mar 2023,13124.65,13130.30,13008.65,13019.9
58,NIFTY100 LOWVOL30,08 Mar 2023,13058.00,13127.65,13020.45,13119.75
59,NIFTY100 LOWVOL30,06 Mar 2023,13077.10,13136.65,13070.60,13096.55
60,NIFTY100 LOWVOL30,03 Mar 2023,12997.25,13055.65,12988.15,13028.8
61,NIFTY100 LOWVOL30,02 Mar 2023,12957.70,12970.00,12894.90,12929.2
62,NIFTY100 LOWVOL30,01 Mar 2023,12914.10,12976.80,12905.20,12969.2
63,NIFTY100 LOWVOL30,28 Feb 2023,12925.80,12972.60,12855.60,12898.95
64,NIFTY100 LOWVOL30,27 Feb 2023,12994.00,12997.10,12843.00,12914.8
65,NIFTY100 LOWVOL30,24 Feb 2023,13059.00,13083.30,12979.05,13013.8
66,NIFTY100 LOWVOL30,23 Feb 2023,13101.90,13108.10,13004.50,13023.15
67,NIFTY100 LOWVOL30,22 Feb 2023,13174.30,13179.30,13051.10,13074.3
68,NIFTY100 LOWVOL30,21 Feb 2023,13288.40,13288.90,13198.20,13216.5
69,NIFTY100 LOWVOL30,20 Feb 2023,13275.50,13286.75,13206.10,13229.05
70,NIFTY100 LOWVOL30,17 Feb 2023,13274.80,13306.40,13226.55,13269.35
71,NIFTY100 LOWVOL30,16 Feb 2023,13323.40,13353.40,13293.55,13314.05
72,NIFTY100 LOWVOL30,15 Feb 2023,13173.85,13288.30,13128.25,13274.05
73,NIFTY100 LOWVOL30,14 Feb 2023,13225.05,13238.85,13177.65,13204.6
74,NIFTY100 LOWVOL30,13 Feb 2023,13231.15,13246.75,13150.95,13176.35
75,NIFTY100 LOWVOL30,10 Feb 2023,13217.10,13233.15,13179.75,13224.5
76,NIFTY100 LOWVOL30,09 Feb 2023,13225.45,13258.45,13187.50,13239.05
77,NIFTY100 LOWVOL30,08 Feb 2023,13179.15,13238.00,13152.15,13226.55
78,NIFTY100 LOWVOL30,07 Feb 2023,13217.20,13228.40,13116.45,13150.5
79,NIFTY100 LOWVOL30,06 Feb 2023,13158.55,13195.75,13092.90,13187.9
80,NIFTY100 LOWVOL30,03 Feb 2023,13154.75,13194.90,13041.05,13186.55
81,NIFTY100 LOWVOL30,02 Feb 2023,13076.70,13131.95,13022.20,13097.4
82,NIFTY100 LOWVOL30,01 Feb 2023,13210.05,13277.55,12913.00,13091.0
83,NIFTY100 LOWVOL30,31 Jan 2023,13201.00,13202.65,13038.45,13127.85
84,NIFTY100 LOWVOL30,30 Jan 2023,13142.05,13203.25,13043.75,13148.65
85,NIFTY100 LOWVOL30,27 Jan 2023,13261.70,13310.45,13043.05,13141.75
86,NIFTY100 LOWVOL30,25 Jan 2023,13335.60,13341.25,13205.80,13220.0
87,NIFTY100 LOWVOL30,24 Jan 2023,13414.10,13418.95,13337.40,13358.15
88,NIFTY100 LOWVOL30,23 Jan 2023,13371.40,13390.60,13336.90,13377.45
89,NIFTY100 LOWVOL30,20 Jan 2023,13411.30,13425.90,13314.25,13331.8
90,NIFTY100 LOWVOL30,19 Jan 2023,13457.60,13479.25,13402.55,13427.15
91,NIFTY100 LOWVOL30,18 Jan 2023,13438.70,13485.30,13415.70,13478.85
92,NIFTY100 LOWVOL30,17 Jan 2023,13315.95,13430.50,13288.35,13418.9
93,NIFTY100 LOWVOL30,16 Jan 2023,13322.80,13332.10,13262.05,13296.25
94,NIFTY100 LOWVOL30,13 Jan 2023,13245.50,13311.80,13185.80,13284.0
95,NIFTY100 LOWVOL30,12 Jan 2023,13235.90,13249.50,13165.65,13235.8
96,NIFTY100 LOWVOL30,11 Jan 2023,13294.60,13307.65,13203.55,13215.55
97,NIFTY100 LOWVOL30,10 Jan 2023,13375.80,13378.40,13242.35,13270.0
98,NIFTY100 LOWVOL30,09 Jan 2023,13294.60,13390.15,13282.35,13374.4
99,NIFTY100 LOWVOL30,06 Jan 2023,13295.55,13327.90,13187.30,13217.75
100,NIFTY100 LOWVOL30,05 Jan 2023,13230.50,13325.10,13219.70,13291.85
101,NIFTY100 LOWVOL30,04 Jan 2023,13299.90,13312.35,13173.40,13189.15
102,NIFTY100 LOWVOL30,03 Jan 2023,13227.70,13307.35,13208.40,13289.05
103,NIFTY100 LOWVOL30,02 Jan 2023,13264.30,13272.80,13178.85,13237.15
104,NIFTY100 LOWVOL30,30 Dec 2022,13342.50,13354.50,13216.25,13236.25
105,NIFTY100 LOWVOL30,29 Dec 2022,13259.30,13319.45,13191.95,13294.3
106,NIFTY100 LOWVOL30,28 Dec 2022,13279.50,13325.70,13267.20,13299.95
107,NIFTY100 LOWVOL30,27 Dec 2022,13285.30,13325.50,13233.20,13299.35
108,NIFTY100 LOWVOL30,26 Dec 2022,13147.70,13271.55,13110.70,13238.05
109,NIFTY100 LOWVOL30,23 Dec 2022,13287.30,13346.55,13129.80,13152.0
110,NIFTY100 LOWVOL30,22 Dec 2022,13469.25,13507.05,13333.80,13383.05
111,NIFTY100 LOWVOL30,21 Dec 2022,13516.65,13554.40,13389.25,13426.25
112,NIFTY100 LOWVOL30,20 Dec 2022,13505.20,13515.05,13379.10,13483.7
113,NIFTY100 LOWVOL30,19 Dec 2022,13422.65,13555.25,13398.00,13548.15
114,NIFTY100 LOWVOL30,16 Dec 2022,13487.50,13548.15,13396.35,13408.95
115,NIFTY100 LOWVOL30,15 Dec 2022,13655.10,13684.60,13530.55,13549.35
116,NIFTY100 LOWVOL30,14 Dec 2022,13709.80,13738.30,13648.90,13672.55
117,NIFTY100 LOWVOL30,13 Dec 2022,13673.75,13680.55,13617.85,13673.7
118,NIFTY100 LOWVOL30,12 Dec 2022,13586.45,13651.35,13522.05,13641.15
119,NIFTY100 LOWVOL30,09 Dec 2022,13738.15,13738.55,13547.85,13622.75
120,NIFTY100 LOWVOL30,08 Dec 2022,13701.55,13738.05,13659.25,13688.05
121,NIFTY100 LOWVOL30,07 Dec 2022,13732.80,13770.40,13674.10,13695.8
122,NIFTY100 LOWVOL30,06 Dec 2022,13693.05,13731.45,13674.50,13722.9
123,NIFTY100 LOWVOL30,05 Dec 2022,13771.20,13785.45,13667.05,13744.0
124,NIFTY100 LOWVOL30,02 Dec 2022,13789.70,13797.45,13703.00,13759.4
125,NIFTY100 LOWVOL30,01 Dec 2022,13832.90,13833.50,13777.85,13808.5
126,NIFTY100 LOWVOL30,30 Nov 2022,13640.00,13817.50,13634.05,13771.4
127,NIFTY100 LOWVOL30,29 Nov 2022,13545.10,13673.90,13544.95,13633.7
128,NIFTY100 LOWVOL30,28 Nov 2022,13446.70,13569.85,13437.10,13541.85
129,NIFTY100 LOWVOL30,25 Nov 2022,13466.60,13478.55,13381.05,13470.4
130,NIFTY100 LOWVOL30,24 Nov 2022,13329.20,13462.30,13309.75,13434.4
131,NIFTY100 LOWVOL30,23 Nov 2022,13325.65,13328.35,13276.25,13285.8
132,NIFTY100 LOWVOL30,22 Nov 2022,13241.00,13288.40,13202.95,13280.05
133,NIFTY100 LOWVOL30,21 Nov 2022,13275.90,13288.90,13211.90,13229.2
134,NIFTY100 LOWVOL30,18 Nov 2022,13370.80,13377.55,13242.20,13308.35
135,NIFTY100 LOWVOL30,17 Nov 2022,13373.05,13398.65,13320.35,13340.1
136,NIFTY100 LOWVOL30,16 Nov 2022,13369.05,13398.35,13340.15,13386.1
137,NIFTY100 LOWVOL30,15 Nov 2022,13349.50,13392.60,13292.90,13377.1
138,NIFTY100 LOWVOL30,14 Nov 2022,13361.50,13399.70,13283.20,13323.85
139,NIFTY100 LOWVOL30,11 Nov 2022,13356.00,13398.20,13314.65,13344.4
140,NIFTY100 LOWVOL30,10 Nov 2022,13223.30,13283.25,13164.60,13214.45
141,NIFTY100 LOWVOL30,09 Nov 2022,13409.10,13414.85,13246.75,13275.75
142,NIFTY100 LOWVOL30,07 Nov 2022,13353.90,13406.80,13264.70,13340.75
143,NIFTY100 LOWVOL30,04 Nov 2022,13327.95,13348.70,13270.25,13305.1
144,NIFTY100 LOWVOL30,03 Nov 2022,13274.65,13350.90,13261.85,13320.4
145,NIFTY100 LowVol30,02 Nov 2022,13406.75,13407.3,13313.3,13342.65
146,NIFTY100 LowVol30,01 Nov 2022,13292.95,13402.35,13275.55,13390.9
147,NIFTY100 LOWVOL30,31 Oct 2022,13158.40,13243.30,13149.85,13229.65
148,NIFTY100 LOWVOL30,28 Oct 2022,13079.60,13110.70,13064.65,13091.35
149,NIFTY100 LOWVOL30,27 Oct 2022,13081.85,13088.85,12984.85,13050.7
150,NIFTY100 LOWVOL30,25 Oct 2022,13091.65,13092.20,12997.20,13006.75
151,NIFTY100 LOWVOL30,24 Oct 2022,13084.90,13100.05,13048.45,13059.8
152,NIFTY100 LOWVOL30,21 Oct 2022,13025.25,13059.95,12935.40,12978.35
153,NIFTY100 LOWVOL30,20 Oct 2022,12857.25,13027.10,12854.70,13012.35
154,NIFTY100 LOWVOL30,19 Oct 2022,12941.20,12958.60,12881.90,12908.85
155,NIFTY100 LOWVOL30,18 Oct 2022,12884.70,12935.80,12868.35,12904.7
156,NIFTY100 LOWVOL30,17 Oct 2022,12732.65,12838.75,12703.05,12807.75
157,NIFTY100 LOWVOL30,14 Oct 2022,12876.60,12878.75,12740.15,12749.55
158,NIFTY100 LOWVOL30,13 Oct 2022,12757.20,12787.35,12674.85,12694.35
159,NIFTY100 LOWVOL30,12 Oct 2022,12676.45,12795.45,12653.15,12780.05
160,NIFTY100 LOWVOL30,11 Oct 2022,12899.15,12899.30,12615.65,12637.6
161,NIFTY100 LOWVOL30,10 Oct 2022,12749.85,12873.55,12735.30,12861.75
162,NIFTY100 LOWVOL30,07 Oct 2022,12904.25,12951.75,12854.25,12909.7
163,NIFTY100 LOWVOL30,06 Oct 2022,13010.60,13037.55,12914.65,12925.9
164,NIFTY100 LOWVOL30,04 Oct 2022,12885.05,12940.15,12852.00,12929.7
165,NIFTY100 LOWVOL30,03 Oct 2022,12866.5,12878.95,12700.7,12721.55
166,NIFTY100 LOWVOL30,30 Sep 2022,12772.1,12910,12712.1,12859.05
167,NIFTY100 LOWVOL30,29 Sep 2022,12875.10,12885.25,12720.85,12772.3
168,NIFTY100 LOWVOL30,28 Sep 2022,12737.55,12865.90,12702.95,12800.25
169,NIFTY100 LOWVOL30,27 Sep 2022,12829.45,12910.15,12746.95,12808.95
170,NIFTY100 LOWVOL30,26 Sep 2022,12822.9,12869.3,12729.7,12760.5
171,NIFTY100 LOWVOL30,23 Sep 2022,13055.00,13086.10,12885.45,12906.6
172,NIFTY100 LOWVOL30,22 Sep 2022,12998.85,13108.05,12968.05,13065.0
173,NIFTY100 LOWVOL30,21 Sep 2022,13146.80,13209.65,13050.25,13061.25
174,NIFTY100 LOWVOL30,20 Sep 2022,13093.00,13220.30,13080.65,13158.0
175,NIFTY100 LOWVOL30,19 Sep 2022,12985.30,13047.25,12841.45,13006.75
176,NIFTY100 LOWVOL30,16 Sep 2022,13264.10,13275.85,12940.60,12962.4
177,NIFTY100 LOWVOL30,15 Sep 2022,13444.15,13456.10,13273.90,13292.35
178,NIFTY100 LOWVOL30,14 Sep 2022,13224.40,13433.05,13224.30,13389.1
179,NIFTY100 LOWVOL30,13 Sep 2022,13407.60,13449.05,13400.10,13425.7
180,NIFTY100 LOWVOL30,12 Sep 2022,13310.70,13376.45,13309.40,13352.8
181,NIFTY100 LOWVOL30,09 Sep 2022,13386.35,13386.35,13262.40,13278.95
182,NIFTY100 LOWVOL30,08 Sep 2022,13299.30,13312.05,13231.45,13298.0
183,NIFTY100 LOWVOL30,07 Sep 2022,13103.15,13222.25,13102.55,13211.45
184,NIFTY100 LOWVOL30,06 Sep 2022,13199.00,13233.75,13102.55,13162.5
185,NIFTY100 LOWVOL30,05 Sep 2022,13175.55,13212.95,13148.80,13173.7
186,NIFTY100 LOWVOL30,02 Sep 2022,13239.95,13266.10,13154.05,13169.2
187,NIFTY100 LOWVOL30,01 Sep 2022,13132.85,13254.85,13132.80,13188.25
188,NIFTY100 LOWVOL30,30 Aug 2022,13104.60,13303.85,13097.30,13293.05
189,NIFTY100 LOWVOL30,29 Aug 2022,12892.90,13079.40,12880.30,13043.55
190,NIFTY100 LOWVOL30,26 Aug 2022,13157.75,13199.95,13107.60,13128.65
191,NIFTY100 LOWVOL30,25 Aug 2022,13197.20,13205.10,13063.55,13087.15
192,NIFTY100 LOWVOL30,24 Aug 2022,13116.25,13161.65,13059.65,13149.45
193,NIFTY100 LOWVOL30,23 Aug 2022,13025.75,13179.15,13018.55,13132.2
194,NIFTY100 LOWVOL30,22 Aug 2022,13240.90,13249.65,13103.60,13124.85
195,NIFTY100 LOWVOL30,19 Aug 2022,13394.05,13421.95,13264.15,13296.5
196,NIFTY100 LOWVOL30,18 Aug 2022,13353.00,13397.10,13317.20,13387.65
197,NIFTY100 LOWVOL30,17 Aug 2022,13287.55,13372.25,13281.05,13361.8
198,NIFTY100 LOWVOL30,16 Aug 2022,13193.30,13274.50,13176.80,13257.1
199,NIFTY100 LOWVOL30,12 Aug 2022,13128.50,13152.70,13071.95,13126.9
200,NIFTY100 LOWVOL30,11 Aug 2022,13197.95,13203.65,13115.95,13129.7
201,NIFTY100 LOWVOL30,10 Aug 2022,13170.20,13184.60,13074.80,13108.95
202,NIFTY100 LOWVOL30,08 Aug 2022,13136.90,13155.75,13097.65,13146.45
203,NIFTY100 LOWVOL30,05 Aug 2022,13115.55,13151.05,13085.30,13127.7
204,NIFTY100 LOWVOL30,04 Aug 2022,13084.15,13106.20,12934.25,13079.3
205,NIFTY100 LOWVOL30,03 Aug 2022,13020.35,13049.35,12921.10,13031.2
206,NIFTY100 LOWVOL30,02 Aug 2022,13007.85,13034.55,12931.20,13015.95
207,NIFTY100 LOWVOL30,01 Aug 2022,12980.55,13007.40,12920.00,12996.1
208,NIFTY100 LOWVOL30,29 Jul 2022,12862.30,12938.45,12832.30,12925.05
209,NIFTY100 LOWVOL30,28 Jul 2022,12670.75,12763.45,12613.05,12750.1
210,NIFTY100 LOWVOL30,27 Jul 2022,12463.45,12610.45,12454.70,12600.25
211,NIFTY100 LOWVOL30,26 Jul 2022,12624.90,12631.25,12459.50,12473.95
212,NIFTY100 LOWVOL30,25 Jul 2022,12691.25,12698.40,12603.65,12636.1
213,NIFTY100 LOWVOL30,22 Jul 2022,12700.00,12731.25,12634.95,12711.2
214,NIFTY100 LOWVOL30,21 Jul 2022,12590.80,12678.95,12561.70,12664.45
215,NIFTY100 LOWVOL30,20 Jul 2022,12572.55,12621.55,12538.05,12590.3
216,NIFTY100 LOWVOL30,19 Jul 2022,12426.30,12479.25,12417.00,12469.9
217,NIFTY100 LOWVOL30,18 Jul 2022,12450.45,12484.20,12440.50,12474.55
218,NIFTY100 LOWVOL30,15 Jul 2022,12344.90,12381.00,12295.50,12370.7
219,NIFTY100 LOWVOL30,14 Jul 2022,12359.00,12390.35,12230.65,12308.4
220,NIFTY100 LOWVOL30,13 Jul 2022,12349.75,12384.60,12310.50,12324.85
221,NIFTY100 LOWVOL30,12 Jul 2022,12370.10,12395.40,12278.20,12296.65
222,NIFTY100 LOWVOL30,11 Jul 2022,12407.30,12444.55,12363.85,12428.6
223,NIFTY100 LOWVOL30,08 Jul 2022,12440.45,12457.55,12389.45,12447.05
224,NIFTY100 LOWVOL30,07 Jul 2022,12419.55,12455.25,12361.80,12378.3
225,NIFTY100 LOWVOL30,06 Jul 2022,12200.15,12353.15,12180.95,12335.15
226,NIFTY100 LOWVOL30,05 Jul 2022,12253.80,12305.05,12157.80,12175.35
227,NIFTY100 LOWVOL30,04 Jul 2022,12112.25,12226.35,12075.40,12216.85
228,NIFTY100 LOWVOL30,01 Jul 2022,11953.50,12149.30,11919.75,12126.25
229,NIFTY100 LOWVOL30,30 Jun 2022,11999.40,12058.75,11942.50,11985.55
230,NIFTY100 LOWVOL30,29 Jun 2022,12000.80,12067.55,11977.35,12014.2
231,NIFTY100 LOWVOL30,28 Jun 2022,12060.75,12121.95,11974.35,12097.95
232,NIFTY100 LOWVOL30,27 Jun 2022,12137.65,12160.65,12086.45,12095.6
233,NIFTY100 LOWVOL30,24 Jun 2022,11980.30,12052.35,11969.65,12007.3
234,NIFTY100 LOWVOL30,23 Jun 2022,11812.10,11935.00,11796.95,11916.7
235,NIFTY100 LOWVOL30,22 Jun 2022,11849.55,11866.65,11737.35,11771.1
236,NIFTY100 LOWVOL30,21 Jun 2022,11777.15,11917.55,11763.95,11890.05
237,NIFTY100 LOWVOL30,20 Jun 2022,11618.45,11747.00,11581.80,11722.5
238,NIFTY100 LOWVOL30,17 Jun 2022,11753.90,11792.15,11569.20,11601.7
239,NIFTY100 LOWVOL30,16 Jun 2022,12091.00,12095.30,11784.20,11815.65
240,NIFTY100 LOWVOL30,15 Jun 2022,12054.85,12070.80,11984.05,12002.95
241,NIFTY100 LOWVOL30,14 Jun 2022,12022.20,12118.65,11984.80,12020.95
242,NIFTY100 LOWVOL30,13 Jun 2022,12076.65,12127.80,12028.60,12068.25
243,NIFTY100 LOWVOL30,10 Jun 2022,12231.45,12281.50,12207.55,12255.5
244,NIFTY100 LOWVOL30,09 Jun 2022,12202.90,12346.80,12143.30,12337.6
245,NIFTY100 LOWVOL30,08 Jun 2022,12324.60,12349.25,12201.40,12259.1
246,NIFTY100 LOWVOL30,07 Jun 2022,12374.45,12395.25,12259.75,12313.3
247,NIFTY100 LOWVOL30,06 Jun 2022,12473.95,12505.20,12386.00,12454.0
248,NIFTY100 LOWVOL30,03 Jun 2022,12683.80,12689.50,12493.40,12501.9
249,NIFTY100 LOWVOL30,02 Jun 2022,12536.30,12625.15,12482.95,12608.15
250,NIFTY100 LOWVOL30,01 Jun 2022,12705.35,12768.55,12535.70,12570.1
251,NIFTY100 LOWVOL30,31 May 2022,12649.40,12745.55,12576.60,12696.25
252,NIFTY100 LOWVOL30,30 May 2022,12544.60,12674.65,12520.75,12659.15
253,NIFTY100 LOWVOL30,27 May 2022,12420.75,12464.95,12359.70,12454.7
254,NIFTY100 LOWVOL30,26 May 2022,12291.80,12373.40,12154.75,12343.65
255,NIFTY100 LOWVOL30,25 May 2022,12405.00,12418.95,12232.40,12252.15
256,NIFTY100 LOWVOL30,24 May 2022,12468.00,12470.70,12331.55,12358.05
257,NIFTY100 LOWVOL30,23 May 2022,12457.20,12552.25,12417.90,12436.6
258,NIFTY100 LOWVOL30,20 May 2022,12256.20,12406.75,12222.15,12395.2
259,NIFTY100 LOWVOL30,19 May 2022,12148.15,12210.50,12073.90,12096.8
260,NIFTY100 LOWVOL30,18 May 2022,12371.05,12426.85,12340.05,12363.0
261,NIFTY100 LOWVOL30,17 May 2022,12196.80,12361.40,12143.85,12344.4
262,NIFTY100 LOWVOL30,16 May 2022,12203.20,12238.45,12097.50,12135.75
263,NIFTY100 LOWVOL30,13 May 2022,12216.80,12327.35,12123.00,12151.0
264,NIFTY100 LOWVOL30,12 May 2022,12194.95,12212.85,12023.40,12100.95
265,NIFTY100 LOWVOL30,11 May 2022,12344.90,12386.10,12141.05,12269.8
266,NIFTY100 LOWVOL30,10 May 2022,12335.20,12450.00,12309.50,12341.35
267,NIFTY100 LOWVOL30,09 May 2022,12326.90,12394.90,12255.10,12330.9
268,NIFTY100 LOWVOL30,06 May 2022,12362.90,12466.55,12328.05,12408.8
269,NIFTY100 LOWVOL30,05 May 2022,12677.75,12722.85,12531.05,12552.15
270,NIFTY100 LOWVOL30,04 May 2022,12799.20,12879.05,12523.85,12578.75
271,NIFTY100 LOWVOL30,02 May 2022,12740.95,12804.40,12706.05,12794.8
272,NIFTY100 LOWVOL30,29 Apr 2022,13011.25,13028.35,12805.70,12836.3
273,NIFTY100 LOWVOL30,28 Apr 2022,12881.45,13020.15,12797.50,12977.25
274,NIFTY100 LOWVOL30,27 Apr 2022,12743.85,12800.60,12676.00,12773.5
275,NIFTY100 LOWVOL30,26 Apr 2022,12717.20,12833.40,12712.15,12820.3
276,NIFTY100 LOWVOL30,25 Apr 2022,12662.90,12679.60,12570.95,12611.75
277,NIFTY100 LOWVOL30,22 Apr 2022,12802.75,12859.45,12758.90,12791.9
278,NIFTY100 LOWVOL30,21 Apr 2022,12782.75,12909.10,12778.05,12895.65
279,NIFTY100 LOWVOL30,20 Apr 2022,12609.55,12763.90,12555.70,12740.8
280,NIFTY100 LOWVOL30,19 Apr 2022,12902.00,12934.65,12469.30,12547.85
281,NIFTY100 LOWVOL30,18 Apr 2022,12776.00,12846.40,12740.05,12829.1
282,NIFTY100 LOWVOL30,13 Apr 2022,12938.90,12987.85,12870.30,12897.1
283,NIFTY100 LOWVOL30,12 Apr 2022,12985.60,12986.85,12873.30,12918.2
284,NIFTY100 LOWVOL30,11 Apr 2022,13097.95,13114.50,12999.30,13031.2
285,NIFTY100 LOWVOL30,08 Apr 2022,13024.65,13123.00,12957.65,13101.7
286,NIFTY100 LOWVOL30,07 Apr 2022,13012.30,13071.60,12963.05,12981.15
287,NIFTY100 LOWVOL30,06 Apr 2022,13031.35,13068.45,12998.85,13036.1
288,NIFTY100 LOWVOL30,05 Apr 2022,13084.20,13140.90,13041.75,13092.35
289,NIFTY100 LOWVOL30,04 Apr 2022,12898.55,13051.05,12859.80,13041.15
290,NIFTY100 LOWVOL30,01 Apr 2022,12710.15,12876.85,12684.75,12856.2
291,NIFTY100 LOWVOL30,31 Mar 2022,12708.65,12755.50,12688.85,12713.3
292,NIFTY100 LOWVOL30,30 Mar 2022,12658.40,12695.85,12619.10,12686.85
293,NIFTY100 LOWVOL30,29 Mar 2022,12576.75,12621.80,12540.00,12555.9
294,NIFTY100 LOWVOL30,28 Mar 2022,12568.10,12577.00,12398.00,12514.55
295,NIFTY100 LOWVOL30,25 Mar 2022,12635.00,12638.45,12478.35,12541.2
296,NIFTY100 LOWVOL30,24 Mar 2022,12489.95,12621.75,12487.80,12595.05
297,NIFTY100 LOWVOL30,23 Mar 2022,12679.50,12695.45,12532.25,12561.65
298,NIFTY100 LOWVOL30,22 Mar 2022,12575.65,12628.95,12425.95,12618.35
299,NIFTY100 LOWVOL30,21 Mar 2022,12818.70,12842.50,12574.10,12587.5
300,NIFTY100 LOWVOL30,17 Mar 2022,12782.00,12825.55,12755.00,12806.7
301,NIFTY100 LOWVOL30,16 Mar 2022,12558.55,12670.65,12513.70,12661.6
302,NIFTY100 LOWVOL30,15 Mar 2022,12500.40,12568.65,12352.40,12423.95
303,NIFTY100 LOWVOL30,14 Mar 2022,12427.45,12491.65,12336.05,12478.05
