,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
29,NIFTY MIDSMALL IT & TELECOM,24 Apr 2023,-,-,-,6018.99
30,NIFTY MIDSMALL IT & TELECOM,21 Apr 2023,-,-,-,5959.45
31,NIFTY MIDSMALL IT & TELECOM,20 Apr 2023,-,-,-,5916.49
32,NIFTY MIDSMALL IT & TELECOM,19 Apr 2023,-,-,-,5939.6
33,NIFTY MIDSMALL IT & TELECOM,18 Apr 2023,-,-,-,5998.12
34,NIFTY MIDSMALL IT & TELECOM,17 Apr 2023,-,-,-,5938.2
35,NIFTY MIDSMALL IT & TELECOM,13 Apr 2023,-,-,-,6029.28
36,NIFTY MIDSMALL IT & TELECOM,12 Apr 2023,-,-,-,6093.13
37,NIFTY MIDSMALL IT & TELECOM,11 Apr 2023,-,-,-,6052.17
38,NIFTY MIDSMALL IT & TELECOM,10 Apr 2023,-,-,-,6015.86
39,NIFTY MIDSMALL IT & TELECOM,06 Apr 2023,-,-,-,5987.86
40,NIFTY MIDSMALL IT & TELECOM,05 Apr 2023,-,-,-,6022.43
41,NIFTY MIDSMALL IT & TELECOM,03 Apr 2023,-,-,-,5919.12
42,NIFTY MIDSMALL IT & TELECOM,31 Mar 2023,-,-,-,5925.99
43,NIFTY MIDSMALL IT & TELECOM,29 Mar 2023,-,-,-,5795.44
44,NIFTY MIDSMALL IT & TELECOM,28 Mar 2023,-,-,-,5743.05
45,NIFTY MIDSMALL IT & TELECOM,27 Mar 2023,-,-,-,5759.97
46,NIFTY MIDSMALL IT & TELECOM,24 Mar 2023,-,-,-,5823.1
47,NIFTY MIDSMALL IT & TELECOM,23 Mar 2023,-,-,-,5856.88
48,NIFTY MIDSMALL IT & TELECOM,22 Mar 2023,-,-,-,5886.32
49,NIFTY MIDSMALL IT & TELECOM,21 Mar 2023,-,-,-,5868.36
50,NIFTY MIDSMALL IT & TELECOM,20 Mar 2023,-,-,-,5898.95
51,NIFTY MIDSMALL IT & TELECOM,17 Mar 2023,-,-,-,5955.59
52,NIFTY MIDSMALL IT & TELECOM,16 Mar 2023,-,-,-,5848.04
53,NIFTY MIDSMALL IT & TELECOM,15 Mar 2023,-,-,-,5907.13
54,NIFTY MIDSMALL IT & TELECOM,14 Mar 2023,-,-,-,5877.43
55,NIFTY MIDSMALL IT & TELECOM,13 Mar 2023,-,-,-,5949.89
56,NIFTY MIDSMALL IT & TELECOM,10 Mar 2023,-,-,-,6056.82
57,NIFTY MIDSMALL IT & TELECOM,09 Mar 2023,-,-,-,6136.53
58,NIFTY MIDSMALL IT & TELECOM,08 Mar 2023,-,-,-,6166.35
59,NIFTY MIDSMALL IT & TELECOM,06 Mar 2023,-,-,-,6178.85
60,NIFTY MIDSMALL IT & TELECOM,03 Mar 2023,-,-,-,6116.99
61,NIFTY MIDSMALL IT & TELECOM,02 Mar 2023,-,-,-,6104.98
62,NIFTY MIDSMALL IT & TELECOM,01 Mar 2023,-,-,-,6141.11
63,NIFTY MIDSMALL IT & TELECOM,28 Feb 2023,-,-,-,6071.98
64,NIFTY MIDSMALL IT & TELECOM,27 Feb 2023,-,-,-,6067.16
65,NIFTY MIDSMALL IT & TELECOM,24 Feb 2023,-,-,-,6152.64
66,NIFTY MIDSMALL IT & TELECOM,23 Feb 2023,-,-,-,6182.55
67,NIFTY MIDSMALL IT & TELECOM,22 Feb 2023,-,-,-,6179.09
68,NIFTY MIDSMALL IT & TELECOM,21 Feb 2023,-,-,-,6229.87
69,NIFTY MIDSMALL IT & TELECOM,20 Feb 2023,-,-,-,6259.09
70,NIFTY MIDSMALL IT & TELECOM,17 Feb 2023,-,-,-,6190.5
71,NIFTY MIDSMALL IT & TELECOM,16 Feb 2023,-,-,-,6220.48
72,NIFTY MIDSMALL IT & TELECOM,15 Feb 2023,-,-,-,6115.56
73,NIFTY MIDSMALL IT & TELECOM,14 Feb 2023,-,-,-,6071.72
74,NIFTY MIDSMALL IT & TELECOM,13 Feb 2023,-,-,-,6037.91
75,NIFTY MIDSMALL IT & TELECOM,10 Feb 2023,-,-,-,6190.42
76,NIFTY MIDSMALL IT & TELECOM,09 Feb 2023,-,-,-,6142.0
77,NIFTY MIDSMALL IT & TELECOM,08 Feb 2023,-,-,-,6112.1
