,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
54,NIFTY SMLCAP 100,14 Mar 2023,9123.15,9141.95,9007.0,9043.15
55,NIFTY SMLCAP 100,13 Mar 2023,9308.7,9333.1,9091.0,9118.5
56,NIFTY SMLCAP 100,10 Mar 2023,9350.1,9360.85,9282.15,9326.95
57,NIFTY SMLCAP 100,09 Mar 2023,9485.7,9511.45,9395.5,9410.9
58,NIFTY SMLCAP 100,08 Mar 2023,9409.6,9478.1,9364.25,9462.15
59,NIFTY SMLCAP 100,06 Mar 2023,9392.15,9484.65,9386.75,9442.1
60,NIFTY SMLCAP 100,03 Mar 2023,9296.8,9366.1,9295.55,9337.35
61,NIFTY SMLCAP 100,02 Mar 2023,9282.05,9306.0,9250.25,9262.5
62,NIFTY SMLCAP 100,01 Mar 2023,9162.05,9286.2,9153.25,9278.0
63,NIFTY SMLCAP 100,28 Feb 2023,9146.25,9176.65,9117.6,9155.6
64,NIFTY SMLCAP 100,27 Feb 2023,9215.2,9216.5,9053.2,9118.25
65,NIFTY SMLCAP 100,24 Feb 2023,9278.6,9314.95,9208.25,9221.8
66,NIFTY SMLCAP 100,23 Feb 2023,9265.25,9276.8,9158.35,9237.65
67,NIFTY SMLCAP 100,22 Feb 2023,9321.55,9342.65,9219.9,9244.8
68,NIFTY SMLCAP 100,21 Feb 2023,9404.95,9413.0,9338.8,9351.45
69,NIFTY SMLCAP 100,20 Feb 2023,9444.55,9455.75,9356.45,9385.2
70,NIFTY SMLCAP 100,17 Feb 2023,9445.4,9496.25,9402.55,9417.55
71,NIFTY SMLCAP 100,16 Feb 2023,9411.2,9496.0,9410.45,9471.5
72,NIFTY SMLCAP 100,15 Feb 2023,9320.0,9387.2,9315.45,9378.85
73,NIFTY SMLCAP 100,14 Feb 2023,9389.9,9409.5,9316.3,9350.7
74,NIFTY SMLCAP 100,13 Feb 2023,9535.1,9538.0,9375.45,9388.05
75,NIFTY SMLCAP 100,10 Feb 2023,9453.95,9549.9,9450.8,9526.4
76,NIFTY SMLCAP 100,09 Feb 2023,9487.4,9491.05,9433.9,9475.05
77,NIFTY SMLCAP 100,08 Feb 2023,9413.75,9487.4,9385.3,9478.9
78,NIFTY SMLCAP 100,07 Feb 2023,9491.8,9495.0,9371.6,9399.65
79,NIFTY SMLCAP 100,06 Feb 2023,9436.05,9504.85,9430.7,9466.4
80,NIFTY SMLCAP 100,03 Feb 2023,9473.4,9507.1,9311.3,9415.55
81,NIFTY SMLCAP 100,02 Feb 2023,9342.8,9522.7,9328.05,9448.3
82,NIFTY SMLCAP 100,01 Feb 2023,9567.05,9651.65,9262.45,9392.75
83,NIFTY SMLCAP 100,31 Jan 2023,9265.3,9526.25,9233.6,9501.75
84,NIFTY SMLCAP 100,30 Jan 2023,9242.95,9351.4,9185.95,9233.0
85,NIFTY SMLCAP 100,27 Jan 2023,9442.55,9482.8,9155.25,9242.7
86,NIFTY SMLCAP 100,25 Jan 2023,9523.85,9532.85,9397.5,9420.95
87,NIFTY SMLCAP 100,24 Jan 2023,9589.05,9606.1,9516.15,9531.1
88,NIFTY SMLCAP 100,23 Jan 2023,9603.75,9611.8,9551.3,9566.5
89,NIFTY SMLCAP 100,20 Jan 2023,9645.9,9651.85,9555.55,9569.1
90,NIFTY SMLCAP 100,19 Jan 2023,9643.0,9663.9,9609.25,9623.6
91,NIFTY SMLCAP 100,18 Jan 2023,9680.25,9706.3,9658.45,9670.85
92,NIFTY SMLCAP 100,17 Jan 2023,9677.0,9688.75,9616.05,9665.0
93,NIFTY SMLCAP 100,16 Jan 2023,9705.45,9739.35,9658.3,9668.95
94,NIFTY SMLCAP 100,13 Jan 2023,9669.55,9689.05,9626.35,9675.7
95,NIFTY SMLCAP 100,12 Jan 2023,9679.0,9704.1,9596.85,9647.65
96,NIFTY SMLCAP 100,11 Jan 2023,9685.95,9716.35,9637.4,9647.7
97,NIFTY SMLCAP 100,10 Jan 2023,9727.85,9734.45,9621.75,9652.25
98,NIFTY SMLCAP 100,09 Jan 2023,9720.35,9765.35,9682.4,9709.5
99,NIFTY SMLCAP 100,06 Jan 2023,9746.75,9753.25,9616.3,9656.05
100,NIFTY SMLCAP 100,05 Jan 2023,9763.55,9778.7,9653.4,9735.25
101,NIFTY SMLCAP 100,04 Jan 2023,9843.05,9854.7,9687.75,9731.9
102,NIFTY SMLCAP 100,03 Jan 2023,9822.55,9848.3,9795.55,9825.35
103,NIFTY SMLCAP 100,02 Jan 2023,9756.05,9807.25,9704.35,9798.6
104,NIFTY SMLCAP 100,30 Dec 2022,9720.4,9792.8,9710.4,9731.3
105,NIFTY SMLCAP 100,29 Dec 2022,9599.95,9670.0,9561.55,9658.95
106,NIFTY SMLCAP 100,28 Dec 2022,9642.95,9665.8,9567.1,9639.1
107,NIFTY SMLCAP 100,27 Dec 2022,9610.2,9695.25,9542.6,9645.8
108,NIFTY SMLCAP 100,26 Dec 2022,9176.2,9547.8,9103.0,9532.6
109,NIFTY SMLCAP 100,23 Dec 2022,9537.75,9565.0,9159.15,9182.55
110,NIFTY SMLCAP 100,22 Dec 2022,9837.35,9881.9,9545.4,9637.5
111,NIFTY SMLCAP 100,21 Dec 2022,10054.1,10087.85,9767.3,9795.3
112,NIFTY SMLCAP 100,20 Dec 2022,10064.35,10095.25,9943.9,10020.2
113,NIFTY SMLCAP 100,19 Dec 2022,10067.1,10097.1,10009.75,10064.0
114,NIFTY SMLCAP 100,16 Dec 2022,10054.5,10146.5,9976.5,10017.45
115,NIFTY SMLCAP 100,15 Dec 2022,10147.7,10178.85,10061.85,10080.95
116,NIFTY SMLCAP 100,14 Dec 2022,10109.1,10165.85,10081.8,10138.85
117,NIFTY SMLCAP 100,13 Dec 2022,10071.15,10091.55,10039.3,10067.45
118,NIFTY SMLCAP 100,12 Dec 2022,9975.9,10032.4,9895.75,10024.5
119,NIFTY SMLCAP 100,09 Dec 2022,10118.4,10134.4,9900.55,9969.6
120,NIFTY SMLCAP 100,08 Dec 2022,10066.7,10104.35,10053.15,10080.7
121,NIFTY SMLCAP 100,07 Dec 2022,10130.55,10149.0,10024.2,10047.4
122,NIFTY SMLCAP 100,06 Dec 2022,10117.25,10146.15,10078.5,10106.9
123,NIFTY SMLCAP 100,05 Dec 2022,10119.7,10153.7,10083.85,10123.3
124,NIFTY SMLCAP 100,02 Dec 2022,10029.95,10089.05,10018.8,10079.95
125,NIFTY SMLCAP 100,01 Dec 2022,10040.4,10073.2,10000.75,10019.4
126,NIFTY SMLCAP 100,30 Nov 2022,9947.5,9992.95,9926.05,9976.05
127,NIFTY SMLCAP 100,29 Nov 2022,9992.9,10020.1,9896.25,9916.05
128,NIFTY SMLCAP 100,28 Nov 2022,9853.5,9977.05,9847.4,9971.2
129,NIFTY SMLCAP 100,25 Nov 2022,9769.75,9864.3,9768.35,9849.7
130,NIFTY SMLCAP 100,24 Nov 2022,9724.55,9755.1,9711.15,9740.65
131,NIFTY SMLCAP 100,23 Nov 2022,9675.3,9707.15,9662.7,9691.3
132,NIFTY SMLCAP 100,22 Nov 2022,9658.05,9669.8,9619.1,9639.7
133,NIFTY SMLCAP 100,21 Nov 2022,9628.4,9667.5,9591.05,9636.9
134,NIFTY SMLCAP 100,18 Nov 2022,9680.75,9702.6,9570.7,9613.6
135,NIFTY SMLCAP 100,17 Nov 2022,9690.7,9705.55,9649.25,9663.5
136,NIFTY SMLCAP 100,16 Nov 2022,9786.6,9796.75,9666.75,9696.55
137,NIFTY SMLCAP 100,15 Nov 2022,9785.8,9786.95,9735.65,9777.3
138,NIFTY SMLCAP 100,14 Nov 2022,9732.75,9769.85,9669.9,9752.25
139,NIFTY SMLCAP 100,11 Nov 2022,9775.0,9809.75,9691.45,9705.35
140,NIFTY SMLCAP 100,10 Nov 2022,9757.7,9798.45,9617.85,9668.6
141,NIFTY SMLCAP 100,09 Nov 2022,9864.55,9865.8,9762.25,9781.5
142,NIFTY SMLCAP 100,07 Nov 2022,9807.55,9846.3,9773.7,9836.3
143,NIFTY SMLCAP 100,04 Nov 2022,9753.25,9778.3,9726.9,9755.7
144,NIFTY SMLCAP 100,03 Nov 2022,9667.25,9751.15,9656.2,9719.65
145,NIFTY SMLCAP 100,02 Nov 2022,9723.25,9751.95,9679.05,9696.15
146,NIFTY SMLCAP 100,01 Nov 2022,9714.55,9745.85,9674.15,9707.85
147,NIFTY SMLCAP 100,31 Oct 2022,9710.0,9723.45,9656.8,9686.1
148,NIFTY SMLCAP 100,28 Oct 2022,9789.0,9801.75,9662.6,9673.05
149,NIFTY SMLCAP 100,27 Oct 2022,9787.6,9797.2,9726.75,9770.65
150,NIFTY SMLCAP 100,25 Oct 2022,9762.1,9775.5,9679.8,9730.3
151,NIFTY SMLCAP 100,24 Oct 2022,9770.6,9787.3,9726.8,9743.05
152,NIFTY SMLCAP 100,21 Oct 2022,9698.0,9731.65,9612.85,9653.5
153,NIFTY SMLCAP 100,20 Oct 2022,9618.4,9679.55,9578.75,9667.05
154,NIFTY SMLCAP 100,19 Oct 2022,9667.25,9687.45,9626.25,9656.05
155,NIFTY SMLCAP 100,18 Oct 2022,9614.35,9646.6,9595.2,9633.5
156,NIFTY SMLCAP 100,17 Oct 2022,9499.35,9587.8,9428.1,9561.15
157,NIFTY SMLCAP 100,14 Oct 2022,9654.45,9670.7,9503.5,9518.45
158,NIFTY SMLCAP 100,13 Oct 2022,9555.15,9581.05,9463.85,9506.35
159,NIFTY SMLCAP 100,12 Oct 2022,9508.3,9563.15,9425.6,9553.8
160,NIFTY SMLCAP 100,11 Oct 2022,9672.35,9702.3,9453.75,9477.85
161,NIFTY SMLCAP 100,10 Oct 2022,9596.65,9663.45,9557.65,9641.6
162,NIFTY SMLCAP 100,07 Oct 2022,9655.85,9693.8,9610.05,9686.1
163,NIFTY SMLCAP 100,06 Oct 2022,9614.5,9702.3,9612.25,9663.25
164,NIFTY SMLCAP 100,04 Oct 2022,9542.75,9559.4,9486.05,9544.45
165,NIFTY SMLCAP 100,03 Oct 2022,9438.8,9489.95,9318.4,9379.15
166,NIFTY SMLCAP 100,30 Sep 2022,9296.5,9455.8,9222.45,9441.8
167,NIFTY SMLCAP 100,29 Sep 2022,9345.1,9395.05,9229.4,9293.9
168,NIFTY SMLCAP 100,28 Sep 2022,9232.65,9324.7,9191.9,9235.55
169,NIFTY SMLCAP 100,27 Sep 2022,9320.55,9401.2,9222.45,9285.95
170,NIFTY SMLCAP 100,26 Sep 2022,9506.25,9508.15,9171.65,9262.55
171,NIFTY SMLCAP 100,23 Sep 2022,9815.7,9841.25,9577.6,9589.45
172,NIFTY SMLCAP 100,22 Sep 2022,9709.05,9814.8,9684.3,9789.5
173,NIFTY SMLCAP 100,21 Sep 2022,9850.5,9890.65,9698.75,9731.25
174,NIFTY SMLCAP 100,20 Sep 2022,9801.15,9880.9,9800.7,9832.25
175,NIFTY SMLCAP 100,19 Sep 2022,9834.8,9872.2,9692.05,9724.4
176,NIFTY SMLCAP 100,16 Sep 2022,10068.6,10084.1,9746.6,9817.0
177,NIFTY SMLCAP 100,15 Sep 2022,10133.8,10180.55,10043.65,10074.95
178,NIFTY SMLCAP 100,14 Sep 2022,9933.1,10104.35,9919.45,10076.7
179,NIFTY SMLCAP 100,13 Sep 2022,10124.55,10144.75,10068.75,10084.0
180,NIFTY SMLCAP 100,12 Sep 2022,10012.15,10080.05,9999.95,10068.35
181,NIFTY SMLCAP 100,09 Sep 2022,9995.15,10011.95,9894.75,9936.35
182,NIFTY SMLCAP 100,08 Sep 2022,9934.85,9959.75,9885.45,9930.3
183,NIFTY SMLCAP 100,07 Sep 2022,9723.55,9849.9,9707.75,9836.2
184,NIFTY SMLCAP 100,06 Sep 2022,9795.15,9824.75,9694.1,9759.85
185,NIFTY SMLCAP 100,05 Sep 2022,9659.55,9739.9,9646.3,9731.4
186,NIFTY SMLCAP 100,02 Sep 2022,9691.45,9711.1,9604.65,9617.05
187,NIFTY SMLCAP 100,01 Sep 2022,9581.7,9669.05,9572.0,9633.75
188,NIFTY SMLCAP 100,30 Aug 2022,9572.55,9632.55,9572.1,9621.95
189,NIFTY SMLCAP 100,29 Aug 2022,9303.75,9519.0,9303.4,9502.2
190,NIFTY SMLCAP 100,26 Aug 2022,9581.7,9625.2,9565.1,9596.7
191,NIFTY SMLCAP 100,25 Aug 2022,9541.35,9597.8,9514.95,9529.55
192,NIFTY SMLCAP 100,24 Aug 2022,9425.9,9498.7,9424.9,9487.15
193,NIFTY SMLCAP 100,23 Aug 2022,9245.75,9433.35,9231.75,9410.1
194,NIFTY SMLCAP 100,22 Aug 2022,9433.6,9433.65,9292.6,9303.95
195,NIFTY SMLCAP 100,19 Aug 2022,9597.6,9630.75,9437.3,9457.8
196,NIFTY SMLCAP 100,18 Aug 2022,9576.4,9605.25,9550.35,9573.8
197,NIFTY SMLCAP 100,17 Aug 2022,9550.5,9597.45,9544.25,9558.3
198,NIFTY SMLCAP 100,16 Aug 2022,9478.9,9526.4,9459.5,9511.55
199,NIFTY SMLCAP 100,12 Aug 2022,9417.6,9458.1,9404.5,9421.6
200,NIFTY SMLCAP 100,11 Aug 2022,9398.15,9410.7,9366.2,9397.95
201,NIFTY SMLCAP 100,10 Aug 2022,9386.55,9393.75,9294.6,9316.7
202,NIFTY SMLCAP 100,08 Aug 2022,9329.85,9358.7,9276.5,9349.65
203,NIFTY SMLCAP 100,05 Aug 2022,9358.7,9395.15,9304.0,9318.0
204,NIFTY SMLCAP 100,04 Aug 2022,9410.25,9452.2,9193.55,9323.4
205,NIFTY SMLCAP 100,03 Aug 2022,9424.55,9453.9,9302.8,9357.45
206,NIFTY SMLCAP 100,02 Aug 2022,9328.8,9422.55,9295.65,9402.8
207,NIFTY SMLCAP 100,01 Aug 2022,9230.5,9350.3,9173.15,9336.65
208,NIFTY SMLCAP 100,29 Jul 2022,9084.15,9184.35,9076.4,9171.2
209,NIFTY SMLCAP 100,28 Jul 2022,8999.6,9024.4,8964.6,9017.95
210,NIFTY SMLCAP 100,27 Jul 2022,8925.2,8949.35,8889.85,8941.55
211,NIFTY SMLCAP 100,26 Jul 2022,9074.3,9078.55,8929.55,8941.15
212,NIFTY SMLCAP 100,25 Jul 2022,9125.5,9142.25,9035.25,9075.9
213,NIFTY SMLCAP 100,22 Jul 2022,9136.15,9153.2,9082.95,9128.75
214,NIFTY SMLCAP 100,21 Jul 2022,9055.2,9104.15,9016.55,9094.9
215,NIFTY SMLCAP 100,20 Jul 2022,9047.25,9093.1,9006.1,9025.4
216,NIFTY SMLCAP 100,19 Jul 2022,8856.4,8963.95,8838.6,8953.25
217,NIFTY SMLCAP 100,18 Jul 2022,8788.1,8875.25,8787.0,8863.2
218,NIFTY SMLCAP 100,15 Jul 2022,8710.7,8732.85,8646.5,8724.35
219,NIFTY SMLCAP 100,14 Jul 2022,8808.4,8825.65,8652.65,8694.7
220,NIFTY SMLCAP 100,13 Jul 2022,8833.8,8855.75,8774.85,8795.15
221,NIFTY SMLCAP 100,12 Jul 2022,8800.2,8842.8,8761.45,8775.8
222,NIFTY SMLCAP 100,11 Jul 2022,8713.05,8817.3,8697.5,8812.65
223,NIFTY SMLCAP 100,08 Jul 2022,8767.35,8782.5,8710.05,8730.1
224,NIFTY SMLCAP 100,07 Jul 2022,8644.9,8713.65,8623.95,8703.55
225,NIFTY SMLCAP 100,06 Jul 2022,8546.05,8577.2,8451.25,8568.65
226,NIFTY SMLCAP 100,05 Jul 2022,8573.15,8639.0,8515.55,8526.5
227,NIFTY SMLCAP 100,04 Jul 2022,8495.35,8545.05,8490.0,8532.15
228,NIFTY SMLCAP 100,01 Jul 2022,8435.9,8490.95,8348.3,8477.55
229,NIFTY SMLCAP 100,30 Jun 2022,8504.3,8565.4,8419.2,8445.25
230,NIFTY SMLCAP 100,29 Jun 2022,8434.7,8522.0,8417.4,8484.3
231,NIFTY SMLCAP 100,28 Jun 2022,8535.55,8540.9,8457.25,8532.5
232,NIFTY SMLCAP 100,27 Jun 2022,8509.6,8584.45,8486.65,8561.7
233,NIFTY SMLCAP 100,24 Jun 2022,8319.6,8400.85,8312.95,8390.65
234,NIFTY SMLCAP 100,23 Jun 2022,8170.25,8261.05,8136.5,8245.7
235,NIFTY SMLCAP 100,22 Jun 2022,8229.45,8230.95,8123.65,8138.9
236,NIFTY SMLCAP 100,21 Jun 2022,8064.65,8275.95,8052.55,8255.5
237,NIFTY SMLCAP 100,20 Jun 2022,8259.75,8284.3,7904.9,7982.55
238,NIFTY SMLCAP 100,17 Jun 2022,8272.6,8341.4,8149.5,8246.5
239,NIFTY SMLCAP 100,16 Jun 2022,8714.5,8737.4,8296.45,8313.35
240,NIFTY SMLCAP 100,15 Jun 2022,8612.05,8645.35,8583.65,8607.85
241,NIFTY SMLCAP 100,14 Jun 2022,8548.75,8692.9,8531.85,8556.8
242,NIFTY SMLCAP 100,13 Jun 2022,8770.45,8775.0,8591.25,8607.6
243,NIFTY SMLCAP 100,10 Jun 2022,8959.85,9000.9,8934.95,8955.2
244,NIFTY SMLCAP 100,09 Jun 2022,8993.05,9065.05,8965.05,9054.6
245,NIFTY SMLCAP 100,08 Jun 2022,9107.85,9141.4,8995.8,9035.35
246,NIFTY SMLCAP 100,07 Jun 2022,9062.9,9102.8,9005.95,9062.15
247,NIFTY SMLCAP 100,06 Jun 2022,9193.1,9204.0,9028.7,9115.9
248,NIFTY SMLCAP 100,03 Jun 2022,9381.95,9408.0,9188.15,9210.25
249,NIFTY SMLCAP 100,02 Jun 2022,9230.65,9304.65,9213.95,9290.55
250,NIFTY SMLCAP 100,01 Jun 2022,9259.05,9336.45,9167.8,9233.85
251,NIFTY SMLCAP 100,31 May 2022,9093.0,9241.15,9057.2,9208.5
252,NIFTY SMLCAP 100,30 May 2022,8944.35,9105.15,8925.1,9095.95
253,NIFTY SMLCAP 100,27 May 2022,8807.5,8874.0,8752.05,8824.05
254,NIFTY SMLCAP 100,26 May 2022,8675.8,8719.95,8429.95,8705.25
255,NIFTY SMLCAP 100,25 May 2022,8988.05,9005.6,8627.7,8638.95
256,NIFTY SMLCAP 100,24 May 2022,9097.9,9118.45,8930.4,8948.85
257,NIFTY SMLCAP 100,23 May 2022,9172.9,9192.35,9049.35,9063.35
258,NIFTY SMLCAP 100,20 May 2022,9060.2,9148.15,9030.9,9136.1
259,NIFTY SMLCAP 100,19 May 2022,8915.35,8996.75,8859.05,8912.3
260,NIFTY SMLCAP 100,18 May 2022,9248.95,9305.7,9132.15,9158.0
261,NIFTY SMLCAP 100,17 May 2022,8980.25,9209.85,8933.35,9193.7
262,NIFTY SMLCAP 100,16 May 2022,8864.15,8916.0,8734.85,8895.25
263,NIFTY SMLCAP 100,13 May 2022,8865.95,8981.1,8771.0,8796.65
264,NIFTY SMLCAP 100,12 May 2022,8790.3,8813.2,8625.45,8714.35
265,NIFTY SMLCAP 100,11 May 2022,9205.7,9244.45,8688.75,8880.65
266,NIFTY SMLCAP 100,10 May 2022,9339.55,9481.0,9117.45,9146.8
267,NIFTY SMLCAP 100,09 May 2022,9495.6,9505.2,9315.7,9356.15
268,NIFTY SMLCAP 100,06 May 2022,9606.55,9621.45,9482.2,9559.15
269,NIFTY SMLCAP 100,05 May 2022,10000.9,10018.7,9792.8,9807.1
270,NIFTY SMLCAP 100,04 May 2022,10172.9,10206.2,9844.3,9881.45
271,NIFTY SMLCAP 100,02 May 2022,10162.75,10193.7,10082.4,10119.65
272,NIFTY SMLCAP 100,29 Apr 2022,10440.1,10458.75,10231.35,10256.95
273,NIFTY SMLCAP 100,28 Apr 2022,10432.55,10445.5,10271.4,10376.9
274,NIFTY SMLCAP 100,27 Apr 2022,10315.6,10362.65,10224.35,10339.25
275,NIFTY SMLCAP 100,26 Apr 2022,10399.05,10434.55,10350.85,10402.45
276,NIFTY SMLCAP 100,25 Apr 2022,10446.55,10448.1,10266.2,10282.6
277,NIFTY SMLCAP 100,22 Apr 2022,10530.5,10646.9,10509.2,10537.2
278,NIFTY SMLCAP 100,21 Apr 2022,10510.35,10596.2,10509.6,10571.05
279,NIFTY SMLCAP 100,20 Apr 2022,10491.3,10573.0,10388.35,10409.85
280,NIFTY SMLCAP 100,19 Apr 2022,10677.05,10730.7,10324.55,10428.15
281,NIFTY SMLCAP 100,18 Apr 2022,10679.15,10679.15,10533.2,10603.7
282,NIFTY SMLCAP 100,13 Apr 2022,10812.4,10850.65,10728.35,10738.0
283,NIFTY SMLCAP 100,12 Apr 2022,10887.95,10887.95,10615.45,10717.5
284,NIFTY SMLCAP 100,11 Apr 2022,10929.9,10989.55,10876.6,10890.1
285,NIFTY SMLCAP 100,08 Apr 2022,10925.95,10967.1,10876.5,10896.55
286,NIFTY SMLCAP 100,07 Apr 2022,10921.15,11001.5,10809.65,10854.5
287,NIFTY SMLCAP 100,06 Apr 2022,10871.95,10943.85,10829.75,10888.35
288,NIFTY SMLCAP 100,05 Apr 2022,10866.1,10920.4,10830.0,10875.35
289,NIFTY SMLCAP 100,04 Apr 2022,10693.35,10789.4,10689.6,10783.55
290,NIFTY SMLCAP 100,01 Apr 2022,10458.8,10619.65,10446.15,10611.25
291,NIFTY SMLCAP 100,31 Mar 2022,10413.0,10478.95,10403.7,10436.25
292,NIFTY SMLCAP 100,30 Mar 2022,10361.2,10405.5,10341.2,10364.3
293,NIFTY SMLCAP 100,29 Mar 2022,10285.65,10318.0,10227.55,10264.55
294,NIFTY SMLCAP 100,28 Mar 2022,10355.45,10368.4,10173.65,10229.6
295,NIFTY SMLCAP 100,25 Mar 2022,10420.6,10436.4,10289.65,10304.45
296,NIFTY SMLCAP 100,24 Mar 2022,10280.25,10370.8,10265.1,10355.65
297,NIFTY SMLCAP 100,23 Mar 2022,10403.05,10431.05,10291.45,10311.0
298,NIFTY SMLCAP 100,22 Mar 2022,10333.35,10341.05,10233.5,10332.2
299,NIFTY SMLCAP 100,21 Mar 2022,10351.35,10381.5,10267.2,10303.1
300,NIFTY SMLCAP 100,17 Mar 2022,10284.9,10303.8,10243.25,10279.05
301,NIFTY SMLCAP 100,16 Mar 2022,10175.0,10201.25,10110.8,10154.2
302,NIFTY SMLCAP 100,15 Mar 2022,10240.4,10270.8,9995.35,10036.6
303,NIFTY SMLCAP 100,14 Mar 2022,10197.7,10224.45,10092.35,10180.35
304,NIFTY SMLCAP 100,11 Mar 2022,10055.15,10198.65,10018.4,10158.4
305,NIFTY SMLCAP 100,10 Mar 2022,10168.15,10175.45,10010.1,10066.5
306,NIFTY SMLCAP 100,09 Mar 2022,9817.65,9950.65,9773.8,9927.65
307,NIFTY SMLCAP 100,08 Mar 2022,9579.9,9727.9,9523.7,9696.8
308,NIFTY SMLCAP 100,07 Mar 2022,9544.1,9598.2,9436.15,9552.6
309,NIFTY SMLCAP 100,04 Mar 2022,9873.75,9888.0,9733.1,9751.95
310,NIFTY SMLCAP 100,03 Mar 2022,10034.15,10091.05,9908.85,9928.55
