,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
57,NIFTY500 MULTICAP,09 Mar 2023,9778.20,9784.75,9683.20,9694.45
58,NIFTY500 MULTICAP,08 Mar 2023,9705.40,9767.05,9672.35,9758.75
59,NIFTY500 MULTICAP,06 Mar 2023,9703.15,9771.60,9700.60,9731.4
60,NIFTY500 MULTICAP,03 Mar 2023,9612.05,9678.30,9608.10,9656.1
61,NIFTY500 MULTICAP,02 Mar 2023,9595.05,9604.25,9549.60,9556.4
62,NIFTY500 MULTICAP,01 Mar 2023,9508.45,9598.70,9505.75,9593.8
63,NIFTY500 MULTICAP,28 Feb 2023,9494.50,9515.45,9455.75,9487.75
64,NIFTY500 MULTICAP,27 Feb 2023,9535.50,9539.15,9429.85,9484.2
65,NIFTY500 MULTICAP,24 Feb 2023,9606.45,9625.80,9533.40,9549.65
66,NIFTY500 MULTICAP,23 Feb 2023,9597.25,9611.65,9514.15,9571.85
67,NIFTY500 MULTICAP,22 Feb 2023,9676.35,9683.15,9566.10,9586.6
68,NIFTY500 MULTICAP,21 Feb 2023,9758.50,9763.35,9701.60,9712.55
69,NIFTY500 MULTICAP,20 Feb 2023,9785.30,9791.35,9726.05,9733.85
70,NIFTY500 MULTICAP,17 Feb 2023,9790.50,9818.15,9749.75,9767.4
71,NIFTY500 MULTICAP,16 Feb 2023,9808.35,9843.05,9802.65,9817.2
72,NIFTY500 MULTICAP,15 Feb 2023,9708.90,9779.80,9702.40,9771.25
73,NIFTY500 MULTICAP,14 Feb 2023,9732.55,9742.65,9679.85,9726.7
74,NIFTY500 MULTICAP,13 Feb 2023,9807.45,9811.15,9707.60,9715.4
75,NIFTY500 MULTICAP,10 Feb 2023,9778.95,9819.65,9771.15,9807.6
76,NIFTY500 MULTICAP,09 Feb 2023,9812.10,9817.30,9761.10,9799.9
77,NIFTY500 MULTICAP,08 Feb 2023,9738.75,9812.65,9735.05,9802.9
78,NIFTY500 MULTICAP,07 Feb 2023,9756.80,9767.30,9686.85,9722.15
79,NIFTY500 MULTICAP,06 Feb 2023,9731.25,9753.50,9698.40,9742.95
80,NIFTY500 MULTICAP,03 Feb 2023,9731.70,9744.70,9605.35,9736.5
81,NIFTY500 MULTICAP,02 Feb 2023,9637.55,9739.85,9603.45,9694.6
82,NIFTY500 MULTICAP,01 Feb 2023,9834.15,9903.70,9544.60,9686.6
83,NIFTY500 MULTICAP,31 Jan 2023,9682.60,9777.40,9622.20,9759.35
84,NIFTY500 MULTICAP,30 Jan 2023,9633.05,9730.00,9555.25,9650.85
85,NIFTY500 MULTICAP,27 Jan 2023,9846.95,9855.40,9593.95,9665.8
86,NIFTY500 MULTICAP,25 Jan 2023,9959.15,9961.25,9823.70,9844.95
87,NIFTY500 MULTICAP,24 Jan 2023,10018.15,10025.55,9961.10,9972.35
88,NIFTY500 MULTICAP,23 Jan 2023,10004.80,10005.45,9969.95,9992.05
89,NIFTY500 MULTICAP,20 Jan 2023,10029.55,10033.90,9961.05,9969.0
90,NIFTY500 MULTICAP,19 Jan 2023,10022.95,10041.85,9999.25,10021.2
91,NIFTY500 MULTICAP,18 Jan 2023,10025.70,10057.50,10000.75,10048.0
92,NIFTY500 MULTICAP,17 Jan 2023,9991.45,10019.40,9951.10,10010.85
93,NIFTY500 MULTICAP,16 Jan 2023,10030.60,10050.50,9963.10,9976.95
94,NIFTY500 MULTICAP,13 Jan 2023,9981.55,10012.65,9930.30,9998.95
95,NIFTY500 MULTICAP,12 Jan 2023,10001.20,10012.95,9919.80,9966.25
96,NIFTY500 MULTICAP,11 Jan 2023,10008.20,10029.65,9957.10,9977.45
97,NIFTY500 MULTICAP,10 Jan 2023,10073.95,10074.75,9950.70,9991.1
98,NIFTY500 MULTICAP,09 Jan 2023,10027.05,10076.25,10010.50,10059.55
99,NIFTY500 MULTICAP,06 Jan 2023,10049.85,10053.75,9929.85,9964.4
100,NIFTY500 MULTICAP,05 Jan 2023,10071.20,10081.20,9974.20,10038.6
101,NIFTY500 MULTICAP,04 Jan 2023,10145.85,10155.60,10020.50,10035.65
102,NIFTY500 MULTICAP,03 Jan 2023,10121.75,10148.65,10103.15,10137.0
103,NIFTY500 MULTICAP,02 Jan 2023,10082.30,10124.40,10050.40,10116.6
104,NIFTY500 MULTICAP,30 Dec 2022,10102.35,10133.20,10042.70,10058.75
105,NIFTY500 MULTICAP,29 Dec 2022,9986.20,10067.05,9942.50,10050.5
106,NIFTY500 MULTICAP,28 Dec 2022,9998.00,10043.15,9965.80,10023.9
107,NIFTY500 MULTICAP,27 Dec 2022,9977.90,10028.00,9916.35,10008.6
108,NIFTY500 MULTICAP,26 Dec 2022,9717.95,9946.90,9660.90,9919.6
109,NIFTY500 MULTICAP,23 Dec 2022,9927.70,9954.85,9694.90,9712.4
110,NIFTY500 MULTICAP,22 Dec 2022,10153.65,10181.95,9969.85,10016.4
111,NIFTY500 MULTICAP,21 Dec 2022,10292.40,10320.10,10084.25,10106.95
112,NIFTY500 MULTICAP,20 Dec 2022,10252.95,10265.75,10170.30,10258.3
113,NIFTY500 MULTICAP,19 Dec 2022,10234.70,10282.65,10190.60,10277.45
114,NIFTY500 MULTICAP,16 Dec 2022,10273.10,10328.50,10197.65,10213.9
115,NIFTY500 MULTICAP,15 Dec 2022,10405.95,10426.25,10298.85,10315.35
116,NIFTY500 MULTICAP,14 Dec 2022,10402.60,10427.65,10390.40,10414.4
117,NIFTY500 MULTICAP,13 Dec 2022,10344.95,10370.95,10322.50,10365.45
118,NIFTY500 MULTICAP,12 Dec 2022,10271.75,10320.05,10215.00,10314.75
119,NIFTY500 MULTICAP,09 Dec 2022,10401.65,10404.75,10232.60,10292.4
120,NIFTY500 MULTICAP,08 Dec 2022,10340.10,10367.50,10326.95,10362.7
121,NIFTY500 MULTICAP,07 Dec 2022,10375.50,10387.55,10306.55,10323.05
122,NIFTY500 MULTICAP,06 Dec 2022,10366.45,10385.15,10341.70,10364.5
123,NIFTY500 MULTICAP,05 Dec 2022,10413.90,10416.35,10350.10,10395.7
124,NIFTY500 MULTICAP,02 Dec 2022,10369.95,10390.10,10346.70,10386.0
125,NIFTY500 MULTICAP,01 Dec 2022,10390.95,10403.25,10354.25,10375.55
126,NIFTY500 MULTICAP,30 Nov 2022,10263.85,10353.10,10258.55,10330.2
127,NIFTY500 MULTICAP,29 Nov 2022,10256.15,10281.65,10238.35,10249.4
128,NIFTY500 MULTICAP,28 Nov 2022,10178.55,10261.00,10160.70,10250.65
129,NIFTY500 MULTICAP,25 Nov 2022,10170.25,10204.10,10151.60,10193.95
130,NIFTY500 MULTICAP,24 Nov 2022,10101.20,10156.25,10093.15,10144.95
131,NIFTY500 MULTICAP,23 Nov 2022,10078.85,10086.25,10056.70,10068.0
132,NIFTY500 MULTICAP,22 Nov 2022,10028.15,10047.00,10004.45,10040.45
133,NIFTY500 MULTICAP,21 Nov 2022,10039.35,10046.30,9997.45,10013.5
134,NIFTY500 MULTICAP,18 Nov 2022,10110.45,10119.20,10005.00,10052.0
135,NIFTY500 MULTICAP,17 Nov 2022,10107.50,10124.50,10073.40,10086.65
136,NIFTY500 MULTICAP,16 Nov 2022,10157.95,10168.75,10088.10,10123.3
137,NIFTY500 MULTICAP,15 Nov 2022,10152.15,10159.95,10110.30,10152.15
138,NIFTY500 MULTICAP,14 Nov 2022,10139.60,10146.80,10109.25,10133.4
139,NIFTY500 MULTICAP,11 Nov 2022,10146.15,10162.25,10107.85,10124.4
140,NIFTY500 MULTICAP,10 Nov 2022,10080.00,10097.70,9990.15,10027.85
141,NIFTY500 MULTICAP,09 Nov 2022,10200.50,10201.35,10101.35,10120.45
142,NIFTY500 MULTICAP,07 Nov 2022,10148.20,10173.15,10094.75,10158.15
143,NIFTY500 MULTICAP,04 Nov 2022,10083.05,10106.30,10057.75,10096.15
144,NIFTY500 MULTICAP,03 Nov 2022,10017.90,10087.95,10014.35,10068.3
145,NIFTY500 MULTICAP,02 Nov 2022,10099.45,10109.4,10053.2,10068.7
146,NIFTY500 MULTICAP,01 Nov 2022,10067.8,10090.75,10039.45,10085.3
147,NIFTY500 MULTICAP,31 Oct 2022,9972.15,10026.80,9969.35,10022.05
148,NIFTY500 MULTICAP,28 Oct 2022,9957.60,9966.40,9891.85,9918.35
149,NIFTY500 MULTICAP,27 Oct 2022,9939.95,9957.25,9898.80,9941.75
150,NIFTY500 MULTICAP,25 Oct 2022,9934.60,9935.20,9870.55,9888.15
151,NIFTY500 MULTICAP,24 Oct 2022,9927.75,9939.70,9894.60,9906.8
152,NIFTY500 MULTICAP,21 Oct 2022,9890.90,9909.00,9804.00,9830.3
153,NIFTY500 MULTICAP,20 Oct 2022,9801.60,9870.20,9779.80,9860.7
154,NIFTY500 MULTICAP,19 Oct 2022,9875.00,9896.30,9826.20,9844.3
155,NIFTY500 MULTICAP,18 Oct 2022,9806.90,9843.95,9805.90,9837.35
156,NIFTY500 MULTICAP,17 Oct 2022,9677.30,9751.75,9623.70,9743.25
157,NIFTY500 MULTICAP,14 Oct 2022,9812.80,9825.05,9687.90,9697.45
158,NIFTY500 MULTICAP,13 Oct 2022,9717.40,9732.45,9631.85,9662.15
159,NIFTY500 MULTICAP,12 Oct 2022,9688.35,9733.70,9618.95,9724.0
160,NIFTY500 MULTICAP,11 Oct 2022,9835.80,9836.80,9642.60,9661.55
161,NIFTY500 MULTICAP,10 Oct 2022,9766.10,9838.90,9736.10,9813.5
162,NIFTY500 MULTICAP,07 Oct 2022,9870.75,9888.70,9811.55,9874.15
163,NIFTY500 MULTICAP,06 Oct 2022,9867.95,9916.25,9863.15,9878.4
164,NIFTY500 MULTICAP,04 Oct 2022,9751.10,9807.85,9730.55,9801.85
165,NIFTY500 MULTICAP,03 Oct 2022,9712.1,9733.55,9562.2,9604.75
166,NIFTY500 MULTICAP,30 Sep 2022,9553.7,9729,9498,9707.85
167,NIFTY500 MULTICAP,29 Sep 2022,9640.95,9669.25,9527.85,9561.45
168,NIFTY500 MULTICAP,28 Sep 2022,9542.30,9643.60,9514.95,9551.4
169,NIFTY500 MULTICAP,27 Sep 2022,9648.75,9702.15,9551.2,9608.6
170,NIFTY500 MULTICAP,26 Sep 2022,9758.9,9765.45,9547,9596.3
171,NIFTY500 MULTICAP,23 Sep 2022,10040.70,10063.00,9833.60,9848.35
172,NIFTY500 MULTICAP,22 Sep 2022,9992.05,10067.45,9955.95,10038.35
173,NIFTY500 MULTICAP,21 Sep 2022,10101.05,10146.00,10004.50,10032.2
174,NIFTY500 MULTICAP,20 Sep 2022,10065.60,10155.45,10059.90,10101.6
175,NIFTY500 MULTICAP,19 Sep 2022,9992.40,10031.60,9890.70,9981.65
176,NIFTY500 MULTICAP,16 Sep 2022,10183.95,10193.55,9935.80,9975.95
177,NIFTY500 MULTICAP,15 Sep 2022,10266.05,10294.10,10177.65,10204.95
178,NIFTY500 MULTICAP,14 Sep 2022,10090.35,10250.95,10090.35,10221.35
179,NIFTY500 MULTICAP,13 Sep 2022,10254.80,10260.65,10229.60,10241.05
180,NIFTY500 MULTICAP,12 Sep 2022,10164.05,10210.00,10161.40,10197.9
181,NIFTY500 MULTICAP,09 Sep 2022,10173.15,10176.30,10093.60,10119.35
182,NIFTY500 MULTICAP,08 Sep 2022,10111.45,10122.25,10064.70,10106.25
183,NIFTY500 MULTICAP,07 Sep 2022,9959.80,10041.45,9948.30,10035.4
184,NIFTY500 MULTICAP,06 Sep 2022,10027.50,10054.50,9961.95,10007.7
185,NIFTY500 MULTICAP,05 Sep 2022,9941.80,9998.50,9939.10,9987.65
186,NIFTY500 MULTICAP,02 Sep 2022,9969.05,9988.90,9909.25,9920.0
187,NIFTY500 MULTICAP,01 Sep 2022,9870.05,9973.15,9868.95,9923.55
188,NIFTY500 MULTICAP,30 Aug 2022,9828.20,9967.95,9826.10,9961.05
189,NIFTY500 MULTICAP,29 Aug 2022,9616.25,9780.60,9614.50,9759.2
190,NIFTY500 MULTICAP,26 Aug 2022,9873.80,9908.15,9835.30,9856.6
191,NIFTY500 MULTICAP,25 Aug 2022,9873.50,9903.75,9799.90,9816.6
192,NIFTY500 MULTICAP,24 Aug 2022,9769.55,9831.95,9763.75,9825.0
193,NIFTY500 MULTICAP,23 Aug 2022,9635.75,9799.00,9631.80,9777.0
194,NIFTY500 MULTICAP,22 Aug 2022,9819.60,9820.05,9693.20,9706.05
195,NIFTY500 MULTICAP,19 Aug 2022,9978.75,9992.80,9830.15,9849.0
196,NIFTY500 MULTICAP,18 Aug 2022,9935.45,9971.80,9918.10,9959.6
197,NIFTY500 MULTICAP,17 Aug 2022,9917.95,9954.25,9909.50,9941.1
198,NIFTY500 MULTICAP,16 Aug 2022,9840.45,9889.25,9828.95,9884.15
199,NIFTY500 MULTICAP,12 Aug 2022,9764.15,9802.60,9743.40,9788.25
200,NIFTY500 MULTICAP,11 Aug 2022,9770.25,9775.30,9739.65,9755.45
201,NIFTY500 MULTICAP,10 Aug 2022,9724.85,9727.70,9650.70,9686.2
202,NIFTY500 MULTICAP,08 Aug 2022,9660.50,9709.20,9625.70,9698.0
203,NIFTY500 MULTICAP,05 Aug 2022,9672.85,9696.15,9634.90,9650.7
204,NIFTY500 MULTICAP,04 Aug 2022,9680.95,9705.50,9509.75,9644.55
205,NIFTY500 MULTICAP,03 Aug 2022,9657.10,9671.70,9559.10,9635.95
206,NIFTY500 MULTICAP,02 Aug 2022,9613.05,9668.10,9573.80,9650.85
207,NIFTY500 MULTICAP,01 Aug 2022,9542.20,9626.30,9495.50,9619.6
208,NIFTY500 MULTICAP,29 Jul 2022,9434.15,9499.10,9418.75,9490.45
209,NIFTY500 MULTICAP,28 Jul 2022,9314.15,9368.00,9287.25,9361.55
210,NIFTY500 MULTICAP,27 Jul 2022,9180.10,9256.35,9157.35,9250.65
211,NIFTY500 MULTICAP,26 Jul 2022,9284.80,9286.20,9176.10,9188.15
212,NIFTY500 MULTICAP,25 Jul 2022,9302.80,9317.90,9247.70,9280.45
213,NIFTY500 MULTICAP,22 Jul 2022,9315.95,9329.90,9275.65,9313.1
214,NIFTY500 MULTICAP,21 Jul 2022,9211.55,9287.40,9190.90,9278.3
215,NIFTY500 MULTICAP,20 Jul 2022,9239.70,9247.90,9184.45,9200.25
216,NIFTY500 MULTICAP,19 Jul 2022,9056.40,9149.40,9055.25,9140.05
217,NIFTY500 MULTICAP,18 Jul 2022,9023.10,9091.10,9020.05,9086.0
218,NIFTY500 MULTICAP,15 Jul 2022,8938.60,8967.60,8896.25,8959.65
219,NIFTY500 MULTICAP,14 Jul 2022,8954.60,8968.65,8850.40,8905.25
220,NIFTY500 MULTICAP,13 Jul 2022,8989.55,9005.95,8921.20,8929.75
221,NIFTY500 MULTICAP,12 Jul 2022,8972.10,9005.75,8933.60,8946.15
222,NIFTY500 MULTICAP,11 Jul 2022,8919.30,9015.45,8907.60,9005.35
223,NIFTY500 MULTICAP,08 Jul 2022,8980.10,8980.55,8915.30,8948.35
224,NIFTY500 MULTICAP,07 Jul 2022,8886.55,8921.25,8861.05,8915.1
225,NIFTY500 MULTICAP,06 Jul 2022,8725.05,8826.20,8690.10,8817.8
226,NIFTY500 MULTICAP,05 Jul 2022,8754.20,8816.30,8700.60,8714.15
227,NIFTY500 MULTICAP,04 Jul 2022,8664.95,8722.80,8640.45,8715.6
228,NIFTY500 MULTICAP,01 Jul 2022,8626.45,8680.10,8540.45,8665.7
229,NIFTY500 MULTICAP,30 Jun 2022,8683.15,8730.50,8634.90,8654.6
230,NIFTY500 MULTICAP,29 Jun 2022,8631.45,8704.55,8623.20,8680.4
231,NIFTY500 MULTICAP,28 Jun 2022,8669.95,8721.40,8625.15,8712.45
232,NIFTY500 MULTICAP,27 Jun 2022,8723.75,8734.40,8691.75,8700.5
233,NIFTY500 MULTICAP,24 Jun 2022,8561.55,8616.40,8555.25,8608.0
234,NIFTY500 MULTICAP,23 Jun 2022,8434.55,8528.85,8400.40,8500.45
235,NIFTY500 MULTICAP,22 Jun 2022,8495.25,8498.05,8400.55,8411.75
236,NIFTY500 MULTICAP,21 Jun 2022,8377.50,8544.85,8367.30,8529.35
237,NIFTY500 MULTICAP,20 Jun 2022,8430.95,8446.35,8254.50,8317.75
238,NIFTY500 MULTICAP,17 Jun 2022,8433.25,8495.05,8348.25,8415.05
239,NIFTY500 MULTICAP,16 Jun 2022,8775.80,8787.10,8466.00,8482.85
240,NIFTY500 MULTICAP,15 Jun 2022,8704.10,8727.90,8676.55,8688.85
241,NIFTY500 MULTICAP,14 Jun 2022,8649.45,8764.45,8642.65,8677.5
242,NIFTY500 MULTICAP,13 Jun 2022,8790.40,8793.50,8669.75,8699.95
243,NIFTY500 MULTICAP,10 Jun 2022,8970.05,8998.00,8940.60,8954.5
244,NIFTY500 MULTICAP,09 Jun 2022,8975.90,9068.90,8956.60,9061.9
245,NIFTY500 MULTICAP,08 Jun 2022,9075.35,9104.75,8982.30,9017.8
246,NIFTY500 MULTICAP,07 Jun 2022,9073.40,9079.25,9012.35,9046.95
247,NIFTY500 MULTICAP,06 Jun 2022,9123.45,9133.80,9032.25,9116.35
248,NIFTY500 MULTICAP,03 Jun 2022,9291.35,9304.35,9132.05,9141.15
249,NIFTY500 MULTICAP,02 Jun 2022,9155.65,9224.40,9138.00,9216.55
250,NIFTY500 MULTICAP,01 Jun 2022,9179.45,9222.25,9114.70,9164.65
251,NIFTY500 MULTICAP,31 May 2022,9139.05,9218.80,9120.95,9162.2
252,NIFTY500 MULTICAP,30 May 2022,9066.60,9161.90,9060.80,9157.0
253,NIFTY500 MULTICAP,27 May 2022,8949.55,8974.10,8902.10,8966.9
254,NIFTY500 MULTICAP,26 May 2022,8818.45,8889.35,8664.25,8868.65
255,NIFTY500 MULTICAP,25 May 2022,8966.65,8977.75,8775.15,8779.75
256,NIFTY500 MULTICAP,24 May 2022,9018.50,9035.30,8910.10,8930.6
257,NIFTY500 MULTICAP,23 May 2022,9072.15,9106.60,8984.85,8998.35
258,NIFTY500 MULTICAP,20 May 2022,8963.05,9048.35,8956.00,9041.4
259,NIFTY500 MULTICAP,19 May 2022,8866.80,8913.65,8808.75,8830.85
260,NIFTY500 MULTICAP,18 May 2022,9108.95,9159.75,9044.50,9063.85
261,NIFTY500 MULTICAP,17 May 2022,8884.35,9073.75,8868.50,9062.85
262,NIFTY500 MULTICAP,16 May 2022,8797.40,8856.65,8719.40,8828.7
263,NIFTY500 MULTICAP,13 May 2022,8822.60,8911.85,8724.55,8746.8
264,NIFTY500 MULTICAP,12 May 2022,8824.85,8832.45,8656.45,8713.95
265,NIFTY500 MULTICAP,11 May 2022,9017.05,9051.95,8768.80,8901.25
266,NIFTY500 MULTICAP,10 May 2022,9091.00,9180.15,8972.40,8993.35
267,NIFTY500 MULTICAP,09 May 2022,9152.65,9177.55,9045.70,9113.05
268,NIFTY500 MULTICAP,06 May 2022,9252.40,9275.25,9183.15,9237.55
269,NIFTY500 MULTICAP,05 May 2022,9517.10,9547.35,9394.10,9410.7
270,NIFTY500 MULTICAP,04 May 2022,9670.70,9691.15,9388.65,9421.2
271,NIFTY500 MULTICAP,02 May 2022,9603.30,9647.85,9569.00,9640.65
272,NIFTY500 MULTICAP,29 Apr 2022,9826.50,9842.10,9664.20,9687.6
273,NIFTY500 MULTICAP,28 Apr 2022,9775.10,9798.90,9683.95,9773.85
274,NIFTY500 MULTICAP,27 Apr 2022,9712.80,9736.80,9632.70,9692.8
275,NIFTY500 MULTICAP,26 Apr 2022,9736.30,9786.30,9713.70,9776.9
276,NIFTY500 MULTICAP,25 Apr 2022,9716.75,9716.75,9611.80,9640.1
277,NIFTY500 MULTICAP,22 Apr 2022,9827.20,9883.65,9788.35,9800.9
278,NIFTY500 MULTICAP,21 Apr 2022,9828.35,9896.70,9821.60,9885.95
279,NIFTY500 MULTICAP,20 Apr 2022,9750.35,9813.95,9712.35,9759.05
280,NIFTY500 MULTICAP,19 Apr 2022,9890.40,9917.20,9621.95,9696.7
281,NIFTY500 MULTICAP,18 Apr 2022,9853.10,9863.65,9763.50,9830.15
282,NIFTY500 MULTICAP,13 Apr 2022,10018.20,10045.00,9949.10,9955.55
283,NIFTY500 MULTICAP,12 Apr 2022,10068.05,10068.05,9897.40,9961.3
284,NIFTY500 MULTICAP,11 Apr 2022,10086.70,10120.95,10067.30,10085.75
285,NIFTY500 MULTICAP,08 Apr 2022,10039.20,10102.20,9998.30,10075.55
286,NIFTY500 MULTICAP,07 Apr 2022,10057.45,10102.50,9971.00,9985.95
287,NIFTY500 MULTICAP,06 Apr 2022,10038.40,10097.25,10019.95,10061.8
288,NIFTY500 MULTICAP,05 Apr 2022,10073.30,10116.10,10036.00,10072.45
289,NIFTY500 MULTICAP,04 Apr 2022,9916.95,10032.65,9913.80,10027.95
290,NIFTY500 MULTICAP,01 Apr 2022,9718.90,9862.55,9715.00,9850.25
291,NIFTY500 MULTICAP,31 Mar 2022,9724.45,9754.55,9701.90,9712.95
292,NIFTY500 MULTICAP,30 Mar 2022,9689.15,9718.65,9659.60,9699.3
293,NIFTY500 MULTICAP,29 Mar 2022,9601.25,9622.50,9565.90,9611.7
294,NIFTY500 MULTICAP,28 Mar 2022,9587.65,9593.35,9466.60,9555.1
295,NIFTY500 MULTICAP,25 Mar 2022,9636.25,9639.90,9528.30,9558.4
296,NIFTY500 MULTICAP,24 Mar 2022,9528.45,9612.70,9526.40,9589.15
297,NIFTY500 MULTICAP,23 Mar 2022,9641.80,9662.00,9556.65,9573.55
298,NIFTY500 MULTICAP,22 Mar 2022,9538.45,9591.95,9457.15,9583.8
299,NIFTY500 MULTICAP,21 Mar 2022,9616.00,9623.55,9515.95,9524.3
300,NIFTY500 MULTICAP,17 Mar 2022,9549.10,9591.35,9534.85,9571.7
301,NIFTY500 MULTICAP,16 Mar 2022,9384.35,9437.90,9364.50,9430.5
302,NIFTY500 MULTICAP,15 Mar 2022,9394.90,9414.50,9221.40,9270.25
303,NIFTY500 MULTICAP,14 Mar 2022,9311.65,9375.95,9258.00,9364.3
304,NIFTY500 MULTICAP,11 Mar 2022,9232.70,9312.60,9204.00,9296.25
305,NIFTY500 MULTICAP,10 Mar 2022,9333.90,9340.30,9191.05,9251.75
306,NIFTY500 MULTICAP,09 Mar 2022,9007.85,9155.10,8970.70,9122.9
307,NIFTY500 MULTICAP,08 Mar 2022,8823.45,8952.20,8768.25,8942.45
308,NIFTY500 MULTICAP,07 Mar 2022,8868.60,8891.70,8762.35,8843.75
309,NIFTY500 MULTICAP,04 Mar 2022,9148.20,9171.20,9026.10,9055.1
310,NIFTY500 MULTICAP,03 Mar 2022,9333.7,9362.55,9191.4,9215.3
