,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
58,NIFTY MEDIA,08 Mar 2023,1754.0,1763.45,1746.0,1759.95
59,NIFTY MEDIA,06 Mar 2023,1756.45,1774.8,1748.0,1750.5
60,NIFTY MEDIA,03 Mar 2023,1735.8,1756.45,1733.0,1750.4
61,NIFTY MEDIA,02 Mar 2023,1738.85,1745.95,1725.05,1728.4
62,NIFTY MEDIA,01 Mar 2023,1701.3,1741.75,1688.35,1737.6
63,NIFTY MEDIA,28 Feb 2023,1681.9,1713.8,1670.8,1704.8
64,NIFTY MEDIA,27 Feb 2023,1731.6,1731.7,1654.4,1663.85
65,NIFTY MEDIA,24 Feb 2023,1715.3,1761.35,1715.3,1731.2
66,NIFTY MEDIA,23 Feb 2023,1748.1,1753.85,1686.65,1737.25
67,NIFTY MEDIA,22 Feb 2023,1798.6,1800.5,1753.25,1768.55
68,NIFTY MEDIA,21 Feb 2023,1824.4,1826.4,1799.6,1803.35
69,NIFTY MEDIA,20 Feb 2023,1838.45,1842.75,1817.35,1819.05
70,NIFTY MEDIA,17 Feb 2023,1839.85,1860.05,1825.15,1830.1
71,NIFTY MEDIA,16 Feb 2023,1849.7,1850.85,1838.35,1844.2
72,NIFTY MEDIA,15 Feb 2023,1835.7,1851.2,1831.0,1840.9
73,NIFTY MEDIA,14 Feb 2023,1827.2,1837.75,1799.8,1833.2
74,NIFTY MEDIA,13 Feb 2023,1876.6,1886.6,1832.45,1836.05
75,NIFTY MEDIA,10 Feb 2023,1868.9,1896.0,1864.7,1882.25
76,NIFTY MEDIA,09 Feb 2023,1862.65,1881.35,1841.7,1874.85
77,NIFTY MEDIA,08 Feb 2023,1858.45,1873.25,1850.75,1863.6
78,NIFTY MEDIA,07 Feb 2023,1867.2,1869.95,1847.0,1853.25
79,NIFTY MEDIA,06 Feb 2023,1842.9,1870.5,1839.95,1862.8
80,NIFTY MEDIA,03 Feb 2023,1862.1,1869.6,1829.65,1848.35
81,NIFTY MEDIA,02 Feb 2023,1845.5,1876.2,1838.05,1856.5
82,NIFTY MEDIA,01 Feb 2023,1907.0,1917.4,1821.35,1847.3
83,NIFTY MEDIA,31 Jan 2023,1858.4,1908.25,1845.2,1898.6
84,NIFTY MEDIA,30 Jan 2023,1860.1,1864.65,1832.75,1854.7
85,NIFTY MEDIA,27 Jan 2023,1883.2,1892.35,1839.8,1861.2
86,NIFTY MEDIA,25 Jan 2023,1900.3,1903.65,1868.9,1874.75
87,NIFTY MEDIA,24 Jan 2023,1898.55,1904.0,1886.3,1898.75
88,NIFTY MEDIA,23 Jan 2023,1895.6,1899.7,1884.15,1891.0
89,NIFTY MEDIA,20 Jan 2023,1927.8,1929.5,1883.1,1888.3
90,NIFTY MEDIA,19 Jan 2023,1930.1,1930.1,1908.25,1914.35
91,NIFTY MEDIA,18 Jan 2023,1930.85,1941.6,1919.85,1933.6
92,NIFTY MEDIA,17 Jan 2023,1944.6,1951.55,1921.2,1928.85
93,NIFTY MEDIA,16 Jan 2023,1975.8,1979.05,1938.85,1945.5
94,NIFTY MEDIA,13 Jan 2023,1966.55,1975.45,1954.75,1972.35
95,NIFTY MEDIA,12 Jan 2023,1950.95,1965.45,1933.95,1960.6
96,NIFTY MEDIA,11 Jan 2023,1941.25,1951.6,1931.85,1945.05
97,NIFTY MEDIA,10 Jan 2023,1958.55,1962.2,1928.65,1936.95
98,NIFTY MEDIA,09 Jan 2023,1955.65,1963.7,1951.4,1955.8
99,NIFTY MEDIA,06 Jan 2023,1974.15,1977.75,1935.35,1946.4
100,NIFTY MEDIA,05 Jan 2023,1979.25,1983.35,1954.4,1975.1
101,NIFTY MEDIA,04 Jan 2023,2013.8,2045.75,1966.5,1971.2
102,NIFTY MEDIA,03 Jan 2023,2015.0,2020.1,1996.55,2001.15
103,NIFTY MEDIA,02 Jan 2023,1995.6,2018.55,1984.75,2015.35
104,NIFTY MEDIA,30 Dec 2022,1992.45,2012.7,1982.35,1992.05
105,NIFTY MEDIA,29 Dec 2022,1984.75,1991.5,1963.3,1981.15
106,NIFTY MEDIA,28 Dec 2022,1984.7,2002.05,1968.1,1994.0
107,NIFTY MEDIA,27 Dec 2022,1972.75,1997.1,1963.95,1981.8
108,NIFTY MEDIA,26 Dec 2022,1902.6,1963.15,1887.65,1958.5
109,NIFTY MEDIA,23 Dec 2022,1985.45,1994.45,1899.4,1904.2
110,NIFTY MEDIA,22 Dec 2022,2029.7,2040.95,1981.95,2004.25
111,NIFTY MEDIA,21 Dec 2022,2092.1,2100.6,2010.3,2018.85
112,NIFTY MEDIA,20 Dec 2022,2098.6,2102.1,2064.6,2082.0
113,NIFTY MEDIA,19 Dec 2022,2104.25,2108.35,2085.25,2099.1
114,NIFTY MEDIA,16 Dec 2022,2116.35,2129.5,2086.45,2092.4
115,NIFTY MEDIA,15 Dec 2022,2165.15,2170.05,2113.6,2119.9
116,NIFTY MEDIA,14 Dec 2022,2151.05,2175.15,2140.05,2164.9
117,NIFTY MEDIA,13 Dec 2022,2150.9,2159.85,2136.8,2142.4
118,NIFTY MEDIA,12 Dec 2022,2142.55,2153.35,2132.25,2143.2
119,NIFTY MEDIA,09 Dec 2022,2158.95,2168.1,2121.55,2139.9
120,NIFTY MEDIA,08 Dec 2022,2146.9,2167.1,2138.0,2153.75
121,NIFTY MEDIA,07 Dec 2022,2175.95,2178.5,2133.4,2137.65
122,NIFTY MEDIA,06 Dec 2022,2185.25,2191.45,2162.9,2169.1
123,NIFTY MEDIA,05 Dec 2022,2196.65,2201.2,2175.3,2191.5
124,NIFTY MEDIA,02 Dec 2022,2163.9,2200.85,2160.5,2186.9
125,NIFTY MEDIA,01 Dec 2022,2127.05,2168.15,2124.3,2160.5
126,NIFTY MEDIA,30 Nov 2022,2099.65,2121.95,2099.65,2116.55
127,NIFTY MEDIA,29 Nov 2022,2098.7,2107.5,2085.4,2100.6
128,NIFTY MEDIA,28 Nov 2022,2099.25,2109.15,2089.25,2097.95
129,NIFTY MEDIA,25 Nov 2022,2057.75,2101.7,2055.2,2099.1
130,NIFTY MEDIA,24 Nov 2022,2040.8,2052.35,2032.05,2047.45
131,NIFTY MEDIA,23 Nov 2022,2019.45,2044.6,2015.4,2030.95
132,NIFTY MEDIA,22 Nov 2022,2001.95,2010.55,1991.55,2008.0
133,NIFTY MEDIA,21 Nov 2022,1994.15,2004.75,1974.25,1996.1
134,NIFTY MEDIA,18 Nov 2022,2006.55,2014.8,1987.25,1991.15
135,NIFTY MEDIA,17 Nov 2022,2021.4,2023.85,1994.95,1999.9
136,NIFTY MEDIA,16 Nov 2022,2050.55,2061.85,2014.75,2020.15
137,NIFTY MEDIA,15 Nov 2022,2051.1,2072.1,2045.6,2049.7
138,NIFTY MEDIA,14 Nov 2022,2096.2,2099.25,2049.75,2053.85
139,NIFTY MEDIA,11 Nov 2022,2105.0,2113.6,2090.3,2104.25
140,NIFTY MEDIA,10 Nov 2022,2093.05,2104.0,2079.9,2088.8
141,NIFTY MEDIA,09 Nov 2022,2117.15,2117.8,2093.85,2098.7
142,NIFTY MEDIA,07 Nov 2022,2111.95,2119.45,2084.85,2105.05
143,NIFTY MEDIA,04 Nov 2022,2083.25,2102.05,2079.7,2100.7
144,NIFTY MEDIA,03 Nov 2022,2065.25,2092.95,2062.5,2078.5
145,Nifty Media,02 Nov 2022,2061.15,2092.05,2059.5,2074.25
146,Nifty Media,01 Nov 2022,2075.5,2075.5,2052.4,2056.75
147,NIFTY MEDIA,31 Oct 2022,2066.5,2073.3,2056.9,2062.35
148,NIFTY MEDIA,28 Oct 2022,2076.9,2080.4,2047.35,2055.55
149,NIFTY MEDIA,27 Oct 2022,2071.95,2076.15,2056.95,2073.05
150,NIFTY MEDIA,25 Oct 2022,2077.95,2078.4,2053.4,2059.15
151,NIFTY MEDIA,24 Oct 2022,2083.05,2087.95,2065.65,2070.4
152,NIFTY MEDIA,21 Oct 2022,2108.1,2113.0,2059.15,2063.55
153,NIFTY MEDIA,20 Oct 2022,2099.55,2108.25,2088.05,2104.1
154,NIFTY MEDIA,19 Oct 2022,2102.05,2110.75,2089.55,2103.8
155,NIFTY MEDIA,18 Oct 2022,2109.75,2115.05,2088.2,2109.75
156,NIFTY MEDIA,17 Oct 2022,2085.15,2096.8,2055.0,2065.5
157,NIFTY MEDIA,14 Oct 2022,2130.05,2132.5,2077.3,2082.1
158,NIFTY MEDIA,13 Oct 2022,2096.3,2112.95,2075.25,2098.7
159,NIFTY MEDIA,12 Oct 2022,2103.05,2111.05,2056.1,2093.1
160,NIFTY MEDIA,11 Oct 2022,2146.7,2151.85,2083.4,2094.5
161,NIFTY MEDIA,10 Oct 2022,2133.3,2155.6,2124.5,2137.65
162,NIFTY MEDIA,07 Oct 2022,2150.55,2167.25,2136.95,2160.8
163,NIFTY MEDIA,06 Oct 2022,2119.65,2172.9,2115.85,2152.6
164,NIFTY MEDIA,04 Oct 2022,2072.5,2104.0,2046.45,2095.45
165,Nifty Media,03 Oct 2022,2074.65,2100.1,2032.0,2039.1
166,Nifty Media,30 Sep 2022,2041.1,2069.65,2027.0,2062.9
167,NIFTY MEDIA,29 Sep 2022,2034.55,2066.75,2010.95,2033.3
168,NIFTY MEDIA,28 Sep 2022,2009.65,2040.55,2000.2,2009.1
169,Nifty Media,27 Sep 2022,2038.65,2046.8,1995.15,2029.4
170,Nifty Media,26 Sep 2022,2072.75,2072.75,1988.25,2022.4
171,NIFTY MEDIA,23 Sep 2022,2178.05,2179.1,2078.8,2086.05
172,NIFTY MEDIA,22 Sep 2022,2117.45,2166.15,2115.95,2160.35
173,NIFTY MEDIA,21 Sep 2022,2134.45,2155.6,2109.65,2121.2
174,NIFTY MEDIA,20 Sep 2022,2130.95,2143.9,2120.05,2127.25
175,NIFTY MEDIA,19 Sep 2022,2086.1,2123.75,2055.7,2107.65
176,NIFTY MEDIA,16 Sep 2022,2164.25,2167.7,2070.25,2081.35
177,NIFTY MEDIA,15 Sep 2022,2218.85,2219.75,2164.05,2169.55
178,NIFTY MEDIA,14 Sep 2022,2168.9,2236.1,2168.8,2217.8
179,NIFTY MEDIA,13 Sep 2022,2201.8,2208.65,2183.55,2198.75
180,NIFTY MEDIA,12 Sep 2022,2177.55,2203.85,2170.15,2190.65
181,NIFTY MEDIA,09 Sep 2022,2164.9,2173.35,2116.1,2148.1
182,NIFTY MEDIA,08 Sep 2022,2190.3,2191.65,2142.9,2152.3
183,NIFTY MEDIA,07 Sep 2022,2119.7,2167.25,2116.2,2162.0
184,NIFTY MEDIA,06 Sep 2022,2156.5,2163.7,2124.2,2130.95
185,NIFTY MEDIA,05 Sep 2022,2085.9,2141.7,2083.3,2139.5
186,NIFTY MEDIA,02 Sep 2022,2082.9,2110.35,2064.65,2082.2
187,NIFTY MEDIA,01 Sep 2022,2034.55,2089.55,2031.65,2071.75
188,NIFTY MEDIA,30 Aug 2022,2058.15,2079.7,2057.35,2069.2
189,NIFTY MEDIA,29 Aug 2022,2027.85,2060.85,2017.7,2041.15
190,NIFTY MEDIA,26 Aug 2022,2107.95,2120.4,2078.65,2083.55
191,NIFTY MEDIA,25 Aug 2022,2113.65,2121.65,2093.25,2097.4
192,NIFTY MEDIA,24 Aug 2022,2072.9,2102.8,2064.65,2098.35
193,NIFTY MEDIA,23 Aug 2022,2043.45,2076.9,2033.75,2062.5
194,NIFTY MEDIA,22 Aug 2022,2049.15,2080.3,2031.6,2058.6
195,NIFTY MEDIA,19 Aug 2022,2068.3,2103.6,2052.05,2063.6
196,NIFTY MEDIA,18 Aug 2022,2064.95,2081.0,2052.05,2065.4
197,NIFTY MEDIA,17 Aug 2022,2051.65,2091.4,2035.25,2066.95
198,NIFTY MEDIA,16 Aug 2022,2034.3,2062.4,2030.15,2037.2
199,NIFTY MEDIA,12 Aug 2022,2073.5,2079.15,2039.9,2043.25
200,NIFTY MEDIA,11 Aug 2022,2103.95,2110.75,2067.0,2072.55
201,NIFTY MEDIA,10 Aug 2022,2107.1,2116.4,2080.6,2092.95
202,NIFTY MEDIA,08 Aug 2022,2082.55,2109.35,2077.8,2103.2
203,NIFTY MEDIA,05 Aug 2022,2106.2,2111.75,2081.65,2086.55
204,NIFTY MEDIA,04 Aug 2022,2129.8,2139.1,2072.9,2097.45
205,NIFTY MEDIA,03 Aug 2022,2125.3,2135.1,2083.75,2116.2
206,NIFTY MEDIA,02 Aug 2022,2116.9,2137.55,2113.95,2125.2
207,NIFTY MEDIA,01 Aug 2022,2098.2,2134.9,2082.65,2126.9
208,NIFTY MEDIA,29 Jul 2022,2062.1,2090.7,2059.05,2079.05
209,NIFTY MEDIA,28 Jul 2022,2034.05,2052.75,2014.8,2049.85
210,NIFTY MEDIA,27 Jul 2022,1984.7,2027.0,1976.55,2021.9
211,NIFTY MEDIA,26 Jul 2022,1964.5,2002.95,1960.05,1979.85
212,NIFTY MEDIA,25 Jul 2022,1975.75,1986.9,1943.35,1962.9
213,NIFTY MEDIA,22 Jul 2022,1986.6,1991.4,1963.0,1976.9
214,NIFTY MEDIA,21 Jul 2022,1955.6,1989.95,1951.55,1971.0
215,NIFTY MEDIA,20 Jul 2022,1973.6,1978.4,1943.2,1947.9
216,NIFTY MEDIA,19 Jul 2022,1958.35,1977.2,1949.2,1956.4
217,NIFTY MEDIA,18 Jul 2022,1947.9,1971.25,1947.9,1963.15
218,NIFTY MEDIA,15 Jul 2022,1936.1,1944.0,1924.7,1938.15
219,NIFTY MEDIA,14 Jul 2022,1940.7,1954.9,1920.35,1931.6
220,NIFTY MEDIA,13 Jul 2022,1938.1,1948.6,1926.2,1938.7
221,NIFTY MEDIA,12 Jul 2022,1946.7,1953.85,1925.6,1929.05
222,NIFTY MEDIA,11 Jul 2022,1938.35,1958.45,1931.05,1951.4
223,NIFTY MEDIA,08 Jul 2022,1959.35,1982.95,1940.95,1947.05
224,NIFTY MEDIA,07 Jul 2022,1947.75,1954.95,1926.6,1945.9
225,NIFTY MEDIA,06 Jul 2022,1901.9,1942.4,1880.25,1936.45
226,NIFTY MEDIA,05 Jul 2022,1928.55,1935.1,1890.05,1901.4
227,NIFTY MEDIA,04 Jul 2022,1915.4,1932.3,1901.95,1918.65
228,NIFTY MEDIA,01 Jul 2022,1893.85,1915.05,1874.1,1910.4
229,NIFTY MEDIA,30 Jun 2022,1903.2,1924.8,1891.4,1897.55
230,NIFTY MEDIA,29 Jun 2022,1883.95,1910.5,1880.95,1899.7
231,NIFTY MEDIA,28 Jun 2022,1886.8,1907.4,1865.35,1903.3
232,NIFTY MEDIA,27 Jun 2022,1925.95,1926.2,1891.45,1893.1
233,NIFTY MEDIA,24 Jun 2022,1866.35,1898.4,1863.15,1892.9
234,NIFTY MEDIA,23 Jun 2022,1821.75,1860.1,1820.8,1846.05
235,NIFTY MEDIA,22 Jun 2022,1880.6,1884.05,1813.85,1818.4
236,NIFTY MEDIA,21 Jun 2022,1807.05,1889.15,1804.75,1884.35
237,NIFTY MEDIA,20 Jun 2022,1837.6,1840.8,1752.2,1786.35
238,NIFTY MEDIA,17 Jun 2022,1832.75,1843.05,1802.95,1833.8
239,NIFTY MEDIA,16 Jun 2022,1913.05,1924.75,1824.35,1832.25
240,NIFTY MEDIA,15 Jun 2022,1921.35,1933.95,1889.5,1892.85
241,NIFTY MEDIA,14 Jun 2022,1886.5,1922.1,1881.35,1898.4
242,NIFTY MEDIA,13 Jun 2022,1943.4,1946.2,1888.5,1901.55
243,NIFTY MEDIA,10 Jun 2022,1983.15,2001.15,1971.55,1980.25
244,NIFTY MEDIA,09 Jun 2022,1989.25,2013.55,1981.45,2007.8
245,NIFTY MEDIA,08 Jun 2022,1976.75,2008.55,1970.8,2000.9
246,NIFTY MEDIA,07 Jun 2022,1995.35,1999.45,1965.75,1971.55
247,NIFTY MEDIA,06 Jun 2022,2020.5,2027.3,1970.85,2003.55
248,NIFTY MEDIA,03 Jun 2022,2076.0,2083.25,2024.25,2028.85
249,NIFTY MEDIA,02 Jun 2022,2037.1,2071.3,2029.2,2060.1
250,NIFTY MEDIA,01 Jun 2022,2052.55,2065.35,2017.4,2037.35
251,NIFTY MEDIA,31 May 2022,1998.95,2073.9,1997.6,2052.65
252,NIFTY MEDIA,30 May 2022,1963.3,2028.25,1959.35,2021.45
253,NIFTY MEDIA,27 May 2022,1922.05,1963.25,1917.65,1958.5
254,NIFTY MEDIA,26 May 2022,1898.8,1918.75,1841.75,1911.0
255,NIFTY MEDIA,25 May 2022,1959.25,1964.75,1874.8,1891.3
256,NIFTY MEDIA,24 May 2022,2001.95,2014.35,1941.1,1947.05
257,NIFTY MEDIA,23 May 2022,2020.75,2033.1,1992.95,1998.4
258,NIFTY MEDIA,20 May 2022,1969.95,2024.0,1966.25,2018.15
259,NIFTY MEDIA,19 May 2022,1959.0,1976.3,1922.4,1931.75
260,NIFTY MEDIA,18 May 2022,2021.3,2047.7,1998.1,2006.9
261,NIFTY MEDIA,17 May 2022,1975.0,2015.85,1951.5,2010.95
262,NIFTY MEDIA,16 May 2022,1963.7,1968.45,1924.6,1952.2
263,NIFTY MEDIA,13 May 2022,1954.1,1994.0,1937.5,1945.35
264,NIFTY MEDIA,12 May 2022,1930.9,1940.05,1889.3,1924.5
265,NIFTY MEDIA,11 May 2022,1965.1,1996.85,1902.5,1955.75
266,NIFTY MEDIA,10 May 2022,1968.45,2000.65,1955.45,1960.15
267,NIFTY MEDIA,09 May 2022,2005.5,2028.2,1944.55,1967.1
268,NIFTY MEDIA,06 May 2022,2026.95,2046.15,2010.0,2020.7
269,NIFTY MEDIA,05 May 2022,2098.0,2118.1,2053.4,2060.65
270,NIFTY MEDIA,04 May 2022,2171.5,2180.0,2061.5,2066.05
271,NIFTY MEDIA,02 May 2022,2126.5,2166.45,2116.45,2158.65
272,NIFTY MEDIA,29 Apr 2022,2226.65,2232.75,2143.7,2149.7
273,NIFTY MEDIA,28 Apr 2022,2313.6,2315.7,2193.85,2213.15
274,NIFTY MEDIA,27 Apr 2022,2275.15,2292.25,2253.25,2285.2
275,NIFTY MEDIA,26 Apr 2022,2262.3,2289.05,2239.85,2283.6
276,NIFTY MEDIA,25 Apr 2022,2273.8,2274.85,2223.75,2241.0
277,NIFTY MEDIA,22 Apr 2022,2283.15,2324.9,2272.35,2290.6
278,NIFTY MEDIA,21 Apr 2022,2318.75,2331.5,2294.3,2296.45
279,NIFTY MEDIA,20 Apr 2022,2317.3,2347.45,2287.5,2299.2
280,NIFTY MEDIA,19 Apr 2022,2376.5,2390.15,2276.2,2309.75
281,NIFTY MEDIA,18 Apr 2022,2368.05,2378.55,2321.65,2355.0
282,NIFTY MEDIA,13 Apr 2022,2426.8,2432.25,2384.7,2389.7
283,NIFTY MEDIA,12 Apr 2022,2453.65,2453.65,2392.2,2408.3
284,NIFTY MEDIA,11 Apr 2022,2423.55,2453.8,2417.25,2445.35
285,NIFTY MEDIA,08 Apr 2022,2412.25,2427.45,2402.35,2412.5
286,NIFTY MEDIA,07 Apr 2022,2420.95,2464.65,2387.75,2396.6
287,NIFTY MEDIA,06 Apr 2022,2451.1,2478.95,2422.4,2427.4
288,NIFTY MEDIA,05 Apr 2022,2474.6,2484.7,2440.45,2448.2
289,NIFTY MEDIA,04 Apr 2022,2428.15,2463.15,2408.65,2454.65
290,NIFTY MEDIA,01 Apr 2022,2392.1,2426.2,2376.0,2420.6
291,NIFTY MEDIA,31 Mar 2022,2380.4,2388.75,2357.9,2379.6
292,NIFTY MEDIA,30 Mar 2022,2330.1,2372.8,2323.7,2360.5
293,NIFTY MEDIA,29 Mar 2022,2355.9,2359.1,2290.4,2307.95
294,NIFTY MEDIA,28 Mar 2022,2408.85,2409.15,2333.35,2336.45
295,NIFTY MEDIA,25 Mar 2022,2344.25,2361.8,2318.25,2322.75
296,NIFTY MEDIA,24 Mar 2022,2249.95,2343.0,2248.35,2321.75
297,NIFTY MEDIA,23 Mar 2022,2203.05,2212.55,2170.85,2192.25
298,NIFTY MEDIA,22 Mar 2022,2187.0,2201.25,2159.4,2187.65
299,NIFTY MEDIA,21 Mar 2022,2183.3,2217.15,2176.05,2181.75
300,NIFTY MEDIA,17 Mar 2022,2172.75,2180.1,2155.4,2171.75
301,NIFTY MEDIA,16 Mar 2022,2171.55,2173.85,2133.9,2147.45
302,NIFTY MEDIA,15 Mar 2022,2192.25,2205.6,2129.05,2133.45
303,NIFTY MEDIA,14 Mar 2022,2145.9,2191.25,2143.15,2183.7
304,NIFTY MEDIA,11 Mar 2022,2138.85,2165.6,2123.5,2131.55
305,NIFTY MEDIA,10 Mar 2022,2178.7,2180.6,2114.6,2132.25
306,NIFTY MEDIA,09 Mar 2022,2066.8,2131.4,2056.9,2125.35
307,NIFTY MEDIA,08 Mar 2022,1994.15,2048.55,1991.8,2042.6
308,NIFTY MEDIA,07 Mar 2022,1958.3,1996.05,1928.75,1987.8
309,NIFTY MEDIA,04 Mar 2022,2045.85,2055.3,1988.6,1997.1
310,Nifty Media,03 Mar 2022,2093.1,2097.5,2048.9,2056.15
311,Nifty Media,02 Mar 2022,2001.25,2057.25,1995.95,2048.2
312,Nifty Media,28 Feb 2022,1973.35,2019.3,1953.55,2010.65
313,Nifty Media,25 Feb 2022,1962.75,2027.15,1954.35,1997.1
314,Nifty Media,24 Feb 2022,1970.1,1995.0,1903.3,1907.6
315,NIFTY MEDIA,23 Feb 2022,2061.9,2077.75,2043.85,2050.1
316,NIFTY MEDIA,22 Feb 2022,2039.6,2067.8,2016.95,2035.2
317,NIFTY MEDIA,21 Feb 2022,2145.4,2158.2,2098.6,2104.75
318,NIFTY MEDIA,18 Feb 2022,2170.3,2204.1,2156.9,2163.35
319,NIFTY MEDIA,17 Feb 2022,2209.8,2217.4,2170.7,2178.35
320,NIFTY MEDIA,16 Feb 2022,2225.6,2241.3,2188.0,2194.75
321,NIFTY MEDIA,15 Feb 2022,2148.95,2214.75,2106.75,2208.0
322,NIFTY MEDIA,14 Feb 2022,2177.95,2195.4,2120.6,2127.7
323,NIFTY MEDIA,11 Feb 2022,2247.4,2267.55,2214.9,2221.45
324,NIFTY MEDIA,10 Feb 2022,2221.05,2269.9,2216.95,2252.1
325,NIFTY MEDIA,09 Feb 2022,2190.95,2227.75,2184.9,2215.3
326,NIFTY MEDIA,08 Feb 2022,2199.9,2209.5,2134.8,2174.8
327,NIFTY MEDIA,07 Feb 2022,2218.25,2237.7,2185.0,2197.4
328,NIFTY MEDIA,04 Feb 2022,2281.85,2286.9,2226.0,2230.55
329,NIFTY MEDIA,03 Feb 2022,2278.85,2299.7,2261.35,2273.55
330,NIFTY MEDIA,02 Feb 2022,2269.65,2305.2,2267.05,2286.95
331,NIFTY MEDIA,01 Feb 2022,2257.25,2263.25,2214.8,2247.2
332,NIFTY MEDIA,31 Jan 2022,2231.85,2252.95,2218.5,2235.35
333,NIFTY MEDIA,28 Jan 2022,2217.7,2247.35,2198.1,2204.45
