,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
86,NIFTY CONSR DURBL,25 Jan 2023,24526.3,24539.85,24169.0,24243.5
87,NIFTY CONSR DURBL,24 Jan 2023,24489.7,24602.0,24439.45,24568.0
88,NIFTY CONSR DURBL,23 Jan 2023,24446.8,24493.9,24231.25,24431.2
89,NIFTY CONSR DURBL,20 Jan 2023,24646.2,24669.05,24249.85,24359.85
90,NIFTY CONSR DURBL,19 Jan 2023,24611.1,24700.4,24448.0,24614.6
91,NIFTY CONSR DURBL,18 Jan 2023,24711.55,24802.95,24606.6,24770.75
92,NIFTY CONSR DURBL,17 Jan 2023,24695.35,24738.8,24507.65,24654.9
93,NIFTY CONSR DURBL,16 Jan 2023,24890.05,24962.65,24635.45,24691.1
94,NIFTY CONSR DURBL,13 Jan 2023,25126.4,25134.2,24718.5,24821.1
95,NIFTY CONSR DURBL,12 Jan 2023,25208.55,25298.3,24989.2,25079.2
96,NIFTY CONSR DURBL,11 Jan 2023,25217.95,25301.05,25079.05,25134.8
97,NIFTY CONSR DURBL,10 Jan 2023,25376.9,25382.75,25041.55,25185.9
98,NIFTY CONSR DURBL,09 Jan 2023,25522.95,25527.75,25210.3,25333.4
99,NIFTY CONSR DURBL,06 Jan 2023,25404.7,25544.2,25227.4,25449.8
100,NIFTY CONSR DURBL,05 Jan 2023,25556.5,25646.15,25280.15,25431.05
101,NIFTY CONSR DURBL,04 Jan 2023,25585.85,25621.6,25367.35,25496.35
102,NIFTY CONSR DURBL,03 Jan 2023,25250.25,25581.4,25204.45,25551.05
103,NIFTY CONSR DURBL,02 Jan 2023,25368.6,25444.7,25187.2,25224.8
104,NIFTY CONSR DURBL,30 Dec 2022,25229.85,25420.5,25199.45,25296.7
105,NIFTY CONSR DURBL,29 Dec 2022,25089.55,25198.8,24975.6,25132.35
106,NIFTY CONSR DURBL,28 Dec 2022,24929.15,25299.0,24887.2,25232.6
107,NIFTY CONSR DURBL,27 Dec 2022,24855.95,24955.1,24803.1,24894.75
108,NIFTY CONSR DURBL,26 Dec 2022,24530.35,24819.7,24335.3,24698.5
109,NIFTY CONSR DURBL,23 Dec 2022,24884.05,24936.65,24473.2,24506.8
110,NIFTY CONSR DURBL,22 Dec 2022,25298.0,25391.95,24911.95,25061.15
111,NIFTY CONSR DURBL,21 Dec 2022,25649.5,25726.0,25198.5,25250.6
112,NIFTY CONSR DURBL,20 Dec 2022,25522.45,25579.5,25330.05,25558.55
113,NIFTY CONSR DURBL,19 Dec 2022,25504.05,25633.6,25337.65,25611.05
114,NIFTY CONSR DURBL,16 Dec 2022,25515.5,25599.1,25378.55,25459.5
115,NIFTY CONSR DURBL,15 Dec 2022,25945.8,25959.95,25587.35,25649.85
116,NIFTY CONSR DURBL,14 Dec 2022,25785.4,25977.85,25758.85,25956.6
117,NIFTY CONSR DURBL,13 Dec 2022,25898.8,25903.15,25669.85,25724.5
118,NIFTY CONSR DURBL,12 Dec 2022,26003.9,26005.85,25659.15,25776.3
119,NIFTY CONSR DURBL,09 Dec 2022,26159.5,26162.55,25867.9,26013.4
120,NIFTY CONSR DURBL,08 Dec 2022,26138.65,26189.9,25974.05,26025.9
121,NIFTY CONSR DURBL,07 Dec 2022,26413.1,26419.75,26058.05,26096.05
122,NIFTY CONSR DURBL,06 Dec 2022,26534.3,26545.3,26311.0,26376.85
123,NIFTY CONSR DURBL,05 Dec 2022,26645.9,26663.7,26355.35,26552.05
124,NIFTY CONSR DURBL,02 Dec 2022,26657.0,26666.15,26488.5,26554.45
125,NIFTY CONSR DURBL,01 Dec 2022,26614.0,26714.05,26517.45,26622.35
126,NIFTY CONSR DURBL,30 Nov 2022,26312.55,26610.55,26204.6,26512.5
127,NIFTY CONSR DURBL,29 Nov 2022,26276.25,26502.7,26250.75,26327.85
128,NIFTY CONSR DURBL,28 Nov 2022,26212.4,26406.4,26192.8,26248.7
129,NIFTY CONSR DURBL,25 Nov 2022,26157.9,26297.5,26025.05,26265.7
130,NIFTY CONSR DURBL,24 Nov 2022,26218.1,26218.35,26013.05,26099.35
131,NIFTY CONSR DURBL,23 Nov 2022,26203.75,26263.6,26026.3,26105.55
132,NIFTY CONSR DURBL,22 Nov 2022,26016.8,26138.65,25932.95,26121.25
133,NIFTY CONSR DURBL,21 Nov 2022,25837.7,26002.95,25802.2,25973.95
134,NIFTY CONSR DURBL,18 Nov 2022,26056.2,26069.0,25712.4,25921.8
135,NIFTY CONSR DURBL,17 Nov 2022,26331.4,26352.4,25982.3,26020.2
136,NIFTY CONSR DURBL,16 Nov 2022,26522.0,26593.2,26289.15,26377.7
137,NIFTY CONSR DURBL,15 Nov 2022,26508.9,26549.9,26374.15,26493.7
138,NIFTY CONSR DURBL,14 Nov 2022,26544.1,26575.0,26395.05,26431.45
139,NIFTY CONSR DURBL,11 Nov 2022,26531.95,26652.35,26376.3,26493.8
140,NIFTY CONSR DURBL,10 Nov 2022,26504.3,26536.25,26163.4,26320.05
141,NIFTY CONSR DURBL,09 Nov 2022,27062.1,27066.05,26570.85,26633.0
142,NIFTY CONSR DURBL,07 Nov 2022,26974.8,26991.7,26754.45,26860.95
143,NIFTY CONSR DURBL,04 Nov 2022,26992.65,27005.2,26736.65,26909.45
144,NIFTY CONSR DURBL,03 Nov 2022,26850.0,27097.35,26773.95,26927.2
145,NIFTY CONSR DURBL,02 Nov 2022,27057.1,27183.8,26889.2,27069.6
146,NIFTY CONSR DURBL,01 Nov 2022,27126.95,27188.35,27003.2,27116.75
147,NIFTY CONSR DURBL,31 Oct 2022,26734.05,27057.9,26685.65,27024.0
148,NIFTY CONSR DURBL,28 Oct 2022,26659.4,26693.75,26511.1,26628.75
149,NIFTY CONSR DURBL,27 Oct 2022,26628.25,26849.55,26536.8,26632.75
150,NIFTY CONSR DURBL,25 Oct 2022,26710.15,26721.0,26445.3,26506.9
151,NIFTY CONSR DURBL,24 Oct 2022,26774.45,26775.2,26609.25,26640.75
152,NIFTY CONSR DURBL,21 Oct 2022,26747.65,26868.95,26392.75,26501.95
153,NIFTY CONSR DURBL,20 Oct 2022,26696.35,26738.1,26351.8,26653.15
154,NIFTY CONSR DURBL,19 Oct 2022,26975.05,27080.8,26835.0,26864.45
155,NIFTY CONSR DURBL,18 Oct 2022,26780.1,26933.2,26743.2,26900.6
156,NIFTY CONSR DURBL,17 Oct 2022,26575.25,26692.3,26440.55,26653.55
157,NIFTY CONSR DURBL,14 Oct 2022,26852.95,26936.45,26583.05,26619.2
158,NIFTY CONSR DURBL,13 Oct 2022,26691.75,26743.75,26391.2,26533.65
159,NIFTY CONSR DURBL,12 Oct 2022,26786.75,26818.9,26418.2,26748.2
160,NIFTY CONSR DURBL,11 Oct 2022,27273.05,27291.25,26666.5,26719.3
161,NIFTY CONSR DURBL,10 Oct 2022,27290.2,27371.6,27047.15,27204.35
162,NIFTY CONSR DURBL,07 Oct 2022,27511.9,27779.95,27378.3,27538.65
163,NIFTY CONSR DURBL,06 Oct 2022,27231.6,27349.2,27117.55,27181.0
164,NIFTY CONSR DURBL,04 Oct 2022,27258.5,27259.0,27022.95,27061.95
165,NIFTY CONSR DURBL,03 Oct 2022,27249.25,27249.25,26678.35,26840.75
166,NIFTY CONSR DURBL,30 Sep 2022,26799.25,27258.8,26493.8,27181.9
167,NIFTY CONSR DURBL,29 Sep 2022,27036.6,27097.5,26583.35,26793.65
168,NIFTY CONSR DURBL,28 Sep 2022,26793.45,27166.0,26698.65,26851.65
169,NIFTY CONSR DURBL,27 Sep 2022,27152.2,27235.6,26754.45,26935.85
170,NIFTY CONSR DURBL,26 Sep 2022,27114.3,27200.9,26411.0,27009.35
171,NIFTY CONSR DURBL,23 Sep 2022,27762.0,27863.15,27254.15,27291.3
172,NIFTY CONSR DURBL,22 Sep 2022,27471.5,27817.55,27343.9,27745.35
173,NIFTY CONSR DURBL,21 Sep 2022,27688.4,27874.8,27498.75,27560.4
174,NIFTY CONSR DURBL,20 Sep 2022,27307.45,27842.3,27286.35,27651.25
175,NIFTY CONSR DURBL,19 Sep 2022,27243.7,27250.0,26720.95,27078.45
176,NIFTY CONSR DURBL,16 Sep 2022,27756.45,27867.2,26973.85,27168.05
177,NIFTY CONSR DURBL,15 Sep 2022,28093.6,28145.85,27740.35,27782.8
178,NIFTY CONSR DURBL,14 Sep 2022,27733.75,28044.35,27702.6,27937.95
179,NIFTY CONSR DURBL,13 Sep 2022,28019.7,28278.1,27965.95,28119.3
180,NIFTY CONSR DURBL,12 Sep 2022,27573.6,27894.2,27550.75,27849.05
181,NIFTY CONSR DURBL,09 Sep 2022,27742.25,27757.35,27385.7,27477.2
182,NIFTY CONSR DURBL,08 Sep 2022,27794.0,27854.7,27465.8,27538.05
183,NIFTY CONSR DURBL,07 Sep 2022,27382.7,27669.4,27343.55,27647.05
184,NIFTY CONSR DURBL,06 Sep 2022,27456.3,27550.35,27242.45,27518.95
185,NIFTY CONSR DURBL,05 Sep 2022,27390.2,27484.3,27261.0,27391.25
186,NIFTY CONSR DURBL,02 Sep 2022,27558.1,27561.3,27249.4,27298.15
187,NIFTY CONSR DURBL,01 Sep 2022,27362.45,27576.85,27200.55,27413.55
188,NIFTY CONSR DURBL,30 Aug 2022,27069.9,27518.0,27052.9,27473.65
189,NIFTY CONSR DURBL,29 Aug 2022,26288.65,26939.25,26288.65,26856.2
190,NIFTY CONSR DURBL,26 Aug 2022,26860.8,27090.2,26859.95,27012.25
191,NIFTY CONSR DURBL,25 Aug 2022,26582.5,26899.75,26541.7,26668.0
192,NIFTY CONSR DURBL,24 Aug 2022,26524.05,26610.4,26327.25,26464.55
193,NIFTY CONSR DURBL,23 Aug 2022,26033.2,26578.85,25979.6,26496.05
194,NIFTY CONSR DURBL,22 Aug 2022,26605.4,26611.8,26143.15,26187.3
195,NIFTY CONSR DURBL,19 Aug 2022,27115.4,27123.9,26572.7,26661.35
196,NIFTY CONSR DURBL,18 Aug 2022,26935.05,27068.8,26858.25,26956.25
197,NIFTY CONSR DURBL,17 Aug 2022,26650.3,26922.6,26619.0,26904.35
198,NIFTY CONSR DURBL,16 Aug 2022,26455.05,26673.1,26395.05,26601.85
199,NIFTY CONSR DURBL,12 Aug 2022,26354.0,26460.15,26299.9,26392.65
200,NIFTY CONSR DURBL,11 Aug 2022,26165.8,26388.7,26152.25,26290.5
201,NIFTY CONSR DURBL,10 Aug 2022,26273.85,26290.3,25963.85,26002.65
202,NIFTY CONSR DURBL,08 Aug 2022,26173.7,26249.2,26050.95,26173.95
203,NIFTY CONSR DURBL,05 Aug 2022,26280.2,26328.7,25921.45,26016.35
204,NIFTY CONSR DURBL,04 Aug 2022,26212.85,26338.05,25799.65,26301.95
205,NIFTY CONSR DURBL,03 Aug 2022,26166.15,26205.95,25849.35,26136.85
206,NIFTY CONSR DURBL,02 Aug 2022,26096.95,26264.45,25977.65,26194.65
207,NIFTY CONSR DURBL,01 Aug 2022,25986.65,26118.95,25729.0,26088.35
208,NIFTY CONSR DURBL,29 Jul 2022,25478.7,25925.3,25474.5,25823.45
209,NIFTY CONSR DURBL,28 Jul 2022,25354.5,25435.6,25235.8,25380.45
210,NIFTY CONSR DURBL,27 Jul 2022,25119.45,25257.7,24867.85,25223.4
211,NIFTY CONSR DURBL,26 Jul 2022,25527.55,25527.55,25119.95,25167.5
212,NIFTY CONSR DURBL,25 Jul 2022,25542.85,25627.5,25277.75,25495.7
213,NIFTY CONSR DURBL,22 Jul 2022,25563.95,25671.3,25395.35,25512.6
214,NIFTY CONSR DURBL,21 Jul 2022,25366.55,25537.5,25252.75,25490.2
215,NIFTY CONSR DURBL,20 Jul 2022,25643.0,25690.7,25332.35,25384.25
216,NIFTY CONSR DURBL,19 Jul 2022,25203.2,25411.5,25133.65,25370.0
217,NIFTY CONSR DURBL,18 Jul 2022,24979.15,25286.9,24965.55,25238.35
218,NIFTY CONSR DURBL,15 Jul 2022,24616.8,24910.6,24599.15,24878.75
219,NIFTY CONSR DURBL,14 Jul 2022,24555.2,24602.6,24319.8,24522.15
220,NIFTY CONSR DURBL,13 Jul 2022,24466.3,24519.8,24343.95,24430.6
221,NIFTY CONSR DURBL,12 Jul 2022,24379.35,24475.65,24264.95,24359.8
222,NIFTY CONSR DURBL,11 Jul 2022,24272.9,24563.35,24130.6,24525.65
223,NIFTY CONSR DURBL,08 Jul 2022,24387.2,24390.95,24185.65,24298.15
224,NIFTY CONSR DURBL,07 Jul 2022,24135.05,24324.8,24070.9,24246.05
225,NIFTY CONSR DURBL,06 Jul 2022,23118.4,23661.5,23079.25,23621.65
226,NIFTY CONSR DURBL,05 Jul 2022,23157.05,23327.4,23006.9,23078.65
227,NIFTY CONSR DURBL,04 Jul 2022,22954.75,23138.45,22829.75,23108.15
228,NIFTY CONSR DURBL,01 Jul 2022,22569.25,22963.15,22243.15,22932.4
229,NIFTY CONSR DURBL,30 Jun 2022,22916.25,22977.85,22732.75,22820.05
230,NIFTY CONSR DURBL,29 Jun 2022,22722.85,22954.35,22647.3,22853.1
231,NIFTY CONSR DURBL,28 Jun 2022,23132.95,23149.55,22793.5,22946.6
232,NIFTY CONSR DURBL,27 Jun 2022,23499.3,23505.65,23168.3,23255.75
233,NIFTY CONSR DURBL,24 Jun 2022,23010.4,23241.0,23010.4,23212.25
234,NIFTY CONSR DURBL,23 Jun 2022,22728.25,22929.15,22545.8,22855.6
235,NIFTY CONSR DURBL,22 Jun 2022,22899.45,22920.75,22549.2,22685.7
236,NIFTY CONSR DURBL,21 Jun 2022,22397.85,23032.7,22351.35,22982.3
237,NIFTY CONSR DURBL,20 Jun 2022,22230.55,22352.85,21967.45,22227.8
238,NIFTY CONSR DURBL,17 Jun 2022,22496.75,22618.0,21993.75,22189.85
239,NIFTY CONSR DURBL,16 Jun 2022,23412.4,23474.35,22623.9,22682.05
240,NIFTY CONSR DURBL,15 Jun 2022,23163.3,23323.55,23074.7,23182.95
241,NIFTY CONSR DURBL,14 Jun 2022,23073.25,23282.15,22883.85,23126.95
242,NIFTY CONSR DURBL,13 Jun 2022,23286.75,23324.9,23020.45,23142.2
243,NIFTY CONSR DURBL,10 Jun 2022,23521.35,23754.25,23472.8,23611.6
244,NIFTY CONSR DURBL,09 Jun 2022,23490.2,23794.9,23367.95,23731.1
245,NIFTY CONSR DURBL,08 Jun 2022,23809.7,23903.85,23527.4,23643.15
246,NIFTY CONSR DURBL,07 Jun 2022,24168.55,24196.85,23636.9,23773.35
247,NIFTY CONSR DURBL,06 Jun 2022,24505.05,24540.45,24079.85,24322.2
248,NIFTY CONSR DURBL,03 Jun 2022,25005.75,25050.2,24406.45,24463.2
249,NIFTY CONSR DURBL,02 Jun 2022,24771.3,24935.05,24711.05,24828.8
250,NIFTY CONSR DURBL,01 Jun 2022,24895.55,25185.45,24675.95,24827.4
251,NIFTY CONSR DURBL,31 May 2022,24934.65,25079.0,24649.25,24779.15
252,NIFTY CONSR DURBL,30 May 2022,24145.75,24988.85,24132.0,24963.25
253,NIFTY CONSR DURBL,27 May 2022,23899.45,24040.55,23744.05,23953.4
254,NIFTY CONSR DURBL,26 May 2022,23872.8,23908.8,23400.15,23774.55
255,NIFTY CONSR DURBL,25 May 2022,24200.15,24261.8,23683.15,23732.95
256,NIFTY CONSR DURBL,24 May 2022,24337.75,24388.0,24017.15,24050.55
257,NIFTY CONSR DURBL,23 May 2022,24232.3,24531.75,24197.65,24263.0
258,NIFTY CONSR DURBL,20 May 2022,23914.55,24105.5,23897.55,24059.8
259,NIFTY CONSR DURBL,19 May 2022,23791.65,23951.4,23561.45,23675.7
260,NIFTY CONSR DURBL,18 May 2022,24504.6,24667.85,24208.35,24250.3
261,NIFTY CONSR DURBL,17 May 2022,24045.7,24433.4,23824.9,24371.15
262,NIFTY CONSR DURBL,16 May 2022,23977.55,24085.25,23717.1,23857.3
263,NIFTY CONSR DURBL,13 May 2022,23814.85,24290.75,23800.3,23894.9
264,NIFTY CONSR DURBL,12 May 2022,24018.5,24083.4,23331.7,23627.7
265,NIFTY CONSR DURBL,11 May 2022,24421.8,24510.2,23892.15,24248.8
266,NIFTY CONSR DURBL,10 May 2022,24818.7,24989.25,24280.1,24419.15
267,NIFTY CONSR DURBL,09 May 2022,25225.2,25277.1,24801.8,24978.65
268,NIFTY CONSR DURBL,06 May 2022,25517.15,25551.85,25133.75,25372.2
269,NIFTY CONSR DURBL,05 May 2022,26225.9,26329.1,25885.35,25967.4
270,NIFTY CONSR DURBL,04 May 2022,26938.55,27050.0,25918.4,25987.35
271,NIFTY CONSR DURBL,02 May 2022,27209.7,27327.55,26883.6,26964.5
272,NIFTY CONSR DURBL,29 Apr 2022,27867.05,27885.65,27450.8,27520.45
273,NIFTY CONSR DURBL,28 Apr 2022,27682.7,27827.95,27427.7,27744.45
274,NIFTY CONSR DURBL,27 Apr 2022,27624.9,27718.55,27418.65,27458.35
275,NIFTY CONSR DURBL,26 Apr 2022,27398.95,27802.8,27388.75,27776.25
276,NIFTY CONSR DURBL,25 Apr 2022,27372.7,27439.4,27189.1,27264.3
277,NIFTY CONSR DURBL,22 Apr 2022,27703.95,27792.2,27581.85,27644.85
278,NIFTY CONSR DURBL,21 Apr 2022,27538.3,27849.0,27497.5,27802.35
279,NIFTY CONSR DURBL,20 Apr 2022,27267.3,27530.2,27124.1,27415.35
280,NIFTY CONSR DURBL,19 Apr 2022,27630.15,27757.9,26985.05,27207.55
281,NIFTY CONSR DURBL,18 Apr 2022,27387.8,27528.1,27174.75,27474.85
282,NIFTY CONSR DURBL,13 Apr 2022,27700.75,27735.75,27514.35,27591.2
283,NIFTY CONSR DURBL,12 Apr 2022,27790.35,27819.15,27379.2,27621.4
284,NIFTY CONSR DURBL,11 Apr 2022,27871.35,27902.45,27709.4,27828.2
285,NIFTY CONSR DURBL,08 Apr 2022,27738.7,27964.2,27654.25,27861.25
286,NIFTY CONSR DURBL,07 Apr 2022,27905.35,28079.45,27526.0,27562.85
287,NIFTY CONSR DURBL,06 Apr 2022,28097.85,28177.65,27952.45,28040.9
288,NIFTY CONSR DURBL,05 Apr 2022,27622.9,28204.6,27550.8,28100.65
289,NIFTY CONSR DURBL,04 Apr 2022,27458.3,27614.6,27389.75,27442.1
290,NIFTY CONSR DURBL,01 Apr 2022,27162.05,27316.55,27099.95,27286.55
291,NIFTY CONSR DURBL,31 Mar 2022,27180.6,27253.4,27079.2,27141.25
292,NIFTY CONSR DURBL,30 Mar 2022,27278.7,27332.6,26979.15,27126.15
293,NIFTY CONSR DURBL,29 Mar 2022,26888.25,27116.15,26809.95,27043.5
294,NIFTY CONSR DURBL,28 Mar 2022,27148.9,27153.65,26471.1,26768.45
295,NIFTY CONSR DURBL,25 Mar 2022,27699.6,27715.7,26945.45,27017.5
296,NIFTY CONSR DURBL,24 Mar 2022,27983.45,27983.45,27509.75,27556.65
297,NIFTY CONSR DURBL,23 Mar 2022,28201.75,28421.05,27937.45,28009.35
298,NIFTY CONSR DURBL,22 Mar 2022,28238.2,28241.15,27588.6,27996.65
299,NIFTY CONSR DURBL,21 Mar 2022,28494.0,28546.55,28146.35,28195.95
300,NIFTY CONSR DURBL,17 Mar 2022,27911.5,28501.3,27894.0,28241.0
301,NIFTY CONSR DURBL,16 Mar 2022,27300.7,27608.85,27243.5,27580.05
302,NIFTY CONSR DURBL,15 Mar 2022,27233.35,27286.65,26887.4,27008.9
303,NIFTY CONSR DURBL,14 Mar 2022,26824.6,27087.45,26664.2,27063.85
304,NIFTY CONSR DURBL,11 Mar 2022,26740.95,26822.55,26498.05,26770.8
305,NIFTY CONSR DURBL,10 Mar 2022,26749.65,26912.55,26487.95,26727.05
306,NIFTY CONSR DURBL,09 Mar 2022,26013.95,26310.85,25771.5,26142.3
307,NIFTY CONSR DURBL,08 Mar 2022,25789.15,25977.15,25228.75,25777.0
308,NIFTY CONSR DURBL,07 Mar 2022,25949.95,25987.75,25399.15,25751.2
309,NIFTY CONSR DURBL,04 Mar 2022,27008.4,27018.3,26224.3,26329.35
310,NIFTY CONSR DURBL,03 Mar 2022,27764.85,27864.55,27107.9,27174.6
