,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
93,NIFTY CONSUMPTION,16 Jan 2023,7466.3,7468.6,7399.0,7425.35
94,NIFTY CONSUMPTION,13 Jan 2023,7447.4,7467.55,7404.45,7456.6
95,NIFTY CONSUMPTION,12 Jan 2023,7450.8,7461.15,7402.25,7434.15
96,NIFTY CONSUMPTION,11 Jan 2023,7520.95,7526.15,7424.8,7438.95
97,NIFTY CONSUMPTION,10 Jan 2023,7583.45,7584.75,7494.0,7523.2
98,NIFTY CONSUMPTION,09 Jan 2023,7543.15,7583.8,7515.7,7571.8
99,NIFTY CONSUMPTION,06 Jan 2023,7538.2,7569.0,7474.8,7501.8
100,NIFTY CONSUMPTION,05 Jan 2023,7521.85,7555.55,7478.45,7534.85
101,NIFTY CONSUMPTION,04 Jan 2023,7561.25,7566.75,7475.6,7488.55
102,NIFTY CONSUMPTION,03 Jan 2023,7544.9,7561.6,7526.2,7552.55
103,NIFTY CONSUMPTION,02 Jan 2023,7569.0,7575.9,7523.65,7550.75
104,NIFTY CONSUMPTION,30 Dec 2022,7646.85,7649.35,7541.0,7554.35
105,NIFTY CONSUMPTION,29 Dec 2022,7569.6,7639.4,7519.8,7613.15
106,NIFTY CONSUMPTION,28 Dec 2022,7562.5,7612.35,7550.3,7590.2
107,NIFTY CONSUMPTION,27 Dec 2022,7579.25,7604.0,7530.7,7567.4
108,NIFTY CONSUMPTION,26 Dec 2022,7457.1,7565.1,7411.8,7546.6
109,NIFTY CONSUMPTION,23 Dec 2022,7567.25,7582.5,7443.05,7456.5
110,NIFTY CONSUMPTION,22 Dec 2022,7682.75,7710.95,7591.95,7612.55
111,NIFTY CONSUMPTION,21 Dec 2022,7768.45,7779.8,7645.75,7662.9
112,NIFTY CONSUMPTION,20 Dec 2022,7777.65,7777.65,7690.2,7747.1
113,NIFTY CONSUMPTION,19 Dec 2022,7680.1,7803.15,7670.65,7792.65
114,NIFTY CONSUMPTION,16 Dec 2022,7734.3,7752.15,7663.55,7669.75
115,NIFTY CONSUMPTION,15 Dec 2022,7818.0,7831.0,7747.75,7762.4
116,NIFTY CONSUMPTION,14 Dec 2022,7852.3,7857.05,7811.1,7827.4
117,NIFTY CONSUMPTION,13 Dec 2022,7839.9,7846.3,7814.25,7835.0
118,NIFTY CONSUMPTION,12 Dec 2022,7826.0,7837.4,7774.0,7828.75
119,NIFTY CONSUMPTION,09 Dec 2022,7854.4,7868.55,7783.7,7836.45
120,NIFTY CONSUMPTION,08 Dec 2022,7840.5,7867.3,7810.35,7825.05
121,NIFTY CONSUMPTION,07 Dec 2022,7841.7,7857.8,7813.45,7834.35
122,NIFTY CONSUMPTION,06 Dec 2022,7794.55,7831.1,7788.65,7823.8
123,NIFTY CONSUMPTION,05 Dec 2022,7836.4,7844.35,7773.55,7819.4
124,NIFTY CONSUMPTION,02 Dec 2022,7890.15,7893.05,7810.15,7830.6
125,NIFTY CONSUMPTION,01 Dec 2022,7952.2,7952.6,7884.0,7897.25
126,NIFTY CONSUMPTION,30 Nov 2022,7819.0,7949.25,7817.6,7916.5
127,NIFTY CONSUMPTION,29 Nov 2022,7749.5,7835.7,7745.75,7812.1
128,NIFTY CONSUMPTION,28 Nov 2022,7729.95,7769.15,7729.95,7741.85
129,NIFTY CONSUMPTION,25 Nov 2022,7767.35,7774.85,7704.15,7745.3
130,NIFTY CONSUMPTION,24 Nov 2022,7729.8,7762.35,7707.15,7747.35
131,NIFTY CONSUMPTION,23 Nov 2022,7726.15,7729.75,7686.65,7697.75
132,NIFTY CONSUMPTION,22 Nov 2022,7689.4,7712.6,7669.1,7696.0
133,NIFTY CONSUMPTION,21 Nov 2022,7673.9,7688.85,7643.25,7681.65
134,NIFTY CONSUMPTION,18 Nov 2022,7754.65,7760.75,7653.1,7691.9
135,NIFTY CONSUMPTION,17 Nov 2022,7803.15,7806.5,7721.5,7736.05
136,NIFTY CONSUMPTION,16 Nov 2022,7833.05,7835.55,7777.3,7807.95
137,NIFTY CONSUMPTION,15 Nov 2022,7823.25,7838.85,7775.0,7828.85
138,NIFTY CONSUMPTION,14 Nov 2022,7845.35,7868.7,7789.65,7804.5
139,NIFTY CONSUMPTION,11 Nov 2022,7913.8,7921.65,7824.05,7839.15
140,NIFTY CONSUMPTION,10 Nov 2022,7889.7,7894.45,7809.9,7840.75
141,NIFTY CONSUMPTION,09 Nov 2022,7969.3,7971.25,7883.25,7903.7
142,NIFTY CONSUMPTION,07 Nov 2022,7939.2,7969.9,7885.2,7938.15
143,NIFTY CONSUMPTION,04 Nov 2022,7924.95,7938.6,7884.1,7909.7
144,NIFTY CONSUMPTION,03 Nov 2022,7876.6,7933.65,7876.35,7918.7
145,Nifty Consumption,02 Nov 2022,7990.05,7993.15,7895.05,7916.95
146,Nifty Consumption,01 Nov 2022,7996.1,8007.1,7951.9,7994.1
147,NIFTY CONSUMPTION,31 Oct 2022,7912.9,7975.05,7909.25,7965.05
148,NIFTY CONSUMPTION,28 Oct 2022,7850.65,7871.85,7809.9,7864.1
149,NIFTY CONSUMPTION,27 Oct 2022,7806.55,7847.85,7770.05,7824.75
150,NIFTY CONSUMPTION,25 Oct 2022,7832.9,7833.4,7753.85,7767.05
151,NIFTY CONSUMPTION,24 Oct 2022,7833.55,7842.05,7792.55,7804.4
152,NIFTY CONSUMPTION,21 Oct 2022,7809.75,7834.5,7737.85,7779.65
153,NIFTY CONSUMPTION,20 Oct 2022,7727.45,7800.55,7714.65,7787.9
154,NIFTY CONSUMPTION,19 Oct 2022,7793.7,7798.9,7736.3,7748.6
155,NIFTY CONSUMPTION,18 Oct 2022,7693.35,7770.9,7687.45,7758.35
156,NIFTY CONSUMPTION,17 Oct 2022,7613.5,7660.1,7571.9,7639.0
157,NIFTY CONSUMPTION,14 Oct 2022,7744.1,7745.0,7617.4,7626.3
158,NIFTY CONSUMPTION,13 Oct 2022,7682.15,7708.65,7629.9,7640.9
159,NIFTY CONSUMPTION,12 Oct 2022,7676.7,7698.2,7608.4,7688.8
160,NIFTY CONSUMPTION,11 Oct 2022,7807.65,7807.7,7629.9,7647.9
161,NIFTY CONSUMPTION,10 Oct 2022,7749.2,7793.3,7717.25,7774.8
162,NIFTY CONSUMPTION,07 Oct 2022,7865.85,7877.3,7796.2,7843.95
163,NIFTY CONSUMPTION,06 Oct 2022,7910.4,7935.0,7835.65,7846.2
164,NIFTY CONSUMPTION,04 Oct 2022,7847.8,7872.95,7818.15,7867.8
165,NIFTY CONSUMPTION,03 Oct 2022,7908.25,7908.7,7693.85,7725.95
166,NIFTY CONSUMPTION,30 Sep 2022,7806.45,7887.85,7722.9,7872.7
167,NIFTY CONSUMPTION,29 Sep 2022,7889.35,7914.8,7790.8,7803.0
168,NIFTY CONSUMPTION,28 Sep 2022,7793.5,7900.65,7767.3,7840.6
169,NIFTY CONSUMPTION,27 Sep 2022,7867.65,7920.75,7807.5,7839.5
170,NIFTY CONSUMPTION,26 Sep 2022,7949.85,7954.45,7809.8,7825.55
171,NIFTY CONSUMPTION,23 Sep 2022,8129.9,8146.95,7988.5,7998.2
172,NIFTY CONSUMPTION,22 Sep 2022,8003.25,8129.3,7987.75,8113.55
173,NIFTY CONSUMPTION,21 Sep 2022,8024.6,8082.0,7990.9,8006.9
174,NIFTY CONSUMPTION,20 Sep 2022,7980.6,8056.2,7968.9,8016.95
175,NIFTY CONSUMPTION,19 Sep 2022,7882.2,7945.15,7798.55,7918.25
176,NIFTY CONSUMPTION,16 Sep 2022,8026.45,8031.65,7841.05,7872.0
177,NIFTY CONSUMPTION,15 Sep 2022,8066.3,8085.95,8015.75,8028.35
178,NIFTY CONSUMPTION,14 Sep 2022,7940.2,8070.4,7939.0,8029.9
179,NIFTY CONSUMPTION,13 Sep 2022,8030.6,8058.65,8019.3,8047.95
180,NIFTY CONSUMPTION,12 Sep 2022,7972.25,8005.9,7967.25,7996.95
181,NIFTY CONSUMPTION,09 Sep 2022,8013.1,8013.1,7932.7,7951.6
182,NIFTY CONSUMPTION,08 Sep 2022,7974.8,7990.55,7931.95,7955.75
183,NIFTY CONSUMPTION,07 Sep 2022,7904.9,7944.95,7834.7,7913.05
184,NIFTY CONSUMPTION,06 Sep 2022,7947.3,7978.8,7919.05,7940.65
185,NIFTY CONSUMPTION,05 Sep 2022,7927.8,7941.55,7904.2,7932.0
186,NIFTY CONSUMPTION,02 Sep 2022,7962.7,7981.65,7909.35,7921.8
187,NIFTY CONSUMPTION,01 Sep 2022,7876.0,7985.15,7875.95,7933.45
188,NIFTY CONSUMPTION,30 Aug 2022,7824.85,7963.5,7824.25,7952.75
189,NIFTY CONSUMPTION,29 Aug 2022,7624.6,7799.4,7621.7,7788.35
190,NIFTY CONSUMPTION,26 Aug 2022,7823.2,7838.9,7772.9,7782.65
191,NIFTY CONSUMPTION,25 Aug 2022,7801.3,7843.35,7760.85,7775.15
192,NIFTY CONSUMPTION,24 Aug 2022,7725.25,7783.05,7692.95,7773.9
193,NIFTY CONSUMPTION,23 Aug 2022,7622.3,7775.65,7618.15,7752.25
194,NIFTY CONSUMPTION,22 Aug 2022,7775.5,7776.9,7659.2,7672.0
195,NIFTY CONSUMPTION,19 Aug 2022,7893.3,7901.4,7769.3,7789.4
196,NIFTY CONSUMPTION,18 Aug 2022,7861.1,7895.85,7848.35,7880.4
197,NIFTY CONSUMPTION,17 Aug 2022,7809.05,7861.3,7804.2,7853.85
198,NIFTY CONSUMPTION,16 Aug 2022,7728.1,7798.7,7719.35,7787.75
199,NIFTY CONSUMPTION,12 Aug 2022,7690.05,7698.65,7645.85,7686.15
200,NIFTY CONSUMPTION,11 Aug 2022,7747.45,7756.8,7662.4,7685.95
201,NIFTY CONSUMPTION,10 Aug 2022,7731.35,7738.7,7668.45,7693.6
202,NIFTY CONSUMPTION,08 Aug 2022,7678.15,7710.75,7666.05,7706.15
203,NIFTY CONSUMPTION,05 Aug 2022,7712.45,7725.35,7655.85,7664.5
204,NIFTY CONSUMPTION,04 Aug 2022,7692.3,7704.85,7589.3,7695.2
205,NIFTY CONSUMPTION,03 Aug 2022,7672.1,7698.45,7591.95,7667.6
206,NIFTY CONSUMPTION,02 Aug 2022,7629.7,7685.05,7609.7,7672.9
207,NIFTY CONSUMPTION,01 Aug 2022,7547.2,7622.05,7534.7,7614.8
208,NIFTY CONSUMPTION,29 Jul 2022,7468.25,7531.6,7462.05,7514.85
209,NIFTY CONSUMPTION,28 Jul 2022,7400.75,7429.6,7355.75,7423.05
210,NIFTY CONSUMPTION,27 Jul 2022,7312.9,7367.4,7292.95,7360.35
211,NIFTY CONSUMPTION,26 Jul 2022,7404.35,7405.45,7307.3,7319.15
212,NIFTY CONSUMPTION,25 Jul 2022,7437.0,7449.4,7382.8,7397.2
213,NIFTY CONSUMPTION,22 Jul 2022,7440.0,7456.0,7409.1,7434.1
214,NIFTY CONSUMPTION,21 Jul 2022,7347.2,7436.95,7342.8,7420.45
215,NIFTY CONSUMPTION,20 Jul 2022,7368.4,7385.3,7331.8,7343.65
216,NIFTY CONSUMPTION,19 Jul 2022,7279.25,7324.85,7262.35,7318.65
217,NIFTY CONSUMPTION,18 Jul 2022,7287.1,7307.15,7258.25,7285.7
218,NIFTY CONSUMPTION,15 Jul 2022,7175.7,7252.95,7166.55,7244.5
219,NIFTY CONSUMPTION,14 Jul 2022,7134.2,7163.75,7070.15,7135.8
220,NIFTY CONSUMPTION,13 Jul 2022,7132.7,7152.1,7094.0,7111.3
221,NIFTY CONSUMPTION,12 Jul 2022,7130.25,7146.6,7083.0,7094.35
222,NIFTY CONSUMPTION,11 Jul 2022,7103.6,7173.25,7092.6,7160.75
223,NIFTY CONSUMPTION,08 Jul 2022,7134.55,7140.75,7092.9,7133.55
224,NIFTY CONSUMPTION,07 Jul 2022,7120.55,7145.1,7085.9,7093.3
225,NIFTY CONSUMPTION,06 Jul 2022,6892.7,7074.6,6892.7,7063.2
226,NIFTY CONSUMPTION,05 Jul 2022,6902.95,6922.05,6867.6,6882.9
227,NIFTY CONSUMPTION,04 Jul 2022,6784.25,6883.3,6761.15,6878.95
228,NIFTY CONSUMPTION,01 Jul 2022,6675.0,6789.7,6634.3,6770.9
229,NIFTY CONSUMPTION,30 Jun 2022,6718.8,6752.3,6671.8,6692.8
230,NIFTY CONSUMPTION,29 Jun 2022,6699.7,6738.8,6679.55,6722.9
231,NIFTY CONSUMPTION,28 Jun 2022,6737.55,6765.35,6691.5,6758.0
232,NIFTY CONSUMPTION,27 Jun 2022,6774.4,6785.7,6737.4,6761.9
233,NIFTY CONSUMPTION,24 Jun 2022,6650.7,6718.0,6649.4,6713.65
234,NIFTY CONSUMPTION,23 Jun 2022,6500.6,6621.85,6494.95,6612.9
235,NIFTY CONSUMPTION,22 Jun 2022,6525.5,6537.0,6466.85,6479.3
236,NIFTY CONSUMPTION,21 Jun 2022,6466.05,6569.75,6448.9,6557.4
237,NIFTY CONSUMPTION,20 Jun 2022,6393.95,6459.75,6363.6,6437.1
238,NIFTY CONSUMPTION,17 Jun 2022,6475.65,6486.95,6363.9,6379.95
239,NIFTY CONSUMPTION,16 Jun 2022,6631.95,6634.1,6463.8,6493.65
240,NIFTY CONSUMPTION,15 Jun 2022,6589.15,6601.3,6556.95,6572.35
241,NIFTY CONSUMPTION,14 Jun 2022,6547.45,6617.45,6539.7,6567.8
242,NIFTY CONSUMPTION,13 Jun 2022,6568.95,6620.35,6559.75,6581.25
243,NIFTY CONSUMPTION,10 Jun 2022,6619.3,6679.45,6615.4,6665.3
244,NIFTY CONSUMPTION,09 Jun 2022,6607.65,6694.7,6564.6,6684.8
245,NIFTY CONSUMPTION,08 Jun 2022,6691.65,6703.75,6611.95,6635.75
246,NIFTY CONSUMPTION,07 Jun 2022,6702.05,6713.55,6639.6,6679.3
247,NIFTY CONSUMPTION,06 Jun 2022,6759.15,6768.4,6676.4,6751.8
248,NIFTY CONSUMPTION,03 Jun 2022,6879.65,6895.25,6764.85,6771.8
249,NIFTY CONSUMPTION,02 Jun 2022,6834.55,6855.25,6785.7,6849.3
250,NIFTY CONSUMPTION,01 Jun 2022,6926.05,6988.4,6828.15,6851.05
251,NIFTY CONSUMPTION,31 May 2022,6882.85,6954.1,6852.25,6918.5
252,NIFTY CONSUMPTION,30 May 2022,6810.95,6891.6,6795.55,6886.65
253,NIFTY CONSUMPTION,27 May 2022,6744.2,6766.3,6694.55,6758.0
254,NIFTY CONSUMPTION,26 May 2022,6657.55,6706.95,6533.85,6684.7
255,NIFTY CONSUMPTION,25 May 2022,6774.15,6774.3,6633.45,6652.8
256,NIFTY CONSUMPTION,24 May 2022,6835.85,6835.85,6725.9,6745.3
257,NIFTY CONSUMPTION,23 May 2022,6808.35,6876.25,6798.3,6813.15
258,NIFTY CONSUMPTION,20 May 2022,6732.15,6799.8,6716.2,6779.15
259,NIFTY CONSUMPTION,19 May 2022,6631.45,6714.95,6623.0,6640.25
260,NIFTY CONSUMPTION,18 May 2022,6765.65,6807.35,6748.9,6770.5
261,NIFTY CONSUMPTION,17 May 2022,6629.0,6747.45,6608.65,6739.7
262,NIFTY CONSUMPTION,16 May 2022,6568.65,6612.0,6528.45,6590.1
263,NIFTY CONSUMPTION,13 May 2022,6554.4,6651.45,6508.2,6536.55
264,NIFTY CONSUMPTION,12 May 2022,6561.9,6576.15,6438.2,6475.4
265,NIFTY CONSUMPTION,11 May 2022,6644.75,6680.6,6522.15,6597.9
266,NIFTY CONSUMPTION,10 May 2022,6668.25,6733.5,6628.4,6643.05
267,NIFTY CONSUMPTION,09 May 2022,6707.85,6716.25,6638.85,6662.35
268,NIFTY CONSUMPTION,06 May 2022,6743.05,6794.25,6711.95,6756.85
269,NIFTY CONSUMPTION,05 May 2022,6928.95,6939.3,6836.0,6851.0
270,NIFTY CONSUMPTION,04 May 2022,7056.6,7087.65,6845.25,6873.2
271,NIFTY CONSUMPTION,02 May 2022,7038.95,7063.65,7001.7,7057.7
272,NIFTY CONSUMPTION,29 Apr 2022,7188.45,7218.65,7062.95,7088.9
273,NIFTY CONSUMPTION,28 Apr 2022,7143.25,7186.45,7093.8,7161.1
274,NIFTY CONSUMPTION,27 Apr 2022,7074.6,7098.15,7039.2,7062.15
275,NIFTY CONSUMPTION,26 Apr 2022,7029.5,7130.8,7029.5,7123.85
276,NIFTY CONSUMPTION,25 Apr 2022,6994.8,7023.8,6948.15,6971.0
277,NIFTY CONSUMPTION,22 Apr 2022,7067.75,7112.35,7045.3,7075.85
278,NIFTY CONSUMPTION,21 Apr 2022,7049.05,7114.5,7042.5,7108.5
279,NIFTY CONSUMPTION,20 Apr 2022,6947.5,7034.1,6925.3,7016.15
280,NIFTY CONSUMPTION,19 Apr 2022,7084.4,7108.0,6870.0,6910.0
281,NIFTY CONSUMPTION,18 Apr 2022,7008.95,7051.35,6978.6,7038.55
282,NIFTY CONSUMPTION,13 Apr 2022,7070.45,7108.95,7019.3,7049.55
283,NIFTY CONSUMPTION,12 Apr 2022,7116.15,7132.55,7033.75,7052.2
284,NIFTY CONSUMPTION,11 Apr 2022,7127.0,7155.6,7103.35,7131.9
285,NIFTY CONSUMPTION,08 Apr 2022,7074.35,7131.0,7040.6,7121.15
286,NIFTY CONSUMPTION,07 Apr 2022,7057.5,7115.5,7023.45,7031.3
287,NIFTY CONSUMPTION,06 Apr 2022,7046.15,7091.7,7027.8,7071.55
288,NIFTY CONSUMPTION,05 Apr 2022,7015.3,7092.0,7000.85,7063.5
289,NIFTY CONSUMPTION,04 Apr 2022,6918.85,6995.85,6909.45,6989.15
290,NIFTY CONSUMPTION,01 Apr 2022,6843.05,6922.05,6828.0,6909.75
291,NIFTY CONSUMPTION,31 Mar 2022,6815.7,6843.75,6812.05,6829.35
292,NIFTY CONSUMPTION,30 Mar 2022,6808.6,6829.25,6779.2,6797.65
293,NIFTY CONSUMPTION,29 Mar 2022,6762.35,6783.35,6739.9,6754.3
294,NIFTY CONSUMPTION,28 Mar 2022,6714.85,6734.5,6651.3,6728.05
295,NIFTY CONSUMPTION,25 Mar 2022,6763.6,6766.75,6664.9,6693.75
296,NIFTY CONSUMPTION,24 Mar 2022,6727.1,6775.05,6706.15,6736.2
297,NIFTY CONSUMPTION,23 Mar 2022,6826.1,6830.5,6739.15,6748.15
298,NIFTY CONSUMPTION,22 Mar 2022,6791.7,6795.15,6672.9,6791.1
299,NIFTY CONSUMPTION,21 Mar 2022,6918.4,6921.1,6783.1,6793.25
300,NIFTY CONSUMPTION,17 Mar 2022,6844.7,6903.85,6833.2,6895.8
301,NIFTY CONSUMPTION,16 Mar 2022,6733.3,6775.15,6695.5,6769.05
302,NIFTY CONSUMPTION,15 Mar 2022,6649.5,6718.9,6612.35,6657.4
303,NIFTY CONSUMPTION,14 Mar 2022,6601.9,6643.75,6548.4,6637.3
304,NIFTY CONSUMPTION,11 Mar 2022,6584.35,6613.15,6542.8,6607.9
305,NIFTY CONSUMPTION,10 Mar 2022,6608.0,6629.6,6536.05,6593.1
306,NIFTY CONSUMPTION,09 Mar 2022,6366.7,6485.4,6324.55,6459.8
307,NIFTY CONSUMPTION,08 Mar 2022,6245.2,6331.7,6177.7,6325.3
308,NIFTY CONSUMPTION,07 Mar 2022,6266.35,6289.45,6189.6,6263.35
309,NIFTY CONSUMPTION,04 Mar 2022,6530.5,6538.2,6351.7,6403.7
310,NIFTY CONSUMPTION,03 Mar 2022,6718.05,6728.65,6566.0,6581.2
