,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
36,NIFTY METAL,12 Apr 2023,5699.20,5709.70,5670.90,5695.55
37,NIFTY METAL,11 Apr 2023,5601.45,5673.85,5590.30,5668.25
38,NIFTY METAL,10 Apr 2023,5548.90,5603.10,5538.70,5570.25
39,NIFTY METAL,06 Apr 2023,5495.25,5556.70,5466.65,5528.1
40,NIFTY METAL,05 Apr 2023,5472.80,5502.80,5436.05,5496.3
41,NIFTY METAL,03 Apr 2023,5523.35,5524.30,5445.40,5477.85
42,NIFTY METAL,31 Mar 2023,5519.55,5546.90,5475.40,5497.45
43,NIFTY METAL,29 Mar 2023,5344.95,5484.00,5321.65,5460.2
44,NIFTY METAL,28 Mar 2023,5398.65,5412.75,5304.45,5330.3
45,NIFTY METAL,27 Mar 2023,5390.75,5418.15,5363.00,5372.85
46,NIFTY METAL,24 Mar 2023,5520.80,5522.20,5358.35,5372.9
47,NIFTY METAL,23 Mar 2023,5464.05,5528.70,5451.55,5497.85
48,NIFTY METAL,22 Mar 2023,5512.25,5556.80,5475.70,5492.35
49,NIFTY METAL,21 Mar 2023,5514.10,5524.10,5472.35,5494.5
50,NIFTY METAL,20 Mar 2023,5565.70,5568.20,5420.45,5470.85
51,NIFTY METAL,17 Mar 2023,5552.55,5614.85,5496.20,5602.6
52,NIFTY METAL,16 Mar 2023,5578.75,5581.55,5409.70,5471.75
53,NIFTY METAL,15 Mar 2023,5581.75,5651.95,5581.60,5616.5
54,NIFTY METAL,14 Mar 2023,5603.50,5612.85,5470.80,5517.35
55,NIFTY METAL,13 Mar 2023,5660.35,5733.55,5568.60,5585.25
56,NIFTY METAL,10 Mar 2023,5586.80,5658.35,5548.15,5635.7
57,NIFTY METAL,09 Mar 2023,5719.10,5776.15,5670.15,5682.75
58,NIFTY METAL,08 Mar 2023,5670.30,5691.35,5587.30,5679.25
59,NIFTY METAL,06 Mar 2023,5726.80,5799.60,5648.10,5679.55
60,NIFTY METAL,03 Mar 2023,5548.25,5694.40,5547.20,5667.9
61,NIFTY METAL,02 Mar 2023,5464.90,5522.45,5428.20,5473.35
62,NIFTY METAL,01 Mar 2023,5312.30,5489.85,5306.20,5477.7
63,NIFTY METAL,28 Feb 2023,5308.30,5326.20,5209.35,5269.1
64,NIFTY METAL,27 Feb 2023,5435.75,5436.35,5231.90,5313.75
65,NIFTY METAL,24 Feb 2023,5643.35,5654.05,5429.40,5443.6
66,NIFTY METAL,23 Feb 2023,5594.70,5680.15,5583.85,5611.8
67,NIFTY METAL,22 Feb 2023,5727.65,5751.30,5564.95,5592.3
68,NIFTY METAL,21 Feb 2023,5797.60,5824.60,5731.95,5744.15
69,NIFTY METAL,20 Feb 2023,5783.45,5805.30,5716.25,5762.95
70,NIFTY METAL,17 Feb 2023,5852.25,5906.80,5787.70,5807.7
71,NIFTY METAL,16 Feb 2023,5837.65,5868.80,5820.65,5860.75
72,NIFTY METAL,15 Feb 2023,5767.50,5819.60,5747.30,5789.65
73,NIFTY METAL,14 Feb 2023,5739.10,5824.25,5658.75,5762.85
74,NIFTY METAL,13 Feb 2023,5772.45,5850.80,5682.55,5704.75
75,NIFTY METAL,10 Feb 2023,5808.45,5873.00,5753.50,5773.6
76,NIFTY METAL,09 Feb 2023,5990.85,5992.20,5776.40,5880.7
77,NIFTY METAL,08 Feb 2023,5797.30,5999.10,5791.90,5975.15
78,NIFTY METAL,07 Feb 2023,5695.30,5815.85,5657.55,5757.35
79,NIFTY METAL,06 Feb 2023,5882.55,5882.55,5751.15,5772.4
80,NIFTY METAL,03 Feb 2023,5899.85,5937.85,5580.25,5901.95
81,NIFTY METAL,02 Feb 2023,6256.95,6278.15,5867.05,5908.2
82,NIFTY METAL,01 Feb 2023,6513.55,6551.20,6092.00,6177.05
83,NIFTY METAL,31 Jan 2023,6426.50,6530.80,6370.60,6468.4
84,NIFTY METAL,30 Jan 2023,6426.45,6531.10,6221.15,6371.65
85,NIFTY METAL,27 Jan 2023,6710.30,6719.55,6323.85,6389.25
86,NIFTY METAL,25 Jan 2023,6708.40,6746.85,6653.10,6703.8
87,NIFTY METAL,24 Jan 2023,6800.25,6808.85,6705.90,6717.6
88,NIFTY METAL,23 Jan 2023,6816.00,6843.05,6758.00,6777.85
89,NIFTY METAL,20 Jan 2023,6858.20,6893.70,6791.30,6805.25
90,NIFTY METAL,19 Jan 2023,6814.65,6893.00,6803.75,6867.3
91,NIFTY METAL,18 Jan 2023,6814.25,6919.60,6806.55,6905.8
92,NIFTY METAL,17 Jan 2023,6776.50,6807.35,6709.10,6793.5
93,NIFTY METAL,16 Jan 2023,6895.65,6905.30,6751.55,6779.25
94,NIFTY METAL,13 Jan 2023,6800.70,6879.15,6790.90,6869.8
95,NIFTY METAL,12 Jan 2023,6815.80,6817.05,6749.85,6783.65
96,NIFTY METAL,11 Jan 2023,6779.00,6820.95,6744.35,6792.15
97,NIFTY METAL,10 Jan 2023,6820.55,6855.95,6657.50,6741.7
98,NIFTY METAL,09 Jan 2023,6766.10,6819.50,6747.65,6792.9
99,NIFTY METAL,06 Jan 2023,6773.25,6804.75,6681.70,6697.3
100,NIFTY METAL,05 Jan 2023,6733.75,6777.20,6668.20,6761.2
101,NIFTY METAL,04 Jan 2023,6844.60,6848.50,6693.50,6705.85
102,NIFTY METAL,03 Jan 2023,6897.25,6907.35,6838.55,6850.05
103,NIFTY METAL,02 Jan 2023,6768.50,6907.35,6753.35,6886.65
104,NIFTY METAL,30 Dec 2022,6739.40,6804.60,6704.45,6723.4
105,NIFTY METAL,29 Dec 2022,6567.75,6699.55,6556.30,6687.1
106,NIFTY METAL,28 Dec 2022,6611.10,6664.75,6585.45,6615.75
107,NIFTY METAL,27 Dec 2022,6422.45,6644.30,6411.65,6633.95
108,NIFTY METAL,26 Dec 2022,6241.75,6394.60,6194.50,6364.6
109,NIFTY METAL,23 Dec 2022,6449.20,6474.60,6205.50,6228.0
110,NIFTY METAL,22 Dec 2022,6630.65,6652.85,6463.50,6519.25
111,NIFTY METAL,21 Dec 2022,6785.55,6802.95,6565.55,6593.65
112,NIFTY METAL,20 Dec 2022,6720.05,6758.55,6637.50,6750.3
113,NIFTY METAL,19 Dec 2022,6667.85,6757.50,6660.10,6742.45
114,NIFTY METAL,16 Dec 2022,6673.05,6724.10,6615.75,6657.7
115,NIFTY METAL,15 Dec 2022,6791.40,6827.85,6691.30,6708.55
116,NIFTY METAL,14 Dec 2022,6754.00,6815.70,6746.70,6805.85
117,NIFTY METAL,13 Dec 2022,6739.35,6756.40,6691.85,6722.0
118,NIFTY METAL,12 Dec 2022,6661.95,6723.20,6592.40,6708.15
119,NIFTY METAL,09 Dec 2022,6799.40,6814.75,6645.15,6681.55
120,NIFTY METAL,08 Dec 2022,6725.55,6782.60,6707.60,6756.95
121,NIFTY METAL,07 Dec 2022,6783.00,6795.45,6694.35,6709.3
122,NIFTY METAL,06 Dec 2022,6795.85,6798.85,6734.50,6768.85
123,NIFTY METAL,05 Dec 2022,6739.80,6835.35,6717.70,6819.75
124,NIFTY METAL,02 Dec 2022,6663.00,6715.60,6642.15,6694.5
125,NIFTY METAL,01 Dec 2022,6613.60,6684.30,6602.65,6664.85
126,NIFTY METAL,30 Nov 2022,6464.15,6584.75,6459.45,6564.2
127,NIFTY METAL,29 Nov 2022,6390.80,6481.85,6386.25,6447.35
128,NIFTY METAL,28 Nov 2022,6427.80,6445.55,6371.00,6381.35
129,NIFTY METAL,25 Nov 2022,6442.75,6464.90,6400.55,6455.15
130,NIFTY METAL,24 Nov 2022,6441.35,6452.00,6387.40,6440.7
131,NIFTY METAL,23 Nov 2022,6483.95,6490.95,6409.90,6422.85
132,NIFTY METAL,22 Nov 2022,6403.50,6456.95,6370.00,6448.85
133,NIFTY METAL,21 Nov 2022,6505.15,6506.35,6375.75,6392.25
134,NIFTY METAL,18 Nov 2022,6471.40,6498.50,6400.05,6444.4
135,NIFTY METAL,17 Nov 2022,6444.15,6480.05,6367.60,6455.7
136,NIFTY METAL,16 Nov 2022,6587.80,6594.50,6395.30,6461.6
137,NIFTY METAL,15 Nov 2022,6570.40,6603.20,6521.80,6589.55
138,NIFTY METAL,14 Nov 2022,6480.40,6594.40,6472.90,6558.5
139,NIFTY METAL,11 Nov 2022,6387.40,6459.50,6377.45,6447.2
140,NIFTY METAL,10 Nov 2022,6325.90,6368.05,6293.25,6318.75
141,NIFTY METAL,09 Nov 2022,6438.30,6451.90,6345.95,6364.05
142,NIFTY METAL,07 Nov 2022,6367.30,6449.35,6296.05,6423.85
143,NIFTY METAL,04 Nov 2022,6107.90,6332.70,6103.20,6324.15
144,NIFTY METAL,03 Nov 2022,6019.85,6099.80,6008.10,6068.75
145,Nifty Metal,02 Nov 2022,6035.3,6114.1,6034.15,6075.7
146,Nifty Metal,01 Nov 2022,5860.7,6048.15,5858.55,6036.95
147,NIFTY METAL,31 Oct 2022,5883.25,5913.50,5855.30,5896.35
148,NIFTY METAL,28 Oct 2022,5968.10,5974.40,5843.70,5883.35
149,NIFTY METAL,27 Oct 2022,5877.95,5981.15,5871.65,5970.25
150,NIFTY METAL,25 Oct 2022,5783.35,5865.45,5765.75,5812.45
151,NIFTY METAL,24 Oct 2022,5791.80,5803.05,5777.15,5789.05
152,NIFTY METAL,21 Oct 2022,5817.70,5826.35,5701.00,5748.35
153,NIFTY METAL,20 Oct 2022,5692.10,5812.80,5668.85,5801.7
154,NIFTY METAL,19 Oct 2022,5791.50,5808.95,5726.55,5736.15
155,NIFTY METAL,18 Oct 2022,5756.45,5788.45,5752.30,5775.05
156,NIFTY METAL,17 Oct 2022,5740.50,5759.45,5656.10,5711.4
157,NIFTY METAL,14 Oct 2022,5902.35,5914.85,5757.35,5767.2
158,NIFTY METAL,13 Oct 2022,5838.60,5869.95,5751.15,5804.25
159,NIFTY METAL,12 Oct 2022,5810.90,5813.75,5718.30,5798.15
160,NIFTY METAL,11 Oct 2022,5926.65,5951.85,5771.35,5785.95
161,NIFTY METAL,10 Oct 2022,5844.80,5927.35,5821.80,5916.4
162,NIFTY METAL,07 Oct 2022,5941.15,5946.35,5864.60,5931.55
163,NIFTY METAL,06 Oct 2022,5832.30,5968.25,5820.75,5956.95
164,NIFTY METAL,04 Oct 2022,5731.75,5778.85,5662.00,5769.3
165,Nifty Metal,03 Oct 2022,5772,5772,5555,5593.95
166,Nifty Metal,30 Sep 2022,5659.5,5814.95,5600.25,5768.2
167,NIFTY METAL,29 Sep 2022,5688.85,5775.35,5635.55,5645.95
168,NIFTY METAL,28 Sep 2022,5666.15,5733.50,5603.00,5617.65
169,Nifty Metal,27 Sep 2022,5818.65,5840.45,5647.7,5728.65
170,Nifty Metal,26 Sep 2022,5971.25,5973,5734.55,5778.25
171,NIFTY METAL,23 Sep 2022,6140.50,6174.45,6010.95,6027.35
172,NIFTY METAL,22 Sep 2022,6059.15,6131.75,6029.30,6100.75
173,NIFTY METAL,21 Sep 2022,6194.55,6246.70,6055.60,6076.1
174,NIFTY METAL,20 Sep 2022,6165.55,6265.40,6160.70,6205.6
175,NIFTY METAL,19 Sep 2022,6156.60,6174.15,6073.40,6110.1
176,NIFTY METAL,16 Sep 2022,6216.45,6277.35,6065.10,6137.65
177,NIFTY METAL,15 Sep 2022,6268.30,6286.35,6201.15,6263.9
178,NIFTY METAL,14 Sep 2022,6076.75,6308.25,6064.65,6256.3
179,NIFTY METAL,13 Sep 2022,6111.25,6180.30,6088.55,6158.9
180,NIFTY METAL,12 Sep 2022,6065.85,6091.30,6051.80,6080.95
181,NIFTY METAL,09 Sep 2022,6058.80,6101.45,6014.90,6025.3
182,NIFTY METAL,08 Sep 2022,6105.30,6111.95,5993.80,6011.5
183,NIFTY METAL,07 Sep 2022,6017.25,6075.80,5996.20,6066.4
184,NIFTY METAL,06 Sep 2022,6010.95,6072.05,5968.30,6064.7
185,NIFTY METAL,05 Sep 2022,5908.15,6005.10,5902.25,5985.75
186,NIFTY METAL,02 Sep 2022,5908.10,5934.95,5825.20,5887.7
187,NIFTY METAL,01 Sep 2022,5855.75,5906.95,5848.45,5878.95
188,NIFTY METAL,30 Aug 2022,5866.25,5949.85,5858.55,5934.6
189,NIFTY METAL,29 Aug 2022,5724.35,5837.75,5706.75,5812.25
190,NIFTY METAL,26 Aug 2022,5849.85,5954.50,5847.50,5902.7
191,NIFTY METAL,25 Aug 2022,5863.80,5883.20,5783.75,5800.1
192,NIFTY METAL,24 Aug 2022,5799.35,5840.45,5750.05,5830.05
193,NIFTY METAL,23 Aug 2022,5670.25,5808.50,5651.65,5789.2
194,NIFTY METAL,22 Aug 2022,5856.95,5876.20,5694.65,5708.1
195,NIFTY METAL,19 Aug 2022,6006.25,6022.70,5866.00,5883.25
196,NIFTY METAL,18 Aug 2022,5913.90,6000.95,5892.75,5977.15
197,NIFTY METAL,17 Aug 2022,5914.45,5955.65,5889.65,5922.8
198,NIFTY METAL,16 Aug 2022,5869.05,5913.05,5784.90,5893.4
199,NIFTY METAL,12 Aug 2022,5767.85,5878.35,5758.55,5853.45
200,NIFTY METAL,11 Aug 2022,5806.65,5809.65,5739.85,5758.85
201,NIFTY METAL,10 Aug 2022,5694.80,5782.95,5632.05,5759.6
202,NIFTY METAL,08 Aug 2022,5617.05,5677.05,5590.75,5668.0
203,NIFTY METAL,05 Aug 2022,5641.30,5679.70,5587.20,5595.85
204,NIFTY METAL,04 Aug 2022,5597.30,5685.25,5549.15,5620.35
205,NIFTY METAL,03 Aug 2022,5561.70,5609.80,5499.35,5553.15
206,NIFTY METAL,02 Aug 2022,5557.65,5573.50,5462.55,5563.45
207,NIFTY METAL,01 Aug 2022,5551.00,5586.50,5496.35,5578.15
208,NIFTY METAL,29 Jul 2022,5346.75,5517.45,5337.50,5485.8
209,NIFTY METAL,28 Jul 2022,5237.30,5324.10,5200.80,5282.1
210,NIFTY METAL,27 Jul 2022,5150.15,5201.70,5121.95,5193.65
211,NIFTY METAL,26 Jul 2022,5189.20,5201.55,5132.35,5153.4
212,NIFTY METAL,25 Jul 2022,5086.30,5180.05,5081.50,5168.55
213,NIFTY METAL,22 Jul 2022,5119.90,5130.35,5070.10,5094.1
214,NIFTY METAL,21 Jul 2022,5059.30,5107.60,5042.80,5090.1
215,NIFTY METAL,20 Jul 2022,5069.80,5097.15,5033.45,5046.7
216,NIFTY METAL,19 Jul 2022,4926.20,4999.05,4920.00,4991.0
217,NIFTY METAL,18 Jul 2022,4888.50,4963.30,4872.55,4950.95
218,NIFTY METAL,15 Jul 2022,4872.20,4892.65,4790.85,4830.7
219,NIFTY METAL,14 Jul 2022,4905.20,4905.35,4820.00,4870.35
220,NIFTY METAL,13 Jul 2022,4843.10,4901.25,4817.35,4872.55
221,NIFTY METAL,12 Jul 2022,4855.30,4900.25,4795.85,4834.05
222,NIFTY METAL,11 Jul 2022,4776.50,4947.85,4751.05,4893.9
223,NIFTY METAL,08 Jul 2022,4908.80,4908.80,4758.35,4799.55
224,NIFTY METAL,07 Jul 2022,4717.55,4864.10,4675.70,4842.2
225,NIFTY METAL,06 Jul 2022,4635.20,4676.30,4551.55,4665.3
226,NIFTY METAL,05 Jul 2022,4675.85,4763.15,4653.40,4663.75
227,NIFTY METAL,04 Jul 2022,4653.25,4684.95,4571.15,4649.95
228,NIFTY METAL,01 Jul 2022,4629.95,4709.00,4571.30,4696.5
229,NIFTY METAL,30 Jun 2022,4764.70,4808.00,4642.70,4660.9
230,NIFTY METAL,29 Jun 2022,4695.35,4768.20,4678.25,4755.4
231,NIFTY METAL,28 Jun 2022,4657.55,4755.10,4625.10,4744.0
232,NIFTY METAL,27 Jun 2022,4683.10,4728.95,4650.95,4666.3
233,NIFTY METAL,24 Jun 2022,4558.50,4613.65,4530.10,4596.6
234,NIFTY METAL,23 Jun 2022,4500.50,4590.25,4452.15,4523.0
235,NIFTY METAL,22 Jun 2022,4671.05,4672.55,4480.75,4490.75
236,NIFTY METAL,21 Jun 2022,4604.35,4761.75,4576.50,4720.75
237,NIFTY METAL,20 Jun 2022,4714.25,4720.15,4437.30,4540.55
238,NIFTY METAL,17 Jun 2022,4691.25,4810.35,4677.15,4724.85
239,NIFTY METAL,16 Jun 2022,5046.05,5053.10,4706.15,4721.3
240,NIFTY METAL,15 Jun 2022,4992.55,5036.30,4964.55,4982.3
241,NIFTY METAL,14 Jun 2022,5056.00,5107.65,4968.45,5018.3
242,NIFTY METAL,13 Jun 2022,5105.60,5106.40,4977.70,5000.0
243,NIFTY METAL,10 Jun 2022,5204.20,5220.60,5153.10,5199.95
244,NIFTY METAL,09 Jun 2022,5302.20,5348.95,5234.65,5278.2
245,NIFTY METAL,08 Jun 2022,5366.45,5398.00,5324.85,5348.2
246,NIFTY METAL,07 Jun 2022,5352.30,5391.85,5314.75,5340.85
247,NIFTY METAL,06 Jun 2022,5284.85,5399.50,5249.40,5388.65
248,NIFTY METAL,03 Jun 2022,5445.80,5460.40,5314.80,5328.8
249,NIFTY METAL,02 Jun 2022,5344.55,5407.10,5308.85,5397.55
250,NIFTY METAL,01 Jun 2022,5350.90,5399.95,5285.95,5336.7
251,NIFTY METAL,31 May 2022,5243.80,5390.85,5219.60,5332.75
252,NIFTY METAL,30 May 2022,5238.05,5297.90,5192.30,5264.05
253,NIFTY METAL,27 May 2022,5295.10,5316.75,5160.40,5211.5
254,NIFTY METAL,26 May 2022,5124.35,5239.10,4954.30,5214.75
255,NIFTY METAL,25 May 2022,5205.45,5227.00,5053.20,5079.25
256,NIFTY METAL,24 May 2022,5262.30,5311.75,5160.10,5180.3
257,NIFTY METAL,23 May 2022,5491.20,5491.20,5199.25,5241.6
258,NIFTY METAL,20 May 2022,5649.95,5716.10,5606.30,5706.35
259,NIFTY METAL,19 May 2022,5567.15,5580.30,5429.55,5476.25
260,NIFTY METAL,18 May 2022,5770.25,5775.10,5674.55,5708.95
261,NIFTY METAL,17 May 2022,5447.00,5745.20,5438.05,5727.45
262,NIFTY METAL,16 May 2022,5401.50,5484.15,5323.15,5359.95
263,NIFTY METAL,13 May 2022,5514.55,5564.95,5290.30,5313.05
264,NIFTY METAL,12 May 2022,5581.75,5616.30,5351.95,5425.9
265,NIFTY METAL,11 May 2022,5649.20,5734.45,5500.00,5634.15
266,NIFTY METAL,10 May 2022,5896.90,5938.15,5614.10,5633.85
267,NIFTY METAL,09 May 2022,5974.35,6019.05,5891.20,5942.8
268,NIFTY METAL,06 May 2022,6077.30,6095.55,5974.05,6066.0
269,NIFTY METAL,05 May 2022,6242.05,6325.90,6179.35,6196.6
270,NIFTY METAL,04 May 2022,6420.90,6420.90,6140.80,6158.55
271,NIFTY METAL,02 May 2022,6272.60,6379.05,6211.85,6363.1
272,NIFTY METAL,29 Apr 2022,6397.40,6422.55,6310.85,6327.3
273,NIFTY METAL,28 Apr 2022,6400.05,6400.05,6293.65,6362.4
274,NIFTY METAL,27 Apr 2022,6301.80,6361.35,6222.00,6321.55
275,NIFTY METAL,26 Apr 2022,6309.60,6347.60,6266.45,6336.85
276,NIFTY METAL,25 Apr 2022,6322.25,6346.30,6215.40,6256.8
277,NIFTY METAL,22 Apr 2022,6527.95,6554.85,6432.40,6440.65
278,NIFTY METAL,21 Apr 2022,6581.85,6601.75,6477.35,6570.2
279,NIFTY METAL,20 Apr 2022,6618.20,6644.15,6517.60,6556.1
280,NIFTY METAL,19 Apr 2022,6705.65,6773.10,6508.30,6578.0
281,NIFTY METAL,18 Apr 2022,6624.90,6684.75,6576.70,6648.95
282,NIFTY METAL,13 Apr 2022,6642.40,6702.05,6603.00,6627.0
283,NIFTY METAL,12 Apr 2022,6753.10,6760.15,6499.70,6589.25
284,NIFTY METAL,11 Apr 2022,6768.60,6825.65,6751.45,6774.9
285,NIFTY METAL,08 Apr 2022,6665.90,6783.80,6649.45,6755.55
286,NIFTY METAL,07 Apr 2022,6742.30,6760.65,6597.60,6618.35
287,NIFTY METAL,06 Apr 2022,6628.95,6770.05,6616.30,6730.0
288,NIFTY METAL,05 Apr 2022,6648.50,6678.05,6602.45,6640.45
289,NIFTY METAL,04 Apr 2022,6491.65,6634.70,6481.70,6606.1
290,NIFTY METAL,01 Apr 2022,6439.40,6537.05,6432.45,6477.2
291,NIFTY METAL,31 Mar 2022,6445.05,6471.20,6405.65,6423.7
292,NIFTY METAL,30 Mar 2022,6561.30,6561.30,6417.45,6428.95
293,NIFTY METAL,29 Mar 2022,6582.10,6617.85,6508.60,6571.85
294,NIFTY METAL,28 Mar 2022,6497.95,6580.30,6467.85,6559.4
295,NIFTY METAL,25 Mar 2022,6518.45,6565.45,6458.65,6500.2
296,NIFTY METAL,24 Mar 2022,6407.85,6536.40,6404.50,6498.2
297,NIFTY METAL,23 Mar 2022,6387.85,6444.15,6283.90,6399.95
298,NIFTY METAL,22 Mar 2022,6326.90,6382.60,6244.10,6323.7
299,NIFTY METAL,21 Mar 2022,6236.80,6358.40,6233.35,6276.35
300,NIFTY METAL,17 Mar 2022,6117.25,6230.30,6101.55,6183.8
301,NIFTY METAL,16 Mar 2022,5973.85,6082.05,5960.95,6065.7
302,NIFTY METAL,15 Mar 2022,6113.40,6116.30,5868.85,5910.1
303,NIFTY METAL,14 Mar 2022,6187.25,6205.30,6093.30,6161.05
304,NIFTY METAL,11 Mar 2022,6175.60,6275.55,6151.90,6190.05
305,NIFTY METAL,10 Mar 2022,6017.70,6172.70,5957.10,6161.95
306,NIFTY METAL,09 Mar 2022,6045.90,6090.85,5981.75,6024.6
307,NIFTY METAL,08 Mar 2022,6161.65,6161.65,5959.75,6045.3
308,NIFTY METAL,07 Mar 2022,6014.30,6156.95,5988.45,6136.15
309,NIFTY METAL,04 Mar 2022,6199.50,6269.00,5993.55,6010.15
310,Nifty Metal,03 Mar 2022,6254.35,6294.65,6169.55,6210.25
311,Nifty Metal,02 Mar 2022,5902.25,6173.1,5897.2,6136.7
312,Nifty Metal,28 Feb 2022,5586.5,5909.15,5554.45,5896.85
313,Nifty Metal,25 Feb 2022,5426.9,5647.4,5421.4,5618.7
314,Nifty Metal,24 Feb 2022,5427.15,5535.95,5293.4,5313.65
315,NIFTY METAL,23 Feb 2022,5635.70,5655.20,5599.30,5608.9
316,NIFTY METAL,22 Feb 2022,5540.25,5609.20,5476.70,5595.9
317,NIFTY METAL,21 Feb 2022,5753.50,5767.45,5646.75,5658.95
318,NIFTY METAL,18 Feb 2022,5779.90,5844.40,5761.25,5778.4
319,NIFTY METAL,17 Feb 2022,5842.05,5870.65,5776.45,5793.4
320,NIFTY METAL,16 Feb 2022,5878.15,5887.80,5788.15,5812.15
321,NIFTY METAL,15 Feb 2022,5764.20,5858.65,5615.25,5845.5
322,NIFTY METAL,14 Feb 2022,5892.75,5913.50,5702.45,5719.0
323,NIFTY METAL,11 Feb 2022,6022.45,6076.95,5982.50,6023.8
324,NIFTY METAL,10 Feb 2022,6015.50,6081.95,6000.95,6059.45
325,NIFTY METAL,09 Feb 2022,5914.25,6001.20,5881.40,5985.0
326,NIFTY METAL,08 Feb 2022,5867.95,5912.50,5730.70,5875.6
327,NIFTY METAL,07 Feb 2022,5837.75,5935.20,5794.65,5829.0
328,NIFTY METAL,04 Feb 2022,5766.95,5882.05,5763.40,5829.5
329,NIFTY METAL,03 Feb 2022,5741.55,5819.15,5725.15,5761.6
330,NIFTY METAL,02 Feb 2022,5763.00,5785.75,5715.75,5779.7
331,NIFTY METAL,01 Feb 2022,5530.55,5736.95,5479.10,5719.4
332,NIFTY METAL,31 Jan 2022,5543.00,5544.00,5463.45,5473.45
333,NIFTY METAL,28 Jan 2022,5497.70,5610.70,5452.05,5466.05
334,NIFTY METAL,27 Jan 2022,5411.20,5491.45,5329.70,5445.9
335,NIFTY METAL,25 Jan 2022,5381.50,5512.75,5351.90,5485.15
336,NIFTY METAL,24 Jan 2022,5669.05,5669.60,5382.20,5420.45
337,NIFTY METAL,21 Jan 2022,5800.65,5824.75,5663.85,5719.55
338,NIFTY METAL,20 Jan 2022,5814.75,5870.55,5789.05,5831.15
339,NIFTY METAL,19 Jan 2022,5751.80,5830.75,5704.90,5801.1
340,NIFTY METAL,18 Jan 2022,5908.20,5912.85,5736.75,5755.15
341,NIFTY METAL,17 Jan 2022,5879.55,5921.80,5791.30,5888.4
342,NIFTY METAL,14 Jan 2022,5857.75,5901.90,5829.60,5871.4
343,NIFTY METAL,13 Jan 2022,5715.70,5896.05,5704.60,5882.75
344,NIFTY METAL,12 Jan 2022,5669.95,5699.40,5653.95,5685.0
345,NIFTY METAL,11 Jan 2022,5692.35,5707.65,5602.90,5610.35
346,NIFTY METAL,10 Jan 2022,5714.65,5729.35,5666.10,5718.8
347,NIFTY METAL,07 Jan 2022,5677.00,5701.80,5627.85,5684.85
348,NIFTY METAL,06 Jan 2022,5667.10,5706.95,5626.20,5656.0
349,NIFTY METAL,05 Jan 2022,5600.60,5691.90,5583.25,5684.15
