,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
35,NIFTY AUTO,13 Apr 2023,12884.45,12938.8,12861.15,12918.65
36,NIFTY AUTO,12 Apr 2023,12759.0,12897.65,12751.75,12862.2
37,NIFTY AUTO,11 Apr 2023,12679.15,12756.0,12640.4,12742.05
38,NIFTY AUTO,10 Apr 2023,12520.1,12636.15,12516.45,12616.75
39,NIFTY AUTO,06 Apr 2023,12366.6,12479.85,12312.75,12469.35
40,NIFTY AUTO,05 Apr 2023,12428.5,12453.8,12340.25,12357.65
41,NIFTY AUTO,03 Apr 2023,12361.05,12456.7,12328.4,12425.85
42,NIFTY AUTO,31 Mar 2023,12157.8,12257.65,12154.0,12243.8
43,NIFTY AUTO,29 Mar 2023,11944.3,12142.55,11935.1,12121.3
44,NIFTY AUTO,28 Mar 2023,12066.9,12090.5,11901.85,11917.95
45,NIFTY AUTO,27 Mar 2023,12093.75,12131.35,12015.85,12035.1
46,NIFTY AUTO,24 Mar 2023,12196.5,12235.95,12089.1,12113.4
47,NIFTY AUTO,23 Mar 2023,12191.9,12270.9,12153.4,12205.7
48,NIFTY AUTO,22 Mar 2023,12190.1,12266.3,12165.2,12201.35
49,NIFTY AUTO,21 Mar 2023,12165.05,12188.1,12114.45,12141.95
50,NIFTY AUTO,20 Mar 2023,12225.3,12255.45,12025.4,12131.7
51,NIFTY AUTO,17 Mar 2023,12387.35,12424.95,12177.55,12245.95
52,NIFTY AUTO,16 Mar 2023,12267.0,12349.15,12159.9,12304.9
53,NIFTY AUTO,15 Mar 2023,12461.8,12489.7,12266.6,12282.0
54,NIFTY AUTO,14 Mar 2023,12475.2,12486.05,12310.05,12345.55
55,NIFTY AUTO,13 Mar 2023,12714.55,12738.4,12410.1,12456.0
56,NIFTY AUTO,10 Mar 2023,12762.3,12766.2,12692.05,12741.6
57,NIFTY AUTO,09 Mar 2023,13039.9,13059.45,12766.75,12781.2
58,NIFTY AUTO,08 Mar 2023,12882.95,13030.05,12859.25,13019.5
59,NIFTY AUTO,06 Mar 2023,12828.35,12937.15,12821.75,12909.5
60,NIFTY AUTO,03 Mar 2023,12799.9,12834.9,12750.95,12787.05
61,NIFTY AUTO,02 Mar 2023,12874.3,12875.2,12712.35,12738.8
62,NIFTY AUTO,01 Mar 2023,12759.0,12881.95,12755.85,12849.3
63,NIFTY AUTO,28 Feb 2023,12714.8,12855.25,12689.4,12731.8
64,NIFTY AUTO,27 Feb 2023,12822.85,12840.9,12566.05,12675.3
65,NIFTY AUTO,24 Feb 2023,13024.5,13037.65,12853.95,12869.1
66,NIFTY AUTO,23 Feb 2023,13018.15,13026.4,12896.25,12982.25
67,NIFTY AUTO,22 Feb 2023,13114.25,13149.5,12973.3,12989.95
68,NIFTY AUTO,21 Feb 2023,13222.45,13227.9,13129.3,13148.75
69,NIFTY AUTO,20 Feb 2023,13165.3,13228.6,13105.35,13177.4
70,NIFTY AUTO,17 Feb 2023,13153.05,13233.0,13107.85,13140.0
71,NIFTY AUTO,16 Feb 2023,13274.3,13316.25,13187.0,13206.05
72,NIFTY AUTO,15 Feb 2023,13099.25,13246.2,13087.4,13235.2
73,NIFTY AUTO,14 Feb 2023,13184.95,13220.15,13093.55,13106.55
74,NIFTY AUTO,13 Feb 2023,13224.6,13287.7,13074.15,13154.35
75,NIFTY AUTO,10 Feb 2023,13198.45,13264.9,13153.8,13235.05
76,NIFTY AUTO,09 Feb 2023,13244.75,13246.05,13133.55,13187.85
77,NIFTY AUTO,08 Feb 2023,13246.65,13276.0,13132.85,13257.35
78,NIFTY AUTO,07 Feb 2023,13379.35,13391.0,13182.6,13226.05
79,NIFTY AUTO,06 Feb 2023,13372.1,13398.2,13221.8,13360.15
80,NIFTY AUTO,03 Feb 2023,13273.75,13396.95,13167.65,13377.95
81,NIFTY AUTO,02 Feb 2023,13178.15,13275.55,13091.15,13213.25
82,NIFTY AUTO,01 Feb 2023,13397.75,13539.8,12972.35,13206.85
83,NIFTY AUTO,31 Jan 2023,13160.8,13355.95,13099.4,13323.9
84,NIFTY AUTO,30 Jan 2023,13096.45,13164.25,12959.65,13076.85
85,NIFTY AUTO,27 Jan 2023,13105.85,13278.85,12912.2,13089.7
86,NIFTY AUTO,25 Jan 2023,12986.5,13030.3,12895.35,12957.15
87,NIFTY AUTO,24 Jan 2023,12840.4,12976.5,12818.8,12960.85
88,NIFTY AUTO,23 Jan 2023,12748.15,12845.25,12700.4,12797.05
89,NIFTY AUTO,20 Jan 2023,12775.75,12794.15,12673.8,12691.7
90,NIFTY AUTO,19 Jan 2023,12775.6,12803.5,12743.55,12763.0
91,NIFTY AUTO,18 Jan 2023,12827.35,12835.55,12759.95,12817.6
92,NIFTY AUTO,17 Jan 2023,12769.0,12835.25,12705.7,12821.85
93,NIFTY AUTO,16 Jan 2023,12861.25,12892.25,12694.85,12748.8
94,NIFTY AUTO,13 Jan 2023,12797.5,12883.9,12724.05,12832.4
95,NIFTY AUTO,12 Jan 2023,12786.95,12807.7,12703.25,12769.4
96,NIFTY AUTO,11 Jan 2023,12856.05,12865.9,12714.7,12753.05
97,NIFTY AUTO,10 Jan 2023,12844.4,12906.6,12769.45,12819.1
98,NIFTY AUTO,09 Jan 2023,12706.65,12810.45,12694.35,12783.0
99,NIFTY AUTO,06 Jan 2023,12656.9,12689.0,12597.75,12627.8
100,NIFTY AUTO,05 Jan 2023,12555.55,12668.35,12507.45,12656.65
101,NIFTY AUTO,04 Jan 2023,12622.8,12631.2,12467.8,12512.05
102,NIFTY AUTO,03 Jan 2023,12664.15,12687.45,12583.75,12614.75
103,NIFTY AUTO,02 Jan 2023,12636.6,12685.1,12604.45,12667.75
104,NIFTY AUTO,30 Dec 2022,12700.0,12700.05,12593.2,12611.7
105,NIFTY AUTO,29 Dec 2022,12537.75,12705.75,12456.45,12634.6
106,NIFTY AUTO,28 Dec 2022,12500.75,12639.25,12470.2,12605.45
107,NIFTY AUTO,27 Dec 2022,12483.0,12567.5,12409.4,12522.75
108,NIFTY AUTO,26 Dec 2022,12244.4,12488.7,12140.7,12415.4
109,NIFTY AUTO,23 Dec 2022,12452.6,12474.5,12213.55,12236.0
110,NIFTY AUTO,22 Dec 2022,12721.15,12765.2,12511.9,12554.7
111,NIFTY AUTO,21 Dec 2022,12909.65,12951.4,12633.1,12695.45
112,NIFTY AUTO,20 Dec 2022,12948.45,12948.45,12768.1,12879.4
113,NIFTY AUTO,19 Dec 2022,12783.6,12995.1,12715.35,12978.8
114,NIFTY AUTO,16 Dec 2022,12860.7,12908.2,12702.7,12775.25
115,NIFTY AUTO,15 Dec 2022,13000.35,13037.75,12890.7,12912.9
116,NIFTY AUTO,14 Dec 2022,12977.4,13010.05,12949.5,13004.1
117,NIFTY AUTO,13 Dec 2022,12921.5,12967.35,12905.0,12931.0
118,NIFTY AUTO,12 Dec 2022,12865.75,12931.3,12767.75,12874.35
119,NIFTY AUTO,09 Dec 2022,12963.65,13009.75,12764.65,12869.4
120,NIFTY AUTO,08 Dec 2022,12899.1,12934.0,12846.45,12908.15
121,NIFTY AUTO,07 Dec 2022,12981.5,12990.75,12855.0,12870.65
122,NIFTY AUTO,06 Dec 2022,12963.3,12985.05,12912.7,12973.8
123,NIFTY AUTO,05 Dec 2022,13071.6,13075.3,12972.3,13007.55
124,NIFTY AUTO,02 Dec 2022,13137.0,13166.1,13024.85,13046.35
125,NIFTY AUTO,01 Dec 2022,13295.95,13295.95,13162.25,13191.75
126,NIFTY AUTO,30 Nov 2022,13037.5,13280.1,13021.9,13231.85
127,NIFTY AUTO,29 Nov 2022,13048.7,13088.6,12979.4,13007.65
128,NIFTY AUTO,28 Nov 2022,12963.6,13101.45,12950.6,13036.4
129,NIFTY AUTO,25 Nov 2022,12884.5,12996.85,12828.45,12958.0
130,NIFTY AUTO,24 Nov 2022,12827.55,12864.9,12781.15,12845.6
131,NIFTY AUTO,23 Nov 2022,12809.25,12835.2,12762.85,12774.75
132,NIFTY AUTO,22 Nov 2022,12712.0,12765.85,12694.6,12745.5
133,NIFTY AUTO,21 Nov 2022,12738.0,12777.7,12668.3,12696.1
134,NIFTY AUTO,18 Nov 2022,12929.25,12957.8,12717.4,12774.9
135,NIFTY AUTO,17 Nov 2022,13046.2,13066.55,12904.05,12927.4
136,NIFTY AUTO,16 Nov 2022,13148.55,13220.9,13043.25,13105.95
137,NIFTY AUTO,15 Nov 2022,13086.8,13190.55,13074.5,13155.55
138,NIFTY AUTO,14 Nov 2022,13108.1,13147.0,13035.9,13071.4
139,NIFTY AUTO,11 Nov 2022,13254.45,13280.8,13003.2,13040.9
140,NIFTY AUTO,10 Nov 2022,13282.95,13282.95,13033.95,13080.75
141,NIFTY AUTO,09 Nov 2022,13544.75,13544.9,13308.2,13341.4
142,NIFTY AUTO,07 Nov 2022,13336.0,13460.9,13316.45,13443.9
143,NIFTY AUTO,04 Nov 2022,13283.75,13336.8,13228.75,13271.7
144,NIFTY AUTO,03 Nov 2022,13265.45,13410.3,13223.4,13262.65
145,Nifty Auto,02 Nov 2022,13438.05,13449.95,13264.25,13318.25
146,Nifty Auto,01 Nov 2022,13470.75,13486.8,13303.05,13416.9
147,NIFTY AUTO,31 Oct 2022,13302.3,13453.75,13270.3,13381.65
148,NIFTY AUTO,28 Oct 2022,13024.95,13218.95,12991.1,13190.9
149,NIFTY AUTO,27 Oct 2022,13024.8,13026.0,12908.6,12979.4
150,NIFTY AUTO,25 Oct 2022,12842.0,12971.15,12803.05,12952.8
151,NIFTY AUTO,24 Oct 2022,12827.45,12856.3,12775.8,12794.65
152,NIFTY AUTO,21 Oct 2022,12753.85,12822.95,12600.95,12695.65
153,NIFTY AUTO,20 Oct 2022,12657.15,12755.0,12544.6,12729.6
154,NIFTY AUTO,19 Oct 2022,12790.5,12839.9,12698.65,12721.05
155,NIFTY AUTO,18 Oct 2022,12623.55,12769.5,12620.6,12732.65
156,NIFTY AUTO,17 Oct 2022,12445.55,12589.35,12386.3,12562.55
157,NIFTY AUTO,14 Oct 2022,12758.1,12773.5,12464.3,12478.25
158,NIFTY AUTO,13 Oct 2022,12609.55,12722.6,12501.6,12562.75
159,NIFTY AUTO,12 Oct 2022,12526.9,12612.7,12459.15,12598.3
160,NIFTY AUTO,11 Oct 2022,12714.3,12725.2,12463.25,12488.35
161,NIFTY AUTO,10 Oct 2022,12622.75,12711.5,12514.65,12693.6
162,NIFTY AUTO,07 Oct 2022,12811.4,12831.65,12711.35,12761.95
163,NIFTY AUTO,06 Oct 2022,12769.05,12893.05,12757.5,12784.55
164,NIFTY AUTO,04 Oct 2022,12643.0,12724.3,12586.6,12690.55
165,Nifty Auto,03 Oct 2022,12790.1,12790.1,12388.05,12441.05
166,Nifty Auto,30 Sep 2022,12501.15,12753.4,12365.7,12699.3
167,NIFTY AUTO,29 Sep 2022,12655.15,12706.85,12468.35,12497.35
168,NIFTY AUTO,28 Sep 2022,12451.7,12683.05,12371.0,12537.35
169,Nifty Auto,27 Sep 2022,12687.8,12687.8,12407.4,12529.8
170,Nifty Auto,26 Sep 2022,12964.55,12988.5,12539.55,12594.35
171,NIFTY AUTO,23 Sep 2022,13326.5,13392.05,13023.5,13093.5
172,NIFTY AUTO,22 Sep 2022,13165.1,13361.1,13146.55,13320.75
173,NIFTY AUTO,21 Sep 2022,13303.3,13412.9,13186.35,13223.45
174,NIFTY AUTO,20 Sep 2022,13179.15,13379.75,13174.7,13291.35
175,NIFTY AUTO,19 Sep 2022,12982.65,13145.15,12872.55,13074.0
176,NIFTY AUTO,16 Sep 2022,13312.6,13324.35,12849.55,12954.45
177,NIFTY AUTO,15 Sep 2022,13288.0,13421.6,13263.85,13315.5
178,NIFTY AUTO,14 Sep 2022,13090.95,13294.1,13085.7,13222.25
179,NIFTY AUTO,13 Sep 2022,13320.1,13340.65,13242.3,13264.15
180,NIFTY AUTO,12 Sep 2022,13259.15,13316.45,13243.65,13256.1
181,NIFTY AUTO,09 Sep 2022,13255.25,13257.45,13133.95,13219.6
182,NIFTY AUTO,08 Sep 2022,13179.15,13233.3,13117.4,13151.4
183,NIFTY AUTO,07 Sep 2022,13129.75,13205.5,13025.5,13072.65
184,NIFTY AUTO,06 Sep 2022,13299.75,13332.2,13198.15,13225.3
185,NIFTY AUTO,05 Sep 2022,13244.4,13260.75,13162.85,13246.1
186,NIFTY AUTO,02 Sep 2022,13327.55,13362.35,13203.35,13220.65
187,NIFTY AUTO,01 Sep 2022,13025.55,13381.65,13025.55,13266.15
188,NIFTY AUTO,30 Aug 2022,12975.65,13256.5,12968.2,13217.35
189,NIFTY AUTO,29 Aug 2022,12675.2,12909.95,12651.75,12886.4
190,NIFTY AUTO,26 Aug 2022,12984.25,13037.35,12912.85,12929.15
191,NIFTY AUTO,25 Aug 2022,12956.7,13001.1,12856.7,12877.9
192,NIFTY AUTO,24 Aug 2022,12898.1,12957.0,12820.5,12913.35
193,NIFTY AUTO,23 Aug 2022,12630.9,12945.85,12607.6,12925.75
194,NIFTY AUTO,22 Aug 2022,12899.4,12906.75,12675.75,12695.75
195,NIFTY AUTO,19 Aug 2022,13177.35,13222.6,12910.35,12946.45
196,NIFTY AUTO,18 Aug 2022,13180.15,13206.3,13093.75,13131.9
197,NIFTY AUTO,17 Aug 2022,13281.0,13336.05,13172.85,13194.25
198,NIFTY AUTO,16 Aug 2022,13021.15,13261.85,13013.1,13250.0
199,NIFTY AUTO,12 Aug 2022,12938.0,12953.15,12847.45,12923.75
200,NIFTY AUTO,11 Aug 2022,13080.2,13097.35,12859.9,12923.55
201,NIFTY AUTO,10 Aug 2022,12959.05,12992.7,12868.5,12951.65
202,NIFTY AUTO,08 Aug 2022,12821.55,12977.8,12816.4,12927.95
203,NIFTY AUTO,05 Aug 2022,12977.8,12981.1,12782.8,12804.35
204,NIFTY AUTO,04 Aug 2022,13006.7,13024.3,12754.25,12945.7
205,NIFTY AUTO,03 Aug 2022,13036.8,13036.8,12767.75,12919.4
206,NIFTY AUTO,02 Aug 2022,12921.95,13048.55,12817.05,13023.65
207,NIFTY AUTO,01 Aug 2022,12645.65,12974.35,12627.95,12953.65
208,NIFTY AUTO,29 Jul 2022,12482.55,12687.6,12474.15,12543.2
209,NIFTY AUTO,28 Jul 2022,12357.55,12417.6,12238.7,12383.7
210,NIFTY AUTO,27 Jul 2022,12289.0,12342.55,12204.65,12326.35
211,NIFTY AUTO,26 Jul 2022,12418.3,12429.35,12262.05,12276.5
212,NIFTY AUTO,25 Jul 2022,12639.35,12648.45,12369.1,12423.7
213,NIFTY AUTO,22 Jul 2022,12623.35,12690.0,12596.45,12634.2
214,NIFTY AUTO,21 Jul 2022,12528.7,12612.4,12501.9,12581.35
215,NIFTY AUTO,20 Jul 2022,12621.7,12660.7,12484.6,12511.3
216,NIFTY AUTO,19 Jul 2022,12373.55,12553.6,12364.65,12538.9
217,NIFTY AUTO,18 Jul 2022,12435.5,12455.85,12391.0,12408.7
218,NIFTY AUTO,15 Jul 2022,12139.95,12377.65,12135.65,12361.65
219,NIFTY AUTO,14 Jul 2022,12098.55,12184.05,12025.25,12115.3
220,NIFTY AUTO,13 Jul 2022,12154.05,12189.35,12080.15,12099.35
221,NIFTY AUTO,12 Jul 2022,12218.5,12220.2,12082.9,12107.35
222,NIFTY AUTO,11 Jul 2022,12074.65,12266.3,12040.5,12252.5
223,NIFTY AUTO,08 Jul 2022,12274.35,12303.8,12069.5,12124.6
224,NIFTY AUTO,07 Jul 2022,12056.6,12132.4,12039.2,12114.1
225,NIFTY AUTO,06 Jul 2022,11676.45,11974.75,11671.65,11952.2
226,NIFTY AUTO,05 Jul 2022,11750.25,11791.4,11632.05,11649.8
227,NIFTY AUTO,04 Jul 2022,11690.8,11733.4,11591.45,11692.1
228,NIFTY AUTO,01 Jul 2022,11649.95,11737.0,11530.35,11711.95
229,NIFTY AUTO,30 Jun 2022,11812.05,11911.35,11671.8,11701.15
230,NIFTY AUTO,29 Jun 2022,11736.3,11865.25,11715.95,11850.5
231,NIFTY AUTO,28 Jun 2022,11644.4,11852.05,11608.45,11832.55
232,NIFTY AUTO,27 Jun 2022,11747.95,11780.15,11659.7,11686.05
233,NIFTY AUTO,24 Jun 2022,11441.2,11596.7,11407.75,11583.25
234,NIFTY AUTO,23 Jun 2022,10940.35,11386.9,10933.95,11359.5
235,NIFTY AUTO,22 Jun 2022,10948.7,10987.8,10825.75,10881.4
236,NIFTY AUTO,21 Jun 2022,10818.45,10994.0,10786.8,10974.2
237,NIFTY AUTO,20 Jun 2022,10845.75,10882.15,10684.65,10754.7
238,NIFTY AUTO,17 Jun 2022,10902.45,10947.25,10762.45,10830.9
239,NIFTY AUTO,16 Jun 2022,11322.3,11338.85,10939.7,10956.6
240,NIFTY AUTO,15 Jun 2022,11158.8,11250.45,11153.95,11206.75
241,NIFTY AUTO,14 Jun 2022,11093.45,11258.85,11049.05,11104.15
242,NIFTY AUTO,13 Jun 2022,11215.4,11261.2,11132.05,11165.65
243,NIFTY AUTO,10 Jun 2022,11324.65,11421.8,11318.5,11394.0
244,NIFTY AUTO,09 Jun 2022,11320.9,11438.75,11294.3,11419.25
245,NIFTY AUTO,08 Jun 2022,11421.6,11450.0,11270.65,11382.35
246,NIFTY AUTO,07 Jun 2022,11228.85,11383.3,11153.4,11362.2
247,NIFTY AUTO,06 Jun 2022,11245.4,11352.95,11175.25,11303.15
248,NIFTY AUTO,03 Jun 2022,11562.5,11592.9,11258.1,11282.15
249,NIFTY AUTO,02 Jun 2022,11543.5,11557.4,11416.25,11491.4
250,NIFTY AUTO,01 Jun 2022,11608.7,11675.5,11490.55,11563.0
251,NIFTY AUTO,31 May 2022,11512.4,11682.3,11494.7,11586.6
252,NIFTY AUTO,30 May 2022,11386.3,11543.15,11380.25,11491.4
253,NIFTY AUTO,27 May 2022,11205.7,11300.7,11141.1,11270.25
254,NIFTY AUTO,26 May 2022,11057.8,11122.55,10852.45,11097.15
255,NIFTY AUTO,25 May 2022,11174.9,11196.4,10975.8,11011.5
256,NIFTY AUTO,24 May 2022,11166.65,11197.5,11062.8,11116.3
257,NIFTY AUTO,23 May 2022,11057.7,11229.9,11057.55,11115.2
258,NIFTY AUTO,20 May 2022,10816.75,10970.25,10780.45,10914.6
259,NIFTY AUTO,19 May 2022,10680.25,10800.85,10597.55,10618.0
260,NIFTY AUTO,18 May 2022,10917.2,11015.2,10878.7,10909.45
261,NIFTY AUTO,17 May 2022,10677.5,10928.0,10677.0,10911.15
262,NIFTY AUTO,16 May 2022,10506.6,10672.65,10475.75,10649.1
263,NIFTY AUTO,13 May 2022,10300.25,10610.85,10280.35,10412.35
264,NIFTY AUTO,12 May 2022,10268.05,10293.1,10092.6,10164.35
265,NIFTY AUTO,11 May 2022,10486.7,10541.5,10233.4,10377.4
266,NIFTY AUTO,10 May 2022,10459.8,10635.2,10436.2,10472.45
267,NIFTY AUTO,09 May 2022,10426.55,10551.0,10312.65,10483.5
268,NIFTY AUTO,06 May 2022,10554.75,10604.05,10473.15,10518.45
269,NIFTY AUTO,05 May 2022,10765.95,10885.85,10684.35,10705.7
270,NIFTY AUTO,04 May 2022,10942.25,11023.45,10617.9,10661.0
271,NIFTY AUTO,02 May 2022,11015.6,11038.05,10897.05,10938.3
272,NIFTY AUTO,29 Apr 2022,11236.15,11275.65,11034.75,11078.1
273,NIFTY AUTO,28 Apr 2022,11290.55,11290.55,11128.85,11192.05
274,NIFTY AUTO,27 Apr 2022,11118.7,11200.7,11063.1,11158.85
275,NIFTY AUTO,26 Apr 2022,11027.55,11229.25,11018.4,11221.75
276,NIFTY AUTO,25 Apr 2022,10918.15,11063.85,10864.4,10916.5
277,NIFTY AUTO,22 Apr 2022,10990.35,11118.25,10899.75,11028.15
278,NIFTY AUTO,21 Apr 2022,10892.9,11104.6,10890.75,11090.55
279,NIFTY AUTO,20 Apr 2022,10686.1,10885.65,10668.5,10848.7
280,NIFTY AUTO,19 Apr 2022,10795.95,10877.05,10519.05,10615.15
281,NIFTY AUTO,18 Apr 2022,10637.85,10761.95,10566.45,10745.75
282,NIFTY AUTO,13 Apr 2022,10819.1,10874.2,10676.9,10698.3
283,NIFTY AUTO,12 Apr 2022,10837.8,10850.3,10694.35,10788.8
284,NIFTY AUTO,11 Apr 2022,10928.4,10928.4,10847.3,10882.1
285,NIFTY AUTO,08 Apr 2022,10838.8,10921.9,10792.45,10894.3
286,NIFTY AUTO,07 Apr 2022,10869.3,10926.4,10804.5,10820.7
287,NIFTY AUTO,06 Apr 2022,10915.4,10942.35,10830.1,10906.8
288,NIFTY AUTO,05 Apr 2022,10850.65,10988.45,10837.9,10936.5
289,NIFTY AUTO,04 Apr 2022,10688.75,10812.9,10641.8,10803.85
290,NIFTY AUTO,01 Apr 2022,10522.2,10692.8,10471.75,10676.85
291,NIFTY AUTO,31 Mar 2022,10566.3,10618.4,10528.65,10552.1
292,NIFTY AUTO,30 Mar 2022,10519.0,10604.95,10491.45,10542.15
293,NIFTY AUTO,29 Mar 2022,10468.55,10523.0,10387.2,10416.25
294,NIFTY AUTO,28 Mar 2022,10360.25,10437.4,10300.15,10421.6
295,NIFTY AUTO,25 Mar 2022,10453.2,10461.5,10300.6,10354.15
296,NIFTY AUTO,24 Mar 2022,10397.25,10502.95,10353.2,10412.4
297,NIFTY AUTO,23 Mar 2022,10625.8,10659.15,10435.7,10463.45
298,NIFTY AUTO,22 Mar 2022,10453.05,10586.25,10302.65,10572.9
299,NIFTY AUTO,21 Mar 2022,10639.25,10673.4,10423.8,10448.4
300,NIFTY AUTO,17 Mar 2022,10469.55,10590.5,10443.0,10576.0
301,NIFTY AUTO,16 Mar 2022,10300.6,10372.45,10233.5,10350.1
302,NIFTY AUTO,15 Mar 2022,10075.4,10302.45,10060.7,10131.3
303,NIFTY AUTO,14 Mar 2022,9963.45,10092.15,9817.95,10074.3
304,NIFTY AUTO,11 Mar 2022,9964.7,10020.1,9868.8,9979.7
305,NIFTY AUTO,10 Mar 2022,10157.05,10236.3,9958.6,10019.35
306,NIFTY AUTO,09 Mar 2022,9628.25,9872.45,9560.1,9832.35
307,NIFTY AUTO,08 Mar 2022,9432.65,9581.65,9226.95,9560.0
308,NIFTY AUTO,07 Mar 2022,9648.8,9655.0,9374.0,9480.45
309,NIFTY AUTO,04 Mar 2022,10143.75,10161.15,9854.35,9896.65
310,Nifty Auto,03 Mar 2022,10648.6,10648.6,10222.25,10261.1
311,Nifty Auto,02 Mar 2022,10723.65,10723.65,10449.55,10500.45
312,Nifty Auto,28 Feb 2022,10778.8,10851.7,10618.55,10820.55
313,Nifty Auto,25 Feb 2022,10806.7,11002.3,10790.05,10895.3
314,Nifty Auto,24 Feb 2022,10946.15,11056.15,10542.1,10609.8
315,NIFTY AUTO,23 Feb 2022,11406.3,11474.2,11286.65,11318.7
316,NIFTY AUTO,22 Feb 2022,11128.0,11378.75,11113.9,11343.05
317,NIFTY AUTO,21 Feb 2022,11361.25,11456.35,11260.4,11361.6
318,NIFTY AUTO,18 Feb 2022,11449.5,11539.25,11396.85,11420.45
319,NIFTY AUTO,17 Feb 2022,11571.3,11671.45,11469.6,11492.85
320,NIFTY AUTO,16 Feb 2022,11598.85,11663.25,11470.25,11509.7
321,NIFTY AUTO,15 Feb 2022,11150.15,11568.2,11060.1,11552.3
322,NIFTY AUTO,14 Feb 2022,11306.9,11335.2,11056.65,11107.15
323,NIFTY AUTO,11 Feb 2022,11585.5,11651.25,11505.35,11552.9
324,NIFTY AUTO,10 Feb 2022,11761.3,11761.3,11603.5,11674.05
325,NIFTY AUTO,09 Feb 2022,11485.7,11699.1,11478.4,11680.15
326,NIFTY AUTO,08 Feb 2022,11491.1,11561.5,11300.2,11429.8
327,NIFTY AUTO,07 Feb 2022,11572.45,11600.75,11334.7,11407.25
328,NIFTY AUTO,04 Feb 2022,11706.25,11720.25,11521.55,11560.6
329,NIFTY AUTO,03 Feb 2022,11648.7,11840.45,11633.6,11683.4
330,NIFTY AUTO,02 Feb 2022,11664.05,11765.05,11594.5,11632.4
331,NIFTY AUTO,01 Feb 2022,11741.2,11771.1,11427.3,11616.1
332,NIFTY AUTO,31 Jan 2022,11619.55,11737.5,11578.1,11703.5
333,NIFTY AUTO,28 Jan 2022,11615.55,11761.15,11470.0,11493.4
334,NIFTY AUTO,27 Jan 2022,11432.75,11654.3,11296.9,11561.6
335,NIFTY AUTO,25 Jan 2022,11172.25,11539.95,11075.15,11522.75
336,NIFTY AUTO,24 Jan 2022,11535.05,11627.6,11152.65,11261.2
337,NIFTY AUTO,21 Jan 2022,11509.9,11682.8,11421.25,11561.75
338,NIFTY AUTO,20 Jan 2022,11665.25,11750.55,11525.15,11583.2
339,NIFTY AUTO,19 Jan 2022,11628.65,11704.75,11492.45,11681.4
340,NIFTY AUTO,18 Jan 2022,11907.2,11907.2,11555.6,11598.75
341,NIFTY AUTO,17 Jan 2022,11692.6,11914.95,11676.4,11881.25
