,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
80,NIFTY200MOMENTM30,03 Feb 2023,18049.45,18322.4,17659.15,18294.9
81,NIFTY200MOMENTM30,02 Feb 2023,18003.2,18198.0,17721.55,17965.75
82,NIFTY200MOMENTM30,01 Feb 2023,18797.25,18806.75,17700.5,18049.15
83,NIFTY200MOMENTM30,31 Jan 2023,18354.45,18658.6,18251.2,18610.65
84,NIFTY200MOMENTM30,30 Jan 2023,18177.2,18495.3,17910.1,18229.05
85,NIFTY200MOMENTM30,27 Jan 2023,18790.55,18792.9,17960.65,18167.25
86,NIFTY200MOMENTM30,25 Jan 2023,19076.75,19088.4,18628.6,18780.9
87,NIFTY200MOMENTM30,24 Jan 2023,19240.7,19248.85,19064.55,19101.85
88,NIFTY200MOMENTM30,23 Jan 2023,19224.75,19230.15,19153.3,19192.25
89,NIFTY200MOMENTM30,20 Jan 2023,19222.75,19251.2,19101.9,19123.15
90,NIFTY200MOMENTM30,19 Jan 2023,19172.65,19208.7,19105.85,19178.6
91,NIFTY200MOMENTM30,18 Jan 2023,19218.4,19255.25,19120.25,19239.3
92,NIFTY200MOMENTM30,17 Jan 2023,19230.45,19239.8,18998.5,19175.65
93,NIFTY200MOMENTM30,16 Jan 2023,19330.25,19378.65,19130.6,19188.15
94,NIFTY200MOMENTM30,13 Jan 2023,19166.4,19307.6,19071.25,19282.15
95,NIFTY200MOMENTM30,12 Jan 2023,19218.9,19231.6,19028.8,19129.6
96,NIFTY200MOMENTM30,11 Jan 2023,19231.55,19247.85,19050.15,19162.7
97,NIFTY200MOMENTM30,10 Jan 2023,19522.6,19526.7,19088.7,19200.9
98,NIFTY200MOMENTM30,09 Jan 2023,19412.5,19533.85,19389.65,19489.0
99,NIFTY200MOMENTM30,06 Jan 2023,19439.75,19462.35,19199.55,19287.6
100,NIFTY200MOMENTM30,05 Jan 2023,19373.05,19445.2,19232.1,19411.3
101,NIFTY200MOMENTM30,04 Jan 2023,19574.5,19608.15,19269.9,19296.95
102,NIFTY200MOMENTM30,03 Jan 2023,19528.35,19606.6,19457.8,19548.1
103,NIFTY200MOMENTM30,02 Jan 2023,19492.55,19576.35,19417.85,19515.15
104,NIFTY200MOMENTM30,30 Dec 2022,19533.5,19567.5,19409.2,19444.95
105,NIFTY200MOMENTM30,29 Dec 2022,19413.2,19477.35,19328.9,19450.65
106,NIFTY200MOMENTM30,28 Dec 2022,19366.0,19530.55,19338.5,19489.85
107,NIFTY200MOMENTM30,27 Dec 2022,19390.1,19467.75,19248.8,19394.95
108,NIFTY200MOMENTM30,26 Dec 2022,18931.1,19364.15,18822.85,19271.4
109,NIFTY200MOMENTM30,23 Dec 2022,19282.55,19389.25,18877.7,18925.1
110,NIFTY200MOMENTM30,22 Dec 2022,19722.45,19759.35,19342.1,19450.2
111,NIFTY200MOMENTM30,21 Dec 2022,20079.5,20122.65,19575.4,19631.95
112,NIFTY200MOMENTM30,20 Dec 2022,20015.85,20037.75,19817.3,20019.8
113,NIFTY200MOMENTM30,19 Dec 2022,19824.8,20058.7,19736.95,20035.3
114,NIFTY200MOMENTM30,16 Dec 2022,20048.7,20119.35,19784.35,19810.8
115,NIFTY200MOMENTM30,15 Dec 2022,20342.15,20394.45,20096.4,20131.4
116,NIFTY200MOMENTM30,14 Dec 2022,20319.4,20394.6,20313.75,20360.55
117,NIFTY200MOMENTM30,13 Dec 2022,20229.8,20280.55,20185.4,20265.0
118,NIFTY200MOMENTM30,12 Dec 2022,20178.1,20219.3,20051.35,20182.3
119,NIFTY200MOMENTM30,09 Dec 2022,20288.9,20380.95,20027.2,20197.15
120,NIFTY200MOMENTM30,08 Dec 2022,20232.45,20275.7,20174.9,20224.85
121,NIFTY200MOMENTM30,07 Dec 2022,20313.55,20336.9,20165.75,20200.45
122,NIFTY200MOMENTM30,06 Dec 2022,20256.6,20324.85,20231.05,20302.0
123,NIFTY200MOMENTM30,05 Dec 2022,20292.25,20310.75,20086.55,20291.05
124,NIFTY200MOMENTM30,02 Dec 2022,20268.5,20285.5,20176.15,20245.25
125,NIFTY200MOMENTM30,01 Dec 2022,20353.85,20361.45,20209.55,20264.6
126,NIFTY200MOMENTM30,30 Nov 2022,20101.15,20321.5,20093.9,20264.3
127,NIFTY200MOMENTM30,29 Nov 2022,20147.1,20181.55,20054.05,20079.05
128,NIFTY200MOMENTM30,28 Nov 2022,20045.4,20192.5,20013.55,20125.25
129,NIFTY200MOMENTM30,25 Nov 2022,20066.35,20103.45,19976.5,20080.0
130,NIFTY200MOMENTM30,24 Nov 2022,19943.55,20033.3,19885.55,20008.2
131,NIFTY200MOMENTM30,23 Nov 2022,20002.1,20002.1,19863.2,19890.6
132,NIFTY200MOMENTM30,22 Nov 2022,19793.4,19931.3,19765.2,19918.0
133,NIFTY200MOMENTM30,21 Nov 2022,19786.55,19796.25,19661.55,19781.0
134,NIFTY200MOMENTM30,18 Nov 2022,20032.7,20046.85,19727.55,19825.2
135,NIFTY200MOMENTM30,17 Nov 2022,20036.7,20083.9,19952.75,20003.3
136,NIFTY200MOMENTM30,16 Nov 2022,20153.65,20180.85,19953.9,20066.65
137,NIFTY200MOMENTM30,15 Nov 2022,20094.6,20152.55,20008.65,20128.95
138,NIFTY200MOMENTM30,14 Nov 2022,20143.35,20161.15,20019.75,20041.15
139,NIFTY200MOMENTM30,11 Nov 2022,20332.8,20380.15,20065.45,20118.45
140,NIFTY200MOMENTM30,10 Nov 2022,20319.45,20322.85,20044.0,20121.4
141,NIFTY200MOMENTM30,09 Nov 2022,20585.0,20587.35,20335.95,20381.45
142,NIFTY200MOMENTM30,07 Nov 2022,20458.85,20515.4,20337.85,20466.1
143,NIFTY200MOMENTM30,04 Nov 2022,20347.2,20374.4,20230.75,20337.7
144,NIFTY200MOMENTM30,03 Nov 2022,20182.9,20370.8,20168.75,20287.6
145,NIFTY200MOMENTM30,02 Nov 2022,20345.6,20384.45,20246.25,20292.75
146,NIFTY200MOMENTM30,01 Nov 2022,20114.65,20359.05,20089.6,20343.3
147,NIFTY200MOMENTM30,31 Oct 2022,19855.75,20033.65,19849.3,20019.85
148,NIFTY200MOMENTM30,28 Oct 2022,19783.05,19812.45,19701.15,19771.4
149,NIFTY200MOMENTM30,27 Oct 2022,19659.75,19791.8,19612.35,19748.9
150,NIFTY200MOMENTM30,25 Oct 2022,19598.9,19601.5,19449.05,19561.75
151,NIFTY200MOMENTM30,24 Oct 2022,19613.45,19644.65,19511.95,19541.85
152,NIFTY200MOMENTM30,21 Oct 2022,19598.65,19672.8,19338.45,19426.3
153,NIFTY200MOMENTM30,20 Oct 2022,19413.7,19582.05,19315.15,19553.7
154,NIFTY200MOMENTM30,19 Oct 2022,19552.8,19597.8,19428.85,19477.55
155,NIFTY200MOMENTM30,18 Oct 2022,19285.5,19508.25,19282.55,19489.6
156,NIFTY200MOMENTM30,17 Oct 2022,18986.95,19201.15,18865.7,19179.5
157,NIFTY200MOMENTM30,14 Oct 2022,19368.55,19376.4,19012.05,19030.5
158,NIFTY200MOMENTM30,13 Oct 2022,19182.1,19250.45,19002.2,19079.2
159,NIFTY200MOMENTM30,12 Oct 2022,19094.05,19217.85,18958.7,19187.75
160,NIFTY200MOMENTM30,11 Oct 2022,19362.9,19362.9,18997.1,19037.7
161,NIFTY200MOMENTM30,10 Oct 2022,19270.35,19393.7,19177.45,19279.7
162,NIFTY200MOMENTM30,07 Oct 2022,19443.9,19503.05,19315.5,19485.95
163,NIFTY200MOMENTM30,06 Oct 2022,19382.75,19482.55,19357.75,19405.6
164,NIFTY200MOMENTM30,04 Oct 2022,19138.3,19262.1,19051.05,19243.3
165,NIFTY200MOMENTM30,29 Sep 2022,18956.5,19118.6,18783.6,18901.3
166,NIFTY200MOMENTM30,28 Sep 2022,18740.25,18948.65,18684.8,18769.05
167,NIFTY200MOMENTM30,23 Sep 2022,19924.55,19983.45,19424.2,19498.35
168,NIFTY200MOMENTM30,22 Sep 2022,19748.25,19959.55,19667.7,19929.3
169,NIFTY200MOMENTM30,21 Sep 2022,20024.8,20134.85,19739.05,19819.75
170,NIFTY200MOMENTM30,20 Sep 2022,19940.05,20120.2,19925.15,20012.2
171,NIFTY200MOMENTM30,19 Sep 2022,19800.5,19886.85,19620.55,19792.75
172,NIFTY200MOMENTM30,16 Sep 2022,20167.0,20189.05,19620.7,19772.8
173,NIFTY200MOMENTM30,15 Sep 2022,20189.3,20235.0,20017.45,20188.4
174,NIFTY200MOMENTM30,14 Sep 2022,19827.3,20144.1,19812.35,20076.0
175,NIFTY200MOMENTM30,13 Sep 2022,19975.0,20085.6,19954.65,20061.65
176,NIFTY200MOMENTM30,12 Sep 2022,19777.35,19897.4,19762.75,19874.7
177,NIFTY200MOMENTM30,09 Sep 2022,19870.7,19872.6,19639.9,19692.95
178,NIFTY200MOMENTM30,08 Sep 2022,19835.3,19852.4,19693.9,19751.0
179,NIFTY200MOMENTM30,07 Sep 2022,19621.7,19733.65,19529.4,19702.55
180,NIFTY200MOMENTM30,06 Sep 2022,19653.35,19756.3,19607.55,19696.35
181,NIFTY200MOMENTM30,05 Sep 2022,19485.15,19582.85,19458.85,19568.4
182,NIFTY200MOMENTM30,02 Sep 2022,19532.2,19598.15,19412.25,19434.3
183,NIFTY200MOMENTM30,01 Sep 2022,19247.8,19541.95,19243.8,19450.15
184,NIFTY200MOMENTM30,30 Aug 2022,19160.95,19416.3,19157.35,19405.55
185,NIFTY200MOMENTM30,29 Aug 2022,18727.55,19081.8,18724.55,19047.15
186,NIFTY200MOMENTM30,26 Aug 2022,19006.7,19195.15,18988.55,19148.9
187,NIFTY200MOMENTM30,25 Aug 2022,19065.1,19089.05,18857.2,18894.2
188,NIFTY200MOMENTM30,24 Aug 2022,18897.3,18981.2,18797.05,18961.5
189,NIFTY200MOMENTM30,23 Aug 2022,18484.95,18945.5,18469.95,18903.1
190,NIFTY200MOMENTM30,22 Aug 2022,18845.15,18845.15,18570.8,18607.55
191,NIFTY200MOMENTM30,19 Aug 2022,19206.45,19228.5,18826.0,18876.7
192,NIFTY200MOMENTM30,18 Aug 2022,19082.25,19186.25,19044.85,19164.85
193,NIFTY200MOMENTM30,17 Aug 2022,19122.3,19169.95,19086.45,19110.85
194,NIFTY200MOMENTM30,16 Aug 2022,18918.85,19062.1,18901.3,19050.4
195,NIFTY200MOMENTM30,12 Aug 2022,18702.5,18851.5,18663.3,18832.6
196,NIFTY200MOMENTM30,11 Aug 2022,18740.7,18770.15,18616.5,18677.55
197,NIFTY200MOMENTM30,10 Aug 2022,18606.55,18625.9,18495.05,18595.6
198,NIFTY200MOMENTM30,08 Aug 2022,18381.45,18554.45,18364.8,18543.5
199,NIFTY200MOMENTM30,05 Aug 2022,18367.8,18407.45,18252.55,18331.05
200,NIFTY200MOMENTM30,04 Aug 2022,18399.45,18441.65,18050.4,18321.55
201,NIFTY200MOMENTM30,03 Aug 2022,18408.7,18426.25,18144.9,18322.7
202,NIFTY200MOMENTM30,02 Aug 2022,18332.6,18450.15,18262.3,18400.0
203,NIFTY200MOMENTM30,01 Aug 2022,17984.2,18334.0,17959.8,18313.15
204,NIFTY200MOMENTM30,29 Jul 2022,17777.2,17921.35,17760.8,17906.9
205,NIFTY200MOMENTM30,28 Jul 2022,17632.45,17683.7,17526.35,17655.55
206,NIFTY200MOMENTM30,27 Jul 2022,17440.8,17564.9,17410.1,17552.1
207,NIFTY200MOMENTM30,26 Jul 2022,17556.8,17562.9,17422.05,17449.55
208,NIFTY200MOMENTM30,25 Jul 2022,17530.3,17566.6,17458.05,17521.9
209,NIFTY200MOMENTM30,22 Jul 2022,17612.75,17650.35,17489.6,17520.5
210,NIFTY200MOMENTM30,21 Jul 2022,17327.25,17567.55,17306.45,17539.4
211,NIFTY200MOMENTM30,20 Jul 2022,17478.3,17479.35,17279.8,17302.8
212,NIFTY200MOMENTM30,19 Jul 2022,17151.8,17305.45,17136.95,17270.75
213,NIFTY200MOMENTM30,18 Jul 2022,17094.15,17200.85,17066.0,17184.7
214,NIFTY200MOMENTM30,15 Jul 2022,16830.75,16980.3,16792.25,16961.35
215,NIFTY200MOMENTM30,14 Jul 2022,16818.1,16852.9,16636.1,16759.9
216,NIFTY200MOMENTM30,13 Jul 2022,16825.0,16860.4,16718.7,16750.55
217,NIFTY200MOMENTM30,12 Jul 2022,16801.6,16896.55,16739.95,16775.05
218,NIFTY200MOMENTM30,11 Jul 2022,16737.7,16910.4,16709.45,16886.3
219,NIFTY200MOMENTM30,08 Jul 2022,16769.25,16794.95,16637.05,16783.55
220,NIFTY200MOMENTM30,07 Jul 2022,16546.0,16646.2,16509.45,16619.3
221,NIFTY200MOMENTM30,06 Jul 2022,16270.05,16423.25,16177.25,16397.4
222,NIFTY200MOMENTM30,05 Jul 2022,16381.4,16478.75,16239.25,16278.3
223,NIFTY200MOMENTM30,04 Jul 2022,16144.3,16325.65,16129.15,16310.45
224,NIFTY200MOMENTM30,01 Jul 2022,16275.9,16313.05,16030.9,16182.5
225,NIFTY200MOMENTM30,30 Jun 2022,16534.85,16603.85,16324.7,16361.5
226,NIFTY200MOMENTM30,29 Jun 2022,16532.4,16670.5,16500.15,16538.5
227,NIFTY200MOMENTM30,28 Jun 2022,16611.35,16765.7,16474.1,16739.95
228,NIFTY200MOMENTM30,27 Jun 2022,16693.6,16782.95,16635.75,16700.05
229,NIFTY200MOMENTM30,24 Jun 2022,16477.65,16565.95,16313.05,16454.05
230,NIFTY200MOMENTM30,23 Jun 2022,16190.4,16373.45,16100.95,16352.6
231,NIFTY200MOMENTM30,22 Jun 2022,16383.75,16383.75,16094.0,16141.45
232,NIFTY200MOMENTM30,21 Jun 2022,16140.85,16524.8,16100.0,16456.2
233,NIFTY200MOMENTM30,20 Jun 2022,16201.9,16243.6,15751.45,15962.95
234,NIFTY200MOMENTM30,17 Jun 2022,16200.85,16397.0,16039.55,16159.85
235,NIFTY200MOMENTM30,16 Jun 2022,17103.4,17109.25,16278.35,16311.15
236,NIFTY200MOMENTM30,15 Jun 2022,16922.85,16979.6,16827.15,16894.2
237,NIFTY200MOMENTM30,14 Jun 2022,16726.45,16979.0,16619.2,16834.25
238,NIFTY200MOMENTM30,13 Jun 2022,16982.15,17000.1,16671.2,16711.35
239,NIFTY200MOMENTM30,10 Jun 2022,17280.15,17398.65,17209.8,17357.8
240,NIFTY200MOMENTM30,09 Jun 2022,17278.1,17511.2,17241.1,17490.45
241,NIFTY200MOMENTM30,08 Jun 2022,17573.15,17612.1,17336.65,17401.2
242,NIFTY200MOMENTM30,07 Jun 2022,17553.9,17562.8,17393.95,17502.25
243,NIFTY200MOMENTM30,06 Jun 2022,17605.25,17680.25,17382.9,17650.7
244,NIFTY200MOMENTM30,03 Jun 2022,18066.35,18099.55,17644.35,17669.55
245,NIFTY200MOMENTM30,02 Jun 2022,17779.5,17935.0,17735.75,17913.25
246,NIFTY200MOMENTM30,01 Jun 2022,17997.7,18086.7,17686.7,17798.05
247,NIFTY200MOMENTM30,31 May 2022,17907.85,18091.7,17827.3,17969.65
248,NIFTY200MOMENTM30,30 May 2022,17606.2,17956.3,17584.15,17941.55
249,NIFTY200MOMENTM30,27 May 2022,17281.85,17397.45,17208.5,17379.35
250,NIFTY200MOMENTM30,26 May 2022,16976.9,17131.55,16535.25,17067.95
251,NIFTY200MOMENTM30,25 May 2022,17370.5,17380.75,16886.3,16913.35
252,NIFTY200MOMENTM30,24 May 2022,17576.7,17597.05,17262.55,17332.9
253,NIFTY200MOMENTM30,23 May 2022,17618.7,17786.35,17507.7,17535.1
254,NIFTY200MOMENTM30,20 May 2022,17530.8,17599.95,17452.0,17567.35
255,NIFTY200MOMENTM30,19 May 2022,17402.15,17478.9,17125.05,17196.05
256,NIFTY200MOMENTM30,18 May 2022,18110.2,18213.05,17807.8,17852.6
257,NIFTY200MOMENTM30,17 May 2022,17494.05,18018.45,17467.65,17989.7
258,NIFTY200MOMENTM30,16 May 2022,17351.25,17489.55,17164.85,17356.05
259,NIFTY200MOMENTM30,13 May 2022,17510.55,17706.3,17198.55,17258.0
260,NIFTY200MOMENTM30,12 May 2022,17590.2,17593.85,17110.95,17254.9
261,NIFTY200MOMENTM30,11 May 2022,17843.5,18044.4,17382.35,17726.15
262,NIFTY200MOMENTM30,10 May 2022,18118.45,18284.55,17728.75,17784.6
263,NIFTY200MOMENTM30,09 May 2022,18255.8,18346.45,17952.95,18139.8
264,NIFTY200MOMENTM30,06 May 2022,18516.6,18542.35,18281.75,18454.45
265,NIFTY200MOMENTM30,05 May 2022,18968.55,19069.5,18777.15,18844.05
266,NIFTY200MOMENTM30,04 May 2022,19302.8,19340.6,18674.7,18760.85
267,NIFTY200MOMENTM30,02 May 2022,19296.9,19330.6,19113.55,19239.5
268,NIFTY200MOMENTM30,29 Apr 2022,19813.7,19819.85,19396.15,19443.35
269,NIFTY200MOMENTM30,28 Apr 2022,19693.0,19757.0,19426.3,19672.3
270,NIFTY200MOMENTM30,27 Apr 2022,19662.8,19718.9,19374.85,19505.95
271,NIFTY200MOMENTM30,26 Apr 2022,19695.95,19820.15,19656.7,19789.05
272,NIFTY200MOMENTM30,25 Apr 2022,19626.1,19632.25,19395.05,19483.95
273,NIFTY200MOMENTM30,22 Apr 2022,19958.3,20062.25,19836.55,19856.45
274,NIFTY200MOMENTM30,21 Apr 2022,19936.2,20114.6,19838.6,20092.65
275,NIFTY200MOMENTM30,20 Apr 2022,19787.3,19927.9,19664.4,19778.4
276,NIFTY200MOMENTM30,19 Apr 2022,20239.2,20274.35,19521.35,19695.55
277,NIFTY200MOMENTM30,18 Apr 2022,20178.55,20178.55,19857.45,20066.95
278,NIFTY200MOMENTM30,13 Apr 2022,20513.9,20594.8,20400.55,20448.65
279,NIFTY200MOMENTM30,12 Apr 2022,20753.85,20758.15,20274.35,20410.45
280,NIFTY200MOMENTM30,11 Apr 2022,20903.05,20936.45,20794.0,20829.5
281,NIFTY200MOMENTM30,08 Apr 2022,20769.6,20928.05,20680.55,20867.45
282,NIFTY200MOMENTM30,07 Apr 2022,20921.4,20977.9,20621.25,20660.15
283,NIFTY200MOMENTM30,06 Apr 2022,20925.0,21028.35,20826.45,20955.35
284,NIFTY200MOMENTM30,05 Apr 2022,20801.2,20999.95,20726.95,20947.3
285,NIFTY200MOMENTM30,04 Apr 2022,20539.2,20727.9,20489.3,20692.2
286,NIFTY200MOMENTM30,01 Apr 2022,20318.7,20481.15,20292.2,20451.1
287,NIFTY200MOMENTM30,31 Mar 2022,20442.15,20458.75,20261.55,20314.7
288,NIFTY200MOMENTM30,30 Mar 2022,20324.65,20426.8,20242.55,20392.95
289,NIFTY200MOMENTM30,29 Mar 2022,20192.85,20249.55,20097.65,20158.05
290,NIFTY200MOMENTM30,28 Mar 2022,20117.55,20161.65,19847.7,20086.75
291,NIFTY200MOMENTM30,25 Mar 2022,20250.5,20260.35,19938.35,20077.85
292,NIFTY200MOMENTM30,24 Mar 2022,19924.3,20198.65,19893.0,20157.9
293,NIFTY200MOMENTM30,23 Mar 2022,20215.0,20226.0,19983.5,20027.95
294,NIFTY200MOMENTM30,22 Mar 2022,19907.05,20113.2,19664.65,20083.9
295,NIFTY200MOMENTM30,21 Mar 2022,20081.4,20127.65,19841.45,19863.9
296,NIFTY200MOMENTM30,17 Mar 2022,19964.5,20097.0,19908.85,19978.6
297,NIFTY200MOMENTM30,16 Mar 2022,19640.45,19741.95,19589.85,19732.3
298,NIFTY200MOMENTM30,15 Mar 2022,19689.75,19734.1,19224.7,19356.15
299,NIFTY200MOMENTM30,14 Mar 2022,19422.95,19659.85,19403.85,19642.55
300,NIFTY200MOMENTM30,11 Mar 2022,19347.75,19461.8,19252.2,19436.75
301,NIFTY200MOMENTM30,10 Mar 2022,19543.65,19544.4,19244.7,19404.5
302,NIFTY200MOMENTM30,09 Mar 2022,18893.05,19219.6,18843.6,19112.4
303,NIFTY200MOMENTM30,08 Mar 2022,18539.8,18824.45,18431.9,18803.25
304,NIFTY200MOMENTM30,07 Mar 2022,18502.3,18622.85,18300.8,18531.05
305,NIFTY200MOMENTM30,04 Mar 2022,19089.1,19187.9,18820.5,18866.85
306,NIFTY200MOMENTM30,23 Feb 2022,19455.55,19540.45,19339.5,19384.75
307,NIFTY200MOMENTM30,22 Feb 2022,18867.95,19357.05,18865.05,19317.5
308,NIFTY200MOMENTM30,21 Feb 2022,19401.95,19586.2,19179.9,19396.0
309,NIFTY200MOMENTM30,18 Feb 2022,19509.65,19702.85,19482.05,19500.9
310,NIFTY200MOMENTM30,17 Feb 2022,19857.35,19923.6,19606.7,19639.1
