,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
58,NIFTY BANK,08 Mar 2023,41178.35,41625.35,41100.35,41577.1
59,NIFTY BANK,06 Mar 2023,41418.4,41671.2,41259.15,41350.4
60,NIFTY BANK,03 Mar 2023,40671.4,41390.15,40605.35,41251.35
61,NIFTY BANK,02 Mar 2023,40604.55,40773.25,40312.9,40389.8
62,NIFTY BANK,01 Mar 2023,40473.85,40725.35,40341.95,40698.15
63,NIFTY BANK,28 Feb 2023,40302.7,40391.45,40073.0,40269.05
64,NIFTY BANK,27 Feb 2023,39820.4,40371.45,39745.4,40307.1
65,NIFTY BANK,24 Feb 2023,40259.1,40348.1,39818.9,39909.4
66,NIFTY BANK,23 Feb 2023,39983.7,40147.8,39600.25,40001.55
67,NIFTY BANK,22 Feb 2023,40494.15,40529.25,39899.0,39995.9
68,NIFTY BANK,21 Feb 2023,40784.9,40946.2,40508.25,40673.6
69,NIFTY BANK,20 Feb 2023,41221.55,41292.6,40580.1,40701.7
70,NIFTY BANK,17 Feb 2023,41514.0,41516.3,40882.7,41131.75
71,NIFTY BANK,16 Feb 2023,41925.7,41979.1,41521.95,41631.35
72,NIFTY BANK,15 Feb 2023,41674.6,41795.45,41455.6,41731.05
73,NIFTY BANK,14 Feb 2023,41410.45,41718.0,41195.75,41648.35
74,NIFTY BANK,13 Feb 2023,41563.5,41662.55,41157.9,41282.2
75,NIFTY BANK,10 Feb 2023,41452.4,41678.9,41424.9,41559.4
76,NIFTY BANK,09 Feb 2023,41634.0,41634.0,41252.95,41554.3
77,NIFTY BANK,08 Feb 2023,41542.05,41791.95,41403.05,41537.65
78,NIFTY BANK,07 Feb 2023,41513.1,41630.75,41095.1,41490.95
79,NIFTY BANK,06 Feb 2023,41530.15,41724.5,41261.2,41374.65
80,NIFTY BANK,03 Feb 2023,41019.35,41539.95,40609.75,41499.7
81,NIFTY BANK,02 Feb 2023,39943.35,40757.6,39761.45,40669.3
82,NIFTY BANK,01 Feb 2023,41115.0,42015.65,39490.5,40513.0
83,NIFTY BANK,31 Jan 2023,40563.85,40811.65,40167.7,40655.05
84,NIFTY BANK,30 Jan 2023,39856.15,40789.55,39419.8,40387.45
85,NIFTY BANK,27 Jan 2023,41382.35,41417.9,40148.8,40345.3
86,NIFTY BANK,25 Jan 2023,42703.6,42733.05,41540.3,41647.65
87,NIFTY BANK,24 Jan 2023,42994.45,43078.9,42615.65,42733.45
88,NIFTY BANK,23 Jan 2023,42891.45,43005.85,42727.7,42821.25
89,NIFTY BANK,20 Jan 2023,42516.05,42709.2,42366.15,42506.8
90,NIFTY BANK,19 Jan 2023,42416.3,42506.25,42234.9,42328.85
91,NIFTY BANK,18 Jan 2023,42271.8,42555.9,42119.65,42458.0
92,NIFTY BANK,17 Jan 2023,42241.2,42383.8,41861.1,42235.05
93,NIFTY BANK,16 Jan 2023,42622.5,42715.65,42066.55,42167.55
94,NIFTY BANK,13 Jan 2023,42171.25,42453.95,41885.6,42371.25
95,NIFTY BANK,12 Jan 2023,42238.5,42343.5,41742.95,42082.25
96,NIFTY BANK,11 Jan 2023,42071.85,42318.0,41729.0,42232.7
97,NIFTY BANK,10 Jan 2023,42642.0,42674.25,41835.75,42014.75
98,NIFTY BANK,09 Jan 2023,42404.85,42716.8,42186.55,42582.75
99,NIFTY BANK,06 Jan 2023,42649.7,42685.9,41877.0,42188.8
100,NIFTY BANK,05 Jan 2023,43073.05,43137.55,42298.6,42608.7
101,NIFTY BANK,04 Jan 2023,43417.5,43578.4,42858.65,42958.8
102,NIFTY BANK,03 Jan 2023,43151.45,43482.8,43148.45,43425.25
103,NIFTY BANK,02 Jan 2023,43038.25,43382.75,42961.75,43203.1
104,NIFTY BANK,30 Dec 2022,43401.7,43422.95,42833.1,42986.45
105,NIFTY BANK,29 Dec 2022,42684.9,43498.05,42489.8,43252.35
106,NIFTY BANK,28 Dec 2022,42733.6,43034.95,42694.85,42827.7
107,NIFTY BANK,27 Dec 2022,42827.75,42927.2,42394.15,42859.5
108,NIFTY BANK,26 Dec 2022,41716.35,42846.15,41569.45,42630.15
109,NIFTY BANK,23 Dec 2022,41951.35,42226.65,41597.65,41668.05
110,NIFTY BANK,22 Dec 2022,42864.0,42933.5,42231.35,42408.8
111,NIFTY BANK,21 Dec 2022,43525.75,43614.65,42363.8,42617.95
112,NIFTY BANK,20 Dec 2022,43152.65,43426.2,42955.4,43359.5
113,NIFTY BANK,19 Dec 2022,43346.35,43451.45,43110.3,43413.75
114,NIFTY BANK,16 Dec 2022,43261.75,43598.2,43080.55,43219.5
115,NIFTY BANK,15 Dec 2022,43940.1,44120.6,43379.1,43498.2
116,NIFTY BANK,14 Dec 2022,44078.6,44151.8,43987.95,44049.1
117,NIFTY BANK,13 Dec 2022,43793.7,43983.8,43767.75,43946.55
118,NIFTY BANK,12 Dec 2022,43455.85,43767.05,43378.8,43708.75
119,NIFTY BANK,09 Dec 2022,43765.3,43853.4,43361.7,43633.45
120,NIFTY BANK,08 Dec 2022,43142.25,43640.9,43095.3,43596.85
121,NIFTY BANK,07 Dec 2022,43157.35,43327.35,42948.45,43098.7
122,NIFTY BANK,06 Dec 2022,43093.9,43306.85,43076.4,43138.55
123,NIFTY BANK,05 Dec 2022,43269.35,43372.15,42985.0,43332.95
124,NIFTY BANK,02 Dec 2022,42976.7,43131.9,42937.8,43103.75
125,NIFTY BANK,01 Dec 2022,43512.1,43515.05,43101.85,43260.65
126,NIFTY BANK,30 Nov 2022,43122.75,43332.3,42880.05,43231.0
127,NIFTY BANK,29 Nov 2022,42959.4,43279.6,42959.4,43053.45
128,NIFTY BANK,28 Nov 2022,42757.2,43159.8,42740.0,43020.45
129,NIFTY BANK,25 Nov 2022,43192.45,43339.15,42864.95,42983.95
130,NIFTY BANK,24 Nov 2022,42838.35,43163.4,42769.65,43075.4
131,NIFTY BANK,23 Nov 2022,42668.55,42860.55,42556.4,42729.1
132,NIFTY BANK,22 Nov 2022,42467.4,42508.75,42347.15,42457.05
133,NIFTY BANK,21 Nov 2022,42286.95,42386.8,42202.55,42346.55
134,NIFTY BANK,18 Nov 2022,42545.75,42590.75,42223.7,42437.45
135,NIFTY BANK,17 Nov 2022,42399.65,42622.75,42366.55,42458.05
136,NIFTY BANK,16 Nov 2022,42371.8,42611.75,42296.3,42535.3
137,NIFTY BANK,15 Nov 2022,42234.85,42450.05,42079.55,42372.7
138,NIFTY BANK,14 Nov 2022,42177.55,42231.45,41965.45,42076.75
139,NIFTY BANK,11 Nov 2022,42163.4,42345.5,41918.1,42137.05
140,NIFTY BANK,10 Nov 2022,41462.85,41643.9,41318.6,41603.75
141,NIFTY BANK,09 Nov 2022,41914.85,41948.9,41667.9,41783.2
142,NIFTY BANK,07 Nov 2022,41740.65,41779.4,41337.05,41686.7
143,NIFTY BANK,04 Nov 2022,41314.85,41516.2,41051.15,41258.45
144,NIFTY BANK,03 Nov 2022,40873.7,41478.0,40819.15,41298.35
145,Nifty Bank,02 Nov 2022,41472.6,41474.3,41060.45,41146.65
146,Nifty Bank,01 Nov 2022,41552.4,41677.25,41188.55,41289.55
147,NIFTY BANK,31 Oct 2022,41265.7,41353.7,41106.1,41307.9
148,NIFTY BANK,28 Oct 2022,41236.8,41482.4,40839.3,40990.85
149,NIFTY BANK,27 Oct 2022,41440.7,41511.8,41178.65,41299.3
150,NIFTY BANK,25 Oct 2022,41513.65,41530.65,41021.45,41122.75
151,NIFTY BANK,24 Oct 2022,41348.35,41427.25,41201.15,41304.9
152,NIFTY BANK,21 Oct 2022,40370.75,41032.25,40355.45,40784.05
153,NIFTY BANK,20 Oct 2022,40149.5,40208.35,39848.85,40099.55
154,NIFTY BANK,19 Oct 2022,40556.65,40643.6,40195.2,40373.2
155,NIFTY BANK,18 Oct 2022,40252.05,40435.35,40139.85,40318.75
156,NIFTY BANK,17 Oct 2022,39295.6,39974.7,39146.7,39920.45
157,NIFTY BANK,14 Oct 2022,39446.05,39570.85,39196.3,39305.6
158,NIFTY BANK,13 Oct 2022,38957.65,39061.3,38437.95,38624.0
159,NIFTY BANK,12 Oct 2022,38784.2,39164.1,38606.4,39118.55
160,NIFTY BANK,11 Oct 2022,39058.85,39174.95,38622.75,38712.45
161,NIFTY BANK,10 Oct 2022,38641.55,39315.7,38518.3,39093.1
162,NIFTY BANK,07 Oct 2022,39093.5,39235.05,38807.5,39178.05
163,NIFTY BANK,06 Oct 2022,39343.7,39608.35,39232.9,39282.85
164,NIFTY BANK,04 Oct 2022,38700.4,39177.5,38596.9,39110.05
165,Nifty Bank,03 Oct 2022,38444.9,38641.6,37963.25,38029.65
166,Nifty Bank,30 Sep 2022,37660.0,38811.0,37386.35,38631.95
167,NIFTY BANK,29 Sep 2022,38092.85,38283.4,37536.65,37647.75
168,NIFTY BANK,28 Sep 2022,38081.25,38368.8,37626.2,37759.85
169,Nifty Bank,27 Sep 2022,38811.7,39050.5,38184.9,38359.15
170,Nifty Bank,26 Sep 2022,39027.85,39229.4,38492.2,38616.25
171,NIFTY BANK,23 Sep 2022,40429.35,40528.4,39412.7,39546.25
172,NIFTY BANK,22 Sep 2022,40889.05,41159.2,40360.2,40630.6
173,NIFTY BANK,21 Sep 2022,41282.6,41501.7,40889.15,41203.45
174,NIFTY BANK,20 Sep 2022,41304.15,41677.65,41207.3,41468.3
175,NIFTY BANK,19 Sep 2022,40685.6,41184.25,40509.9,40904.4
176,NIFTY BANK,16 Sep 2022,40977.2,41162.5,40502.05,40776.8
177,NIFTY BANK,15 Sep 2022,41533.7,41840.15,41153.5,41209.2
178,NIFTY BANK,14 Sep 2022,40308.8,41626.9,40288.9,41405.4
179,NIFTY BANK,13 Sep 2022,40802.1,40904.3,40693.95,40873.1
180,NIFTY BANK,12 Sep 2022,40540.45,40684.9,40377.9,40574.0
181,NIFTY BANK,09 Sep 2022,40520.75,40685.95,40280.3,40415.7
182,NIFTY BANK,08 Sep 2022,39763.9,40265.75,39706.4,40208.95
183,NIFTY BANK,07 Sep 2022,39337.75,39572.05,39258.25,39455.9
184,NIFTY BANK,06 Sep 2022,39892.95,40073.75,39564.3,39666.5
185,NIFTY BANK,05 Sep 2022,39412.05,39865.2,39407.4,39805.75
186,NIFTY BANK,02 Sep 2022,39422.3,39595.85,39200.45,39421.0
187,NIFTY BANK,01 Sep 2022,38806.7,39667.65,38803.3,39301.25
188,NIFTY BANK,30 Aug 2022,38516.95,39606.55,38472.7,39536.75
189,NIFTY BANK,29 Aug 2022,38111.6,38397.1,37943.85,38276.7
190,NIFTY BANK,26 Aug 2022,39129.65,39337.1,38846.8,38987.15
191,NIFTY BANK,25 Aug 2022,39190.05,39471.75,38803.7,38950.75
192,NIFTY BANK,24 Aug 2022,38552.7,39120.8,38552.2,39038.5
193,NIFTY BANK,23 Aug 2022,37955.45,38869.9,37950.85,38697.65
194,NIFTY BANK,22 Aug 2022,38693.65,38732.85,38247.25,38297.75
195,NIFTY BANK,19 Aug 2022,39732.65,39759.15,38848.4,38985.95
196,NIFTY BANK,18 Aug 2022,39324.4,39703.7,39291.15,39656.15
197,NIFTY BANK,17 Aug 2022,39351.3,39504.5,39202.8,39461.7
198,NIFTY BANK,16 Aug 2022,39284.1,39444.6,39119.9,39239.65
199,NIFTY BANK,12 Aug 2022,38942.45,39088.9,38739.95,39042.3
200,NIFTY BANK,11 Aug 2022,38712.95,38932.1,38648.9,38879.85
201,NIFTY BANK,10 Aug 2022,38298.85,38402.95,38155.3,38287.85
202,NIFTY BANK,08 Aug 2022,37847.35,38302.35,37681.45,38237.4
203,NIFTY BANK,05 Aug 2022,37868.25,38150.45,37779.9,37920.6
204,NIFTY BANK,04 Aug 2022,38111.05,38231.85,37249.5,37755.55
205,NIFTY BANK,03 Aug 2022,37954.55,38068.6,37692.95,37989.25
206,NIFTY BANK,02 Aug 2022,37767.7,38179.85,37632.3,38024.0
207,NIFTY BANK,01 Aug 2022,37594.15,37939.6,37407.2,37903.2
208,NIFTY BANK,29 Jul 2022,37717.3,37754.65,37221.15,37491.4
209,NIFTY BANK,28 Jul 2022,37102.45,37414.4,37028.5,37378.15
210,NIFTY BANK,27 Jul 2022,36370.55,36808.3,36248.6,36783.75
211,NIFTY BANK,26 Jul 2022,36688.55,36695.75,36334.1,36408.5
212,NIFTY BANK,25 Jul 2022,36766.7,37011.2,36464.65,36726.4
213,NIFTY BANK,22 Jul 2022,36322.9,36823.45,36286.35,36738.95
214,NIFTY BANK,21 Jul 2022,36026.55,36331.7,35887.35,36201.0
215,NIFTY BANK,20 Jul 2022,36061.3,36182.7,35876.55,35972.1
216,NIFTY BANK,19 Jul 2022,35113.25,35761.65,35110.5,35720.35
217,NIFTY BANK,18 Jul 2022,34841.85,35382.5,34804.4,35358.7
218,NIFTY BANK,15 Jul 2022,34734.45,34899.95,34463.9,34682.65
219,NIFTY BANK,14 Jul 2022,34817.95,35027.6,34558.45,34651.2
220,NIFTY BANK,13 Jul 2022,35259.8,35308.15,34757.6,34827.8
221,NIFTY BANK,12 Jul 2022,35298.7,35419.65,35047.5,35132.25
222,NIFTY BANK,11 Jul 2022,35017.6,35543.1,35006.55,35469.65
223,NIFTY BANK,08 Jul 2022,35258.9,35262.1,34977.75,35124.05
224,NIFTY BANK,07 Jul 2022,34627.4,34965.75,34553.1,34920.3
225,NIFTY BANK,06 Jul 2022,33929.4,34388.5,33876.15,34324.25
226,NIFTY BANK,05 Jul 2022,34084.7,34361.05,33757.0,33815.9
227,NIFTY BANK,04 Jul 2022,33558.85,33978.5,33515.6,33940.9
228,NIFTY BANK,01 Jul 2022,33264.75,33666.5,33080.45,33539.45
229,NIFTY BANK,30 Jun 2022,33180.7,33659.3,33179.6,33425.1
230,NIFTY BANK,29 Jun 2022,33273.55,33422.8,33185.25,33269.9
231,NIFTY BANK,28 Jun 2022,33578.2,33745.3,33503.3,33642.45
232,NIFTY BANK,27 Jun 2022,34126.2,34147.5,33735.5,33811.25
233,NIFTY BANK,24 Jun 2022,33434.8,33721.9,33390.85,33627.45
234,NIFTY BANK,23 Jun 2022,32927.4,33431.75,32652.15,33135.0
235,NIFTY BANK,22 Jun 2022,33051.65,33106.95,32758.15,32845.3
236,NIFTY BANK,21 Jun 2022,32978.05,33593.8,32797.55,33191.75
237,NIFTY BANK,20 Jun 2022,32873.4,32926.1,32426.4,32684.8
238,NIFTY BANK,17 Jun 2022,32393.45,32889.8,32290.55,32743.05
239,NIFTY BANK,16 Jun 2022,33648.8,33756.5,32537.95,32617.1
240,NIFTY BANK,15 Jun 2022,33317.8,33554.55,33249.55,33339.0
241,NIFTY BANK,14 Jun 2022,33180.6,33618.15,33123.9,33311.35
242,NIFTY BANK,13 Jun 2022,33728.65,33774.05,33210.35,33405.85
243,NIFTY BANK,10 Jun 2022,34686.95,34752.45,34346.65,34483.8
244,NIFTY BANK,09 Jun 2022,34802.25,35149.1,34659.1,35085.45
245,NIFTY BANK,08 Jun 2022,35165.65,35449.9,34831.75,34946.15
246,NIFTY BANK,07 Jun 2022,35080.8,35154.3,34834.4,34996.0
247,NIFTY BANK,06 Jun 2022,35159.15,35424.5,35072.3,35310.2
248,NIFTY BANK,03 Jun 2022,35929.55,35958.45,35175.1,35275.05
249,NIFTY BANK,02 Jun 2022,35470.95,35676.2,35385.0,35613.65
250,NIFTY BANK,01 Jun 2022,35358.95,35768.7,35285.45,35620.8
251,NIFTY BANK,31 May 2022,35615.3,35881.95,35288.95,35487.4
252,NIFTY BANK,30 May 2022,35958.8,36083.7,35748.45,35826.95
253,NIFTY BANK,27 May 2022,35326.6,35694.85,35291.95,35613.3
254,NIFTY BANK,26 May 2022,34670.6,35222.05,34424.75,35094.9
255,NIFTY BANK,25 May 2022,34491.8,34722.6,34285.8,34339.5
256,NIFTY BANK,24 May 2022,34223.2,34586.45,34115.8,34290.15
257,NIFTY BANK,23 May 2022,34321.4,34819.95,34117.35,34247.6
258,NIFTY BANK,20 May 2022,33765.15,34358.05,33658.05,34276.4
259,NIFTY BANK,19 May 2022,33461.0,33633.95,33180.6,33315.65
260,NIFTY BANK,18 May 2022,34448.2,34655.8,34134.7,34163.7
261,NIFTY BANK,17 May 2022,33796.2,34366.05,33680.6,34301.9
262,NIFTY BANK,16 May 2022,33256.0,33821.65,33001.75,33597.6
263,NIFTY BANK,13 May 2022,33925.95,34002.2,33007.9,33121.35
264,NIFTY BANK,12 May 2022,34289.1,34341.2,33297.65,33532.15
265,NIFTY BANK,11 May 2022,34686.3,34793.2,34143.2,34693.15
266,NIFTY BANK,10 May 2022,34181.2,34781.8,34176.8,34482.65
267,NIFTY BANK,09 May 2022,34091.75,34554.35,33927.2,34275.4
268,NIFTY BANK,06 May 2022,34569.1,34797.95,34353.2,34591.2
269,NIFTY BANK,05 May 2022,35705.35,35934.85,35133.8,35232.85
270,NIFTY BANK,04 May 2022,36266.15,36309.3,35127.85,35264.55
271,NIFTY BANK,02 May 2022,35627.6,36235.25,35618.2,36163.75
272,NIFTY BANK,29 Apr 2022,36474.05,36718.8,35978.95,36088.15
273,NIFTY BANK,28 Apr 2022,36189.95,36501.1,35951.1,36422.2
274,NIFTY BANK,27 Apr 2022,36067.55,36175.9,35747.15,36028.85
275,NIFTY BANK,26 Apr 2022,36515.35,36604.55,36265.9,36404.8
276,NIFTY BANK,25 Apr 2022,35792.35,36270.15,35511.4,36082.35
277,NIFTY BANK,22 Apr 2022,36514.15,36578.95,35991.5,36044.75
278,NIFTY BANK,21 Apr 2022,36513.1,36913.35,36395.7,36816.1
279,NIFTY BANK,20 Apr 2022,36482.6,36513.85,36114.05,36314.9
280,NIFTY BANK,19 Apr 2022,36806.8,37123.55,35926.3,36341.6
281,NIFTY BANK,18 Apr 2022,36833.15,36965.85,36441.35,36729.0
282,NIFTY BANK,13 Apr 2022,37887.3,37988.6,37408.2,37463.4
283,NIFTY BANK,12 Apr 2022,37407.4,37920.6,37264.45,37747.4
284,NIFTY BANK,11 Apr 2022,37591.75,37941.75,37524.45,37613.8
285,NIFTY BANK,08 Apr 2022,37619.7,37884.2,37405.2,37752.05
286,NIFTY BANK,07 Apr 2022,37421.75,37975.9,37346.8,37557.35
287,NIFTY BANK,06 Apr 2022,37711.3,37868.5,37513.85,37632.8
288,NIFTY BANK,05 Apr 2022,38731.3,38759.25,37935.95,38067.9
289,NIFTY BANK,04 Apr 2022,37824.95,38765.85,37665.55,38635.2
290,NIFTY BANK,01 Apr 2022,36298.35,37209.8,36242.35,37148.5
291,NIFTY BANK,31 Mar 2022,36457.2,36590.85,36278.15,36373.6
292,NIFTY BANK,30 Mar 2022,36241.55,36421.1,36070.55,36334.3
293,NIFTY BANK,29 Mar 2022,35931.75,35977.2,35506.55,35847.4
294,NIFTY BANK,28 Mar 2022,35488.7,35770.8,35016.3,35710.5
295,NIFTY BANK,25 Mar 2022,35700.4,35717.4,35203.85,35410.1
296,NIFTY BANK,24 Mar 2022,35633.7,35957.7,35421.7,35527.1
297,NIFTY BANK,23 Mar 2022,36627.7,36827.6,36064.75,36147.35
298,NIFTY BANK,22 Mar 2022,35975.6,36468.8,35384.75,36348.55
299,NIFTY BANK,21 Mar 2022,36545.85,36600.2,35900.2,36018.5
300,NIFTY BANK,17 Mar 2022,36302.0,36611.95,36261.65,36428.55
301,NIFTY BANK,16 Mar 2022,35555.75,35806.35,35461.55,35748.25
302,NIFTY BANK,15 Mar 2022,35467.95,35643.8,34706.05,35022.65
303,NIFTY BANK,14 Mar 2022,34660.25,35435.1,34625.05,35312.15
304,NIFTY BANK,11 Mar 2022,34331.0,34880.05,34094.3,34546.25
305,NIFTY BANK,10 Mar 2022,35153.95,35374.15,34218.05,34475.6
306,NIFTY BANK,09 Mar 2022,33278.9,33969.5,32948.9,33815.45
307,NIFTY BANK,08 Mar 2022,32531.9,33263.55,32155.35,33158.1
308,NIFTY BANK,07 Mar 2022,33278.15,33543.3,32376.5,32871.25
309,NIFTY BANK,04 Mar 2022,34526.1,35097.75,34094.1,34407.8
310,Nifty Bank,03 Mar 2022,35621.15,35804.15,34721.15,34944.3
311,Nifty Bank,02 Mar 2022,35381.9,35553.7,34897.45,35372.8
312,Nifty Bank,28 Feb 2022,35938.95,36270.25,35611.9,36205.3
313,Nifty Bank,25 Feb 2022,35901.7,36684.65,35768.2,36430.75
314,Nifty Bank,24 Feb 2022,36085.2,36709.15,34991.35,35228.1
315,NIFTY BANK,23 Feb 2022,37628.55,37774.6,37318.0,37392.05
316,NIFTY BANK,22 Feb 2022,36833.0,37659.4,36818.1,37371.65
317,NIFTY BANK,21 Feb 2022,37400.0,38054.4,37156.8,37685.6
318,NIFTY BANK,18 Feb 2022,37344.45,37817.55,37304.45,37599.15
319,NIFTY BANK,17 Feb 2022,38042.1,38124.5,37425.6,37531.65
320,NIFTY BANK,16 Feb 2022,38296.5,38461.7,37762.8,37953.8
321,NIFTY BANK,15 Feb 2022,36989.8,38231.6,36651.85,38170.1
322,NIFTY BANK,14 Feb 2022,37664.0,37796.55,36828.05,36908.55
323,NIFTY BANK,11 Feb 2022,38567.65,38790.25,38396.4,38517.25
324,NIFTY BANK,10 Feb 2022,38801.45,39197.2,38520.0,39010.95
325,NIFTY BANK,09 Feb 2022,38283.6,38648.15,38192.0,38610.25
326,NIFTY BANK,08 Feb 2022,38176.1,38222.1,37319.05,38028.45
327,NIFTY BANK,07 Feb 2022,38592.05,38837.55,37802.7,37995.45
328,NIFTY BANK,04 Feb 2022,39128.0,39278.6,38562.6,38789.35
329,NIFTY BANK,03 Feb 2022,39255.7,39424.85,38861.15,39010.0
330,NIFTY BANK,02 Feb 2022,38841.55,39386.6,38752.65,39330.5
331,NIFTY BANK,01 Feb 2022,38460.45,38802.7,37690.6,38505.5
332,NIFTY BANK,31 Jan 2022,38091.8,38217.25,37647.85,37975.35
333,NIFTY BANK,28 Jan 2022,38246.6,38421.7,37581.5,37689.4
334,NIFTY BANK,27 Jan 2022,37058.2,38147.65,37012.25,37982.1
335,NIFTY BANK,25 Jan 2022,36598.05,37788.8,36415.6,37706.75
336,NIFTY BANK,24 Jan 2022,37601.95,37694.7,36375.35,36947.55
337,NIFTY BANK,21 Jan 2022,37522.35,37741.0,37224.25,37574.3
338,NIFTY BANK,20 Jan 2022,38106.1,38167.95,37591.85,37850.85
339,NIFTY BANK,19 Jan 2022,38145.75,38330.5,37769.25,38041.35
340,NIFTY BANK,18 Jan 2022,38337.4,38855.55,38095.4,38210.3
341,NIFTY BANK,17 Jan 2022,38212.55,38617.5,38138.25,38216.15
342,NIFTY BANK,14 Jan 2022,38302.35,38448.05,38007.75,38370.4
343,NIFTY BANK,13 Jan 2022,38717.55,38717.55,38376.15,38469.95
344,NIFTY BANK,12 Jan 2022,38719.6,38851.45,38604.6,38727.55
345,NIFTY BANK,11 Jan 2022,38370.0,38504.6,38031.75,38442.2
346,NIFTY BANK,10 Jan 2022,37930.55,38400.35,37929.35,38347.9
347,NIFTY BANK,07 Jan 2022,37667.05,38134.85,37427.8,37739.6
348,NIFTY BANK,06 Jan 2022,37242.55,37752.5,37058.45,37490.25
349,NIFTY BANK,05 Jan 2022,36943.55,37862.4,36756.35,37695.9
