,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
79,NIFTY MIDCAP 150,06 Feb 2023,11505.75,11616.90,11493.35,11602.95
80,NIFTY MIDCAP 150,03 Feb 2023,11548.35,11568.35,11348.60,11504.7
81,NIFTY MIDCAP 150,02 Feb 2023,11458.10,11579.50,11420.55,11518.05
82,NIFTY MIDCAP 150,01 Feb 2023,11685.55,11767.70,11318.70,11497.65
83,NIFTY MIDCAP 150,31 Jan 2023,11455.80,11618.95,11388.65,11596.65
84,NIFTY MIDCAP 150,30 Jan 2023,11427.00,11528.45,11343.20,11422.3
85,NIFTY MIDCAP 150,27 Jan 2023,11604.10,11619.65,11314.15,11439.6
86,NIFTY MIDCAP 150,25 Jan 2023,11717.25,11718.15,11550.15,11583.2
87,NIFTY MIDCAP 150,24 Jan 2023,11790.05,11807.25,11714.05,11729.9
88,NIFTY MIDCAP 150,23 Jan 2023,11767.35,11780.70,11720.15,11771.05
89,NIFTY MIDCAP 150,20 Jan 2023,11836.40,11847.00,11737.80,11748.95
90,NIFTY MIDCAP 150,19 Jan 2023,11816.35,11848.95,11787.40,11832.35
91,NIFTY MIDCAP 150,18 Jan 2023,11818.75,11851.95,11784.80,11843.7
92,NIFTY MIDCAP 150,17 Jan 2023,11820.90,11826.05,11721.20,11793.6
93,NIFTY MIDCAP 150,16 Jan 2023,11858.35,11895.00,11788.30,11800.3
94,NIFTY MIDCAP 150,13 Jan 2023,11862.40,11862.70,11765.90,11830.4
95,NIFTY MIDCAP 150,12 Jan 2023,11900.05,11900.15,11792.50,11836.4
96,NIFTY MIDCAP 150,11 Jan 2023,11925.85,11940.05,11847.05,11862.85
97,NIFTY MIDCAP 150,10 Jan 2023,11966.50,11966.50,11836.10,11899.55
98,NIFTY MIDCAP 150,09 Jan 2023,11934.50,11964.40,11882.05,11948.9
99,NIFTY MIDCAP 150,06 Jan 2023,11949.75,11959.30,11807.80,11850.6
100,NIFTY MIDCAP 150,05 Jan 2023,11925.50,11941.45,11849.10,11932.85
101,NIFTY MIDCAP 150,04 Jan 2023,12013.45,12030.00,11848.45,11886.95
102,NIFTY MIDCAP 150,03 Jan 2023,11995.90,12025.50,11958.65,11994.4
103,NIFTY MIDCAP 150,02 Jan 2023,11923.30,11979.00,11877.75,11970.3
104,NIFTY MIDCAP 150,30 Dec 2022,11901.80,11945.90,11862.70,11885.75
105,NIFTY MIDCAP 150,29 Dec 2022,11773.85,11853.70,11695.25,11829.25
106,NIFTY MIDCAP 150,28 Dec 2022,11775.40,11837.95,11711.70,11812.2
107,NIFTY MIDCAP 150,27 Dec 2022,11741.25,11804.85,11673.80,11774.15
108,NIFTY MIDCAP 150,26 Dec 2022,11385.10,11688.75,11291.45,11665.3
109,NIFTY MIDCAP 150,23 Dec 2022,11685.75,11711.15,11360.05,11383.05
110,NIFTY MIDCAP 150,22 Dec 2022,11960.05,11996.50,11715.75,11797.05
111,NIFTY MIDCAP 150,21 Dec 2022,12141.20,12189.70,11881.85,11908.15
112,NIFTY MIDCAP 150,20 Dec 2022,12100.25,12120.90,11994.90,12098.55
113,NIFTY MIDCAP 150,19 Dec 2022,12083.80,12126.30,12001.55,12118.95
114,NIFTY MIDCAP 150,16 Dec 2022,12191.35,12226.20,12028.40,12061.25
115,NIFTY MIDCAP 150,15 Dec 2022,12352.60,12378.55,12210.95,12237.9
116,NIFTY MIDCAP 150,14 Dec 2022,12313.40,12374.60,12300.30,12349.7
117,NIFTY MIDCAP 150,13 Dec 2022,12258.00,12277.05,12217.95,12270.45
118,NIFTY MIDCAP 150,12 Dec 2022,12185.15,12227.30,12087.95,12218.95
119,NIFTY MIDCAP 150,09 Dec 2022,12294.45,12323.00,12090.30,12181.6
120,NIFTY MIDCAP 150,08 Dec 2022,12210.55,12246.05,12175.75,12237.05
121,NIFTY MIDCAP 150,07 Dec 2022,12259.25,12273.95,12159.90,12178.85
122,NIFTY MIDCAP 150,06 Dec 2022,12280.85,12296.95,12217.85,12239.3
123,NIFTY MIDCAP 150,05 Dec 2022,12331.50,12332.10,12244.85,12298.5
124,NIFTY MIDCAP 150,02 Dec 2022,12199.05,12297.50,12188.60,12289.6
125,NIFTY MIDCAP 150,01 Dec 2022,12158.40,12209.80,12122.30,12185.25
126,NIFTY MIDCAP 150,30 Nov 2022,11998.45,12121.65,11997.40,12093.5
127,NIFTY MIDCAP 150,29 Nov 2022,12030.85,12053.70,11965.60,11983.1
128,NIFTY MIDCAP 150,28 Nov 2022,11950.15,12037.00,11944.25,12025.95
129,NIFTY MIDCAP 150,25 Nov 2022,11865.55,11953.80,11862.70,11943.55
130,NIFTY MIDCAP 150,24 Nov 2022,11832.05,11842.55,11806.45,11837.6
131,NIFTY MIDCAP 150,23 Nov 2022,11799.55,11818.85,11773.45,11790.2
132,NIFTY MIDCAP 150,22 Nov 2022,11743.50,11771.65,11726.30,11762.55
133,NIFTY MIDCAP 150,21 Nov 2022,11719.00,11744.45,11681.85,11719.55
134,NIFTY MIDCAP 150,18 Nov 2022,11799.15,11810.65,11653.35,11719.95
135,NIFTY MIDCAP 150,17 Nov 2022,11807.10,11813.60,11742.65,11767.05
136,NIFTY MIDCAP 150,16 Nov 2022,11903.90,11929.95,11777.70,11816.55
137,NIFTY MIDCAP 150,15 Nov 2022,11904.15,11923.10,11861.75,11888.25
138,NIFTY MIDCAP 150,14 Nov 2022,11899.60,11930.70,11830.20,11893.6
139,NIFTY MIDCAP 150,11 Nov 2022,12008.85,12045.00,11880.65,11898.55
140,NIFTY MIDCAP 150,10 Nov 2022,11963.80,11976.80,11835.20,11881.95
141,NIFTY MIDCAP 150,09 Nov 2022,12115.90,12117.55,11973.65,11991.25
142,NIFTY MIDCAP 150,07 Nov 2022,12038.40,12076.75,12006.05,12066.05
143,NIFTY MIDCAP 150,04 Nov 2022,12005.10,12035.35,11950.70,11978.15
144,NIFTY MIDCAP 150,03 Nov 2022,11914.35,11997.60,11909.20,11984.75
145,NIFTY MIDCAP 150,02 Nov 2022,11975.15,12014.3,11944.05,11965.65
146,NIFTY MIDCAP 150,01 Nov 2022,11905.35,11981.1,11899,11967.9
147,NIFTY MIDCAP 150,31 Oct 2022,11767.25,11874.45,11766.50,11868.15
148,NIFTY MIDCAP 150,28 Oct 2022,11813.40,11823.45,11689.75,11715.55
149,NIFTY MIDCAP 150,27 Oct 2022,11758.20,11805.85,11740.90,11791.8
150,NIFTY MIDCAP 150,25 Oct 2022,11718.30,11750.65,11641.00,11718.9
151,NIFTY MIDCAP 150,24 Oct 2022,11761.90,11762.00,11691.25,11703.0
152,NIFTY MIDCAP 150,21 Oct 2022,11733.35,11770.75,11603.05,11637.6
153,NIFTY MIDCAP 150,20 Oct 2022,11685.15,11717.65,11616.50,11706.15
154,NIFTY MIDCAP 150,19 Oct 2022,11761.80,11791.65,11715.00,11737.9
155,NIFTY MIDCAP 150,18 Oct 2022,11689.35,11737.80,11645.40,11727.75
156,NIFTY MIDCAP 150,17 Oct 2022,11561.85,11626.70,11472.80,11611.65
157,NIFTY MIDCAP 150,14 Oct 2022,11751.80,11777.65,11579.70,11591.65
158,NIFTY MIDCAP 150,13 Oct 2022,11677.65,11695.75,11558.15,11599.7
159,NIFTY MIDCAP 150,12 Oct 2022,11642.60,11688.15,11529.55,11672.45
160,NIFTY MIDCAP 150,11 Oct 2022,11829.75,11832.00,11581.10,11607.0
161,NIFTY MIDCAP 150,10 Oct 2022,11778.35,11831.20,11727.60,11796.05
162,NIFTY MIDCAP 150,07 Oct 2022,11944.45,11953.75,11826.10,11903.05
163,NIFTY MIDCAP 150,06 Oct 2022,11878.80,11963.80,11875.65,11933.35
164,NIFTY MIDCAP 150,04 Oct 2022,11692.10,11803.30,11656.70,11794.35
165,Nifty Midcap 150,03 Oct 2022,11658.95,11694.3,11481.05,11533.35
166,Nifty Midcap 150,30 Sep 2022,11478.7,11673.95,11373.65,11654.45
167,NIFTY MIDCAP 150,29 Sep 2022,11552.00,11590.50,11416.55,11488.6
168,NIFTY MIDCAP 150,28 Sep 2022,11401.05,11533.75,11371.60,11439.4
169,Nifty Midcap 150,27 Sep 2022,11519.5,11574.3,11375.95,11469.75
170,Nifty Midcap 150,26 Sep 2022,11711.1,11715.5,11377.85,11461.7
171,NIFTY MIDCAP 150,23 Sep 2022,12082.05,12104.20,11798.70,11811.9
172,NIFTY MIDCAP 150,22 Sep 2022,11992.85,12097.05,11928.10,12067.4
173,NIFTY MIDCAP 150,21 Sep 2022,12124.80,12194.50,12000.00,12027.5
174,NIFTY MIDCAP 150,20 Sep 2022,12029.50,12174.65,12026.15,12111.3
175,NIFTY MIDCAP 150,19 Sep 2022,11954.50,11984.05,11810.90,11936.55
176,NIFTY MIDCAP 150,16 Sep 2022,12240.60,12260.60,11863.00,11933.3
177,NIFTY MIDCAP 150,15 Sep 2022,12266.25,12308.90,12173.55,12242.85
178,NIFTY MIDCAP 150,14 Sep 2022,12093.80,12234.65,12081.30,12203.55
179,NIFTY MIDCAP 150,13 Sep 2022,12289.30,12314.10,12232.95,12245.65
180,NIFTY MIDCAP 150,12 Sep 2022,12184.00,12242.25,12173.25,12228.05
181,NIFTY MIDCAP 150,09 Sep 2022,12155.15,12195.75,12098.35,12129.45
182,NIFTY MIDCAP 150,08 Sep 2022,12124.90,12146.35,12053.45,12080.8
183,NIFTY MIDCAP 150,07 Sep 2022,11945.55,12050.10,11927.70,12038.85
184,NIFTY MIDCAP 150,06 Sep 2022,11987.10,12005.85,11924.00,11974.95
185,NIFTY MIDCAP 150,05 Sep 2022,11900.70,11952.55,11896.85,11930.35
186,NIFTY MIDCAP 150,02 Sep 2022,11957.05,11982.75,11849.80,11865.55
187,NIFTY MIDCAP 150,01 Sep 2022,11805.25,11918.10,11790.05,11896.95
188,NIFTY MIDCAP 150,30 Aug 2022,11722.05,11879.25,11720.00,11867.0
189,NIFTY MIDCAP 150,29 Aug 2022,11418.15,11647.80,11417.35,11633.9
190,NIFTY MIDCAP 150,26 Aug 2022,11752.35,11801.30,11709.75,11730.6
191,NIFTY MIDCAP 150,25 Aug 2022,11738.55,11775.35,11667.20,11685.85
192,NIFTY MIDCAP 150,24 Aug 2022,11595.40,11682.45,11588.70,11675.05
193,NIFTY MIDCAP 150,23 Aug 2022,11396.40,11620.90,11391.50,11598.85
194,NIFTY MIDCAP 150,22 Aug 2022,11670.25,11670.25,11467.75,11489.8
195,NIFTY MIDCAP 150,19 Aug 2022,11886.60,11903.20,11673.45,11701.35
196,NIFTY MIDCAP 150,18 Aug 2022,11835.05,11884.35,11808.40,11849.45
197,NIFTY MIDCAP 150,17 Aug 2022,11828.65,11858.45,11811.85,11830.6
198,NIFTY MIDCAP 150,16 Aug 2022,11683.55,11788.65,11669.05,11782.3
199,NIFTY MIDCAP 150,12 Aug 2022,11571.65,11641.80,11547.50,11624.6
200,NIFTY MIDCAP 150,11 Aug 2022,11546.65,11566.10,11529.15,11549.8
201,NIFTY MIDCAP 150,10 Aug 2022,11522.15,11536.80,11427.20,11458.05
202,NIFTY MIDCAP 150,08 Aug 2022,11465.45,11530.20,11416.40,11482.3
203,NIFTY MIDCAP 150,05 Aug 2022,11451.45,11488.60,11422.80,11453.7
204,NIFTY MIDCAP 150,04 Aug 2022,11410.05,11453.05,11225.55,11417.95
205,NIFTY MIDCAP 150,03 Aug 2022,11415.15,11424.45,11271.60,11356.9
206,NIFTY MIDCAP 150,02 Aug 2022,11364.15,11437.10,11305.90,11416.65
207,NIFTY MIDCAP 150,01 Aug 2022,11256.45,11370.75,11201.20,11364.15
208,NIFTY MIDCAP 150,29 Jul 2022,11118.20,11206.85,11110.40,11194.7
209,NIFTY MIDCAP 150,28 Jul 2022,11027.90,11050.85,10969.25,11040.55
210,NIFTY MIDCAP 150,27 Jul 2022,10855.70,10969.95,10829.40,10959.6
211,NIFTY MIDCAP 150,26 Jul 2022,10992.45,10995.85,10853.75,10866.2
212,NIFTY MIDCAP 150,25 Jul 2022,10995.65,11009.50,10936.80,10983.7
213,NIFTY MIDCAP 150,22 Jul 2022,11022.50,11043.40,10952.85,10991.6
214,NIFTY MIDCAP 150,21 Jul 2022,10845.15,10984.60,10826.50,10972.0
215,NIFTY MIDCAP 150,20 Jul 2022,10910.70,10911.30,10812.00,10831.0
216,NIFTY MIDCAP 150,19 Jul 2022,10716.05,10829.15,10704.00,10817.1
217,NIFTY MIDCAP 150,18 Jul 2022,10674.10,10745.75,10666.30,10737.4
218,NIFTY MIDCAP 150,15 Jul 2022,10558.35,10604.45,10519.75,10593.65
219,NIFTY MIDCAP 150,14 Jul 2022,10555.40,10572.45,10432.85,10522.9
220,NIFTY MIDCAP 150,13 Jul 2022,10571.90,10605.30,10509.85,10531.0
221,NIFTY MIDCAP 150,12 Jul 2022,10547.35,10605.15,10507.80,10520.35
222,NIFTY MIDCAP 150,11 Jul 2022,10445.90,10591.15,10426.05,10577.65
223,NIFTY MIDCAP 150,08 Jul 2022,10511.25,10514.85,10418.20,10472.4
224,NIFTY MIDCAP 150,07 Jul 2022,10389.15,10458.20,10381.50,10450.2
225,NIFTY MIDCAP 150,06 Jul 2022,10149.95,10325.15,10112.25,10312.65
226,NIFTY MIDCAP 150,05 Jul 2022,10179.20,10238.00,10117.25,10131.35
227,NIFTY MIDCAP 150,04 Jul 2022,10086.60,10153.10,10052.00,10143.45
228,NIFTY MIDCAP 150,01 Jul 2022,10008.05,10094.15,9937.85,10077.75
229,NIFTY MIDCAP 150,30 Jun 2022,10116.40,10155.60,10017.85,10042.8
230,NIFTY MIDCAP 150,29 Jun 2022,10030.55,10115.70,10014.40,10100.65
231,NIFTY MIDCAP 150,28 Jun 2022,10052.95,10133.05,9994.00,10123.15
232,NIFTY MIDCAP 150,27 Jun 2022,10104.80,10130.90,10070.10,10083.75
233,NIFTY MIDCAP 150,24 Jun 2022,9916.30,9990.70,9910.85,9980.8
234,NIFTY MIDCAP 150,23 Jun 2022,9760.05,9871.80,9723.75,9845.05
235,NIFTY MIDCAP 150,22 Jun 2022,9853.70,9853.70,9715.95,9732.95
236,NIFTY MIDCAP 150,21 Jun 2022,9638.30,9888.20,9633.60,9876.3
237,NIFTY MIDCAP 150,20 Jun 2022,9781.50,9797.85,9496.60,9580.35
238,NIFTY MIDCAP 150,17 Jun 2022,9814.95,9887.20,9699.65,9772.25
239,NIFTY MIDCAP 150,16 Jun 2022,10214.15,10228.00,9845.35,9884.55
240,NIFTY MIDCAP 150,15 Jun 2022,10125.65,10161.00,10081.35,10109.65
241,NIFTY MIDCAP 150,14 Jun 2022,10041.65,10186.90,10035.25,10075.75
242,NIFTY MIDCAP 150,13 Jun 2022,10216.15,10221.20,10078.65,10100.1
243,NIFTY MIDCAP 150,10 Jun 2022,10359.95,10413.15,10347.00,10381.05
244,NIFTY MIDCAP 150,09 Jun 2022,10375.30,10468.00,10343.75,10455.1
245,NIFTY MIDCAP 150,08 Jun 2022,10469.90,10517.00,10378.40,10412.1
246,NIFTY MIDCAP 150,07 Jun 2022,10493.00,10496.60,10400.55,10455.35
247,NIFTY MIDCAP 150,06 Jun 2022,10540.30,10547.60,10407.50,10527.9
248,NIFTY MIDCAP 150,03 Jun 2022,10787.15,10798.65,10540.40,10548.85
249,NIFTY MIDCAP 150,02 Jun 2022,10663.50,10720.50,10617.15,10710.75
250,NIFTY MIDCAP 150,01 Jun 2022,10639.50,10720.55,10599.15,10655.2
251,NIFTY MIDCAP 150,31 May 2022,10611.05,10699.55,10596.85,10616.3
252,NIFTY MIDCAP 150,30 May 2022,10478.10,10618.20,10471.15,10611.75
253,NIFTY MIDCAP 150,27 May 2022,10340.30,10377.85,10292.20,10367.2
254,NIFTY MIDCAP 150,26 May 2022,10154.05,10274.80,9951.10,10238.75
255,NIFTY MIDCAP 150,25 May 2022,10387.80,10408.50,10106.55,10118.65
256,NIFTY MIDCAP 150,24 May 2022,10447.50,10466.60,10331.10,10354.25
257,NIFTY MIDCAP 150,23 May 2022,10515.75,10557.55,10401.85,10418.75
258,NIFTY MIDCAP 150,20 May 2022,10403.70,10469.90,10394.45,10460.55
259,NIFTY MIDCAP 150,19 May 2022,10309.15,10350.05,10216.30,10251.8
260,NIFTY MIDCAP 150,18 May 2022,10611.55,10659.70,10513.15,10538.2
261,NIFTY MIDCAP 150,17 May 2022,10349.80,10564.85,10324.50,10551.05
262,NIFTY MIDCAP 150,16 May 2022,10214.80,10312.85,10126.65,10291.3
263,NIFTY MIDCAP 150,13 May 2022,10187.85,10343.70,10134.50,10161.85
264,NIFTY MIDCAP 150,12 May 2022,10204.95,10217.30,9979.45,10062.45
265,NIFTY MIDCAP 150,11 May 2022,10375.95,10444.95,10097.60,10283.1
266,NIFTY MIDCAP 150,10 May 2022,10525.60,10644.70,10329.60,10353.8
267,NIFTY MIDCAP 150,09 May 2022,10642.00,10651.75,10470.55,10546.3
268,NIFTY MIDCAP 150,06 May 2022,10740.70,10768.35,10653.35,10731.3
269,NIFTY MIDCAP 150,05 May 2022,11003.05,11063.25,10894.45,10918.9
270,NIFTY MIDCAP 150,04 May 2022,11190.60,11216.00,10879.25,10916.35
271,NIFTY MIDCAP 150,02 May 2022,11125.35,11168.35,11076.65,11144.9
272,NIFTY MIDCAP 150,29 Apr 2022,11349.20,11379.25,11183.35,11201.95
273,NIFTY MIDCAP 150,28 Apr 2022,11302.00,11313.00,11189.00,11279.45
274,NIFTY MIDCAP 150,27 Apr 2022,11245.70,11278.65,11129.25,11213.4
275,NIFTY MIDCAP 150,26 Apr 2022,11255.30,11317.35,11245.05,11307.3
276,NIFTY MIDCAP 150,25 Apr 2022,11262.35,11264.45,11114.00,11146.25
277,NIFTY MIDCAP 150,22 Apr 2022,11396.15,11455.70,11334.05,11352.15
278,NIFTY MIDCAP 150,21 Apr 2022,11411.70,11460.60,11401.25,11447.05
279,NIFTY MIDCAP 150,20 Apr 2022,11316.55,11421.20,11274.00,11329.8
280,NIFTY MIDCAP 150,19 Apr 2022,11474.95,11519.60,11166.60,11258.15
281,NIFTY MIDCAP 150,18 Apr 2022,11453.20,11453.20,11313.30,11395.9
282,NIFTY MIDCAP 150,13 Apr 2022,11609.85,11641.55,11518.80,11527.4
283,NIFTY MIDCAP 150,12 Apr 2022,11745.40,11745.40,11444.85,11537.65
284,NIFTY MIDCAP 150,11 Apr 2022,11706.60,11775.45,11700.15,11747.9
285,NIFTY MIDCAP 150,08 Apr 2022,11629.95,11691.90,11586.40,11666.85
286,NIFTY MIDCAP 150,07 Apr 2022,11684.45,11717.75,11519.20,11558.0
287,NIFTY MIDCAP 150,06 Apr 2022,11598.70,11682.10,11564.90,11660.7
288,NIFTY MIDCAP 150,05 Apr 2022,11517.65,11633.80,11478.65,11609.05
289,NIFTY MIDCAP 150,04 Apr 2022,11332.60,11447.30,11330.25,11440.0
290,NIFTY MIDCAP 150,01 Apr 2022,11146.85,11283.65,11132.60,11272.8
291,NIFTY MIDCAP 150,31 Mar 2022,11122.95,11163.25,11099.70,11131.1
292,NIFTY MIDCAP 150,30 Mar 2022,11074.85,11111.75,11038.20,11091.8
293,NIFTY MIDCAP 150,29 Mar 2022,10982.85,11020.35,10928.35,10992.45
294,NIFTY MIDCAP 150,28 Mar 2022,10974.95,10996.35,10831.20,10926.0
295,NIFTY MIDCAP 150,25 Mar 2022,11021.55,11032.75,10907.00,10943.65
296,NIFTY MIDCAP 150,24 Mar 2022,10893.20,10985.35,10873.85,10966.35
297,NIFTY MIDCAP 150,23 Mar 2022,10934.60,10966.20,10881.35,10909.4
298,NIFTY MIDCAP 150,22 Mar 2022,10869.95,10877.30,10743.40,10871.5
299,NIFTY MIDCAP 150,21 Mar 2022,10943.05,10943.05,10843.15,10857.0
300,NIFTY MIDCAP 150,17 Mar 2022,10865.75,10887.50,10848.70,10870.5
301,NIFTY MIDCAP 150,16 Mar 2022,10653.65,10747.45,10637.60,10739.8
302,NIFTY MIDCAP 150,15 Mar 2022,10657.95,10695.65,10486.20,10534.25
303,NIFTY MIDCAP 150,14 Mar 2022,10627.40,10656.00,10535.80,10619.55
304,NIFTY MIDCAP 150,11 Mar 2022,10529.35,10618.30,10487.75,10604.65
305,NIFTY MIDCAP 150,10 Mar 2022,10648.40,10665.15,10504.15,10547.65
306,NIFTY MIDCAP 150,09 Mar 2022,10323.60,10467.80,10275.85,10439.35
307,NIFTY MIDCAP 150,08 Mar 2022,10127.45,10247.95,10041.70,10231.6
308,NIFTY MIDCAP 150,07 Mar 2022,10160.80,10175.95,9990.35,10124.05
309,NIFTY MIDCAP 150,04 Mar 2022,10514.15,10515.80,10334.85,10351.45
310,Nifty Midcap 150,03 Mar 2022,10725.35,10745.55,10542.65,10567.8
