,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
90,NIFTY SERV SECTOR,19 Jan 2023,24827.15,24862.95,24716.4,24796.75
91,NIFTY SERV SECTOR,18 Jan 2023,24763.9,24903.25,24699.75,24872.25
92,NIFTY SERV SECTOR,17 Jan 2023,24571.8,24767.45,24517.85,24733.1
93,NIFTY SERV SECTOR,16 Jan 2023,24675.35,24724.3,24475.3,24543.15
94,NIFTY SERV SECTOR,13 Jan 2023,24399.95,24605.7,24265.05,24559.6
95,NIFTY SERV SECTOR,12 Jan 2023,24401.8,24446.45,24222.55,24377.65
96,NIFTY SERV SECTOR,11 Jan 2023,24337.8,24466.2,24188.8,24369.0
97,NIFTY SERV SECTOR,10 Jan 2023,24617.65,24629.05,24224.8,24335.85
98,NIFTY SERV SECTOR,09 Jan 2023,24396.2,24659.7,24381.85,24612.65
99,NIFTY SERV SECTOR,06 Jan 2023,24592.65,24600.15,24178.0,24275.75
100,NIFTY SERV SECTOR,05 Jan 2023,24880.1,24880.1,24429.7,24587.35
101,NIFTY SERV SECTOR,04 Jan 2023,25047.2,25084.1,24751.4,24784.55
102,NIFTY SERV SECTOR,03 Jan 2023,24887.4,25112.45,24887.35,25068.1
103,NIFTY SERV SECTOR,02 Jan 2023,24865.05,24973.6,24792.45,24924.5
104,NIFTY SERV SECTOR,30 Dec 2022,25138.2,25143.4,24802.1,24842.4
105,NIFTY SERV SECTOR,29 Dec 2022,24711.9,25110.05,24604.3,25016.95
106,NIFTY SERV SECTOR,28 Dec 2022,24744.35,24897.35,24724.0,24821.55
107,NIFTY SERV SECTOR,27 Dec 2022,24806.85,24863.4,24598.9,24825.75
108,NIFTY SERV SECTOR,26 Dec 2022,24333.55,24798.5,24241.2,24692.1
109,NIFTY SERV SECTOR,23 Dec 2022,24537.55,24628.3,24273.9,24311.35
110,NIFTY SERV SECTOR,22 Dec 2022,24981.7,25026.1,24682.6,24776.5
111,NIFTY SERV SECTOR,21 Dec 2022,25221.45,25287.35,24781.5,24845.65
112,NIFTY SERV SECTOR,20 Dec 2022,25060.0,25165.35,24915.0,25137.75
113,NIFTY SERV SECTOR,19 Dec 2022,25041.25,25206.35,24978.6,25184.15
114,NIFTY SERV SECTOR,16 Dec 2022,25066.95,25215.65,25000.0,25032.85
115,NIFTY SERV SECTOR,15 Dec 2022,25505.45,25545.3,25172.15,25224.95
116,NIFTY SERV SECTOR,14 Dec 2022,25552.8,25623.7,25523.55,25567.1
117,NIFTY SERV SECTOR,13 Dec 2022,25317.7,25488.3,25308.75,25466.9
118,NIFTY SERV SECTOR,12 Dec 2022,25167.9,25353.45,25077.35,25287.35
119,NIFTY SERV SECTOR,09 Dec 2022,25584.1,25585.75,25186.45,25312.5
120,NIFTY SERV SECTOR,08 Dec 2022,25434.55,25520.4,25380.4,25506.95
121,NIFTY SERV SECTOR,07 Dec 2022,25533.35,25590.05,25388.3,25428.35
122,NIFTY SERV SECTOR,06 Dec 2022,25497.85,25566.0,25474.75,25546.05
123,NIFTY SERV SECTOR,05 Dec 2022,25662.6,25672.1,25465.25,25642.15
124,NIFTY SERV SECTOR,02 Dec 2022,25669.35,25721.25,25538.25,25610.45
125,NIFTY SERV SECTOR,01 Dec 2022,25888.95,25939.5,25741.45,25788.8
126,NIFTY SERV SECTOR,30 Nov 2022,25523.75,25770.05,25455.25,25693.45
127,NIFTY SERV SECTOR,29 Nov 2022,25438.1,25607.7,25438.1,25514.5
128,NIFTY SERV SECTOR,28 Nov 2022,25387.35,25605.95,25384.2,25469.4
129,NIFTY SERV SECTOR,25 Nov 2022,25642.1,25649.75,25446.3,25533.6
130,NIFTY SERV SECTOR,24 Nov 2022,25328.55,25636.3,25292.35,25584.8
131,NIFTY SERV SECTOR,23 Nov 2022,25289.0,25322.7,25206.3,25253.95
132,NIFTY SERV SECTOR,22 Nov 2022,25134.05,25196.7,25057.55,25170.35
133,NIFTY SERV SECTOR,21 Nov 2022,25188.2,25221.15,25052.9,25098.45
134,NIFTY SERV SECTOR,18 Nov 2022,25399.25,25424.0,25169.45,25304.35
135,NIFTY SERV SECTOR,17 Nov 2022,25402.05,25493.9,25295.4,25342.7
136,NIFTY SERV SECTOR,16 Nov 2022,25431.45,25528.05,25371.7,25483.4
137,NIFTY SERV SECTOR,15 Nov 2022,25335.05,25481.5,25241.2,25441.3
138,NIFTY SERV SECTOR,14 Nov 2022,25308.6,25365.65,25229.5,25302.5
139,NIFTY SERV SECTOR,11 Nov 2022,25072.0,25316.5,25062.55,25269.75
140,NIFTY SERV SECTOR,10 Nov 2022,24630.45,24745.1,24583.35,24691.75
141,NIFTY SERV SECTOR,09 Nov 2022,24996.25,25003.05,24737.05,24811.55
142,NIFTY SERV SECTOR,07 Nov 2022,24896.4,24931.85,24650.95,24868.9
143,NIFTY SERV SECTOR,04 Nov 2022,24705.95,24765.15,24589.1,24736.05
144,NIFTY SERV SECTOR,03 Nov 2022,24622.2,24814.75,24606.55,24726.55
145,Nifty Serv Sector,02 Nov 2022,25006.0,25006.5,24756.3,24806.4
146,Nifty Serv Sector,01 Nov 2022,24867.9,24991.65,24818.8,24950.15
147,NIFTY SERV SECTOR,31 Oct 2022,24575.3,24746.55,24560.75,24726.4
148,NIFTY SERV SECTOR,28 Oct 2022,24449.15,24543.35,24318.6,24398.3
149,NIFTY SERV SECTOR,27 Oct 2022,24502.9,24518.7,24341.95,24453.05
150,NIFTY SERV SECTOR,25 Oct 2022,24542.55,24552.85,24305.35,24331.75
151,NIFTY SERV SECTOR,24 Oct 2022,24463.2,24501.85,24396.05,24429.45
152,NIFTY SERV SECTOR,21 Oct 2022,24167.95,24273.45,24076.1,24168.65
153,NIFTY SERV SECTOR,20 Oct 2022,23848.0,24112.75,23827.95,24077.8
154,NIFTY SERV SECTOR,19 Oct 2022,24146.5,24182.85,23931.15,23985.35
155,NIFTY SERV SECTOR,18 Oct 2022,24002.35,24051.65,23932.35,24003.9
156,NIFTY SERV SECTOR,17 Oct 2022,23534.8,23834.45,23472.1,23801.45
157,NIFTY SERV SECTOR,14 Oct 2022,23759.7,23815.05,23539.7,23568.7
158,NIFTY SERV SECTOR,13 Oct 2022,23409.1,23446.95,23175.45,23249.75
159,NIFTY SERV SECTOR,12 Oct 2022,23362.95,23508.05,23268.25,23477.3
160,NIFTY SERV SECTOR,11 Oct 2022,23617.1,23634.25,23246.7,23296.85
161,NIFTY SERV SECTOR,10 Oct 2022,23340.65,23673.45,23276.2,23615.0
162,NIFTY SERV SECTOR,07 Oct 2022,23644.8,23684.3,23503.1,23655.7
163,NIFTY SERV SECTOR,06 Oct 2022,23818.15,23901.95,23709.6,23735.95
164,NIFTY SERV SECTOR,04 Oct 2022,23458.6,23689.05,23413.1,23666.0
165,NIFTY SERV SECTOR,03 Oct 2022,23328.7,23387.0,22963.3,23048.0
166,NIFTY SERV SECTOR,30 Sep 2022,22876.25,23478.7,22752.65,23379.9
167,NIFTY SERV SECTOR,29 Sep 2022,23256.2,23324.35,22888.85,22930.25
168,NIFTY SERV SECTOR,28 Sep 2022,23060.75,23323.15,22996.25,23064.55
169,NIFTY SERV SECTOR,27 Sep 2022,23452.3,23591.1,23171.5,23241.1
170,NIFTY SERV SECTOR,26 Sep 2022,23490.2,23558.0,23227.25,23331.55
171,NIFTY SERV SECTOR,23 Sep 2022,24160.65,24219.05,23681.15,23728.4
172,NIFTY SERV SECTOR,22 Sep 2022,24292.65,24372.2,24101.15,24247.65
173,NIFTY SERV SECTOR,21 Sep 2022,24574.05,24671.1,24341.65,24448.15
174,NIFTY SERV SECTOR,20 Sep 2022,24609.2,24816.4,24567.35,24666.45
175,NIFTY SERV SECTOR,19 Sep 2022,24273.55,24490.8,24144.85,24379.55
176,NIFTY SERV SECTOR,16 Sep 2022,24564.25,24609.8,24167.15,24236.2
177,NIFTY SERV SECTOR,15 Sep 2022,24903.25,24975.65,24624.5,24689.7
178,NIFTY SERV SECTOR,14 Sep 2022,24436.7,24943.35,24436.7,24823.75
179,NIFTY SERV SECTOR,13 Sep 2022,24894.8,24930.95,24826.3,24906.2
180,NIFTY SERV SECTOR,12 Sep 2022,24665.05,24772.95,24646.55,24720.65
181,NIFTY SERV SECTOR,09 Sep 2022,24632.65,24635.5,24478.65,24566.65
182,NIFTY SERV SECTOR,08 Sep 2022,24349.4,24468.95,24300.5,24453.3
183,NIFTY SERV SECTOR,07 Sep 2022,24031.55,24219.75,23957.25,24151.7
184,NIFTY SERV SECTOR,06 Sep 2022,24271.9,24378.6,24119.75,24223.7
185,NIFTY SERV SECTOR,05 Sep 2022,24106.4,24269.3,24096.15,24220.45
186,NIFTY SERV SECTOR,02 Sep 2022,24156.9,24224.2,23982.35,24102.1
187,NIFTY SERV SECTOR,01 Sep 2022,23963.3,24256.3,23929.15,24049.3
188,NIFTY SERV SECTOR,30 Aug 2022,23779.85,24377.55,23766.8,24345.35
189,NIFTY SERV SECTOR,29 Aug 2022,23442.95,23681.95,23367.45,23619.3
190,NIFTY SERV SECTOR,26 Aug 2022,24150.9,24262.8,24011.1,24072.4
191,NIFTY SERV SECTOR,25 Aug 2022,24248.65,24308.95,23961.95,24010.75
192,NIFTY SERV SECTOR,24 Aug 2022,23955.05,24168.15,23902.65,24146.25
193,NIFTY SERV SECTOR,23 Aug 2022,23805.15,24148.85,23778.6,24053.15
194,NIFTY SERV SECTOR,22 Aug 2022,24308.65,24323.85,23995.25,24028.95
195,NIFTY SERV SECTOR,19 Aug 2022,24681.75,24734.35,24374.2,24440.95
196,NIFTY SERV SECTOR,18 Aug 2022,24546.4,24675.9,24497.45,24652.95
197,NIFTY SERV SECTOR,17 Aug 2022,24454.7,24662.95,24384.8,24622.75
198,NIFTY SERV SECTOR,16 Aug 2022,24418.25,24466.35,24345.45,24419.35
199,NIFTY SERV SECTOR,12 Aug 2022,24236.25,24292.7,24153.3,24271.1
200,NIFTY SERV SECTOR,11 Aug 2022,24212.15,24266.3,24170.65,24243.1
201,NIFTY SERV SECTOR,10 Aug 2022,24038.0,24039.35,23829.5,23937.55
202,NIFTY SERV SECTOR,08 Aug 2022,23787.15,24007.75,23682.3,23979.9
203,NIFTY SERV SECTOR,05 Aug 2022,23810.75,23911.5,23754.2,23785.8
204,NIFTY SERV SECTOR,04 Aug 2022,23858.45,23917.45,23411.05,23738.6
205,NIFTY SERV SECTOR,03 Aug 2022,23637.5,23768.85,23511.6,23736.0
206,NIFTY SERV SECTOR,02 Aug 2022,23618.85,23708.3,23475.0,23653.35
207,NIFTY SERV SECTOR,01 Aug 2022,23568.35,23696.2,23391.3,23677.2
208,NIFTY SERV SECTOR,29 Jul 2022,23398.45,23476.45,23266.7,23452.05
209,NIFTY SERV SECTOR,28 Jul 2022,22859.2,23191.85,22829.45,23158.35
210,NIFTY SERV SECTOR,27 Jul 2022,22417.3,22663.6,22356.15,22648.55
211,NIFTY SERV SECTOR,26 Jul 2022,22666.3,22667.2,22392.3,22428.85
212,NIFTY SERV SECTOR,25 Jul 2022,22618.05,22777.3,22551.45,22661.6
213,NIFTY SERV SECTOR,22 Jul 2022,22612.8,22715.45,22495.1,22664.3
214,NIFTY SERV SECTOR,21 Jul 2022,22382.45,22570.6,22296.45,22537.5
215,NIFTY SERV SECTOR,20 Jul 2022,22408.05,22483.45,22318.15,22372.0
216,NIFTY SERV SECTOR,19 Jul 2022,21942.9,22197.45,21941.7,22176.4
217,NIFTY SERV SECTOR,18 Jul 2022,21810.4,22103.35,21793.8,22077.85
218,NIFTY SERV SECTOR,15 Jul 2022,21695.9,21764.05,21532.9,21673.75
219,NIFTY SERV SECTOR,14 Jul 2022,21733.65,21767.65,21447.85,21588.65
220,NIFTY SERV SECTOR,13 Jul 2022,21992.25,22001.3,21616.1,21647.05
221,NIFTY SERV SECTOR,12 Jul 2022,21966.4,22052.05,21832.25,21877.75
222,NIFTY SERV SECTOR,11 Jul 2022,21981.35,22115.6,21914.2,22070.3
223,NIFTY SERV SECTOR,08 Jul 2022,22162.3,22164.35,21999.8,22113.4
224,NIFTY SERV SECTOR,07 Jul 2022,21925.5,22001.8,21861.65,21972.45
225,NIFTY SERV SECTOR,06 Jul 2022,21495.8,21804.7,21485.55,21762.05
226,NIFTY SERV SECTOR,05 Jul 2022,21621.55,21777.15,21415.4,21458.45
227,NIFTY SERV SECTOR,04 Jul 2022,21383.3,21528.15,21293.8,21502.2
228,NIFTY SERV SECTOR,01 Jul 2022,21152.1,21453.55,21066.0,21384.65
229,NIFTY SERV SECTOR,30 Jun 2022,21178.2,21378.7,21173.55,21243.05
230,NIFTY SERV SECTOR,29 Jun 2022,21139.45,21327.3,21125.45,21207.65
231,NIFTY SERV SECTOR,28 Jun 2022,21294.05,21429.25,21168.2,21364.6
232,NIFTY SERV SECTOR,27 Jun 2022,21542.2,21577.45,21379.8,21407.95
233,NIFTY SERV SECTOR,24 Jun 2022,21203.25,21313.5,21127.05,21226.5
234,NIFTY SERV SECTOR,23 Jun 2022,20888.8,21136.45,20767.2,21049.0
235,NIFTY SERV SECTOR,22 Jun 2022,20983.3,21027.1,20804.55,20844.5
236,NIFTY SERV SECTOR,21 Jun 2022,20806.45,21200.25,20754.5,21099.55
237,NIFTY SERV SECTOR,20 Jun 2022,20545.5,20690.95,20368.85,20643.2
238,NIFTY SERV SECTOR,17 Jun 2022,20416.5,20595.9,20292.75,20481.45
239,NIFTY SERV SECTOR,16 Jun 2022,21245.3,21271.65,20526.25,20585.05
240,NIFTY SERV SECTOR,15 Jun 2022,21100.9,21173.45,21025.25,21046.8
241,NIFTY SERV SECTOR,14 Jun 2022,20925.2,21258.85,20917.2,21081.4
242,NIFTY SERV SECTOR,13 Jun 2022,21260.45,21277.4,20989.85,21087.2
243,NIFTY SERV SECTOR,10 Jun 2022,21918.95,21968.65,21703.25,21737.15
244,NIFTY SERV SECTOR,09 Jun 2022,21943.85,22234.85,21901.05,22207.05
245,NIFTY SERV SECTOR,08 Jun 2022,22197.8,22302.0,21971.5,22069.95
246,NIFTY SERV SECTOR,07 Jun 2022,22165.6,22192.35,22029.2,22095.8
247,NIFTY SERV SECTOR,06 Jun 2022,22234.45,22388.3,22093.75,22318.55
248,NIFTY SERV SECTOR,03 Jun 2022,22648.25,22687.5,22289.65,22320.45
249,NIFTY SERV SECTOR,02 Jun 2022,22292.15,22472.4,22209.15,22439.65
250,NIFTY SERV SECTOR,01 Jun 2022,22433.85,22519.65,22212.35,22354.55
251,NIFTY SERV SECTOR,31 May 2022,22522.75,22651.45,22362.3,22464.4
252,NIFTY SERV SECTOR,30 May 2022,22522.35,22750.55,22506.35,22667.35
253,NIFTY SERV SECTOR,27 May 2022,22122.5,22297.35,22097.75,22269.5
254,NIFTY SERV SECTOR,26 May 2022,21695.55,22003.2,21517.5,21925.1
255,NIFTY SERV SECTOR,25 May 2022,21728.05,21773.35,21503.85,21557.35
256,NIFTY SERV SECTOR,24 May 2022,21738.45,21839.95,21581.05,21649.85
257,NIFTY SERV SECTOR,23 May 2022,21815.1,22032.55,21682.1,21733.2
258,NIFTY SERV SECTOR,20 May 2022,21645.5,21803.65,21571.1,21761.55
259,NIFTY SERV SECTOR,19 May 2022,21555.75,21627.75,21225.3,21302.35
260,NIFTY SERV SECTOR,18 May 2022,22214.65,22374.45,21985.0,22009.2
261,NIFTY SERV SECTOR,17 May 2022,21751.8,22150.2,21664.45,22104.1
262,NIFTY SERV SECTOR,16 May 2022,21513.35,21764.25,21380.75,21641.95
263,NIFTY SERV SECTOR,13 May 2022,21921.25,21955.8,21394.15,21457.65
264,NIFTY SERV SECTOR,12 May 2022,22061.25,22097.05,21635.1,21704.15
265,NIFTY SERV SECTOR,11 May 2022,22389.1,22511.0,22016.55,22267.4
266,NIFTY SERV SECTOR,10 May 2022,22306.1,22509.0,22267.7,22308.4
267,NIFTY SERV SECTOR,09 May 2022,22181.6,22513.25,22065.6,22373.7
268,NIFTY SERV SECTOR,06 May 2022,22453.45,22538.3,22328.8,22434.75
269,NIFTY SERV SECTOR,05 May 2022,22964.75,23125.4,22797.15,22880.4
270,NIFTY SERV SECTOR,04 May 2022,23241.25,23297.8,22622.4,22703.85
271,NIFTY SERV SECTOR,02 May 2022,22974.0,23230.9,22950.7,23210.0
272,NIFTY SERV SECTOR,29 Apr 2022,23542.0,23630.7,23157.3,23236.95
273,NIFTY SERV SECTOR,28 Apr 2022,23344.9,23519.3,23150.65,23441.95
274,NIFTY SERV SECTOR,27 Apr 2022,23361.1,23361.1,23092.2,23184.65
275,NIFTY SERV SECTOR,26 Apr 2022,23490.6,23545.9,23382.9,23510.25
276,NIFTY SERV SECTOR,25 Apr 2022,23201.95,23313.9,23074.25,23225.3
277,NIFTY SERV SECTOR,22 Apr 2022,23483.4,23596.6,23373.4,23397.9
278,NIFTY SERV SECTOR,21 Apr 2022,23529.25,23742.45,23463.25,23706.55
279,NIFTY SERV SECTOR,20 Apr 2022,23394.65,23480.4,23252.65,23386.8
280,NIFTY SERV SECTOR,19 Apr 2022,23879.1,23881.4,23069.05,23250.8
281,NIFTY SERV SECTOR,18 Apr 2022,23821.75,23872.35,23564.0,23750.35
282,NIFTY SERV SECTOR,13 Apr 2022,24641.7,24690.55,24363.95,24389.5
283,NIFTY SERV SECTOR,12 Apr 2022,24532.8,24609.4,24366.0,24506.65
284,NIFTY SERV SECTOR,11 Apr 2022,24622.35,24687.7,24529.05,24602.95
285,NIFTY SERV SECTOR,08 Apr 2022,24668.1,24777.6,24458.5,24660.7
286,NIFTY SERV SECTOR,07 Apr 2022,24671.15,24825.0,24511.3,24536.8
287,NIFTY SERV SECTOR,06 Apr 2022,24945.7,24991.35,24721.7,24778.55
288,NIFTY SERV SECTOR,05 Apr 2022,25342.7,25354.9,25038.55,25098.3
289,NIFTY SERV SECTOR,04 Apr 2022,24880.2,25526.2,24838.8,25299.3
290,NIFTY SERV SECTOR,01 Apr 2022,24155.1,24617.6,24130.5,24566.35
291,NIFTY SERV SECTOR,31 Mar 2022,24236.15,24356.1,24156.0,24210.9
292,NIFTY SERV SECTOR,30 Mar 2022,24146.35,24243.1,24035.9,24200.95
293,NIFTY SERV SECTOR,29 Mar 2022,23811.65,23940.85,23715.95,23898.65
294,NIFTY SERV SECTOR,28 Mar 2022,23672.1,23727.45,23356.75,23703.25
295,NIFTY SERV SECTOR,25 Mar 2022,23863.3,23867.95,23508.8,23641.65
296,NIFTY SERV SECTOR,24 Mar 2022,23644.9,23911.4,23635.1,23741.4
297,NIFTY SERV SECTOR,23 Mar 2022,24182.55,24236.2,23808.7,23883.75
298,NIFTY SERV SECTOR,22 Mar 2022,23765.1,24081.15,23550.8,24037.1
299,NIFTY SERV SECTOR,21 Mar 2022,24141.45,24171.85,23721.95,23762.7
300,NIFTY SERV SECTOR,17 Mar 2022,24039.25,24190.5,23965.25,24024.5
301,NIFTY SERV SECTOR,16 Mar 2022,23548.2,23690.6,23480.95,23675.7
302,NIFTY SERV SECTOR,15 Mar 2022,23603.3,23637.3,23073.9,23223.4
303,NIFTY SERV SECTOR,14 Mar 2022,23100.7,23571.05,23100.7,23536.9
304,NIFTY SERV SECTOR,11 Mar 2022,22955.85,23244.55,22855.25,23068.1
305,NIFTY SERV SECTOR,10 Mar 2022,23443.75,23443.75,22891.25,23062.75
306,NIFTY SERV SECTOR,09 Mar 2022,22478.95,22887.65,22348.95,22770.8
307,NIFTY SERV SECTOR,08 Mar 2022,21924.3,22418.95,21921.25,22392.6
308,NIFTY SERV SECTOR,07 Mar 2022,22053.95,22237.85,21892.0,22090.55
309,NIFTY SERV SECTOR,04 Mar 2022,22715.4,22975.25,22484.55,22657.85
310,NIFTY SERV SECTOR,03 Mar 2022,23190.85,23269.25,22879.9,22965.0
